trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
20 Mar 2016,55f0492e50e9d0714f000219,"[[u'White House', u'Lincoln Memorial', u'National Air And Space Museum', u'Washington Monument', u'National Gallery Of Art'], [u'Fords Theatre', u'United States Capitol', u'National Museum Of Natural History', u'Iwo Jima Memorial'], [u'Library Of Congress', u'George Washingtons Estate Mount Vernon', u'Washington National Cathedral', u'Arlington National Cemetery', u'Thomas Jefferson Memorial'], [u'Pentagon', u'Franklin Delano Roosevelt Memorial', u'United States Holocaust Memorial Museum', u'International Spy Museum', u'Vietnam Veterans Memorial'], [u'Newseum', u'John F. Kennedy Center', u'National Archives', u'National Mall', u'Georgetown'], [u'Smithsonian Castle', u'Martin Luther King Jr. Memorial', u'National Zoological Park', u'World War I I Memorial'], [u'Basilica Of The National Shrine Of The Immaculate Conception', u'Korean War Veterans Memorial', u'US Supreme Court Building', u'National Museum Of The American Indian']]",26 Mar 2016,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
23 Aug 2015,,"[[u'White House', u'Lincoln Memorial', u'National Gallery Of Art', u'Washington Monument'], [u'United States Capitol', u'Fords Theatre', u'Franklin Delano Roosevelt Memorial', u'Iwo Jima Memorial'], [u'Library Of Congress', u'Thomas Jefferson Memorial', u'United States Holocaust Memorial Museum', u'Newseum'], [u'Pentagon', u'Vietnam Veterans Memorial', u'Union Station'], [u'National Mall', u'John F. Kennedy Center', u'Tidal Basin'], [u'National Air And Space Museum', u'National Zoological Park', u'Martin Luther King Jr. Memorial'], [u'National Museum Of Natural History', u'Korean War Veterans Memorial', u'US Supreme Court Building'], [u'Arlington National Cemetery', u'Georgetown', u'Washington National Cathedral', u'International Spy Museum'], [u'George Washingtons Estate Mount Vernon', u'National Archives', u'World War I I Memorial', u'Smithsonian Castle']]",31 Aug 2015,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
29 Jul 2016,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Ellis Island', u'Doubletree Suites By Hilton Hotel New York City - Times Square', u'Frick Collection'], [u'Central Park', u'Grand Central Terminal', u'1 Battery Park Plaza', u'The Metropolitan Museum Of Art', u'Ground Zero'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'The Cloisters', u'Fanaberie', u'Nbc Production Facilities'], [u'St. Pauls Chapel', u'United Nations Headquarters', u'Bronx Zoo', u'Union Square'], [u'St. Patricks Cathedral', u'Rockefeller Center', u'Coney Island Cyclone', u'Childrens Museum Of Manhattan', u'New York Transit Museum'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'National Zoological Park', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial', u'National Gallery Of Art'], [u'Arlington National Cemetery', u'Fords Theatre', u'National Archives', u'US Supreme Court Building', u'Thomas Jefferson Memorial'], [u'Library Of Congress', u'George Washingtons Estate Mount Vernon', u'Franklin Delano Roosevelt Memorial', u'Vietnam Veterans Memorial', u'Smithsonian Castle'], [u'Pentagon', u'National Mall', u'National Museum Of The American Indian']]",07 Aug 2016,"[[u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City', u'New York City', u'New York City', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.']"
01 Jan 2016,560c1b6d586928f1460003ba,"[[u'National Air And Space Museum'], [u'National Zoological Park', u'International Spy Museum', u'National Gallery Of Art', u'Iwo Jima Memorial', u'US Supreme Court Building'], [u'Arlington National Cemetery', u'Fords Theatre', u'Library Of Congress', u'National Archives', u'Thomas Jefferson Memorial']]",03 Jan 2016,"Washington D. C.,Washington D. C.,Washington D. C."
13 Mar 2016,,"[[u'White House', u'Lincoln Memorial', u'National Air And Space Museum', u'National Gallery Of Art', u'Washington Monument'], [u'United States Capitol', u'National Museum Of Natural History', u'Fords Theatre', u'Iwo Jima Memorial'], [u'Library Of Congress', u'Thomas Jefferson Memorial', u'National Zoological Park', u'Washington National Cathedral'], [u'US Supreme Court Building', u'International Spy Museum', u'Vietnam Veterans Memorial', u'Pentagon'], [u'Arlington National Cemetery', u'George Washingtons Estate Mount Vernon', u'John F. Kennedy Center', u'National Archives', u'National Mall']]",17 Mar 2016,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
11 Jul 2016,,"[[u'National Zoological Park', u'Vietnam Veterans Memorial', u'Chinatowns Friendship Archway']]",12 Jul 2016,Washington D. C.
04 Nov 2015,5632f2cf8427a51850000fb9,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Fords Theatre', u'Library Of Congress', u'National Gallery Of Art', u'International Spy Museum', u'Iwo Jima Memorial']]",05 Nov 2015,"Washington D. C.,Washington D. C."
02 Jul 2015,52523ff5e705455553000000,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Library Of Congress', u'Fords Theatre', u'International Spy Museum', u'National Gallery Of Art', u'Iwo Jima Memorial']]",03 Jul 2015,"Washington D. C.,Washington D. C."
19 Jun 2015,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'International Spy Museum', u'Library Of Congress', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'John F. Kennedy Center', u'National Zoological Park', u'National Archives'], [u'Statue Of Liberty', u'Union Square', u'Fifth Avenue', u'The Metropolitan Museum Of Art', u'Grand Central Terminal'], [u'National 9-11 Memorial Museum', u'Apollo Theater', u'Chinatown'], [u'Empire State Building', u'Cathedral Church Of Saint John The Divine', u'American Museum Of Natural History', u'Fanaberie']]",24 Jun 2015,"Washington D. C.,Washington D. C.,Washington D. C.,New York City,New York City,New York City"
08 Aug 2016,,"[[u'Amsterdam Airport Schiphol', u'Boston Logan International Airport', u'40berkeley', u'Fenway Park', u'Beacon Hill', u'North End'], [u'40berkeley', u'Freedom Trail', u'Boston Tea Party Ships And Museum', u'Waterfront', u'Public Botanical Garden'], [u'40berkeley', u'Boston City Center', u'New York City City Center', u'Newport Centre', u'Central Park'], [u'Liberty State Park', u'Barrow Mansion', u'Pole Position Raceway', u'Hudson And Manhattan Railroad Powerhouse', u'Radio City Music Hall', u'Rockefeller Center', u'Statue Cruises'], [u'Empire State Building', u'Liberty Landing Marina', u'National 9-11 Memorial Museum', u'Fanaberie', u'Stanley Theatre'], [u'New York City City Center', u'Washington D. C. City Center', u'Tidal Basin', u'Smithsonian Castle', u'Iwo Jima Memorial', u'National Mall'], [u'Washington Monument', u'National Zoological Park', u'Arlington National Cemetery', u'National Museum Of The American Indian', u'Union Station', u'Lincoln Memorial'], [u'United States Capitol', u'US Supreme Court Building', u'Pentagon', u'Library Of Congress', u'World War I I Memorial', u'Vietnam Veterans Memorial', u'Georgetown'], [u'Washington D. C. City Center', u'Toronto City Center', u'Chinatown'], [u'Toronto Eaton Centre', u'Distillery District', u'Centre Island', u'C N Tower'], [u'Casa Loma', u'Art Gallery Of Ontario Or A G O', u'Kensington Market'], [u'Toronto City Center', u'Montreal City Center', u'St Josephs Oratory Of Mount Royal', u'Three Monkeys', u'Circuit Gilles Villeneuve'], [u'Mosaicultures Internationales', u'Canadian Railway Museum', u'Les Bobards', u'Terrasse Dufferin', u'Mount Royal'], [u'Le Village', u'La Citadelle', u'Belgo Building', u'Montreal Airport', u'Boston Logan International Airport', u'Beacon Hill'], [u'Waterfront', u'North End', u'Boston Tea Party Ships And Museum', u'Museum Of Science', u'Boston Public Library', u'Boston Logan International Airport', u'Amsterdam Airport Schiphol'], [u'Amsterdam Airport Schiphol', u'Amsterdam Airport Schiphol']]",23 Aug 2016,"[[u'Amsterdam Airport Schiphol', u'Boston'], u'Boston', [u'New York City', u'Jersey City'], [u'New York City', u'Jersey City'], [u'New York City', u'Jersey City'], [u'New York City', u'Washington D. C.'], u'Washington D. C.', u'Washington D. C.', u'Toronto', u'Toronto', u'Toronto', u'Montreal', [u'Montreal', u'Quebec'], [u'Montreal', u'Boston'], [u'Amsterdam Airport Schiphol', u'Boston'], u'Amsterdam Airport Schiphol']"
16 May 2016,,"[[u'Liberty State Park', u'Loew\\s Jersey Theatre', u'New Jersey Colgate Clock', u'Pole Position Raceway', u'Newport Centre', u'Central Railroad Of New Jersey Terminal', u'Empty Sky 9-11 Memorial'], [u'Empire State Building', u'Liberty Landing Marina', u'Statue Cruises', u'National 9-11 Memorial Museum', u'Barrow Mansion'], [u'Washington Monument', u'Vietnam Veterans Memorial', u'Fords Theatre', u'Korean War Veterans Memorial', u'National Mall', u'Iwo Jima Memorial', u'Martin Luther King Jr. Memorial'], [u'Buffalo City Hall', u'Buffalo Zoo', u'Journey Behind The Falls', u'Skylon Tower', u'Ripleys Believe It Or Not Museum'], [u'Alcatraz Island', u'At And T Park', u'Pier 39', u'Twin Peaks', u'Golden Gate Park'], [u'Fountains Of Bellagio', u'The Venetian', u'Battlefield Vegas', u'The Strip'], [u'Chapel Of The Flowers', u'Mount Charleston', u'Penn And Teller', u'Fremont Street', u'Eiffel Tower Experience'], [u'26 Mile Bike Path', u'Santa Monica Beach', u'Santa Monica Pier']]",23 May 2016,"[u'Jersey City', [u'New York City', u'Jersey City'], u'Washington D. C.', [u'Buffalo', u'Niagara Falls'], u'San Francisco', u'Las Vegas', u'Las Vegas', [u'Santa Monica', u'Los Angeles']]"
07 Jun 2016,55c474af531f713a75000477,"[[u'White House', u'Fords Theatre', u'Washington National Cathedral', u'National Air And Space Museum', u'Thomas Jefferson Memorial'], [u'Pentagon', u'Lincoln Memorial', u'Washington Monument', u'United States Capitol', u'International Spy Museum']]",08 Jun 2016,"Washington D. C.,Washington D. C."
24 Jul 2015,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'International Spy Museum', u'Library Of Congress', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'John F. Kennedy Center', u'National Zoological Park', u'National Archives']]",26 Jul 2015,"Washington D. C.,Washington D. C.,Washington D. C."
10 Sep 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'New York Hilton Midtown', u'LaGuardia Airport', u'The Lion'], [u'Central Park', u'Ellis Island', u'Frick Collection', u'Redeemer Presbyterian Church'], [u'White House', u'Lincoln Memorial', u'National Air And Space Museum', u'Washington Monument'], [u'United States Capitol', u'National Museum Of Natural History', u'Washington National Cathedral'], [u'Niagara Parks Butterfly Conservatory', u'Journey Behind The Falls', u'Niagara Falls']]",14 Sep 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York'], u'Washington D. C.', u'Washington D. C.', u'Niagara Falls']"
02 Oct 2015,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'National Zoological Park', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial', u'National Gallery Of Art'], [u'Arlington National Cemetery', u'Fords Theatre', u'Thomas Jefferson Memorial', u'US Supreme Court Building', u'National Archives'], [u'Library Of Congress', u'George Washingtons Estate Mount Vernon', u'Franklin Delano Roosevelt Memorial', u'Vietnam Veterans Memorial', u'Smithsonian Castle'], [u'Pentagon', u'National Mall', u'National Museum Of The American Indian']]",06 Oct 2015,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
24 Aug 2015,55c6b9d9521f716454000038,"[[u'Hotel Rouge', u'Washington Monument'], [u'Lincoln Memorial'], [u'White House'], [u'National Air And Space Museum'], [u'National Museum Of Natural History']]",28 Aug 2015,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
14 Oct 2015,55ce6f31f3a73d845100028b,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'National Zoological Park', u'John F. Kennedy Center', u'National Gallery Of Art', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Arlington National Cemetery', u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Archives', u'US Supreme Court Building'], [u'Library Of Congress', u'George Washingtons Estate Mount Vernon', u'Franklin Delano Roosevelt Memorial', u'Vietnam Veterans Memorial', u'Smithsonian Castle'], [u'Pentagon', u'National Mall', u'National Museum Of The American Indian']]",18 Oct 2015,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
14 Apr 2016,,"[[u'Central Park', u'Statue Of Liberty', u'The Metropolitan Museum Of Art'], [u'Brooklyn Bridge', u'Bronx Zoo', u'Museum Of Modern Art'], [u'Brooklyn Museum', u'Bridge Gallery', u'Times Square'], [u'National Museum Of American Indian', u'New York Public Library', u'Union Square', u'Intrepid Sea, Air And Space Museum'], [u'United Nations Headquarters', u'New York City Fire Museum', u'American Museum Of Natural History', u'Staten Island Ferry'], [u'The Morgan Library And Museum', u'The Cloisters', u'New York Transit Museum', u'Broadway Street'], [u'St. Pauls Chapel', u'Childrens Museum Of Manhattan', u'Dead Rabbit', u'Brooklyn Heights Promenade'], [u'St. Patricks Cathedral', u'Coney Island Cyclone', u'Ground Zero', u'The Lion'], [u'SeaWorld', u'Walt Disney World'], [u'Gatorland', u'Universal Orlando'], [u'Kennedy Space Center', u'Orlando Science Center', u'Castillo De San Marcos'], [u'Mary Queen Of The Universe', u'Wet N Wild'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'International Spy Museum', u'Library Of Congress', u'Iwo Jima Memorial'], [u'Thomas Jefferson Memorial', u'Fords Theatre', u'John F. Kennedy Center', u'National Archives', u'National Zoological Park']]",28 Apr 2016,"New York City,New York City,New York City,New York City,New York City,New York City,New York City,New York City,Orlando,Orlando,Orlando,Orlando,Washington D. C.,Washington D. C.,Washington D. C."
14 Sep 2015,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'National Zoological Park', u'John F. Kennedy Center', u'National Gallery Of Art', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Arlington National Cemetery', u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Archives', u'US Supreme Court Building'], [u'Library Of Congress', u'George Washingtons Estate Mount Vernon', u'Franklin Delano Roosevelt Memorial', u'Vietnam Veterans Memorial', u'Smithsonian Castle'], [u'Pentagon', u'National Mall', u'National Museum Of The American Indian']]",18 Sep 2015,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
03 Jul 2015,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Zoological Park', u'National Archives'], [u'Arlington National Cemetery', u'Smithsonian Castle', u'Vietnam Veterans Memorial', u'US Supreme Court Building', u'Library Of Congress']]",06 Jul 2015,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C."
01 Jun 2017,,"[[u'Glasgow Airport', u'Ball Aerospace and Technologies'], [u'Washington Monument', u'World War I I Memorial', u'Lincoln Memorial', u'Korean War Veterans Memorial', u'Martin Luther King Jr. Memorial', u'Thomas Jefferson Memorial', u'National Mall'], [u'United States Capitol', u'Library Of Congress', u'National Air And Space Museum', u'National Museum Of Natural History', u'Vietnam Veterans Memorial', u'Iwo Jima Memorial'], [u'White House', u'Fords Theatre', u'National Archives', u'John F. Kennedy Center', u'Georgetown', u'Washington', u'New York', u'Central Park'], [u'Liberty State Park', u'Statue Cruises', u'Liberty Science Center', u'Empty Sky 9-11 Memorial', u'Pole Position Raceway', u'Newport Centre'], [u'Empire State Building', u'Rockefeller Center', u'Grand Central Terminal', u'Times Square', u'The Metropolitan Museum Of Art', u'Sail N Y C'], [u'Statue Of Liberty', u'West Jet', u'Louis Armstrong New Orleans International Airport', u'Angelo Brocato Ice Cream', u'Jackson Square', u'Jean Lafitte National Park And Preserve'], [u'World War 2 Museum', u'Ogden Museum Of Southern Art', u'Audubon Butterfly Garden And Insectarium', u'Mardi Gras World Or Festival'], [u'The Sydney And Waldabesthoff Sculpture Garden', u'St. Louis Cathedral', u'New Orleans Museum Of Art', u'Louis Armstrong New Orleans International Airport', u'McCarran International Airport'], [u'Fremont Street', u'Fountains Of Bellagio'], [u'Red Rock Canyon National Conservation Area', u'Flamingo', u'Encore'], [u'Ballys Las Vegas Hotel and Casino', u'Rio All-Suites Hotel And Casino', u'McCarran International Airport', u'Total Airport Services'], [u'Universal Studios', u'Universal City Walk', u'Hollywood Walk Of Fame', u'T C L Chinese Theatre'], [u'Hollywood Bowl', u'Madame Tussauds Hollywood', u'The Grammy Museum'], [u'Bob Hope Airport', u'Glasgow Airport'], [u'Glasgow Airport', u'Glasgow Airport']]",16 Jun 2017,"[u'Paisley', u'Washington D. C.', u'Washington D. C.', [u'New York City', u'Washington D. C.'], u'Jersey City', [u'New York City', u'Jersey City'], [u'New York City', u'Kenner', u'New Orleans'], u'New Orleans', [u'New Orleans', u'Las Vegas', u'Kenner'], u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'Las Vegas'], u'Los Angeles', u'Los Angeles', [u'Burbank', u'Paisley'], u'Paisley']"
23 Sep 2016,,"[[u'Old North Church', u'Quincy Market'], [u'Freedom Trail', u'USS Constitution Museum', u'The Museum Of Fine Arts'], [u'Boston Tea Party Ships And Museum', u'John F. Kennedy Presidential Library And Museum', u'Public Botanical Garden', u'Captain Jacksons Historic Chocolate Shop And The Printing Office Of Edes And Gill'], [u'Statue Of Liberty', u'Museum Of Modern Art', u'Rockefeller Center', u'Wall St', u'Ground Zero'], [u'Central Park', u'American Museum Of Natural History'], [u'Ellis Island', u'The Metropolitan Museum Of Art', u'Chinatown'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Library Of Congress', u'Fords Theatre', u'National Gallery Of Art', u'International Spy Museum', u'Iwo Jima Memorial']]",30 Sep 2016,"Boston,Boston,Boston,New York City,New York City,New York City,Washington D. C.,Washington D. C."
13 May 2016,,"[[u'Grand Central Terminal', u'American Ballet Theater', u'Chrysler Building', u'United Nations Headquarters', u'Fanaberie'], [u'Brooklyn Bridge', u'Flatiron Building', u'Statue Of Liberty', u'The Metropolitan Museum Of Art'], [u'Brooklyn Heights Promenade', u'Radio City Music Hall'], [u'Bellagio Gallery Of Fine Art', u'The Strip'], [u'Chapel Of The Flowers', u'Fremont Street', u'Town Square', u'Fountains Of Bellagio'], [u'Battlefield Vegas', u'Eiffel Tower Experience', u'Penn And Teller', u'300 Stewart Ave'], [u'Ferry Building', u'San Jose Museum Of Art', u'Musee Mecanique', u'Mission District'], [u'North Beach', u'California Academy Of Sciences', u'Aquarium Of The Bay'], [u'Alcatraz Island', u'Coit Tower', u'The Walt Disney Family Museum'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Library Of Congress', u'Fords Theatre', u'National Gallery Of Art', u'International Spy Museum', u'Iwo Jima Memorial'], [u'SeaWorld', u'Walt Disney World'], [u'Gatorland', u'Universal Orlando']]",25 May 2016,"[[u'New York City', u'New York'], u'New York City', u'New York City', u'Las Vegas', u'Las Vegas', u'Las Vegas', [u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'Washington D. C.', u'Washington D. C.', u'Orlando', u'Orlando']"
