trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
02 Sep 2016,,"[[u'John F. Kennedy International Airport', u'Louis Armstrong New Orleans International Airport', u'La Quinta Inn and Suites New Orleans Downtown', u'Mardi Gras World Or Festival', u'Backstreet Cultural Museum', u'1850 House', u'New Orleans Museum Of Art', u'Louis Armstrong Park', u'Angelo Brocato Ice Cream', u'Jean Lafitte National Park And Preserve'], [u'La Quinta Inn and Suites New Orleans Downtown', u'World War 2 Museum', u'Louisiana Childrens Museum', u'St. Louis Cathedral', u'Mercedes Benz Superdome', u'The Sydney And Waldabesthoff Sculpture Garden', u'Jackson Square'], [u'La Quinta Inn and Suites New Orleans Downtown', u'City Park', u'Cabildo'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Ogden Museum Of Southern Art', u'Louis Armstrong New Orleans International Airport', u'Orlando Sanford International Airport', u'Aloft Orlando Downtown', u'La Nouba - Cirque Du Soleil'], [u'Aloft Orlando Downtown', u'Walt Disney World'], [u'Aloft Orlando Downtown', u'Orlando International Airport', u'John F. Kennedy International Airport'], [u'John F. Kennedy International Airport', u'John F. Kennedy International Airport']]",08 Sep 2016,"[[u'New Orleans', u'New York', u'Kenner'], u'New Orleans', u'New Orleans', [u'New Orleans', u'Orlando', u'Kenner'], u'Orlando', [u'New York', u'Orlando'], u'New York']"
17 Jul 2016,,"[[u'Portland International Jetport', u'Louis Armstrong New Orleans International Airport', u'Auberge Nouvelle Orleans', u'Jackson Square', u'Cabildo', u'New Orleans Botanical Garden', u'Lake Pontchartrain', u'Louis Armstrong Park'], [u'Auberge Nouvelle Orleans', u'World War 2 Museum', u'Ogden Museum Of Southern Art', u'Voodoo Spiritual Temple', u'Carousel Gardens Amusement Park', u'Woldenberg Riverfront Park', u'Lalaurie House'], [u'Auberge Nouvelle Orleans', u'St. Louis Cathedral', u'New Orleans Jazz National Historical Park', u'Backstreet Cultural Museum', u'The Presbytere', u'1850 House', u'The Sydney And Waldabesthoff Sculpture Garden', u'Angelo Brocato Ice Cream', u'Jean Lafitte National Park And Preserve'], [u'Auberge Nouvelle Orleans', u'City Park', u'Chalmette Battlefield', u'Louisiana Childrens Museum', u'Mardi Gras World Or Festival'], [u'Auberge Nouvelle Orleans', u'Audubon Zoo', u'Audubon Butterfly Garden And Insectarium', u'Mercedes Benz Superdome'], [u'Auberge Nouvelle Orleans', u'Audubon Aquarium Of The Americas', u'Gallier House', u'New Orleans Museum Of Art'], [u'Auberge Nouvelle Orleans', u'Hermann- Grima House', u'New Orleans African- American Museum'], [u'Louis Armstrong New Orleans International Airport', u'Portland International Jetport']]",24 Jul 2016,"[[u'New Orleans', u'Kenner'], u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans', u'Kenner']"
07 Apr 2016,56f948d325616e3506000436,"[[u'Florence City Center', u'New Orleans City Center', u'3454 Magazine St', u'Cafe Negril', u'Teds Frostop Diner'], [u'Morning Call Coffee Stand', u'American Horror Story Coven House', u'Lalaurie House', u'Hermann- Grima House', u'Joey Ks', u'Lafayette Cemetery No. 2', u'Katies', u'D.b.a.', u'Verti Marte'], [u'Canal St. Ferry', u'Blue Nile', u'The Joint', u'701 Mazant St', u'Algiers Point'], [u'District Donuts Sliders Brew', u'New Orleans City Center', u'Florence City Center']]",10 Apr 2016,"New Orleans,New Orleans,New Orleans,New Orleans"
22 Jun 2016,,"[[u'Memphis, Tn', u'New Orleans, La', u'La Quinta Inn and Suites New Orleans Downtown', u'Backstreet Cultural Museum', u'Louis Armstrong Park', u'Angelo Brocato Ice Cream', u'Jean Lafitte National Park And Preserve'], [u'La Quinta Inn and Suites New Orleans Downtown', u'World War 2 Museum', u'New Orleans Museum Of Art', u'The Sydney And Waldabesthoff Sculpture Garden', u'Jackson Square'], [u'La Quinta Inn and Suites New Orleans Downtown', u'St. Louis Cathedral', u'Mercedes Benz Superdome', u'1850 House', u'The Presbytere', u'Ogden Museum Of Southern Art', u'Mardi Gras World Or Festival'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Audubon Butterfly Garden And Insectarium', u'New Orleans, La', u'Memphis, Tn']]",25 Jun 2016,"New Orleans,New Orleans,New Orleans,New Orleans"
23 Nov 2016,,"[[u'Best Western Plus St. Christopher Hotel', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'R T A', u'Frenchmen Street', u'Faubourg Marigny', u'Musical Legends Park', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'Immaculate Conception Church', u'Saenger Theatre', u'St. Augustine Church', u'Beauregard-keyes House', u'French Market', u'Preservation Hall', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'Lafayette Cemetery No. 1', u'Canal Street', u'Jamie Hayes Gallery', u'New Orleans Pharmacy Museum', u'Saint Louis Cemetery', u'Historic New Orleans Collection', u'Harrahs Casino', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'Metairie Cemetery', u'Old River Road Plantation Adventure', u'Magazine Street', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'Blaine Kerns Mardi Gras World', u'The Outlet Collection At Riverwalk', u'St. Roch Market', u'Nola Tropical Winery', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'Confederate Memorial Hall Museum', u'New Orleans Ernest N. Morial Convention Center', u'Cabildo', u'Longue Vue House And Gardens', u'Bourbon Street', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'The Old U.s. Mint', u'Old Ursuline Convent', u'Woldenberg Riverfront Park', u'New Orleans Jazz And Heritage Festival', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'Tulane University', u'Louisiana Childrens Museum', u'Villalobos Rescue Center', u'Smoothie King Center', u'Michalopoulos', u'New Orleans Historic Voodoo Museum', u'Frenchmen Art Market', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'St. Patricks Church', u'Lafayette Square', u'Basin St. Station', u'St. Louis Cemetery No.3', u'Algiers Point', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'Crescent Park', u'Lalaurie Mansion', u'Degas House', u'Anatolian Silver', u'Storyland', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'Museum Of Death', u'New Orleans Art District', u'Chartres Street', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'Best Western Plus St. Christopher Hotel'], [u'Best Western Plus St. Christopher Hotel', u'Louis Armstrong New Orleans International Airport', u'Cleveland Hopkins International Airport']]",06 Dec 2016," ,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans, ,Kenner"
21 Dec 2016,,"[[u'Newark Airport', u'Louis Armstrong New Orleans International Airport', u'The Saint Hotel, Autograph Collection', u'Frenchmen Street', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'Immaculate Conception Church', u'Saenger Theatre', u'Jamie Hayes Gallery', u'Musical Legends Park', u'Saint Louis Cemetery', u'New Orleans Pharmacy Museum', u'Preservation Hall', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'R T A', u'Metairie Cemetery', u'Blaine Kerns Mardi Gras World', u'Magazine Street', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'The Saint Hotel, Autograph Collection']]",24 Dec 2016,"[[u'New Orleans', u'Kenner'], u'New Orleans', u'New Orleans', ' ']"
24 Nov 2016,,"[[u'Helen City Center', u'New Orleans City Center'], [u'New Orleans City Center', u'New Orleans City Center', u'Super 8 New Orleans', u'Faubourg Marigny', u'The Old U.s. Mint', u'Super 8 New Orleans', u'Frenchmen Street'], [u'Super 8 New Orleans', u'Crescent Park', u'Lafayette Square', u'Woldenberg Riverfront Park', u'Super 8 New Orleans'], [u'Immaculate Conception Church', u'Lafayette Cemetery No. 1', u'Super 8 New Orleans', u'New Orleans City Center', u'Greensboro City Center']]",27 Nov 2016," ,New Orleans,New Orleans,New Orleans"
16 Dec 2016,,"[[u'Baton Rouge, La', u'New Orleans', u'La Quinta Inn and Suites New Orleans Downtown', u'Faubourg Marigny', u'Beauregard-keyes House', u'French Market', u'New Orleans Pharmacy Museum', u'Jamie Hayes Gallery', u'Musical Legends Park', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'R T A', u'Frenchmen Street', u'Saint Louis Cemetery', u'Canal Street', u'Immaculate Conception Church', u'Saenger Theatre', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Lafayette Cemetery No. 1', u'Blaine Kerns Mardi Gras World', u'Metairie Cemetery', u'St. Augustine Church', u'Historic New Orleans Collection', u'Preservation Hall', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'St. Roch Market', u'Magazine Street', u'The Outlet Collection At Riverwalk', u'Harrahs Casino', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Old River Road Plantation Adventure', u'Confederate Memorial Hall Museum', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Nola Tropical Winery', u'New Orleans Ernest N. Morial Convention Center', u'Cabildo', u'The Old U.s. Mint', u'Bourbon Street', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Longue Vue House And Gardens', u'Michalopoulos', u'Old Ursuline Convent', u'Woldenberg Riverfront Park', u'Frenchmen Art Market', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Tulane University', u'New Orleans Jazz And Heritage Festival', u'New Orleans Historic Voodoo Museum', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Louisiana Childrens Museum', u'Smoothie King Center', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'St. Louis Cemetery No.3', u'Basin St. Station', u'Lafayette Square', u'St. Patricks Church', u'Algiers Point', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Crescent Park', u'Lalaurie Mansion', u'Degas House', u'Anatolian Silver', u'Storyland', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Villalobos Rescue Center', u'Chartres Street', u'Museum Of Death', u'New Orleans Art District', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'M. S. Rau Antiques', u'The Shops At Canal Place', u'Musee Conti Wax Museum', u'Lower Ninth Ward Living Museum', u'Rosetree Blown Glass', u'House Of Dance And Feathers', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Gallier House', u'Voodoo Spiritual Temple', u'Joan Of Arc Statue', u'The New Orleans Holocaust Memorial', u'Southern Food And Beverage Museum', u'Carousel Gardens Amusement Park', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Our Lady Of Guadalupe Chapel', u'House Of Broels Victorian Mansion And Doll House Museum', u'Washington Artillery Park And Moonwalk', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Fair Grounds Race Course and Slots', u'Cypress Grove And Greenwood Cemeteries', u'New Canal Lighthouse', u'Rodrigue Studio', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'The Shops At Jax Brewery', u'Madame Johns Legacy', u'Prytania Theatre', u'La Quinta Inn and Suites New Orleans Downtown'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Mardi Gras Museum', u'Lee Circle', u'The Mahalia Jackson Theatre Of The Performing Arts', u'World War 2 Museum', u'Le Petit Theatre Du Vieux Carre', u'New Orleans, La', u'Baton Rouge, La']]",02 Jan 2017,"New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans"
25 Feb 2017,,"[[u'Zurich Airport', u'Louis Armstrong New Orleans International Airport', u'New Orleans Downtown Marriott At The Convention Center', u'R T A', u'New Orleans Downtown Marriott At The Convention Center'], [u'New Orleans Downtown Marriott At The Convention Center', u'Lafayette Cemetery No. 1', u'Immaculate Conception Church', u'Frenchmen Street', u'Musical Legends Park', u'Jamie Hayes Gallery', u'Metairie Cemetery', u'New Orleans Downtown Marriott At The Convention Center'], [u'New Orleans Downtown Marriott At The Convention Center', u'Blaine Kerns Mardi Gras World', u'Saint Louis Cemetery', u'Louis Armstrong New Orleans International Airport', u'Houston Hobby Apt Airport', u'Club Quarters Hotel In Houston'], [u'Club Quarters Hotel In Houston', u'Space Center Houston', u'Kemah Board Walk', u'Downtown Aquarium', u'Club Quarters Hotel In Houston'], [u'Club Quarters Hotel In Houston', u'Hermann Park', u'Discovery Green', u'Old Town Spring', u'Bayou Place', u'Houston Fire Museum', u'Museum District', u'Miller Outdoor Theatre', u'Gerald Hines Water Wall Park', u'Club Quarters Hotel In Houston'], [u'Club Quarters Hotel In Houston', u'Houston Zoo', u'Museum Of Natural Science', u'Menil Collection', u'Galleria Mall', u'Museum Of Funeral History', u'Houston Hobby Apt Airport', u'Big Bend National Park City Center'], [u'Big Bend National Park City Center', u'Big Bend National Park City Center', u'Lost Mine Peak', u'Emory Peak', u'Lost Mine Trail', u'Panther Junction Visitor Center', u'Sam Nail Ranch', u'Homer Wilson Ranch', u'Lower Burro Mesa Pour-off Trail', u'Mule Ears Spring Trail', u'Ross Maxwell Scenic Drive', u'The Window'], [u'Rio Grande Village', u'Rio Grande', u'Rio Grande Village Nature Trail', u'Boquillas Canyon', u'Pine Canyon Trail', u'Dog Canyon', u'The Balanced Rock'], [u'Big Bend National Park City Center', u'Zurich Airport'], [u'Zurich Airport', u'Zurich Airport']]",06 Mar 2017,"[[u'New Orleans', u'Kenner'], u'New Orleans', [u'New Orleans', u'Kenner'], u'Houston', u'Houston', [u'Big Bend National Park', u'Houston'], u'Big Bend National Park', u'Big Bend National Park', u'Big Bend National Park', ' ']"
07 Jul 2016,,"[[u'French Quarter', u'Lalaurie House', u'New Orleans Jazz National Historical Park'], [u'Audubon Aquarium Of The Americas', u'Audubon Zoo', u'Audubon Butterfly Garden And Insectarium'], [u'Mardi Gras World Or Festival', u'Lake Pontchartrain', u'City Park']]",10 Jul 2016,"New Orleans,New Orleans,New Orleans"
27 Nov 2016,,"[[u'Calgary Airport', u'Louis Armstrong New Orleans International Airport', u'The Saint Hotel, Autograph Collection', u'Historic New Orleans Collection', u'Immaculate Conception Church', u'Jamie Hayes Gallery', u'R T A', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'Frenchmen Street', u'Saint Louis Cemetery', u'Metairie Cemetery', u'Blaine Kerns Mardi Gras World', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'Saenger Theatre', u'Faubourg Marigny', u'Louis Armstrong New Orleans International Airport', u'Calgary Airport']]",29 Nov 2016,"[[u'New Orleans', u'Kenner'], u'New Orleans', [u'New Orleans', u'Kenner']]"
26 Dec 2016,,"[[u'Washington Dulles Airport', u'Louis Armstrong New Orleans International Airport', u'The Saint Hotel, Autograph Collection', u'Metairie Cemetery', u'Frenchmen Street', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'Immaculate Conception Church', u'Saenger Theatre', u'Jamie Hayes Gallery', u'Musical Legends Park', u'Saint Louis Cemetery', u'New Orleans Pharmacy Museum', u'Preservation Hall', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'Historic New Orleans Collection', u'Lafayette Cemetery No. 1', u'R T A', u'Blaine Kerns Mardi Gras World', u'New Orleans City Center', u'Houston City Center'], [u'Houston City Center', u'Houston City Center', u'Magnolia Hotel Houston', u'Old Town Spring', u'Bayou Place', u'Discovery Green', u'Downtown Aquarium', u'Museum Of Fine Arts Houston', u'Magnolia Hotel Houston'], [u'Magnolia Hotel Houston', u'Space Center Houston', u'Kemah Board Walk', u'Hermann Park', u'Magnolia Hotel Houston'], [u'Magnolia Hotel Houston', u'Museum Of Natural Science', u'Gerald Hines Water Wall Park', u'Houston Zoo', u'Miller Outdoor Theatre', u'Museum District', u'Houston Fire Museum', u'Houston City Center', u'Austin City Center', u'Hilton Garden Inn Austin Downtown'], [u'Hilton Garden Inn Austin Downtown', u'The Driskill', u'State Capitol', u'Austin Bats', u'Lady Bird Lake Hike And Bike Trail', u'Zilker Metropolitan Park', u'Hilton Garden Inn Austin Downtown'], [u'Hilton Garden Inn Austin Downtown', u'Bob Bullock Texas State History Museum', u'Mount Bonnell', u'Hilton Garden Inn Austin Downtown'], [u'Hilton Garden Inn Austin Downtown', u'Cathedral Of Junk', u'Austin City Center', u'San Antonio City Center', u'Embassy Suites San Antonio Riverwalk-downtown', u'River Walk', u'Embassy Suites San Antonio Riverwalk-downtown'], [u'Embassy Suites San Antonio Riverwalk-downtown', u'Japanese Tea Gardens', u'Majestic Theatre', u'The Alamo', u'Natural Bridge Caverns', u'Embassy Suites San Antonio Riverwalk-downtown'], [u'Embassy Suites San Antonio Riverwalk-downtown', u'San Antonio Zoo And Aquarium', u'San Antonio International Airport', u'Los Angeles Airport', u'Hotel Solaire Los Angeles', u'Hollywood Walk Of Fame', u'Hotel Solaire Los Angeles'], [u'Hotel Solaire Los Angeles', u'Universal Studios', u'Hollywood Bowl', u'Hotel Solaire Los Angeles'], [u'Hotel Solaire Los Angeles', u'Santa Monica Pier', u'The Grammy Museum', u'The J Paul Getty Centre', u'Venice Beach Boardwalk', u'Los Angeles Airport', u'Washington Dulles Airport'], [u'Washington Dulles Airport', u'Washington Dulles Airport']]",08 Jan 2017,"[[u'New Orleans', u'Kenner'], u'New Orleans', u'New Orleans', u'Houston', u'Houston', u'Houston', u'Austin', u'Austin', [u'San Antonio', u'Austin'], u'San Antonio', [u'San Antonio', u'Los Angeles'], u'Los Angeles', u'Los Angeles', ' ']"
30 Oct 2015,5623a3438527a55754000491,"[[u'Woldenberg Riverfront Park', u'7818 Sycamore St', u'City Park', u'The Sydney And Waldabesthoff Sculpture Garden', u'French Quarter', u'Carousel Gardens Amusement Park', u'Lake Pontchartrain']]",01 Nov 2015,New Orleans
24 Jul 2016,,"[[u'Buffalo Niagara International Airport', u'Louis Armstrong New Orleans International Airport', u'Hampton Inn Downtown / French Quarter Area', u'Audubon Aquarium Of The Americas', u'Jackson Square', u'Audubon Butterfly Garden And Insectarium', u'Mardi Gras World Or Festival', u'Angelo Brocato Ice Cream', u'Hampton Inn Downtown / French Quarter Area'], [u'Hampton Inn Downtown / French Quarter Area', u'World War 2 Museum', u'St. Louis Cathedral', u'Hampton Inn Downtown / French Quarter Area'], [u'Hampton Inn Downtown / French Quarter Area', u'New Orleans Museum Of Art', u'Louis Armstrong New Orleans International Airport', u'Buffalo Niagara International Airport']]",26 Jul 2016,"[[u'New Orleans', u'Kenner'], u'New Orleans', [u'New Orleans', u'Kenner']]"
13 May 2016,,"[[u'La Quinta Inn and Suites New Orleans Downtown', u'World War 2 Museum', u'New Orleans Museum Of Art', u'Jackson Square', u'Jean Lafitte National Park And Preserve', u'Angelo Brocato Ice Cream'], [u'La Quinta Inn and Suites New Orleans Downtown', u'St. Louis Cathedral', u'Mardi Gras World Or Festival', u'The Sydney And Waldabesthoff Sculpture Garden', u'Audubon Butterfly Garden And Insectarium', u'Ogden Museum Of Southern Art'], [u'La Quinta Inn and Suites New Orleans Downtown', u'City Park', u'Audubon Aquarium Of The Americas']]",15 May 2016,"New Orleans,New Orleans,New Orleans"
23 Nov 2016,,"[[u'Boston South', u'New Orleans, La'], [], [u'New Orleans, La', u'New Orleans, La', u'Holiday Inn New Orleans West Bank Tower', u'Faubourg Marigny', u'Beauregard-keyes House', u'French Market', u'New Orleans Pharmacy Museum', u'Jamie Hayes Gallery', u'Musical Legends Park', u'Holiday Inn New Orleans West Bank Tower'], [u'Holiday Inn New Orleans West Bank Tower', u'R T A', u'Frenchmen Street', u'Saint Louis Cemetery', u'Canal Street', u'Immaculate Conception Church', u'Saenger Theatre', u'Holiday Inn New Orleans West Bank Tower'], [u'Holiday Inn New Orleans West Bank Tower', u'Lafayette Cemetery No. 1', u'Blaine Kerns Mardi Gras World', u'Metairie Cemetery', u'St. Augustine Church', u'Historic New Orleans Collection', u'Preservation Hall', u'Holiday Inn New Orleans West Bank Tower'], [u'Holiday Inn New Orleans West Bank Tower', u'St. Roch Market', u'Magazine Street', u'The Outlet Collection At Riverwalk', u'Harrahs Casino', u'Holiday Inn New Orleans West Bank Tower'], [u'Holiday Inn New Orleans West Bank Tower', u'Old River Road Plantation Adventure', u'Confederate Memorial Hall Museum', u'Holiday Inn New Orleans West Bank Tower'], [u'Holiday Inn New Orleans West Bank Tower', u'New Orleans, La', u'Boston South'], [u'Boston South', u'Boston South']]",01 Dec 2016," , ,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans, , "
07 Feb 2017,,"[[u'San Jose Airport', u'Louis Armstrong New Orleans International Airport', u'St Vincents Guest House'], [u'St Vincents Guest House', u'R T A', u'Frenchmen Street', u'Faubourg Marigny', u'Musical Legends Park', u'St Vincents Guest House'], [u'St Vincents Guest House', u'St Vincents Guest House'], [u'St Vincents Guest House', u'Metairie Cemetery', u'St Vincents Guest House'], [u'St Vincents Guest House', u'St Vincents Guest House'], [u'St Vincents Guest House', u'St Vincents Guest House'], [u'St Vincents Guest House', u'St Vincents Guest House'], [u'St Vincents Guest House', u'St Vincents Guest House'], [u'St Vincents Guest House', u'St Vincents Guest House'], [u'St Vincents Guest House', u'Louis Armstrong New Orleans International Airport', u'San Jos\xe9 City Center']]",16 Feb 2017,"Kenner,New Orleans, ,New Orleans, , , , , ,Kenner"
13 Sep 2016,572cd0454e82317e060023bc,"[[u'Denver International Airport', u'Louis Armstrong New Orleans International Airport', u'La Quinta Inn and Suites New Orleans Downtown', u'Lalaurie House'], [u'La Quinta Inn and Suites New Orleans Downtown', u'World War 2 Museum', u'New Orleans African- American Museum', u'New Orleans Botanical Garden', u'Lake Pontchartrain', u'Louis Armstrong Park', u'Angelo Brocato Ice Cream', u'Woldenberg Riverfront Park'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Jackson Square', u'The Presbytere', u'1850 House', u'Chalmette Battlefield', u'Carousel Gardens Amusement Park'], [u'La Quinta Inn and Suites New Orleans Downtown', u'St. Louis Cathedral', u'New Orleans Jazz National Historical Park', u'New Orleans Museum Of Art', u'Backstreet Cultural Museum', u'Voodoo Spiritual Temple', u'Jean Lafitte National Park And Preserve', u'The Sydney And Waldabesthoff Sculpture Garden'], [u'La Quinta Inn and Suites New Orleans Downtown', u'City Park', u'Audubon Aquarium Of The Americas'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Mardi Gras World Or Festival', u'Cabildo', u'Mercedes Benz Superdome', u'Louisiana Childrens Museum', u'Ogden Museum Of Southern Art'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Barataria Preserve'], [u'La Quinta Inn and Suites New Orleans Downtown', u'Louis Armstrong New Orleans International Airport', u'Loveland City Center']]",20 Sep 2016,"[[u'New Orleans', u'Kenner'], u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans', u'Kenner']"
28 Nov 2016,,"[[u'Hartsfield-Jackson Atlanta International Airport', u'Louis Armstrong New Orleans International Airport', u'The Saint Hotel, Autograph Collection', u'Metairie Cemetery', u'Frenchmen Street', u'R T A', u'Saenger Theatre', u'Immaculate Conception Church', u'Jamie Hayes Gallery', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'Blaine Kerns Mardi Gras World', u'Musical Legends Park', u'Saint Louis Cemetery', u'New Orleans Pharmacy Museum', u'Preservation Hall', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'Lafayette Cemetery No. 1', u'Canal Street', u'Historic New Orleans Collection', u'French Market', u'Louis Armstrong New Orleans International Airport', u'Hartsfield-Jackson Atlanta International Airport']]",30 Nov 2016,"[[u'New Orleans', u'Atlanta', u'Kenner'], u'New Orleans', [u'New Orleans', u'Atlanta', u'Kenner']]"
04 Dec 2016,583322ea4e82316d23000233,"[[u'Monterrey City Center', u'San Antonio City Center'], [u'San Antonio City Center', u'New Orleans City Center', u'The Saint Hotel, Autograph Collection', u'Magazine Street', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'R T A', u'Frenchmen Street', u'Faubourg Marigny', u'Musical Legends Park', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'Lafayette Cemetery No. 1', u'Jamie Hayes Gallery', u'Immaculate Conception Church', u'Saenger Theatre', u'Canal Street', u'Saint Louis Cemetery', u'New Orleans Pharmacy Museum', u'Preservation Hall', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'Metairie Cemetery', u'Old River Road Plantation Adventure', u'Harrahs Casino', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'Blaine Kerns Mardi Gras World', u'St. Augustine Church', u'French Market', u'Historic New Orleans Collection', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'Beauregard-keyes House', u'The Old U.s. Mint', u'St. Roch Market', u'Confederate Memorial Hall Museum', u'The Outlet Collection At Riverwalk', u'The Saint Hotel, Autograph Collection'], [u'The Saint Hotel, Autograph Collection', u'New Orleans Ernest N. Morial Convention Center', u'New Orleans City Center', u'Houston City Center', u'Magnolia Hotel Houston', u'Gerald Hines Water Wall Park', u'Museum Of Fine Arts Houston', u'Magnolia Hotel Houston'], [u'Magnolia Hotel Houston', u'Space Center Houston', u'Downtown Aquarium', u'Museum District', u'Houston Zoo', u'Galleria Mall', u'Magnolia Hotel Houston'], [u'Magnolia Hotel Houston', u'Hermann Park', u'Old Town Spring', u'Museum Of Natural Science', u'Magnolia Hotel Houston'], [u'Magnolia Hotel Houston', u'Discovery Green', u'Houston City Center', u'San Antonio City Center', u'Embassy Suites San Antonio Riverwalk-downtown', u'Buckhorn Saloon And Museum', u'San Antonio Museum Of Art', u'Japanese Tea Gardens', u'Embassy Suites San Antonio Riverwalk-downtown'], [u'Embassy Suites San Antonio Riverwalk-downtown', u'SeaWorld San Antonio', u'McNay Art Museum', u'Embassy Suites San Antonio Riverwalk-downtown'], [u'Embassy Suites San Antonio Riverwalk-downtown', u'San Fernando Cathedral', u'San Antonio City Center', u'Monterrey City Center']]",16 Dec 2016,"[' ', u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans', [u'New Orleans', u'Houston'], u'Houston', u'Houston', [u'San Antonio', u'Houston'], u'San Antonio', u'San Antonio']"
