trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
20 Aug 2015,55c5631b531f713e1300036b,"[[u'Statue Of Liberty', u'Central Park', u'Grand Central Terminal', u'The Metropolitan Museum Of Art']]",25 Aug 2015,New York City
17 Aug 2015,55cba7cbcd2e076905000115,"[[u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Ground Zero', u'Rockefeller Center', u'Serendipity 3'], [u'Central Park', u'Dylans Candy Bar', u'Circle Line Cruise']]",18 Aug 2015,"New York City,New York City"
18 Aug 2015,55cbf81d900670bd0500024a,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Frick Collection', u'Yankee Stadium', u'Chelsea Market'], [u'Grand Central Terminal', u'Housing Works', u'The Metropolitan Museum Of Art', u'Intrepid Sea, Air And Space Museum', u'The Lion']]",19 Aug 2015,"[u'New York City', [u'New York City', u'New York']]"
26 Aug 2015,55ce1fe1f3a73d80510000d2,"[[u'Statue Of Liberty', u'Ellis Island', u'Grand Central Terminal']]",31 Aug 2015,New York City
25 Aug 2015,,[[u'Times Square']],28 Aug 2015,New York City
31 Aug 2015,55cecd31900670066f00010a,"[[u'Statue Of Liberty', u'Central Park', u'Grand Central Terminal', u'The Metropolitan Museum Of Art', u'Empire State Building', u'Rockefeller Center']]",07 Sep 2015,New York City
30 Aug 2015,55dc30d7900670b339000b6f,"[[u'Statue Of Liberty', u'Central Park', u'American Museum Of Natural History']]",31 Aug 2015,New York City
23 Aug 2015,,"[[u'Grand Central Terminal', u'Times Square', u'Bronx Zoo', u'Fordham University', u'Frick Collection'], [u'Central Park', u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Bronx']]",24 Aug 2015,"[u'New York City', [u'New York City', u'New York']]"
03 Nov 2015,55ce749b9006704f5b00021b,"[[u'Statue Of Liberty', u'American Museum Of Natural History', u'Fifth Avenue', u'Times Square'], [u'Empire State Building', u'The Metropolitan Museum Of Art', u'Ground Zero', u'Circle Line Cruise'], [u'Chrysler Building', u'Coney Island Cyclone', u'Rockefeller Center'], [u'Central Park', u'Frick Collection', u'Childrens Museum Of Manhattan'], [u'Brooklyn Bridge', u'The Cloisters', u'Intrepid Sea, Air And Space Museum'], [u'National Museum Of American Indian', u'Ellis Island', u'The Morgan Library And Museum', u'St. Pauls Chapel'], [u'St. Patricks Cathedral', u'Chinatown', u'New York City Fire Museum', u'Dead Rabbit', u'New York Transit Museum']]",09 Nov 2015,"New York City,New York City,New York City,New York City,New York City,New York City,New York City"
05 Sep 2015,,"[[u'Central Park', u'Brooklyn Brewery', u'Bronx Zoo']]",05 Sep 2015,"[[u'New York City', u'New York']]"
29 Sep 2015,56042c638427a56a20000409,"[[u'Statue Of Liberty', u'Central Park'], [u'Central Park', u'Ellis Island', u'Grand Central Terminal']]",30 Sep 2015,"New York City,New York City"
12 Oct 2015,560d7700bb692841250001c4,"[[u'Ellis Island', u'American Museum Of Natural History', u'Statue Of Liberty', u'Central Park']]",13 Oct 2015,New York City
05 Sep 2015,,"[[u'Serendipity 3', u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Rockefeller Center', u'Ground Zero'], [u'Central Park', u'Dylans Candy Bar', u'Circle Line Cruise']]",06 Sep 2015,"New York City,New York City"
15 Sep 2015,55f1dbffec796fe6050000c1,"[[u'Ellis Island', u'Central Park', u'Grand Central Terminal', u'American Museum Of Natural History', u'Statue Of Liberty']]",16 Sep 2015,New York City
06 Oct 2015,560d7700bb692841250001c4,"[[u'Rockefeller Center', u'Times Square', u'Union Square', u'Fifth Avenue', u'Brooklyn Bridge'], [u'Bronx Zoo', u'Brooklyn Botanical Garden', u'Flushing Meadows Corona Park']]",07 Oct 2015,"New York City,New York City"
31 Aug 2015,55dd19b000fc940b6c00037d,"[[u'Chelsea Market', u'Yankee Stadium', u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History'], [u'Grand Central Terminal', u'Housing Works', u'The Metropolitan Museum Of Art', u'Intrepid Sea, Air And Space Museum', u'The Lion']]",01 Sep 2015,"[u'New York City', [u'New York City', u'New York']]"
11 Oct 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Central Park', u'Fanaberie', u'Liberty Science Center', u'Redeemer Presbyterian Church']]",12 Oct 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York', u'Jersey City']]"
24 Oct 2015,562440ed86ccbeac34000993,"[[u'Serendipity 3', u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Rockefeller Center', u'Ground Zero'], [u'Central Park', u'Circle Line Cruise', u'Dylans Candy Bar']]",25 Oct 2015,"New York City,New York City"
11 Dec 2015,,"[[u'Bronx Zoo', u'Madison Square Garden', u'Times Square', u'The Hotel At Times Square'], [u'American Museum Of Natural History', u'Rockefeller Center', u'Statue Cruises'], [u'Grand Central Terminal', u'Central Park', u'Empire State Building', u'Frick Collection']]",13 Dec 2015,"[[u'New York City', u'New York'], [u'New York City', u'Jersey City'], u'New York City']"
07 Nov 2015,,"[[u'Grand Central Terminal', u'Chrysler Building', u'National 9-11 Memorial Museum'], [u'Brooklyn Bridge', u'Flatiron Building', u'Statue Of Liberty', u'American Museum Of Natural History'], [u'Central Park', u'Broadway Street', u'Union Square', u'Ground Zero', u'Times Square']]",09 Nov 2015,"New York City,New York City,New York City"
23 Dec 2015,,"[[u'National 9-11 Memorial Museum', u'Statue Of Liberty', u'Central Park', u'Grand Central Terminal']]",29 Dec 2015,New York City
24 Nov 2015,564d851d85e482f406000b97,"[[u'Statue Of Liberty', u'Central Park', u'American Museum Of Natural History']]",25 Nov 2015,New York City
12 Nov 2015,,"[[u'Chelsea Market', u'National 9-11 Memorial Museum', u'Statue Of Liberty', u'American Museum Of Natural History', u'Yankee Stadium'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Housing Works']]",13 Nov 2015,"[u'New York City', [u'New York City', u'New York', u'Jersey City']]"
27 Oct 2015,56283f4b0e3307e501000750,"[[u'Chelsea Market', u'National 9-11 Memorial Museum', u'Statue Of Liberty', u'American Museum Of Natural History', u'Yankee Stadium'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Housing Works']]",28 Oct 2015,"[u'New York City', [u'New York City', u'New York', u'Jersey City']]"
03 Dec 2015,5658fc9d9bd33ea32a000c58,"[[u'Statue Of Liberty', u'American Museum Of Natural History', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Intrepid Sea, Air And Space Museum', u'The Metropolitan Museum Of Art', u'Redeemer Presbyterian Church', u'The Lion']]",04 Dec 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York']]"
04 Dec 2015,565a715d9bd33ebb45000418,"[[u'Statue Of Liberty', u'American Museum Of Natural History', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Intrepid Sea, Air And Space Museum', u'The Metropolitan Museum Of Art', u'Redeemer Presbyterian Church', u'The Lion']]",05 Dec 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York']]"
27 Dec 2015,,"[[u'Empire State Building', u'Statue Of Liberty', u'Times Square', u'Grand Central Terminal'], [u'Central Park', u'Bronx Zoo', u'Ground Zero']]",28 Dec 2015,"New York City,New York City"
15 Jul 2016,,"[[u'Statue Of Liberty', u'Ellis Island', u'Brooklyn Bridge', u'Empire State Building', u'Times Square'], [u'The Metropolitan Museum Of Art', u'Museum Of Modern Art', u'Chinatown', u'Little Italy', u'National 9-11 Memorial Museum', u'United Nations Headquarters'], [u'St. Patricks Cathedral', u'New York Public Library', u'American Museum Of Natural History', u'Coney Island Cyclone'], [u'Madison Square Garden', u'Solomon R Guggenheim Museum', u'Central Park']]",18 Jul 2016,"New York City,New York City,New York City,New York City"
03 May 2016,,"[[u'Ellis Island', u'Statue Of Liberty', u'Doubletree Suites By Hilton Hotel New York City - Times Square', u'Ground Zero'], [u'National Museum Of American Indian', u'National 9-11 Memorial Museum', u'Childrens Museum Of Manhattan', u'1 Battery Park Plaza', u'Yankee Stadium'], [u'Central Park', u'Nbc Production Facilities', u'Intrepid Sea, Air And Space Museum', u'The Morgan Library And Museum'], [u'Coney Island Cyclone', u'Radio City Music Hall'], [u'Charging Bull', u'United Nations Headquarters', u'Bronx Zoo', u'New York City Fire Museum']]",07 May 2016,"[[u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City', u'New York City', u'New York City']"
17 Jan 2016,56952cad69ab71dd6a0002d7,"[[u'Statue Of Liberty', u'Central Park', u'Empire State Building', u'Rockefeller Center', u'The Metropolitan Museum Of Art']]",18 Jan 2016,New York City
22 Jan 2016,56952c9b8427a51860000a09,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'Times Square', u'Disney Theatrical Productions'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'189 Spring St'], [u'Coney Island Cyclone', u'Museum Of Modern Art', u'W 44th St', u'The Lion'], [u'Central Park', u'Radio City Music Hall']]",25 Jan 2016,"[[u'New York City', u'New York'], [u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City']"
23 Jan 2016,,"[[u'Central Park', u'Fifth Avenue'], [u'Circle Line Cruise', u'Chinatown', u'Broadway Street']]",24 Jan 2016,"New York City,New York City"
20 Jun 2016,,"[[u'Empire State Building', u'Central Park', u'Rockefeller Center'], [u'Ground Zero', u'National 9-11 Memorial Museum', u'Grand Central Terminal', u'Times Square'], [u'Brooklyn Bridge', u'Fifth Avenue', u'Chinatown', u'Little Italy']]",27 Jun 2016,"New York City,New York City,New York City"
15 May 2016,,"[[u'Central Park', u'Ground Zero', u'Museum Of Modern Art'], [u'Ellis Island', u'American Museum Of Natural History', u'Rockefeller Center'], [u'The Metropolitan Museum Of Art', u'Empire State Building', u'Times Square', u'Chinatown']]",17 May 2016,"New York City,New York City,New York City"
04 Feb 2016,,"[[u'Statue Of Liberty', u'Majestic Theatre', u'The High Line', u'JFK Terminal 5'], [u'Central Park', u'280 E 2nd St', u'Intrepid Sea, Air And Space Museum', u'Fanaberie']]",05 Feb 2016,"New York City,New York City"
29 Jan 2016,,"[[u'Central Park', u'Empire State Building']]",07 Feb 2016,New York City
21 Sep 2016,,"[[u'Toronto Airport', u'West Jet'], [u'Empire State Building', u'Central Park', u'Rockefeller Center', u'Statue Of Liberty'], [u'West Jet', u'Toronto Airport']]",23 Sep 2016,"New York City,New York City,New York City"
12 Oct 2016,,"[[u'Empire State Building', u'Statue Of Liberty', u'Central Park']]",13 Oct 2016,New York City
20 Feb 2016,,"[[u'Empire State Building', u'Central Park']]",21 Feb 2016,New York City
27 Apr 2015,,"[[u'Statue Of Liberty', u'Times Square', u'Empire State Building']]",28 Apr 2015,New York City
05 May 2015,,"[[u'Bryant Park', u'Coney Island Cyclone', u'American Museum Of Natural History']]",05 May 2015,New York City
08 May 2015,,"[[u'Central Park', u'American Museum Of Natural History'], [u'The Metropolitan Museum Of Art', u'Museum Of Modern Art', u'Solomon R Guggenheim Museum', u'767 Fifth Ave']]",09 May 2015,"New York City,New York City"
03 Jun 2015,,"[[u'Museum Of Modern Art', u'National 9-11 Memorial Museum'], [u'American Museum Of Natural History', u'The Metropolitan Museum Of Art']]",11 Jun 2015,"New York City,New York City"
25 Jun 2015,55696209fac2e5dd4a000e16,"[[u'Rockefeller Center', u'Statue Of Liberty', u'Times Square', u'Empire State Building'], [u'Fifth Avenue', u'Ellis Island', u'The Metropolitan Museum Of Art']]",26 Jun 2015,"New York City,New York City"
01 Jul 2015,558d76d3fbc2e55a4500074f,"[[u'Statue Of Liberty', u'Times Square', u'Central Park', u'Museum Of Modern Art']]",02 Jul 2015,New York City
23 Oct 2015,558df7cbfac2e5514b0001ef,"[[u'Ground Zero', u'Staten Island Ferry', u'Coney Island Cyclone']]",28 Oct 2015,New York City
01 Jul 2015,,"[[u'Little Italy', u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Dominique Ansel Bakery']]",01 Jul 2015,"[[u'New York City', u'New York']]"
04 Aug 2015,,"[[u'Grand Central Terminal', u'Ippudo Westside', u'Broadway Street', u'Ground Zero', u'Fifth Avenue'], [u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Times Square']]",05 Aug 2015,"[[u'New York City', u'New York'], u'New York City']"
13 Jul 2015,559d3493fac2e5286c000556,"[[u'Statue Of Liberty', u'Times Square', u'Empire State Building']]",14 Jul 2015,New York City
26 Jul 2015,55a11454fbc2e5e90600015a,"[[u'Rockefeller Center', u'Empire State Building', u'Ground Zero', u'Times Square', u'Central Park'], [u'Ellis Island', u'Statue Of Liberty', u'Brooklyn Bridge', u'Fifth Avenue']]",27 Jul 2015,"New York City,New York City"
31 Jul 2015,,"[[u'Central Park', u'Fifth Avenue', u'The Metropolitan Museum Of Art'], [u'Empire State Building', u'American Museum Of Natural History', u'Circle Line Cruise'], [u'South Street Seaport', u'Chrysler Building', u'Solomon R Guggenheim Museum', u'Rockefeller Center']]",02 Aug 2015,"New York City,New York City,New York City"
30 Jul 2015,55b30a39ef616e9350000320,"[[u'Central Park', u'Grand Central Terminal', u'Bronx Zoo', u'Fordham University', u'Bronx'], [u'Statue Of Liberty', u'New York Public Library', u'Times Square', u'The Lion']]",31 Jul 2015,"[[u'New York City', u'New York'], u'New York City']"
23 Aug 2015,55b79b5c19a23c6723000160,"[[u'Central Park', u'Statue Of Liberty', u'Grand Central Terminal', u'Ellis Island']]",31 Aug 2015,New York City
16 Aug 2015,55c9fa72531f71826700061b,"[[u'American Museum Of Natural History', u'Ellis Island']]",17 Aug 2015,New York City
04 Sep 2015,,[[u'Grand Central Terminal']],08 Sep 2015,New York City
10 Sep 2015,55d210236446cbbb0500006f,"[[u'Central Park', u'Statue Of Liberty', u'The Metropolitan Museum Of Art'], [u'Brooklyn Bridge', u'Bronx Zoo', u'Museum Of Modern Art'], [u'Brooklyn Museum', u'Bridge Gallery', u'Times Square'], [u'National Museum Of American Indian', u'New York Public Library', u'Union Square', u'Intrepid Sea, Air And Space Museum'], [u'United Nations Headquarters', u'New York City Fire Museum', u'American Museum Of Natural History', u'Staten Island Ferry'], [u'The Morgan Library And Museum', u'The Cloisters', u'New York Transit Museum', u'Broadway Street'], [u'St. Pauls Chapel', u'Childrens Museum Of Manhattan', u'Dead Rabbit', u'Brooklyn Heights Promenade'], [u'St. Patricks Cathedral', u'Coney Island Cyclone', u'The Lion']]",17 Sep 2015,"New York City,New York City,New York City,New York City,New York City,New York City,New York City,New York City"
25 Aug 2015,,"[[u'Grand Central Terminal', u'Times Square', u'Bronx Zoo', u'New York Public Library', u'Fordham University'], [u'Central Park', u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Bronx']]",26 Aug 2015,"[u'New York City', [u'New York City', u'New York']]"
24 Aug 2015,55d3cb38a6e4d0966100012c,"[[u'Grand Central Terminal', u'Times Square', u'Bronx Zoo', u'New York Public Library', u'Fordham University'], [u'Central Park', u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Bronx']]",25 Aug 2015,"[u'New York City', [u'New York City', u'New York']]"
30 Aug 2015,55dcfa31cd2e077b6f000644,"[[u'Statue Of Liberty', u'Central Park', u'American Museum Of Natural History', u'The Halal Guys', u'Minar Indian Restaurant']]",03 Sep 2015,New York City
11 Sep 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'The Metropolitan Museum Of Art', u'The High Line', u'JFK Terminal 5'], [u'Central Park', u'280 E 2nd St', u'Frick Collection', u'Intrepid Sea, Air And Space Museum']]",12 Sep 2015,"New York City,New York City"
30 Dec 2016,,"[[u'Times Square'], [u'Times Square']]",02 Jan 2017,"New York City,New York City"
03 Oct 2015,,[[u'Grand Central Terminal']],04 Oct 2015,New York City
30 Oct 2015,5609ea21f7ca70f26a0005b5,"[[u'National 9-11 Memorial Museum', u'Museum Of Modern Art', u'Ground Zero', u'Wall St', u'Rockefeller Center'], [u'Central Park', u'American Museum Of Natural History'], [u'Ellis Island', u'The Metropolitan Museum Of Art', u'Chinatown']]",01 Nov 2015,"New York City,New York City,New York City"
12 Dec 2015,560bf06a497ef0f6540000ff,"[[u'Rockefeller Center', u'Times Square', u'New York Public Library']]",13 Dec 2015,New York City
07 Oct 2015,560ec3828527a52632000c71,"[[u'Central Park', u'Rockefeller Center', u'Statue Of Liberty']]",08 Oct 2015,New York City
06 Oct 2015,560d67f73216f50d2500013a,[[u'Grand Central Terminal']],07 Oct 2015,New York City
09 Oct 2015,56117fbb86ccbe8e2b000877,"[[u'Statue Of Liberty', u'Central Park', u'American Museum Of Natural History', u'Grand Central Terminal', u'The Metropolitan Museum Of Art', u'Rockefeller Center', u'Empire State Building']]",17 Oct 2015,New York City
04 Oct 2015,5609f5e7bd45cb451d000304,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'The Metropolitan Museum Of Art', u'The High Line', u'JFK Terminal 5'], [u'Central Park', u'Liberty Science Center', u'The Cloisters', u'280 E 2nd St']]",05 Oct 2015,"[u'New York City', [u'New York City', u'Jersey City']]"
20 Oct 2015,561f2d458527a5c44a000362,"[[u'Bronx Zoo', u'Madison Square Garden', u'Times Square', u'The Hotel At Times Square'], [u'American Museum Of Natural History', u'Rockefeller Center', u'Statue Cruises'], [u'Grand Central Terminal', u'Central Park', u'Empire State Building', u'Frick Collection']]",22 Oct 2015,"[[u'New York City', u'New York'], [u'New York City', u'Jersey City'], u'New York City']"
21 Oct 2015,56204e8e86ccbe025b0002cf,"[[u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Ground Zero', u'Rockefeller Center', u'Serendipity 3'], [u'Central Park', u'Circle Line Cruise', u'Dylans Candy Bar']]",22 Oct 2015,"New York City,New York City"
21 Oct 2015,562070c086ccbe5565000b33,"[[u'National 9-11 Memorial Museum', u'Statue Of Liberty', u'Central Park', u'American Museum Of Natural History', u'Ellis Island']]",22 Oct 2015,New York City
22 Oct 2015,5621986ebb69289a39000adf,"[[u'Central Park', u'Statue Of Liberty', u'The Metropolitan Museum Of Art']]",23 Oct 2015,New York City
11 May 2016,,[[u'Broadway Street']],12 May 2016,New York City
24 Oct 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Redeemer Presbyterian Church']]",25 Oct 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York', u'Jersey City']]"
09 Dec 2015,5625b30b8527a583490001a8,"[[u'The Cloisters', u'Macys Herald Square', u'Brooklyn Flea', u'Brooklyn Botanical Garden']]",09 Dec 2015,New York City
25 Oct 2015,,[[u'Times Square']],25 Oct 2015,New York City
25 Oct 2015,,"[[u'Museum Of Modern Art', u'Times Square', u'Central Park']]",25 Oct 2015,New York City
27 Oct 2015,5628a3b15d31b9db59000095,"[[u'National 9-11 Memorial Museum', u'Ground Zero', u'Fifth Avenue', u'Rockefeller Center', u'Serendipity 3'], [u'Central Park', u'Circle Line Cruise', u'Dylans Candy Bar']]",28 Oct 2015,"New York City,New York City"
03 Nov 2015,,"[[u'Chelsea Market', u'National 9-11 Memorial Museum', u'Statue Of Liberty', u'American Museum Of Natural History', u'Yankee Stadium'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Housing Works']]",04 Nov 2015,"[u'New York City', [u'New York City', u'New York', u'Jersey City']]"
19 May 2016,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Grand Central Terminal', u'Central Park']]",05 Jun 2016,New York City
04 Dec 2015,562f98f08427a5406400100f,"[[u'Grand Central Terminal', u'American Ballet Theater', u'National 9-11 Memorial Museum', u'Chrysler Building', u'United Nations Headquarters'], [u'Brooklyn Bridge', u'Flatiron Building', u'Statue Of Liberty', u'Fanaberie', u'American Museum Of Natural History'], [u'Brooklyn Heights Promenade', u'Statue Cruises']]",06 Dec 2015,"[[u'New York City', u'New York'], u'New York City', [u'New York City', u'Jersey City']]"
22 Nov 2015,,"[[u'Grand Central Terminal', u'St. Patricks Cathedral', u'Times Square', u'Rockefeller Center', u'United Nations Headquarters']]",27 Nov 2015,New York City
13 Nov 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Redeemer Presbyterian Church']]",14 Nov 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York', u'Jersey City']]"
17 Nov 2015,,"[[u'Central Park', u'American Museum Of Natural History', u'Ellis Island']]",24 Nov 2015,New York City
07 Dec 2015,5646d9b48527a543710003df,"[[u'Central Park', u'Grand Central Terminal', u'Statue Of Liberty', u'Empire State Building', u'Little Italy', u'Coney Island Cyclone']]",14 Dec 2015,New York City
21 Nov 2015,5649aec28427a5cd4e000dde,"[[u'Chelsea Market', u'National 9-11 Memorial Museum', u'Statue Of Liberty', u'American Museum Of Natural History', u'Yankee Stadium'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Housing Works']]",22 Nov 2015,"[u'New York City', [u'New York City', u'New York', u'Jersey City']]"
22 Nov 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'Chelsea Market', u'Yankee Stadium'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Housing Works']]",23 Nov 2015,"[u'New York City', [u'New York City', u'New York', u'Jersey City']]"
01 Dec 2015,566209fe9bd33ed65d00037e,"[[u'Muckross House', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'Gap Of Dunloe', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Ross Castle', u'The Kerry Way', u'Bin Ban Gallery', u'Killarney Grand Pub'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Rothe House', u'Kilkenny Design Centre'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'Galway Cathedral', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Dunguaire Castle'], [u'Circle Of Life Commemorative Garden', u'Salthill Promenade', u'Galway City Museum', u'Thomas Dillon\\s Claddagh Gold', u'Eyre Square'], [u'Mamore Gap', u'Glenevin Waterfall', u'Donegal Castle', u'An Clachan Art And Craft Gallery'], [u'Slieve League', u'Malin Head', u'The Looking Glass Spa Therapy', u'The Daniel O\\donnell Visitor Centre Dungloe'], [u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]",14 Dec 2015,"[[u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], u'Kilkenny', u'Kilkenny', u'Kilkenny', u'Dublin', u'Dublin', u'Galway', u'Galway', u'Donegal', u'Donegal', u'New York City', [u'New York City', u'New York']]"
27 Nov 2015,,"[[u'Statue Of Liberty', u'Empire State Building', u'Times Square', u'Fifth Avenue', u'Rockefeller Center']]",27 Nov 2015,New York City
23 Nov 2015,564bd0a78427a5a2410006ab,"[[u'Chelsea Market', u'National 9-11 Memorial Museum', u'Statue Of Liberty', u'American Museum Of Natural History', u'Yankee Stadium'], [u'Central Park', u'Liberty Science Center', u'Fanaberie', u'Housing Works']]",24 Nov 2015,"[u'New York City', [u'New York City', u'New York', u'Jersey City']]"
30 Nov 2015,,"[[u'American Museum Of Natural History', u'Fifth Avenue', u'Rockefeller Center', u'Serendipity 3', u'Ground Zero'], [u'Central Park', u'Circle Line Cruise', u'Dylans Candy Bar']]",01 Dec 2015,"New York City,New York City"
16 Dec 2015,,"[[u'Grand Central Terminal', u'American Ballet Theater', u'Chrysler Building', u'United Nations Headquarters', u'Fanaberie'], [u'Brooklyn Bridge', u'Flatiron Building', u'Statue Of Liberty', u'The Metropolitan Museum Of Art'], [u'Brooklyn Heights Promenade', u'Radio City Music Hall']]",18 Dec 2015,"[[u'New York City', u'New York'], u'New York City', u'New York City']"
14 Dec 2015,,"[[u'Statue Of Liberty', u'Madison Square Garden', u'Ground Zero', u'Times Square'], [u'Coney Island Cyclone', u'American Museum Of Natural History', u'Rockefeller Center'], [u'Central Park', u'Bronx Zoo'], [u'Ellis Island', u'Macys Herald Square', u'Intrepid Sea, Air And Space Museum', u'Flushing Meadows Corona Park']]",17 Dec 2015,"New York City,New York City,New York City,New York City"
25 Dec 2015,566225c1a6d46d87110005fc,"[[u'Times Square', u'Fifth Avenue', u'Rockefeller Center', u'St. Patricks Cathedral'], [u'Ground Zero', u'Little Italy', u'Bryant Park', u'South Street Seaport', u'Greenwich Village', u'Great New York Noodle Town']]",28 Dec 2015,"New York City,New York City"
12 Dec 2015,,"[[u'Grand Central Terminal', u'American Ballet Theater', u'The Metropolitan Museum Of Art', u'Fanaberie', u'United Nations Headquarters'], [u'Brooklyn Bridge', u'Flatiron Building', u'Statue Of Liberty', u'American Museum Of Natural History'], [u'Brooklyn Heights Promenade', u'Radio City Music Hall']]",14 Dec 2015,"[[u'New York City', u'New York'], u'New York City', u'New York City']"
02 Jan 2016,,"[[u'Central Park', u'Times Square', u'Chinatown', u'The High Line', u'Empire State Building']]",02 Jan 2016,New York City
17 Jan 2016,569521f06a01e347120000ae,"[[u'Statue Of Liberty', u'Times Square']]",18 Jan 2016,New York City
14 May 2016,,"[[u'Central Park', u'Chelsea Market']]",14 May 2016,New York City
19 Jan 2016,55fd2b2c8427a56a7a0004cd,"[[u'Statue Of Liberty', u'Majestic Theatre', u'The High Line', u'JFK Terminal 5'], [u'Central Park', u'280 E 2nd St', u'Intrepid Sea, Air And Space Museum', u'Fanaberie']]",20 Jan 2016,"New York City,New York City"
21 Jan 2016,,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'Redeemer Presbyterian Church']]",22 Jan 2016,"[[u'New York City', u'New York'], [u'New York City', u'New York']]"
12 Feb 2016,5693bb008527a5a5420000b8,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'Times Square', u'Disney Theatrical Productions'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'189 Spring St'], [u'Coney Island Cyclone', u'Museum Of Modern Art', u'W 44th St', u'The Lion'], [u'Central Park', u'Radio City Music Hall']]",15 Feb 2016,"[[u'New York City', u'New York'], [u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City']"
30 Jan 2016,,"[[u'Empire State Building', u'Central Park', u'Statue Of Liberty']]",31 Jan 2016,New York City
29 Jan 2016,,"[[u'Central Park', u'Bronx Zoo', u'Brooklyn Brewery']]",29 Jan 2016,"[[u'New York City', u'New York']]"
18 Mar 2016,,"[[u'National 9-11 Memorial Museum', u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'Federal Reserve Bank Of New York']]",18 Mar 2016,"[[u'New York City', u'New York']]"
