trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
01 Feb 2017,,"[[u'Toronto Eaton Centre', u'Art Gallery Of Ontario Or A G O'], [u'C N Tower', u'St Lawrence Market', u'Chinatown'], [u'Casa Loma', u'Hockey Hall Of Fame', u'Centre Island'], [u'Royal Ontario Museum', u'Distillery District', u'Kensington Market'], [u'Mosaicultures Internationales', u'Botanical Garden', u'Le Village'], [u'Circuit Gilles Villeneuve', u'Chateau Ramezay Museum', u'Notre-dame Basilica', u'Montreals Underground City'], [u'Musee Des Beaux-arts De Montreal', u'Three Monkeys', u'Old Montreal', u'Les Bobards'], [u'Stanley Park', u'Robson Street', u'Vancouver Lookout', u'Gastown Vancouver', u'Science World', u'Jericho Beach'], [u'Capilano Suspension Bridge', u'Grouse Mountain', u'Granville Island', u'Spanish Banks', u'Orpheum Theatre'], [u'Museum Of Anthropology', u'Queen Elizabeth Park'], [u'Ripleys Believe It Or Not Museum', u'Skylon Tower', u'Table Rock', u'Journey Behind The Falls', u'Louis Tussauds Waxworks'], [u'Richardson Olmsted Complex', u'Niagara Falls', u'The Whirlpool Aero Car', u'Bird Kingdom', u'Buffalo Religious Arts Center'], [u'Guaranty Building', u'Blue Sky Mausoleum', u'Darwin D Martin House', u'North Park Theatre', u'Grant Street']]",13 Feb 2017,"[u'Toronto', u'Toronto', u'Toronto', u'Toronto', u'Montreal', u'Montreal', u'Montreal', u'Vancouver', u'Vancouver', u'Vancouver', u'Niagara Falls', [u'Buffalo', u'Niagara Falls'], u'Buffalo']"
14 Oct 2015,,"[[u'St Lawrence Market', u'Royal Ontario Museum'], [u'Restaurant Lavenue', u'Old Montreal', u'Notre-dame Basilica']]",15 Oct 2015,"Toronto,Montreal"
03 Jan 2016,557c9944f9c2e5fd1d0006e6,"[[u'Mount Royal', u'Mont Royal Cemetery', u'St Josephs Oratory Of Mount Royal', u'Montreal Biodome', u'Casino De Montreal'], [u'La Citadelle', u'Three Monkeys', u'Place Des Arts', u'Notre-dame Basilica', u'Le Village', u'Montreals Underground City', u'Old Montreal'], [u'Musee Pointe-a-calliere', u'The Olympic Park']]",05 Jan 2016,"[[u'Montreal', u'Quebec'], u'Montreal', u'Montreal']"
16 Mar 2016,,"[[u'Mosaicultures Internationales', u'Circuit Gilles Villeneuve', u'St Josephs Oratory Of Mount Royal', u'Three Monkeys', u'Terrasse Dufferin'], [u'Botanical Garden', u'Musee Des Beaux-arts De Montreal', u'Les Bobards', u'Montreals Underground City'], [u'Le Village', u'Mount Royal', u'Canadian Railway Museum', u'Montreal Airport', u'Boston Logan International Airport', u'Boston Childrens Museum', u'North End'], [u'Fenway Park', u'Quincy Market', u'Beacon Hill', u'The Boston Pops'], [u'Freedom Trail', u'Boston Tea Party Ships And Museum', u'Museum Of Science', u'Waterfront'], [u'Rowes Wharf', u'The New England Holocaust Memorial', u'Granary Burying Ground', u'Old North Church', u'John F. Kennedy Presidential Library And Museum', u'Boston Public Library', u'Boston Logan International Airport', u'Montreal Airport']]",21 Mar 2016,"[[u'Montreal', u'Quebec'], u'Montreal', [u'Montreal', u'Boston'], u'Boston', u'Boston', u'Boston']"
01 Oct 2016,,"[[u'West Jet', u'Montreal Airport', u'Auberge Hi-montreal Hostel', u'Le Village', u'Old Montreal', u'Les Bobards', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Mont Royal Cemetery', u'Montreal City Center', u'Quebec City Center', u'Auberge Internationale De Quebec'], [u'Auberge Internationale De Quebec', u'Basilique Cathedrale - Notre-dame-de-quebec', u'La Citadelle', u'Place Royale', u'Auberge Internationale De Quebec'], [u'Auberge Internationale De Quebec', u'Musee De La Civilisation', u'Musee National Des Beaux Arts Or Du Quebec', u'Quebec City Center', u'Charlottetown City Center'], [u'Charlottetown City Center', u'Charlottetown City Center', u'Shipwright Inn', u'Ardgowan', u'Charlottetown Founders Hall', u'Province House National Historic Site Of Canada', u'Confederation Centre Of The Arts', u'Shipwright Inn'], [u'Shipwright Inn', u'St. Dunstan\\s Basilica', u'Fanning Bank', u'The Mack', u'Red Shores Racetrack And Casino', u'Shipwright Inn'], [u'Shipwright Inn', u'Charlottetown City Center', u'Halifax City Center', u'Halifax Waverley Inn', u'Point Pleasant Park', u'Halifax Public Gardens', u'Alexander Keith\\s Brewery', u'The Lower Deck', u'Halifax Waverley Inn'], [u'Halifax Waverley Inn', u'Halifax Citadel National Historic Site Of Canada', u'Halifax Harbor Ferry', u'Canadian Museum Of Immigration At Pier 21', u'Maritime Museum Of The Atlantic', u'Halifax Waterfront Boardwalk', u'Fairview Lawn Cemetery', u'Halifax Waverley Inn'], [u'Halifax Waverley Inn', u'Nova Scotia Museum Of Natural History', u'Discovery Centre', u'H.M.C.S. Sackville', u'Halifax Airport', u'Newark Liberty International Airport']]",09 Oct 2016,"[[u'New York City', u'Montreal'], u'Montreal', u'Quebec', u'Quebec', u'Charlottetown', u'Charlottetown', u'Halifax', u'Halifax', [u'Newark', u'Halifax']]"
18 Jun 2016,,"[[u'Jacksonville International Airport', u'Montreal Airport', u'Hotel Zero 1 Montreal', u'Le Village'], [u'Hotel Zero 1 Montreal', u'Mosaicultures Internationales', u'Botanical Garden', u'Les Bobards', u'Three Monkeys'], [u'Hotel Zero 1 Montreal', u'La Citadelle', u'Notre-dame Basilica', u'St Josephs Oratory Of Mount Royal'], [u'Hotel Zero 1 Montreal', u'Montreal City Center', u'Quebec City Center', u'H\xf4tel Manoir De Lesplanade', u'Basilique Cathedrale - Notre-dame-de-quebec', u'Museum Of French America Or Musee De L\\ameriquefrancaise', u'Musee Du Fort', u'Cathedral Of The Holy Trinity', u'Chateau Frontenac'], [u'H\xf4tel Manoir De Lesplanade', u'La Citadelle', u'Fortifications Of Qu\xe9bec National Historic Site', u'Quartier Du Petit Champlain'], [u'H\xf4tel Manoir De Lesplanade', u'Quebec Airport', u'Jacksonville International Airport']]",23 Jun 2016,"[[u'Montreal', u'Jacksonville'], u'Montreal', u'Montreal', u'Quebec', u'Quebec', u'Jacksonville']"
19 Aug 2015,,"[[u'Mount Royal', u'Montreal Biodome'], [u'Montreals Underground City', u'Notre-dame Basilica'], [u'Le Village', u'Three Monkeys', u'Musee Des Beaux-arts De Montreal', u'Les Bobards']]",25 Aug 2015,"Montreal,Montreal,Montreal"
20 May 2016,55ce91459006703e4f00043d,"[[u'The Olympic Park', u'Musee Des Beaux-arts De Montreal', u'Cora - Montr\xe9al-centre', u'Les Bobards'], [u'Lorchestre Symphonique De Montreal', u'Musee Du Fort', u'Three Monkeys', u'Biodome', u'Place Des Arts'], [u'Le Village', u'Belgo Building', u'Terrasse Dufferin', u'Musee National Des Beaux Arts Or Du Quebec'], [u'Montreal Biodome', u'Choco Musee Erico', u'Circuit Gilles Villeneuve', u'Museum Of French America Or Musee De L\\ameriquefrancaise'], [u'Mount Royal', u'La Citadelle', u'Mosaicultures Internationales'], [u'Montreals Underground City', u'Morrin Centre', u'Fortifications Of Qu\xe9bec National Historic Site']]",25 May 2016,"[u'Montreal', [u'Montreal', u'Quebec'], [u'Montreal', u'Quebec'], [u'Montreal', u'Quebec'], [u'Montreal', u'Quebec'], [u'Montreal', u'Quebec']]"
06 Jan 2017,55dc5ab100fc94fb2e000b07,"[[u'Notre-dame Basilica', u'Old Montreal', u'Musee Pointe-a-calliere', u'Chateau Ramezay Museum'], [u'Montreals Underground City'], [u'Mount Royal', u'Montreal Biodome', u'Mont Royal Cemetery', u'St Josephs Oratory Of Mount Royal', u'The Olympic Park']]",08 Jan 2017,"Montreal,Montreal,Montreal"
03 Jul 2016,,"[[u'New York City, Ny', u'Montreal, Qc', u'Auberge Bishop', u'Canadian Railway Museum', u'St Josephs Oratory Of Mount Royal', u'Three Monkeys', u'Terrasse Dufferin', u'Circuit Gilles Villeneuve'], [u'Auberge Bishop', u'Botanical Garden', u'Place Des Arts', u'Les Bobards', u'Chateau Ramezay Museum', u'Montreals Underground City'], [u'Auberge Bishop', u'Mosaicultures Internationales', u'The Olympic Park', u'Mount Royal', u'Le Village'], [u'Auberge Bishop', u'Notre-dame Basilica', u'Belgo Building', u'Musee Des Beaux-arts De Montreal', u'Casino De Montreal'], [u'Auberge Bishop', u'Mont Royal Cemetery', u'Musee Pointe-a-calliere'], [u'Auberge Bishop', u'La Citadelle', u'Lorchestre Symphonique De Montreal'], [u'Auberge Bishop', u'Old Montreal'], [u'Auberge Bishop', u'Montreal Airport', u'Newark Liberty International Airport']]",10 Jul 2016,"[[u'Montreal', u'Quebec'], u'Montreal', u'Montreal', [u'Montreal', u'Quebec'], u'Montreal', u'Montreal', u'Montreal', u'Newark']"
16 Sep 2016,57bd00044e8231a168000c81,"[[u'Livingston City Center', u'Montreal City Center', u'Auberge Hi-montreal Hostel', u'Le Village', u'Musee Des Beaux-arts De Montreal', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Mosaicultures Internationales', u'Botanical Garden', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Notre-dame Basilica', u'Auberge Hi-montreal Hostel'], [u'Mont Royal Cemetery', u'Montreal City Center', u'Quebec City Center', u'La Citadelle', u'Musee De La Civilisation'], [u'Observatoire De La Capitale', u'Musee Du Fort', u'Basilique Cathedrale - Notre-dame-de-quebec', u'Place Royale', u'Quebec City Center', u'Livingston City Center'], [u'Livingston City Center', u'Livingston City Center']]",21 Sep 2016,"[u'Montreal', u'Montreal', u'Montreal', [u'Montreal', u'Quebec'], u'Quebec', ' ']"
02 Oct 2015,559d6735f9c2e5703e00040b,"[[u'Mosaicultures Internationales', u'Notre-dame Basilica'], [u'Musee Des Beaux-arts De Montreal', u'Botanical Garden'], [u'Lorchestre Symphonique De Montreal', u'Montreal Biodome', u'Old Montreal'], [u'Musee Pointe-a-calliere', u'The Olympic Park'], [u'Mont Royal Cemetery', u'Canadian Railway Museum', u'Belgo Building'], [u'Three Monkeys', u'La Citadelle', u'Place Des Arts', u'Les Bobards']]",07 Oct 2015,"Montreal,Montreal,Montreal,Montreal,Montreal,Montreal"
29 Aug 2015,,"[[u'Musee Des Beaux-arts De Montreal', u'Notre-dame Basilica'], [u'Old Montreal', u'Lorchestre Symphonique De Montreal']]",05 Sep 2015,"Montreal,Montreal"
05 Sep 2015,,"[[u'Mosaicultures Internationales', u'St Josephs Oratory Of Mount Royal', u'Old Montreal'], [u'Montreal Biodome', u'Botanical Garden'], [u'Parc De La Chute Montmorency', u'La Citadelle', u'Morrin Centre', u'Chateau Frontenac']]",07 Sep 2015,"Montreal,Montreal,Quebec"
29 Aug 2015,,"[[u'Botanical Garden', u'Notre-dame Basilica'], [u'Mont Royal Cemetery', u'Musee Des Beaux-arts De Montreal'], [u'Basilique Cathedrale - Notre-dame-de-quebec', u'Choco Musee Erico'], [u'Parc De La Chute Montmorency', u'Morrin Centre'], [u'Musee Du Fort', u'Hotel De Glace'], [u'Lower Town', u'Observatoire De La Capitale'], [u'Place Royale', u'Terrasse Dufferin']]",04 Sep 2015,"Montreal,Montreal,Quebec,Quebec,Quebec,Quebec,Quebec"
07 Apr 2016,,"[[u'Botanical Garden', u'Notre-dame Basilica'], [u'Old Montreal', u'Musee Des Beaux-arts De Montreal', u'La Citadelle'], [u'Mosaicultures Internationales', u'Mont Royal Cemetery'], [u'Lorchestre Symphonique De Montreal', u'Canadian Railway Museum', u'Belgo Building']]",10 Apr 2016,"Montreal,Montreal,Montreal,Montreal"
16 Sep 2016,,"[[u'Gen\xe8ve A\xe9roport', u'Toronto Airport', u'Doubletree By Hilton Toronto Downtown', u'Royal Ontario Museum', u'Toronto Eaton Centre'], [u'Doubletree By Hilton Toronto Downtown', u'C N Tower', u'Hockey Hall Of Fame', u'Distillery District'], [u'Casa Loma', u'Art Gallery Of Ontario Or A G O', u'Centre Island', u'Doubletree By Hilton Toronto Downtown'], [u'Ontario Science Centre', u'Toronto, On', u'Niagara Fallsview Casino', u'Skylon Tower'], [u'Niagara Parks Butterfly Conservatory', u'Journey Behind The Falls', u'Bird Kingdom'], [u'Niagara Falls', u'Niagara Fallsview Casino', u'Toronto, On', u'Chinatown'], [u'Toronto Airport', u'Montreal Airport', u'Canadian Railway Museum'], [u'Le Dauphin Montr\xe9al Centre-ville', u'Mosaicultures Internationales', u'Botanical Garden', u'The Olympic Park', u'Le Dauphin Montr\xe9al Centre-ville'], [u'Le Dauphin Montr\xe9al Centre-ville', u'Circuit Gilles Villeneuve', u'Chateau Ramezay Museum', u'Notre-dame Basilica', u'Montreals Underground City', u'Le Dauphin Montr\xe9al Centre-ville'], [u'Le Dauphin Montr\xe9al Centre-ville', u'Musee Des Beaux-arts De Montreal', u'Three Monkeys', u'La Citadelle', u'Mount Royal', u'Le Dauphin Montr\xe9al Centre-ville'], [u'Le Dauphin Montr\xe9al Centre-ville', u'Mont Royal Cemetery', u'St Josephs Oratory Of Mount Royal', u'Place Des Arts', u'Le Village', u'Le Dauphin Montr\xe9al Centre-ville'], [u'Le Dauphin Montr\xe9al Centre-ville', u'Old Montreal', u'Musee Pointe-a-calliere', u'Terrasse Dufferin', u'Le Dauphin Montr\xe9al Centre-ville'], [u'Le Dauphin Montr\xe9al Centre-ville', u'Lorchestre Symphonique De Montreal', u'Montreal Biodome', u'Les Bobards', u'Le Dauphin Montr\xe9al Centre-ville'], [u'Le Dauphin Montr\xe9al Centre-ville', u'Belgo Building', u'Le Dauphin Montr\xe9al Centre-ville'], [u'Le Dauphin Montr\xe9al Centre-ville', u'Montreal Airport', u'Gen\xe8ve A\xe9roport'], [u'Gen\xe8ve A\xe9roport', u'Gen\xe8ve A\xe9roport']]",01 Oct 2016,"[u'Toronto', u'Toronto', u'Toronto', [u'Toronto', u'Niagara Falls'], u'Niagara Falls', [u'Toronto', u'Niagara Falls'], u'Montreal', u'Montreal', u'Montreal', u'Montreal', u'Montreal', [u'Montreal', u'Quebec'], u'Montreal', u'Montreal', ' ', ' ']"
21 Jan 2016,,"[[u'Montreal Biodome', u'The Olympic Park'], [u'Mont Royal Cemetery', u'Old Montreal']]",22 Jan 2016,"Montreal,Montreal"
12 Jun 2016,,"[[u'Ball Aerospace and Technologies', u'Toronto Airport', u'The Parkway Place Guesthouse', u'Centre Island', u'C N Tower'], [u'The Parkway Place Guesthouse', u'Toronto Eaton Centre', u'Hockey Hall Of Fame'], [u'The Parkway Place Guesthouse', u'Casa Loma', u'Toronto City Center', u'Niagara Falls City Center', u'Courtyard By Marriott Niagara Falls', u'Skylon Tower'], [u'Courtyard By Marriott Niagara Falls', u'Niagara Parks Butterfly Conservatory', u'Journey Behind The Falls', u'Bird Kingdom'], [u'Courtyard By Marriott Niagara Falls', u'Albright-Knox Art Gallery', u'White Water Walk', u'Niagara Falls City Center', u'Montreal City Center', u'Hotel Travelodge Montreal Centre'], [u'Hotel Travelodge Montreal Centre', u'Mosaicultures Internationales', u'Botanical Garden', u'Le Village', u'Three Monkeys'], [u'Hotel Travelodge Montreal Centre', u'La Citadelle', u'Notre-dame Basilica', u'Les Bobards', u'St Josephs Oratory Of Mount Royal', u'Terrasse Dufferin'], [u'Hotel Travelodge Montreal Centre', u'Lorchestre Symphonique De Montreal', u'Montreal Airport', u'Ball Aerospace and Technologies']]",19 Jun 2016,"[u'Toronto', u'Toronto', [u'Toronto', u'Niagara Falls'], u'Niagara Falls', [u'Buffalo', u'Niagara Falls'], u'Montreal', [u'Montreal', u'Quebec'], u'Montreal']"
07 May 2016,571539444e82318431001b10,"[[u'Rochester City Center', u'Montreal City Center', u'Hilton Garden Inn Montreal Centre-ville'], [u'Mosaicultures Internationales', u'Botanical Garden', u'Hilton Garden Inn Montreal Centre-ville'], [u'Notre-dame Basilica', u'Musee Des Beaux-arts De Montreal', u'Mont Royal Cemetery', u'Hilton Garden Inn Montreal Centre-ville'], [u'Old Montreal', u'Le Village', u'La Citadelle', u'Hilton Garden Inn Montreal Centre-ville'], [u'Montreal City Center', u'Quebec City Center', u'Auberge Saint-antoine'], [u'Auberge Saint-antoine', u'La Citadelle', u'Musee De La Civilisation', u'Basilique Cathedrale - Notre-dame-de-quebec'], [u'Auberge Saint-antoine', u'Place Royale', u'Musee National Des Beaux Arts Or Du Quebec', u'Observatoire De La Capitale'], [u'Auberge Saint-antoine', u'Musee Du Fort', u'Museum Of French America Or Musee De L\\ameriquefrancaise', u'Fortifications Of Qu\xe9bec National Historic Site'], [u'Quebec City Center', u'Rochester City Center']]",15 May 2016," ,Montreal,Montreal,Montreal, ,Quebec,Quebec,Quebec, "
26 May 2015,,"[[u'Montreal Biodome', u'Old Montreal'], [u'Lorchestre Symphonique De Montreal', u'Botanical Garden']]",27 May 2015,"Montreal,Montreal"
15 Aug 2016,,"[[u'Pune Airport', u'Montreal Airport', u'Auberge Hi-montreal Hostel', u'Musee Des Beaux-arts De Montreal', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Mosaicultures Internationales', u'Botanical Garden', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Notre-dame Basilica', u'La Citadelle', u'Montreal Airport', u'Pune Airport'], [], [u'Pune Airport', u'Pune Airport']]",19 Aug 2016,"Montreal,Montreal,Montreal, , "
30 Jun 2015,,"[[u'Botanical Garden', u'Notre-dame Basilica'], [u'Mont Royal Cemetery', u'Old Montreal', u'Musee Des Beaux-arts De Montreal'], [u'Montreal Biodome', u'The Olympic Park'], [u'Mosaicultures Internationales', u'Lorchestre Symphonique De Montreal', u'La Citadelle']]",03 Jul 2015,"Montreal,Montreal,Montreal,Montreal"
03 Sep 2016,57a948214e8231246b00075c,"[[u'Toronto City Center', u'Montreal City Center', u'Samesun Montreal Central', u'Le Village', u'Samesun Montreal Central'], [u'Samesun Montreal Central', u'Mont Royal Cemetery', u'Notre-dame Basilica', u'Montreal City Center', u'Toronto City Center']]",04 Sep 2016,"Montreal,Montreal"
20 Aug 2016,57b7cd244e8231483b000463,"[[u'Ottawa, On', u'Montreal, Pq', u'This time has been blocked by you. You can remove/edit this time.', u'This time has been blocked by you. You can remove/edit this time.', u'Botanical Garden', u'1001 Place Jean-paul-riopelle', u'Montreals Underground City', u'3200 Rue Viau', u'Crudessence'], [u'Notre-dame Basilica', u'Old Montreal', u'Rue Sainte-catherine Est', u'Aux Vivres', u'Old Port Of Montreal', u'Montreal, Pq', u'Ottawa, On']]",21 Aug 2016,"Montreal,Montreal"
19 Jun 2015,,"[[u'Mount Royal'], [u'Montreal Biodome', u'Botanical Garden', u'Montreals Underground City'], [u'Old Montreal']]",21 Jun 2015,"Montreal,Montreal,Montreal"
02 Jun 2016,,"[[u'Peak To Peak Gondola', u'Whistler Kids', u'Whistler Blackcombs Coca-Cola Tube Park', u'Whistler Blackcomb'], [u'Stanley Park', u'Queen Elizabeth Park', u'Vancouver Lookout', u'Grouse Mountain', u'Orpheum Theatre', u'Spanish Banks', u'Jericho Beach', u'Robson Street', u'Gastown Vancouver'], [u'Capilano Suspension Bridge', u'Science World', u'Granville Island', u'Vancouver Aquarium', u'Museum Of Anthropology'], [u'Banff National Park', u'Sulphur Mountain', u'Banff Upper Hot Springs', u'Banff Visitor Information Centre', u'Vermilion Lakes'], [u'Aero Space Museum Of Calgary', u'The Calgary Zoo', u'Calgary Stampede Park', u'Sikome Lake'], [u'Fish Creek Provincial Park', u'Heritage Park Historical Village', u'Glenbow Museum', u'Fifth Avenue Place', u'Glenmore Reservoir', u'Armengol Statues'], [u'Lower Town', u'La Citadelle', u'Basilique Cathedrale - Notre-dame-de-quebec', u'Quartier Du Petit Champlain', u'Chateau Frontenac'], [u'Mosaicultures Internationales', u'Canadian Railway Museum', u'Three Monkeys', u'St Josephs Oratory Of Mount Royal', u'Circuit Gilles Villeneuve'], [u'Botanical Garden', u'Mount Royal', u'Les Bobards'], [u'Toronto Eaton Centre', u'Distillery District', u'Chinatown', u'Centre Island'], [u'C N Tower', u'Art Gallery Of Ontario Or A G O', u'Kensington Market'], [u'Casa Loma', u'Hockey Hall Of Fame']]",13 Jun 2016,"Whistler,Vancouver,Vancouver,Banff,Calgary,Calgary,Quebec,Montreal,Montreal,Toronto,Toronto,Toronto"
11 Aug 2016,,"[[u'Kansas City International Airport', u'Quebec Airport', u'Hotel Bonaparte'], [u'Hotel Bonaparte', u'Chateau Frontenac', u'Haute-ville', u'Parliament Building', u'La Citadelle', u'Fortifications Of Qu\xe9bec National Historic Site', u'Basilique Cathedrale - Notre-dame-de-quebec', u'Hotel Bonaparte'], [u'Hotel Bonaparte', u'Place Royale', u'Musee De La Civilisation', u'Musee Du Fort', u'Morrin Centre', u'Hotel Bonaparte'], [u'Hotel Bonaparte', u'Battlefield Park ', u'Observatoire De La Capitale', u'Musee National Des Beaux Arts Or Du Quebec', u'Lower Town', u'Hotel Bonaparte'], [u'Hotel Bonaparte', u'Hotel De Glace', u'Qu\xe9bec, Qc', u'Montr\xe9al, Qc', u'Holiday Inn Montreal Centre Ville Downtown', u'Musee Des Beaux-arts De Montreal', u'Holiday Inn Montreal Centre Ville Downtown'], [u'Holiday Inn Montreal Centre Ville Downtown', u'Mosaicultures Internationales', u'Botanical Garden', u'Holiday Inn Montreal Centre Ville Downtown'], [u'Holiday Inn Montreal Centre Ville Downtown', u'Montr\xe9al, Qc', u'Toronto, On', u'Trump International Hotel and Tower Toronto', u'Art Gallery Of Ontario Or A G O', u'Trump International Hotel and Tower Toronto'], [u'Trump International Hotel and Tower Toronto', u'Toronto Eaton Centre', u'Hockey Hall Of Fame', u'Trump International Hotel and Tower Toronto'], [u'Trump International Hotel and Tower Toronto', u'Kensington Market', u'C N Tower', u'Toronto Airport', u'Kansas City International Airport']]",19 Aug 2016,"[u'Kansas City', u'Quebec', u'Quebec', u'Quebec', [u'Montreal', u'Quebec'], u'Montreal', u'Toronto', u'Toronto', [u'Toronto', u'Kansas City']]"
22 Jun 2015,,"[[u'Old Montreal', u'Chateau Ramezay Museum', u'Notre-dame Basilica'], [u'Lorchestre Symphonique De Montreal', u'Musee Des Beaux-arts De Montreal', u'Place Des Arts', u'St Josephs Oratory Of Mount Royal']]",23 Jun 2015,"Montreal,Montreal"
13 Sep 2015,,"[[u'Botanical Garden', u'Notre-dame Basilica'], [u'Old Montreal', u'Musee Des Beaux-arts De Montreal', u'La Citadelle'], [u'Mosaicultures Internationales', u'Mont Royal Cemetery'], [u'Lorchestre Symphonique De Montreal', u'Canadian Railway Museum', u'Belgo Building']]",16 Sep 2015,"Montreal,Montreal,Montreal,Montreal"
11 Jun 2017,,"[[u'St Josephs Oratory Of Mount Royal', u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal'], [u'Botanical Garden', u'Old Montreal'], [u'Montreal Biodome', u'The Olympic Park'], [u'St. Louis Cathedral', u'Jackson Square', u'Lake Pontchartrain', u'City Park'], [u'Woldenberg Riverfront Park', u'World War 2 Museum', u'Mercedes Benz Superdome', u'The Sydney And Waldabesthoff Sculpture Garden', u'Ogden Museum Of Southern Art'], [u'Audubon Aquarium Of The Americas', u'French Quarter', u'Voodoo Spiritual Temple', u'Jean Lafitte National Park And Preserve', u'1850 House'], [u'Scorpions', u'Museo Exhacienda San Gabriel De Barrera '], [u'Museo Del Siglo XIX ', u'Plaza De La Paz '], [u'Monumento Al Pipila ', u'Museo Del Pueblo De Guanajuato ']]",19 Jun 2017,"[u'Montreal', u'Montreal', u'Montreal', u'New Orleans', u'New Orleans', u'New Orleans', [u'Guanajuato', u'Calexico'], u'Guanajuato', u'Guanajuato']"
05 Jun 2016,56e522d96ad56d48460006d2,"[[u'Indira Gandhi International Airport', u'Montreal Airport', u'Best Western Ville-marie Hotel and Suites', u'Three Monkeys'], [u'Best Western Ville-marie Hotel and Suites', u'Botanical Garden', u'Lorchestre Symphonique De Montreal', u'The Olympic Park', u'Place Des Arts'], [u'Best Western Ville-marie Hotel and Suites', u'Montreal Airport', u'Toronto Island Airport', u'Best Western Roehampton Hotel and Suites', u'C N Tower'], [u'Best Western Roehampton Hotel and Suites', u'Niagara Falls'], [u'Ontario Science Centre', u'Toronto Airport', u'John F. Kennedy International Airport', u'Holiday Inn Express New York City-wall Street'], [u'Statue Of Liberty', u'Rockefeller Center', u'Grand Central Terminal', u'Times Square'], [u'Empire State Building', u'One World Trade Center', u'Fifth Avenue', u'The Metropolitan Museum Of Art', u'Brooklyn Bridge', u'Brooklyn Heights Promenade'], [u'United Nations Headquarters', u'National Museum Of American Indian', u'Metropolitan Opera House', u'New York Penn', u'Washington Dc'], [u'White House', u'Washington Monument', u'United States Capitol', u'Library Of Congress', u'Union Station', u'National Mall'], [u'National Air And Space Museum', u'National Museum Of Natural History', u'Dulles International Airport', u'Salzburg Airport'], [u'Salzburg Airport', u'Salzburg Airport', u'Holiday Inn Salzburg City', u'Salzberg Marionette Theatre', u'Grosses Festspielhaus', u'Sound Of Salzberg Dinner Show'], [u'Holiday Inn Salzburg City', u'Mirabelle Palace And Gardens', u'Salzburg Old Town', u'St Peters Abbey', u'Spielzeugmuseum', u'Salzburg Cathedral', u'Mozarts Birthplace', u'This time has been blocked by you. You can remove/edit this time.', u'Mozart Dinner Concerts'], [u'Salzburg Airport', u'Indira Gandhi International Airport'], [u'Indira Gandhi International Airport', u'Indira Gandhi International Airport']]",18 Jun 2016,"[[u'Delhi', u'Montreal'], u'Montreal', u'Toronto', u'Niagara Falls', [u'Toronto', u'New York', u'New York City'], u'New York City', u'New York City', u'New York City', u'Washington D. C.', [u'Dulles', u'Washington D. C.', u'Salzburg'], u'Salzburg', u'Salzburg', [u'Delhi', u'Salzburg'], u'Delhi']"
07 Jul 2016,,"[[u'Hotel Zero 1 Montreal', u'Mosaicultures Internationales', u'Botanical Garden', u'Le Village', u'Hotel Zero 1 Montreal'], [u'Hotel Zero 1 Montreal', u'Old Montreal', u'Notre-dame Basilica', u'Les Bobards', u'Musee Des Beaux-arts De Montreal', u'Chateau Ramezay Museum', u'Hotel Zero 1 Montreal'], [u'Hotel Zero 1 Montreal', u'Mont Royal Cemetery', u'La Citadelle', u'Lorchestre Symphonique De Montreal', u'Hotel Zero 1 Montreal']]",09 Jul 2016,"Montreal,Montreal,Montreal"
11 Aug 2016,,"[[u'Notre-dame Basilica', u'Botanical Garden', u'Old Montreal']]",15 Aug 2016,Montreal
02 Jul 2016,,"[[u'Ottawa City Center', u'Montreal City Center', u'Montreals Underground City', u'Mont Royal Cemetery', u'La Citadelle', u'Le Village', u'Musee Des Beaux-arts De Montreal', u'Notre-dame Basilica', u'Mosaicultures Internationales', u'Old Montreal'], [u'Montreal City Center', u'The Olympic Park', u'Mount Royal', u'Three Monkeys', u'Belgo Building', u'Notre-dame Basilica', u'Mont Royal Cemetery', u'Sudbury City Center']]",03 Jul 2016,"Montreal,Montreal"
04 Jan 2016,55e78399a5e4d0655e000c1f,"[[u'Notre-dame Basilica', u'Botanical Garden', u'Mount Royal'], [u'The Olympic Park', u'Musee Des Beaux-arts De Montreal', u'Montreals Underground City'], [u'Mont Royal Cemetery', u'Canadian Railway Museum'], [u'Montreal Biodome', u'Old Montreal'], [u'Belgo Building', u'Musee Pointe-a-calliere', u'La Citadelle']]",08 Jan 2016,"Montreal,Montreal,Montreal,Montreal,Montreal"
