trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
19 Apr 2016,,"[[u'Kansas City International Airport', u'Chicago Midway International Airport', u'Freehand Chicago', u'Navy Pier', u'Wrigley Field', u'Willis Tower'], [u'Freehand Chicago', u'Cloud Gate', u'Magnificent Mile', u'Buckingham Fountain', u'Millennium Park'], [u'Lincoln Park Zoo', u'O|Hare International Airport', u'Kansas City International Airport']]",21 Apr 2016,"[[u'Chicago', u'Kansas City'], u'Chicago', [u'Chicago', u'Kansas City']]"
19 Aug 2016,,"[[u'Oak Street Beach', u'Merchandise Mart', u'Chicago Theatre', u'Millennium Park', u'Grant Park'], [u'Cloud Gate', u'The Art Institute Of Chicago', u'Chinatown', u'Marina City'], [u'Museum Of Science And Industry', u'Lincoln Park Zoo', u'Willis Tower'], [u'Tribune Tower', u'Fisher Building', u'Million Dollar Quartet', u'Magnificent Mile', u'John Hancock Center'], [u'Wrigley Field', u'Holy Name Cathedral', u'Lake Michigan', u'Buckingham Fountain'], [u'Navy Pier'], [u'Field Museum Of Natural History', u'Symphony Center', u'Union Station'], [u'Shedd Aquarium', u'Lookingglass Theatre Company'], [u'Old Water Tower', u'Wrigley Building']]",31 Aug 2016,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
25 Jun 2016,,"[[u'Cincinnati Municipal Lunken Airport', u'Chicago Midway International Airport', u'Millennium Park', u'Chicago Cultural Center', u'Cloud Gate', u'Michigan Avenue', u'Buckingham Fountain'], [u'The Art Institute Of Chicago', u'Willis Tower', u'Navy Pier'], [u'Museum Of Science And Industry', u'Shedd Aquarium', u'360 Chicago Observation Deck', u'Wrigley Field', u'John Hancock Center'], [u'Chicago Midway International Airport', u'Cincinnati/northern Kentucky International Airport']]",28 Jun 2016,"Chicago,Chicago,Chicago,Chicago"
24 Mar 2016,56e818cc69d56daf7c00135a,"[[u'St. Louis, Mo', u'Chicago, Il', u'Union Station', u'350 West Mart Center', u'Willis Tower', u'Giordanos'], [u'Shedd Aquarium', u'Field Museum Of Natural History', u'Subway'], [u'350 West Mart Center', u'Chicago, Il', u'St. Louis, Mo']]",26 Mar 2016,"Chicago,Chicago,Chicago"
21 Apr 2016,,"[[u'University Park Airport', u'O|Hare International Airport', u'La Quinta Inn and Suites Chicago Downtown', u'John Hancock Center'], [u'La Quinta Inn and Suites Chicago Downtown', u'Cloud Gate', u'Field Museum Of Natural History', u'Wrigley Field', u'Buckingham Fountain'], [u'La Quinta Inn and Suites Chicago Downtown', u'Millennium Park', u'Magnificent Mile', u'Willis Tower', u'Navy Pier'], [u'The Art Institute Of Chicago', u'La Quinta Inn and Suites Chicago Downtown', u'O|Hare International Airport', u'University Park Airport']]",24 Apr 2016,"[[u'State College', u'Chicago'], u'Chicago', u'Chicago', [u'State College', u'Chicago']]"
12 Feb 2016,,"[[u'Millennium Park', u'Chicagos First Lady', u'Magnificent Mile'], [u'Wrigley Field', u'John Hancock Center', u'Wrigley Building', u'Chicago Pizza and Oven Grinder Company'], [u'Mccormick Place', u'Navy Pier', u'Buckingham Fountain'], [u'Cloud Gate', u'Holy Name Cathedral']]",15 Feb 2016,"Chicago,Chicago,Chicago,Chicago"
07 Aug 2016,,"[[u'Chicagos Essex Inn', u'Cloud Gate', u'Lincoln Park Zoo', u'The Art Institute Of Chicago', u'This time has been blocked by you. You can remove/edit this time.', u'Michigan Avenue', u'Chicagos Essex Inn'], [u'Magnificent Mile', u'Chicagos Essex Inn', u'Willis Tower', u'John Hancock Center', u'Navy Pier', u'Millennium Park', u'Chicagos Essex Inn'], [u'Chicagos Essex Inn', u'Museum Of Science And Industry', u'360 Chicago Observation Deck', u'Chicagos Essex Inn']]",09 Aug 2016,"Chicago,Chicago,Chicago"
31 Oct 2016,57f4f8008427a5f538000440,"[[u'Mt Pleasant City Center', u'Chicago City Center', u'Wrigley Hostel', u'Cloud Gate', u'Willis Tower', u'Wrigley Hostel'], [u'Wrigley Hostel', u'The Art Institute Of Chicago', u'Millennium Park', u'Michigan Avenue', u'Wrigley Hostel'], [u'Wrigley Hostel', u'Museum Of Science And Industry', u'Chicago City Center', u'Mt Pleasant City Center']]",02 Nov 2016,"Chicago,Chicago,Chicago"
17 Oct 2016,,"[[u'Ann Arbor, Mi', u'Chicago, Il', u'Willis Tower', u'Cloud Gate'], [u'The Art Institute Of Chicago', u'Millennium Park', u'Michigan Avenue'], [u'John Hancock Center', u'The Congress Plaza Hotel', u'Chicago, Il', u'Ann Arbor, Mi']]",19 Oct 2016,"Chicago,Chicago,Chicago"
06 May 2016,55e9df13f3a73dc14c0000c4,"[[u'Louis Armstrong New Orleans International Airport', u'O|Hare International Airport'], [u'Cloud Gate', u'Magnificent Mile', u'Wrigley Field'], [u'Buckingham Fountain', u'Lincoln Park Zoo', u'Lake Michigan'], [u'Willis Tower', u'Old Water Tower', u'Navy Pier'], [u'Chinatown', u'Willis Tower'], [u'O|Hare International Airport', u'Louis Armstrong New Orleans International Airport']]",11 May 2016,"[[u'Chicago', u'Kenner'], u'Chicago', u'Chicago', u'Chicago', u'Chicago', [u'Chicago', u'Kenner']]"
18 Oct 2016,,"[[u'The Tremont Chicago Hotel At Magnificent Mile', u'Cloud Gate', u'The Art Institute Of Chicago', u'Millennium Park', u'Michigan Avenue', u'The Tremont Chicago Hotel At Magnificent Mile'], [u'The Tremont Chicago Hotel At Magnificent Mile', u'Willis Tower', u'360 Chicago Observation Deck', u'Navy Pier', u'The Tremont Chicago Hotel At Magnificent Mile'], [u'The Tremont Chicago Hotel At Magnificent Mile', u'Museum Of Science And Industry', u'Shedd Aquarium', u'Magnificent Mile', u'The Tremont Chicago Hotel At Magnificent Mile']]",20 Oct 2016,"Chicago,Chicago,Chicago"
19 Oct 2016,57fe764c4e82317271000036,"[[u'Hartsfield-Jackson Atlanta International Airport', u'Chicago Midway International Airport', u'Cambria Hotel and Suites Chicago Magnificent Mile', u'Michigan Avenue', u'Cloud Gate', u'Cambria Hotel and Suites Chicago Magnificent Mile'], [u'Cambria Hotel and Suites Chicago Magnificent Mile', u'The Art Institute Of Chicago', u'Millennium Park', u'Willis Tower', u'Cambria Hotel and Suites Chicago Magnificent Mile'], [u'Cambria Hotel and Suites Chicago Magnificent Mile', u'Wrigley Field', u'Museum Of Science And Industry', u'Shedd Aquarium', u'Chicago Midway International Airport', u'Hartsfield-Jackson Atlanta International Airport']]",21 Oct 2016,"[[u'Atlanta', u'Chicago'], u'Chicago', [u'Chicago', u'Atlanta']]"
27 Dec 2015,,"[[u'Cloud Gate', u'Buckingham Fountain', u'Magnificent Mile']]",29 Dec 2015,Chicago
28 Nov 2015,,"[[u'Cloud Gate', u'The Art Institute Of Chicago', u'Chicago Riverwalk'], [u'Shedd Aquarium', u'Millennium Park', u'Buckingham Fountain']]",29 Nov 2015,"Chicago,Chicago"
24 Jun 2016,,"[[u'Shedd Aquarium', u'Magnificent Mile', u'Navy Pier'], [u'Lincoln Park Zoo', u'Millennium Park'], [u'Cloud Gate', u'The Art Institute Of Chicago'], [u'Field Museum Of Natural History', u'Buckingham Fountain'], [u'Wrigley Field', u'Museum Of Science And Industry', u'Marina City'], [u'Merchandise Mart', u'John Hancock Center', u'Chinatown'], [u'Lake Michigan', u'Holy Name Cathedral']]",30 Jun 2016,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
02 Nov 2016,5800f2e04e82310f5b000778,"[[u'Motel 6 Chicago - Elk Grove', u'Millennium Park', u'Lincoln Park Zoo', u'Cloud Gate'], [u'Motel 6 Chicago - Elk Grove', u'Buckingham Fountain', u'Willis Tower', u'Navy Pier', u'Michigan Avenue'], [u'Motel 6 Chicago - Elk Grove', u'Wrigley Field', u'The Art Institute Of Chicago', u'Museum Of Science And Industry'], [u'Motel 6 Chicago - Elk Grove', u'Field Museum Of Natural History', u'John Hancock Center', u'Shedd Aquarium', u'Old Water Tower'], [u'Motel 6 Chicago - Elk Grove', u'Holy Name Cathedral', u'Marina City', u'Chinatown'], [u'Motel 6 Chicago - Elk Grove', u'Lake Michigan', u'Fisher Building', u'Union Station', u'360 Chicago Observation Deck'], [u'Motel 6 Chicago - Elk Grove', u'Grant Park', u'Wrigley Building', u'Oak Street Beach']]",08 Nov 2016,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
20 Jan 2016,,"[[u'Museum Of Science And Industry', u'Union Station'], [u'Shedd Aquarium', u'Chinatown', u'Buckingham Fountain'], [u'Lincoln Park Zoo', u'Millennium Park'], [u'The Art Institute Of Chicago', u'Navy Pier'], [u'Merchandise Mart', u'Field Museum Of Natural History'], [u'Wrigley Field', u'John Hancock Center', u'Cloud Gate']]",25 Jan 2016,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
16 Jan 2016,,"[[u'Cloud Gate', u'Shedd Aquarium', u'Chicago Theatre'], [u'Lake Michigan', u'Field Museum Of Natural History'], [u'Lincoln Park Zoo', u'Navy Pier'], [u'The Art Institute Of Chicago', u'Buckingham Fountain']]",19 Jan 2016,"Chicago,Chicago,Chicago,Chicago"
21 Jan 2016,,"[[u'Chicago Cultural Center', u'Magnificent Mile', u'Millennium Park'], [u'Wrigley Building', u'Buckingham Fountain', u'Portillos']]",22 Jan 2016,"Chicago,Chicago"
12 Feb 2016,,"[[u'Old Water Tower', u'Magnificent Mile', u'John Hancock Center', u'Congress Plaza and Michigan'], [u'Fisher Building', u'Wrigley Building', u'Ginos East'], [u'Million Dollar Quartet', u'Chicago Theatre']]",14 Feb 2016,"Chicago,Chicago,Chicago"
04 Mar 2016,,"[[u'Museum Of Science And Industry', u'Willis Tower'], [u'The Art Institute Of Chicago', u'Shedd Aquarium', u'Lincoln Park Zoo'], [u'Adler Planetarium', u'Field Museum Of Natural History', u'John Hancock Center', u'Chicagos First Lady', u'Devon Ave']]",06 Mar 2016,"Chicago,Chicago,Chicago"
13 Oct 2016,,"[[u'Troy City Center', u'Chicago City Center', u'Willis Tower'], [u'Cloud Gate', u'The Art Institute Of Chicago', u'Millennium Park', u'Michigan Avenue'], [u'Chicago City Center', u'Troy City Center']]",15 Oct 2016,"Chicago,Chicago, "
19 Feb 2016,,"[[u'Lincoln Park Zoo', u'Millennium Park'], [u'Cloud Gate', u'The Art Institute Of Chicago'], [u'Field Museum Of Natural History', u'Buckingham Fountain'], [u'Museum Of Science And Industry', u'Navy Pier'], [u'Wrigley Field', u'Lake Michigan', u'Shedd Aquarium'], [u'Holy Name Cathedral', u'John Hancock Center', u'Grant Park'], [u'Oak Street Beach', u'Marina City'], [u'Merchandise Mart', u'Chinatown'], [u'Tribune Tower', u'Union Station'], [u'Magnificent Mile', u'Lookingglass Theatre Company'], [u'Wrigley Building', u'Symphony Center']]",29 Feb 2016,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
04 Mar 2016,,"[[u'Stroudsburg City Center', u'O|Hare International Airport', u'This time has been blocked by you. You can remove/edit this time.', u'Cloud Gate', u'Buckingham Fountain'], [u'This time has been blocked by you. You can remove/edit this time.', u'Merchandise Mart', u'Marina City', u'Chinatown', u'Navy Pier', u'Millennium Park'], [u'Holy Name Cathedral', u'Field Museum Of Natural History', u'Shedd Aquarium', u'O|Hare International Airport', u'Stroudsburg City Center']]",06 Mar 2016,"Chicago,Chicago,Chicago"
09 Mar 2016,,"[[u'Miami City Center', u'O|Hare International Airport'], [u'Navy Pier', u'Grant Park', u'Wrigley Field'], [u'Buckingham Fountain'], [u'Tribune Tower', u'Field Museum Of Natural History', u'Merchandise Mart', u'Magnificent Mile', u'John Hancock Center'], [u'O|Hare International Airport', u'Miami City Center']]",13 Mar 2016,"Chicago,Chicago,Chicago,Chicago,Chicago"
23 Jun 2016,,"[[u'Akron-Canton Airport', u'O|Hare International Airport', u'Museum Of Science And Industry', u'Marina City', u'Cloud Gate'], [u'Holy Name Cathedral', u'Old Water Tower', u'Shedd Aquarium', u'Millennium Park', u'Buckingham Fountain'], [u'O|Hare International Airport', u'Akron-Canton Airport']]",25 Jun 2016,"[[u'North Canton', u'Chicago'], u'Chicago', [u'Chicago', u'North Canton']]"
31 Mar 2016,,"[[u'Minneapolis City Center', u'Chicago City Center', u'Chicago Getaway Hostel', u'Marina City'], [u'Chicago Getaway Hostel', u'Holy Name Cathedral', u'Chicago Theatre', u'Merchandise Mart', u'Oak Street Beach'], [u'Chicago Getaway Hostel', u'Chinatown', u'Museum Of Science And Industry', u'Cloud Gate', u'Lookingglass Theatre Company'], [u'Chicago Getaway Hostel', u'Union Station', u'Field Museum Of Natural History', u'Tribune Tower', u'Symphony Center'], [u'Grant Park', u'Chicago Getaway Hostel', u'Chicago City Center', u'Minneapolis City Center']]",04 Apr 2016,"Chicago,Chicago,Chicago,Chicago,Chicago"
07 Apr 2016,,"[[u'Museum Of Science And Industry', u'Chicago Theatre', u'Millennium Park', u'Buckingham Fountain'], [u'Cloud Gate', u'Magnificent Mile', u'Chinatown', u'Marina City'], [u'Fisher Building', u'Lincoln Park Zoo', u'Willis Tower']]",09 Apr 2016,"Chicago,Chicago,Chicago"
12 Jun 2016,,"[[u'Cloud Gate', u'The Art Institute Of Chicago']]",12 Jun 2016,Chicago
28 Apr 2016,,"[[u'Boston Logan International Airport', u'O|Hare International Airport', u'2736 W Giddings St #3', u'The Art Institute Of Chicago', u'2736 W Giddings St #3'], [u'2736 W Giddings St #3', u'The University Of Chicago', u'Museum Of Science And Industry', u'Field Museum Of Natural History', u'Chinatown', u'2736 W Giddings St #3'], [u'2736 W Giddings St #3', u'Lincoln Park Zoo', u'Navy Pier', u'Millennium Park', u'2736 W Giddings St #3'], [u'2736 W Giddings St #3', u'Chicago Midway International Airport', u'Boston Logan International Airport']]",01 May 2016,"[[u'Boston', u'Chicago'], u'Chicago', u'Chicago', [u'Boston', u'Chicago']]"
09 Apr 2016,,"[[u'Pittsburgh International Airport', u'O|Hare International Airport', u'Buckingham Fountain', u'Millennium Park'], [u'Cloud Gate', u'Magnificent Mile', u'Willis Tower'], [u'O|Hare International Airport', u'Pittsburgh International Airport']]",11 Apr 2016,"[[u'Pittsburgh', u'Chicago'], u'Chicago', [u'Pittsburgh', u'Chicago']]"
26 Feb 2016,,"[[u'Million Dollar Quartet', u'Shedd Aquarium', u'John Hancock Center', u'The Tremont Chicago Hotel At Magnificent Mile'], [u'Old Water Tower', u'Giordanos', u'Millennium Park', u'1266 N Milwaukee Ave'], [u'Fisher Building', u'Buckingham Fountain', u'Untouchable Tours - Chicagos Original Gangster Tour']]",28 Feb 2016,"Chicago,Chicago,Chicago"
15 May 2016,,"[[u'Boston Logan International Airport', u'O|Hare International Airport'], [u'The Art Institute Of Chicago', u'Millennium Park'], [u'O|Hare International Airport', u'Boston Logan International Airport']]",17 May 2016,"[[u'Boston', u'Chicago'], u'Chicago', [u'Boston', u'Chicago']]"
20 Mar 2016,,"[[u'Akron-Canton Airport', u'O|Hare International Airport', u'Chinatown', u'Cloud Gate', u'Marina City'], [u'Museum Of Science And Industry', u'Merchandise Mart', u'Millennium Park', u'Buckingham Fountain'], [u'Field Museum Of Natural History', u'Lincoln Park Zoo', u'Grant Park'], [u'O|Hare International Airport', u'Akron-Canton Airport']]",23 Mar 2016,"[[u'North Canton', u'Chicago'], u'Chicago', u'Chicago', [u'Chicago', u'North Canton']]"
13 May 2016,,"[[u'Heathrow Airport', u'Toronto Airport', u'Best Western Roehampton Hotel and Suites', u'Royal Ontario Museum', u'Centre Island'], [u'Best Western Roehampton Hotel and Suites', u'Toronto Eaton Centre', u'Distillery District', u'Chinatown', u'C N Tower'], [u'Best Western Roehampton Hotel and Suites', u'Casa Loma', u'Hockey Hall Of Fame'], [u'Best Western Roehampton Hotel and Suites', u'Toronto Island Airport', u'Quebec Airport', u'H\xf4tel Manoir De Lesplanade', u'Morrin Centre', u'Terrasse Dufferin', u'Haute-ville'], [u'H\xf4tel Manoir De Lesplanade', u'Battlefield Park ', u'La Citadelle', u'Cathedral Of The Holy Trinity', u'Chateau Frontenac', u'Lower Town', u'Hotel De Glace'], [u'H\xf4tel Manoir De Lesplanade', u'Basilique Cathedrale - Notre-dame-de-quebec', u'Musee De La Civilisation', u'Fortifications Of Qu\xe9bec National Historic Site'], [u'H\xf4tel Manoir De Lesplanade', u'Musee Des Ursuline De Quebec', u'Parliament Building', u'Quebec Airport', u'Newark Liberty International Airport', u'The Wall Street Inn', u'Empire State Building', u'Empty Sky 9-11 Memorial'], [u'The Wall Street Inn', u'Philadelphia Museum Of Art And Rocky Statue', u'Independence Hall', u'The Barnes Foundation'], [u'The Wall Street Inn', u'Liberty State Park', u'Statue Cruises', u'Liberty Science Center', u'The Metropolitan Museum Of Art', u'Central Park'], [u'The Wall Street Inn', u'Newark Liberty International Airport', u'Chicago Midway International Airport', u'La Quinta Inn and Suites Chicago Downtown', u'Cloud Gate', u'360 Chicago Observation Deck', u'Wrigley Field', u'John Hancock Center'], [u'La Quinta Inn and Suites Chicago Downtown', u'The Art Institute Of Chicago', u'Navy Pier', u'Willis Tower'], [u'La Quinta Inn and Suites Chicago Downtown', u'Millennium Park', u'Michigan Avenue', u'O|Hare International Airport', u'Heathrow Airport'], [u'Heathrow Airport', u'Heathrow Airport']]",25 May 2016,"[[u'London', u'Toronto'], u'Toronto', u'Toronto', u'Quebec', u'Quebec', u'Quebec', [u'Newark', u'Quebec', u'Jersey City', u'New York City'], u'Philadelphia', [u'New York City', u'Jersey City'], [u'Newark', u'Chicago'], u'Chicago', [u'London', u'Chicago'], u'London']"
12 Apr 2016,,"[[u'San Juan Airport', u'O|Hare International Airport', u'Buckingham Fountain'], [u'Field Museum Of Natural History', u'Millennium Park'], [u'Magnificent Mile', u'Wrigley Field', u'Cloud Gate', u'O|Hare International Airport', u'San Juan Airport'], [u'San Juan Airport', u'San Juan Airport']]",15 Apr 2016,"Chicago,Chicago,Chicago, "
15 Jul 2016,,"[[u'DFW International Airport', u'O|Hare International Airport'], [u'Wrigley Field'], [u'O|Hare International Airport', u'DFW International Airport']]",17 Jul 2016,"[[u'Grapevine', u'Chicago'], u'Chicago', [u'Grapevine', u'Chicago']]"
28 May 2016,,"[[u'La Quinta Inn and Suites Chicago Downtown', u'The Art Institute Of Chicago', u'Lincoln Park Zoo', u'Wrigley Field', u'Cloud Gate'], [u'La Quinta Inn and Suites Chicago Downtown', u'Shedd Aquarium', u'Museum Of Science And Industry', u'Millennium Park', u'John Hancock Center'], [u'La Quinta Inn and Suites Chicago Downtown', u'Willis Tower', u'Michigan Avenue', u'Navy Pier']]",30 May 2016,"Chicago,Chicago,Chicago"
12 Sep 2016,,"[[u'Chicagos Essex Inn', u'Cloud Gate', u'The Art Institute Of Chicago', u'Millennium Park', u'Michigan Avenue', u'Chicagos Essex Inn'], [u'Chicagos Essex Inn', u'Willis Tower', u'John Hancock Center', u'Navy Pier', u'The Second City', u'Chicagos Essex Inn'], [u'Chicagos Essex Inn', u'Museum Of Science And Industry', u'360 Chicago Observation Deck', u'Chicagos Essex Inn']]",14 Sep 2016,"Chicago,Chicago,Chicago"
17 Jun 2016,573427f94e82316d5e002243,"[[u'The Art Institute Of Chicago', u'Urban Holiday Lofts', u'Jay Pritzker Pavilion', u'Allstate Arena', u'Maggie Daley Park'], [u'Urban Holiday Lofts', u'Museum Of Contemporary Art, Chicago', u'Millennium Park', u'Magnificent Mile'], [u'Urban Holiday Lofts', u'Cloud Gate', u'Lincoln Park'], [u'Urban Holiday Lofts', u'Willis Tower', u'Grant Park', u'Oriental Theatre', u'Buddy Guys Legends'], [u'Urban Holiday Lofts', u'Michigan Avenue', u'United Center', u'Goodman Theatre'], [u'Urban Holiday Lofts', u'Museum Of Science And Industry', u'Chicago Riverwalk', u'American Girl Place Chicago', u'Soldier Field'], [u'Urban Holiday Lofts', u'Navy Pier', u'John Hancock Center', u'Chicago Loop'], [u'Urban Holiday Lofts', u'Adler Planetarium', u'360 Chicago Observation Deck', u'Chinatown', u'U.s. Cellular Field'], [u'Urban Holiday Lofts', u'Garfield Park Conservatory', u'Wrigley Field'], [u'Shedd Aquarium', u'Chicago Theatre', u'The Second City', u'Water Tower Place', u'Michigan Avenue Bridge']]",26 Jun 2016,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
18 Apr 2016,,"[[u'Kansas City International Airport', u'Chicago Midway International Airport', u'Buckingham Fountain', u'Magnificent Mile', u'Willis Tower'], [u'Lincoln Park Zoo', u'Millennium Park'], [u'Cloud Gate', u'O|Hare International Airport', u'Kansas City International Airport']]",20 Apr 2016,"[[u'Chicago', u'Kansas City'], u'Chicago', [u'Chicago', u'Kansas City']]"
12 Apr 2017,,"[[u'Munich Airport', u'Chicago Ohare Airport', u'Hi Chicago Hostel', u'Cloud Gate', u'Hi Chicago Hostel'], [u'Hi Chicago Hostel', u'The Art Institute Of Chicago', u'Millennium Park', u'Michigan Avenue', u'Hi Chicago Hostel'], [u'Hi Chicago Hostel', u'360 Chicago Observation Deck', u'Navy Pier', u'Willis Tower', u'Chicago Ohare Airport', u'Munich Airport'], [u'Munich Airport', u'Munich Airport']]",15 Apr 2017,"Chicago,Chicago,Chicago, "
25 May 2016,,"[[u'Calgary Airport', u'O|Hare International Airport', u'Symphony Center'], [u'The Art Institute Of Chicago', u'Magnificent Mile', u'Chinatown', u'Union Station'], [u'Field Museum Of Natural History', u'Museum Of Science And Industry', u'Millennium Park', u'Buckingham Fountain'], [u'Cloud Gate', u'Lake Michigan', u'Wrigley Field', u'Chicago Theatre', u'John Hancock Center', u'Willis Tower'], [u'Shedd Aquarium', u'O|Hare International Airport', u'Calgary Airport']]",29 May 2016,"Chicago,Chicago,Chicago,Chicago,Chicago"
23 Dec 2016,,"[[u'Indianapolis City Center', u'Chicago City Center', u'Hi Chicago Hostel', u'Cloud Gate', u'The Art Institute Of Chicago', u'Willis Tower', u'Hi Chicago Hostel'], [u'Hi Chicago Hostel', u'Millennium Park', u'Hi Chicago Hostel'], [u'Hi Chicago Hostel', u'Michigan Avenue', u'John Hancock Center', u'Chicago Cultural Center', u'360 Chicago Observation Deck', u'Hi Chicago Hostel'], [u'Hi Chicago Hostel', u'Museum Of Science And Industry', u'Shedd Aquarium', u'Wrigley Field', u'Hi Chicago Hostel'], [u'Hi Chicago Hostel', u'Magnificent Mile', u'Chicago City Center', u'Indianapolis City Center']]",27 Dec 2016,"[[u'Indianapolis', u'Chicago'], u'Chicago', u'Chicago', u'Chicago', [u'Indianapolis', u'Chicago']]"
22 Oct 2015,5625d3ec5d31b97021000146,"[[u'Magnificent Mile', u'Navy Pier']]",31 Oct 2015,Chicago
24 Dec 2016,,"[[u'Portage', u'Chicago', u'Chicago Ohare Airport', u'Phoenix Airport', u'Super 8 Downtown Phoenix'], [u'Super 8 Downtown Phoenix', u'Desert Bontanical Garden', u'Camelback Mountain', u'Super 8 Downtown Phoenix'], [u'Super 8 Downtown Phoenix', u'Musical Instrument Museum', u'Chase Field', u'Super 8 Downtown Phoenix'], [u'Super 8 Downtown Phoenix', u'Arizona Science Center', u'Papago Park', u'Phoenix Airport', u'Chicago Midway Airport'], [u'Chicago Midway Airport', u'Chicago Midway Airport', u'The Second City', u'360 Chicago Observation Deck', u'Michigan Avenue', u'John Hancock Center'], [u'Cloud Gate', u'Crown Fountain', u'The Art Institute Of Chicago', u'Millennium Park', u'Magnificent Mile'], [u'Chicago', u'Portage']]",30 Dec 2016,"Portage,Phoenix,Phoenix,Phoenix,Chicago,Chicago,Portage"
06 Nov 2015,55b3d36c4715a7787200047c,"[[u'Navy Pier', u'Millennium Park', u'Willis Tower', u'Chinatown'], [u'Buckingham Fountain', u'Grant Park', u'Cloud Gate', u'Magnificent Mile']]",07 Nov 2015,"Chicago,Chicago"
02 Jul 2016,,"[[u'Millennium Park', u'Cloud Gate']]",06 Jul 2016,Chicago
01 Jun 2016,,"[[u'Crowne Plaza - Chicago West Loop', u'The Art Institute Of Chicago', u'Lincoln Park Zoo', u'Wrigley Field', u'Cloud Gate'], [u'Crowne Plaza - Chicago West Loop', u'Shedd Aquarium', u'Museum Of Science And Industry', u'Millennium Park', u'John Hancock Center'], [u'Crowne Plaza - Chicago West Loop', u'Willis Tower', u'Michigan Avenue', u'Navy Pier']]",03 Jun 2016,"Chicago,Chicago,Chicago"
08 Jan 2016,,"[[u'Magnificent Mile', u'Buckingham Fountain'], [u'Wrigley Building', u'Navy Pier'], [u'Oak Street Beach', u'Wrigley Field', u'Millennium Park'], [u'Cloud Gate', u'Chinatown']]",11 Jan 2016,"Chicago,Chicago,Chicago,Chicago"
30 Jan 2016,,"[[u'Chicago Cultural Center', u'Magnificent Mile', u'Millennium Park'], [u'Wrigley Building', u'Buckingham Fountain', u'Portillos']]",31 Jan 2016,"Chicago,Chicago"
14 Mar 2016,,"[[u'Emerald Apartment', u'Navy Pier', u'Cloud Gate'], [u'Emerald Apartment', u'The Art Institute Of Chicago', u'Shedd Aquarium', u'Chinatown'], [u'Emerald Apartment', u'Adler Planetarium', u'Field Museum Of Natural History', u'John Hancock Center', u'Chicagos First Lady']]",16 Mar 2016,"Chicago,Chicago,Chicago"
12 Oct 2016,57f451714e8231f75d0000a7,"[[u'Detroit Metropolitan Wayne County Airport', u'Chicago Midway International Airport', u'The Tremont Chicago Hotel At Magnificent Mile', u'The Ritz-carlton, Chicago', u'The Art Institute Of Chicago', u'Willis Tower'], [u'The Tremont Chicago Hotel At Magnificent Mile', u'The Ritz-carlton, Chicago', u'Michigan Avenue', u'Cloud Gate', u'Navy Pier'], [u'The Ritz-carlton, Chicago', u'Millennium Park', u'Lincoln Park Zoo', u'360 Chicago Observation Deck', u'The Tremont Chicago Hotel At Magnificent Mile', u'Chicago Midway International Airport', u'Detroit Metropolitan Wayne County Airport']]",14 Oct 2016,"[[u'Detroit', u'Chicago'], u'Chicago', [u'Chicago', u'Detroit']]"
26 Feb 2016,,"[[u'Cloud Gate', u'Willis Tower', u'Crown Fountain'], [u'Wrigley Field', u'Giordanos', u'John Hancock Center', u'Millennium Park']]",28 Feb 2016,"Chicago,Chicago"
15 Mar 2016,,"[[u'Akron-Canton Airport', u'O|Hare International Airport', u'This time has been blocked by you. You can remove/edit this time.', u'Oak Street Beach', u'Chicago Theatre', u'Chinatown', u'Marina City'], [u'Museum Of Science And Industry', u'Merchandise Mart', u'Millennium Park', u'Grant Park'], [u'Cloud Gate', u'Buckingham Fountain', u'Wrigley Building', u'Lookingglass Theatre Company'], [u'O|Hare International Airport', u'Akron-Canton Airport']]",18 Mar 2016,"[[u'North Canton', u'Chicago'], u'Chicago', u'Chicago', [u'Chicago', u'North Canton']]"
24 Mar 2016,,"[[u'Cookeville City Center', u'Chicago City Center', u'Jw Marriott Chicago', u'Holy Name Cathedral', u'Marina City', u'Cloud Gate', u'Merchandise Mart'], [u'Jw Marriott Chicago', u'Lake Michigan', u'Shedd Aquarium', u'Chinatown', u'Wrigley Field'], [u'Buckingham Fountain', u'Jw Marriott Chicago', u'O|Hare International Airport', u'Cookeville City Center']]",26 Mar 2016,"[[u'Chicago', u'Cookeville'], u'Chicago', [u'Chicago', u'Cookeville']]"
29 Dec 2015,,"[[u'Cloud Gate', u'Willis Tower', u'Crown Fountain'], [u'John Hancock Center', u'Giordanos', u'Millennium Park'], [u'Chicago Cultural Center', u'Navy Pier', u'Buckingham Fountain']]",31 Dec 2015,"Chicago,Chicago,Chicago"
