trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
11 Jul 2015,,"[[u'Piazzale Michelangelo', u'Boboli Garden', u'Palazzo Pitti', u'The Galleria Degli Uffizi', u'Mercato Nuovo', u'Piazza Della Repubblica'], [u'Uffizi Gallery', u'Ponte Vecchio', u'Palazzo Vecchio', u'Piazza Della Signoria', u'Basilica Di Santa Maria Del Fiore', u'Basilica Di San Lorenzo'], [u'Gondola Ride', u'Doges Palace', u'St Marks Campanile ', u'Canareggio'], [u'Peggy Guggenheim Collection', u'Dorsoduro', u'Scuola Grande Di San Rocco', u'St Marks Square']]",14 Jul 2015,"Florence,Florence,Venice,Venice"
10 Oct 2015,,"[[u'Piazza Navona', u'St Peters Basilica', u'Colosseum', u'Pantheon'], [u'Sistine Chapel', u'Spanish Steps', u'Castle San Angelo'], [u'Bargello Museum And Palace', u'Piazzale Michelangelo', u'Boboli Garden', u'Uffizi Gallery'], [u'Peggy Guggenheim Collection', u'Scuola Grande Di San Rocco', u'Church Of San Giorgio Maggiore', u'Piazzale Roma', u'Venice Marco Polo Airport'], [u'Doges Palace', u'Torre Dell Orologio St Marks Clocktower', u'St Mary Of The Friars', u'Salita S. Polo, 1259', u'Basilica Of St. Mary Of Health'], [u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'Erechtheion', u'Acropolis Museum', u'Temple Of Olympian Zeus', u'Temple Of Hephaestus'], [u'Fira', u'Museum Of Prehistoric Thira'], [u'Ancient Thira', u'Ammoudi Bay'], [u'Filerimos Monastery', u'Archaeological Museum Of Rhodes', u'Rhodes Aquarium']]",19 Oct 2015,"[u'Rome', [u'Rome', u'Vatican City'], u'Florence', u'Venice', u'Venice', u'Athens', u'Athens', u'Santorini', u'Santorini', u'Rhodes']"
17 May 2015,,"[[u'Piazzale Michelangelo', u'Boboli Garden', u'Palazzo Pitti', u'The Galleria Degli Uffizi', u'Mercato Nuovo', u'Piazza Della Repubblica'], [u'Uffizi Gallery', u'Ponte Vecchio', u'Palazzo Vecchio', u'Piazza Della Signoria', u'Basilica Di Santa Maria Del Fiore', u'Basilica Di San Lorenzo'], [u'Grand Canal', u'Gondola Ride', u'St Marks Square', u'St Marks Campanile ']]",19 May 2015,"Florence,Florence,Venice"
11 Jul 2015,,"[[u'Doges Palace', u'Scuola Grande Di San Rocco', u'St Marks Square', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'Galleria Dell Accademia', u'St Marks Campanile ', u'Torre Dell Orologio St Marks Clocktower', u'Palazzo Grassi'], [u'Ca D Oro', u'Palazzo Contarini Del Bovolo', u'Ca Rezzonico', u'Ca\\ Del Sol'], [u'Genoa Cathedral', u'Palazzi Dei Rolli', u'Genoa Aquarium'], [u'Royal Palace Museum', u'Via Garibaldi'], [u'Acropolis Museum', u'National Gallery', u'Estiatorio Milos Athens', u'Temple Of Poseidon'], [u'Panathenaic Stadium', u'Odeon Of Herodes Atticus', u'Alekos'], [u'Akrotiri Archaeological Site', u'Red Beach'], [u'Museum Of Prehistoric Thira', u'Ancient Thira', u'White Beach', u'Oia Village'], [u'Fira', u'Kamari Village']]",20 Jul 2015,"Venice,Venice,Venice,Genoa,Genoa,Athens,Athens,Santorini,Santorini,Santorini"
25 Dec 2015,,"[[u'Mt Vesuvius', u'Grotta Di Fornillo', u'Palazzo Murat', u'Music On The Rocks', u'Tennis Al Settimo Piano', u'Path Of The Gods'], [u'Milan Cathedral Or The Duomo', u'Santa Maria Delle Grazie', u'Museum Of La Scala', u'Palazzo Litta', u'Basilica Of Santambrogio'], [u'Doges Palace', u'St Marks Campanile ', u'Gondola Ride', u'Burano', u'Murano']]",31 Dec 2015,"[[u'Naples', u'Positano'], u'Milan', u'Venice']"
14 Jan 2015,,"[[u'Florence Baptistery', u'Basilica Di Santa Maria Del Fiore', u'Basilica Di San Lorenzo', u'Galleria Dellaccademia', u'Via Dei Servi, 66'], [u'Bargello Museum And Palace', u'The Galleria Degli Uffizi', u'Palazzo Vecchio', u'Ponte Vecchio'], [u'Grand Canal', u'St Marks Square', u'Scuola Grande Di San Rocco', u'Canareggio']]",16 Jan 2015,"Florence,Florence,Venice"
04 Oct 2015,,"[[u'Lake Silvaplana', u'Segantini Museum', u'Diavolezza'], [u'Gornergrat Bahn', u'Matterhorn Glacier Paradise', u'The Matterhorn Museum'], [u'The Matterhorn'], [u'Doges Palace', u'St Marks Square', u'Saint Marks Basilica', u'St Mary Of The Friars', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'The Phoenix Theatre', u'Church Of San Giorgio Maggiore', u'Torre Dell Orologio St Marks Clocktower', u'Artigianato D\\arte Di Vianello Mauro']]",08 Oct 2015,"St Moritz,Zermatt,Zermatt,Venice,Venice"
10 Jan 2015,,"[[u'Uffizi Gallery', u'Palazzo Pitti', u'Galleria Dellaccademia', u'Ponte Vecchio'], [u'Basilica Di Santa Maria Del Fiore', u'San Marco Convent Church And Museum', u'Bargello Museum And Palace', u'Basilica Di San Miniato Al Monte'], [u'St Marks Campanile ', u'St Marks Square'], [u'Doges Palace', u'Murano', u'Burano', u'Saint Marks Basilica']]",13 Jan 2015,"Florence,Florence,Venice,Venice"
12 Aug 2014,,"[[u'Basilica Di Santa Maria Del Fiore', u'Galleria Dellaccademia', u'Basilica Di San Lorenzo', u'Florence Baptistery', u'Giottos Campanile'], [u'The Galleria Degli Uffizi', u'Bargello Museum And Palace', u'The Oltrarno', u'Ponte Vecchio'], [u'Doges Palace', u'Rialto Bridge', u'St Marks Square', u'Grand Canal']]",14 Aug 2014,"Florence,Florence,Venice"
01 Sep 2014,,"[[u'Palazzo Vecchio', u'Cathedral Of San Martino', u'The Knights Square', u'Piazza Del Duomo', u'Palazzo Pfanner'], [u'Doges Palace', u'Rialto Bridge', u'St Marks Square', u'Grand Canal'], [u'St Peters Basilica', u'Colosseum', u'Pantheon', u'Trevi Fountain', u'Roman Forum']]",03 Sep 2014,"[[u'Pisa', u'Florence', u'Lucca'], u'Venice', u'Rome']"
23 Oct 2014,,"[[u'Uffizi Gallery', u'Palazzo Pitti', u'Galleria Dellaccademia', u'Ponte Vecchio'], [u'Basilica Di Santa Maria Del Fiore', u'San Marco Convent Church And Museum', u'Bargello Museum And Palace', u'Basilica Di San Miniato Al Monte'], [u'Grand Canal', u'St Marks Square', u'Scuola Grande Di San Rocco', u'Canareggio'], [u'Colosseum', u'Pantheon', u'St Peters Basilica', u'Trevi Fountain']]",26 Oct 2014,"Florence,Florence,Venice,Rome"
03 Nov 2015,,"[[u'Piazzale Michelangelo', u'Boboli Garden', u'Palazzo Pitti', u'The Galleria Degli Uffizi', u'Mercato Nuovo', u'Piazza Della Repubblica'], [u'Uffizi Gallery', u'Ponte Vecchio', u'Palazzo Vecchio', u'Piazza Della Signoria', u'Basilica Di Santa Maria Del Fiore', u'Basilica Di San Lorenzo'], [u'Doges Palace', u'Rialto Bridge', u'St Marks Square', u'Grand Canal'], [u'St Peters Basilica', u'Roman Forum', u'Roman Cat Sanctuary', u'Cestius Pyramid']]",06 Nov 2015,"Florence,Florence,Venice,Rome"
19 Aug 2016,,"[[u'Caf\xe9 De Flore', u'Palais De Chaillot', u'Catacombs Of Paris', u'Arc De Triomphe'], [u'Towers Of Notre Dame Cathedral', u'Pierre Herme', u'Eiffel Tower', u'River Seine'], [u'Church Of San Giorgio Maggiore', u'St Marks Campanile ', u'Doges Palace', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'St Marks Square', u'Cannaregio', u'Interpreti Veneziani', u'Ca Rezzonico', u'The Phoenix Theatre'], [u'Sagrada Familia', u'Park Guell', u'Picasso Museum'], [u'Casa Mila', u'Joan Miro Foundation', u'Barcelona Aquarium'], [u'Galata Tower', u'Topkapi Palace', u'Istanbul Archaeological Museum', u'Doubletree By Hilton Istanbul - Avcilar']]",26 Aug 2016,"Paris,Paris,Venice,Venice,Barcelona,Barcelona,Istanbul"
26 Jun 2014,,"[[u'Basilica Di Santa Maria Del Fiore', u'Galleria Dellaccademia', u'Basilica Di San Lorenzo', u'Florence Baptistery', u'Giottos Campanile'], [u'The Galleria Degli Uffizi', u'Bargello Museum And Palace', u'The Oltrarno', u'Ponte Vecchio'], [u'Doges Palace', u'Rialto Bridge', u'St Marks Square', u'Grand Canal']]",28 Jun 2014,"Florence,Florence,Venice"
12 Apr 2015,55240cc3f9c2e5d32e0001fb,"[[u'Doges Palace', u'St Marks Campanile ', u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection', u'Ca D Oro'], [u'Torre Dell Orologio St Marks Clocktower', u'St Marks Square', u'Saint Marks Basilica', u'Venice Biennale Or Biennale Di Venezia']]",13 Apr 2015,"Venice,Venice"
30 Sep 2015,,"[[u'Basilica Di Santa Maria Del Fiore', u'Ponte Vecchio', u'Piazza Della Signoria', u'Palazzo Vecchio', u'Uffizi Gallery', u'Basilica Di San Lorenzo'], [u'Grand Canal', u'St Marks Square', u'Scuola Grande Di San Rocco', u'Canareggio'], [u'Spanish Steps', u'St Peters Basilica', u'Trevi Fountain', u'Pantheon', u'Roman Forum', u'Colosseum']]",02 Oct 2015,"Florence,Venice,Rome"
16 Aug 2015,,"[[u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'Galleria Dell Accademia', u'Ca D Oro', u'St Mary Of The Friars', u'Torre Dell Orologio St Marks Clocktower']]",18 Aug 2015,"Venice,Venice"
18 Sep 2014,,"[[u'Basilica Di Santa Maria Del Fiore', u'Ponte Vecchio', u'Piazza Della Signoria', u'Palazzo Vecchio', u'Uffizi Gallery', u'Basilica Di San Lorenzo'], [u'Grand Canal', u'Saint Marks Basilica', u'Caffe Florian', u'St Marks Square'], [u'St Peters Basilica', u'Roman Forum', u'Roman Cat Sanctuary', u'Cestius Pyramid']]",20 Sep 2014,"Florence,Venice,Rome"
11 Dec 2014,,"[[u'Basilica Di Santa Maria Del Fiore', u'Galleria Dellaccademia', u'Basilica Di San Lorenzo', u'Florence Baptistery', u'Giottos Campanile'], [u'The Galleria Degli Uffizi', u'Bargello Museum And Palace', u'The Oltrarno', u'Ponte Vecchio'], [u'Doges Palace', u'Rialto Bridge', u'St Marks Square', u'Grand Canal'], [u'St Peters Basilica', u'Roman Forum', u'Roman Cat Sanctuary', u'Cestius Pyramid']]",14 Dec 2014,"Florence,Florence,Venice,Rome"
09 Jan 2015,,"[[u'Uffizi Gallery', u'Palazzo Pitti', u'Galleria Dellaccademia', u'Ponte Vecchio'], [u'Basilica Di Santa Maria Del Fiore', u'San Marco Convent Church And Museum', u'Bargello Museum And Palace', u'Basilica Di San Miniato Al Monte'], [u'St Marks Campanile ', u'St Marks Square'], [u'Doges Palace', u'Murano', u'Burano', u'Saint Marks Basilica']]",12 Jan 2015,"Florence,Florence,Venice,Venice"
30 Jul 2016,56a7f3ba8427a57c1d000896,"[[u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Church Of San Giorgio Maggiore', u'Torre Dell Orologio St Marks Clocktower'], [u'St Marks Square', u'Cannaregio', u'Ca Rezzonico', u'The Phoenix Theatre', u'Palazzo Grassi'], [u'St Marks Campanile ', u'Venice Lido', u'Bridge Of Sighs', u'Santa Maria Dei Miracoli', u'Museo Correr'], [u'Madonna Dell\\orto', u'Ca D Oro', u'Burano', u'Scala Contarini Del Bovolo', u'Campo San Barnaba'], [u'Museo Querini Stampalia', u'Torcello Island', u'Campo Santo Stefano'], [u'St Mary Of The Friars', u'Scuola Grande Di San Giovanni Evangelista', u'Ca\\ Del Sol', u'Palazzi'], [u'Campo Santa Margherita', u'San Polo', u'Venice Biennale Or Biennale Di Venezia', u'Venice Jazz Club'], [u'Murano', u'Santa Croce', u'Gondola Ride', u'Artigianato D\\arte Di Vianello Mauro'], [u'Punta Della Dogana', u'Caffe Florian', u'Ponte Dei Sospiri', u'Santa Maria Della Pieta And Ospedale Della Pieta', u'Palazzo Contarini Del Bovolo'], [u'Ponte Degli Scalzi', u'Ponte Dell Accademia', u'Squero Di San Trovaso', u'Basilica Of St. Mary Of Health', u'Dorsoduro'], [u'Giardini Pubblici', u'San Giorgio Island', u'Mazzorbo', u'Chiesa Di Santa Maria Assunta Detta I Gesuiti'], [u'Rialto Bridge', u'Ponte Dei Pugni', u'Musica A Palazzo', u'Scuola Grande Di San Rocco', u'San Lazzaro Degli Armeni'], [u'Canareggio', u'Castello', u'San Giorgio Degli Schiavoni', u'Palazzo Pisani Moretta'], [u'Parco Pubblico San Giuliano', u'Riva Degli Schiavoni', u'La Biennale Di Venezia - Giardini', u'Scuola Grande Di San Teodoro']]",12 Aug 2016,"Venice,Venice,Venice,Venice,Venice,Venice,Venice,Venice,Venice,Venice,Venice,Venice,Venice,Venice"
30 Apr 2015,,"[[u'Basilica Di Santa Maria Del Fiore', u'Galleria Dellaccademia', u'Basilica Di San Lorenzo', u'Florence Baptistery', u'Giottos Campanile'], [u'The Galleria Degli Uffizi', u'Bargello Museum And Palace', u'The Oltrarno', u'Ponte Vecchio'], [u'Grand Canal', u'Saint Marks Basilica', u'Caffe Florian', u'St Marks Square']]",02 May 2015,"Florence,Florence,Venice"
12 Dec 2014,,"[[u'Basilica Di Santa Maria Del Fiore', u'Galleria Dellaccademia', u'Basilica Di San Lorenzo', u'Florence Baptistery', u'Giottos Campanile'], [u'The Galleria Degli Uffizi', u'Bargello Museum And Palace', u'The Oltrarno', u'Ponte Vecchio'], [u'Doges Palace', u'Rialto Bridge', u'St Marks Square', u'Grand Canal'], [u'Colosseum', u'Pantheon', u'Roman Forum', u'St Peters Basilica']]",15 Dec 2014,"Florence,Florence,Venice,Rome"
10 May 2015,,"[[u'National World War I Museum And Liberty Memorial', u'Sea Life Kansas City Aquarium', u'Negro Leagues Baseball Museum'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'Grand Canal', u'Saint Marks Basilica', u'Peggy Guggenheim Collection']]",11 May 2015,"Kansas City,Venice"
19 Aug 2015,,"[[u'Piazzale Michelangelo', u'Boboli Garden', u'Palazzo Pitti', u'The Galleria Degli Uffizi', u'Mercato Nuovo', u'Piazza Della Repubblica'], [u'Uffizi Gallery', u'Ponte Vecchio', u'Palazzo Vecchio', u'Piazza Della Signoria', u'Basilica Di Santa Maria Del Fiore', u'Basilica Di San Lorenzo'], [u'Doges Palace', u'Rialto Bridge', u'St Marks Square', u'Grand Canal']]",21 Aug 2015,"Florence,Florence,Venice"
19 Sep 2015,,"[[u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower'], [u'Fish Market', u'Palazzo Contarini Del Bovolo', u'Museo Correr', u'Venice Biennale Or Biennale Di Venezia'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'Grand Canal', u'Palazzo Grassi'], [u'Naval History Museum And Arsenale', u'St Marks Square', u'St Mary Of The Friars', u'Church Of San Giorgio Maggiore', u'Ca D Oro']]",23 Sep 2015,"Paris,Paris,Venice,Venice,Venice"
05 Sep 2015,,"[[u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'St Mary Of The Friars', u'Peggy Guggenheim Collection'], [u'Basilica San Nicola', u'Castello Normanno-svevo', u'Velo Service - Bike Rental And Tours', u'Mercadante Forest'], [u'Archaeological Museum', u'Kemeralti Market', u'Kadifekale', u'Kordonboyu', u'Ephesus Archaeological Museum'], [u'Galata Tower', u'Istanbul Archaeological Museum', u'Topkapi Palace', u'Doubletree By Hilton Istanbul - Avcilar'], [u'Snorkelling In Cavtat', u'Dubrovnik Cathedral', u'Dubrovnik Cable Car', u'Ancient City Walls']]",09 Sep 2015,"[u'Venice', u'Bari', u'Izmir', u'Istanbul', [u'Dubrovnik', u'Cavtat']]"
09 Sep 2016,567880468a46cbac1f000600,"[[u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Peggy Guggenheim Collection', u'Church Of San Giorgio Maggiore'], [u'Rialto Bridge', u'Cannaregio', u'Interpreti Veneziani', u'Ca Rezzonico', u'The Phoenix Theatre'], [u'Acropolis', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus'], [u'Nea Kameni', u'Oia Village'], [u'Palea Kameni', u'Red Beach', u'Kamari Village', u'White Beach', u'Saint John The Baptist Catholic Cathedral'], [u'Tuileries Garden', u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Army Museum']]",14 Sep 2016,"Venice,Venice,Athens,Santorini,Santorini,Paris"
28 Dec 2015,567fdc2e85e48219550005b0,"[[u'Relais Et Ch\xe2teaux Hotel Villa Franceschi', u'St Marks Square', u'Basilica Of St. Mary Of Health', u'Saint Marks Basilica', u'Peggy Guggenheim Collection', u'Museo Correr'], [u'Relais Et Ch\xe2teaux Hotel Villa Franceschi', u'Doges Palace', u'St. Marks Clocktower', u'Cannaregio', u'Church Of San Giorgio Maggiore', u'Gondola Ride'], [u'Relais Et Ch\xe2teaux Hotel Villa Franceschi', u'Castello Area', u'Grand Canal', u'The Phoenix Theatre', u'Interpreti Veneziani'], [u'Relais Et Ch\xe2teaux Hotel Villa Franceschi', u'St Marks Campanile ', u'Bridge Of Sighs', u'Ca D Oro', u'Burano', u'Santa Maria Dei Miracoli']]",31 Dec 2015,"Venice,Venice,Venice,Venice"
29 Mar 2016,,"[[u'Lake Geneva', u'Russian Church', u'The Jet D Eau', u'St Peters Cathedral', u'Museum Of Art And History'], [u'Place Des Nations', u'Chateau De Chillon', u'Geneva Flower Clock Or Horloge Fleurie', u'Lausanne Cathedral', u'Place De Neuve'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Church Of San Giorgio Maggiore', u'St. Marks Clocktower'], [u'Rialto Bridge', u'Cannaregio', u'Interpreti Veneziani', u'The Phoenix Theatre', u'Castello Area']]",02 Apr 2016,"[u'Geneva', [u'Lausanne', u'Geneva', u'Montreux'], u'Milan', u'Venice', u'Venice']"
04 Jan 2017,,"[[u'St Marks Square', u'Scuola Grande Di San Rocco', u'Saint Marks Basilica', u'Palazzo Grassi', u'Ca Rezzonico'], [u'Torre Dell Orologio St Marks Clocktower', u'Cannaregio', u'Venice Biennale Or Biennale Di Venezia', u'Church Of San Giorgio Maggiore', u'Gondola Ride'], [u'St Marks Campanile ', u'Doges Palace', u'Ca D Oro', u'Venice Lido'], [u'Rialto Bridge', u'Campo San Barnaba', u'Ponte Dei Sospiri', u'The Phoenix Theatre', u'Interpreti Veneziani'], [u'Museo Correr', u'Campo Santo Stefano', u'Burano', u'St Mary Of The Friars'], [u'Caffe Florian', u'Basilica Of St. Mary Of Health', u'Dorsoduro', u'Scuola Grande Di San Giovanni Evangelista', u'Chiesa Di San Francesco Della Vigna'], [u'Biblioteca Nazionale Marciana', u'Bridge Of Sighs', u'Murano', u'San Polo'], [u'General Post Office', u'O-connell Street', u'Dublin Castle', u'National Museum Of Ireland Archaeology'], [u'St Patricks Cathedral', u'St Stephens Greens', u'Trinity College Dublin', u'Temple Bar Company'], [u'Guinness Storehouse', u'Phoenix Park'], [u'National Museum Of Ireland Decorative Arts And History', u'The Governor And Co Of Bank Of Ireland', u'Grafton Street', u'Irelands Smallest Comedy Club'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Glendalough'], [u'Kilmainham Gaol', u'Henry Street', u'Georgian Dublin'], [u'St Patricks Cathedral', u'Nassau Street'], [u'Oxford Street', u'Tower Of London', u'Big Ben London'], [u'Greenwich Park', u'Churchill War Rooms', u'Knightsbridge', u'Hyde Park'], [u'Zsl London Zoo', u'Soho'], [u'Westminster Abbey', u'Royal Festival Hall', u'Oxo Tower Restaurant, Bar And Brasserie', u'Millennium Bridge'], [u'The London Eye', u'The London Dungeon', u'The View From The Shard'], [u'Royal Botanic Gardens Melbourne', u'Eureka Skydeck', u'National Gallery Of Victoria']]",23 Jan 2017,"[u'Venice', u'Venice', u'Venice', u'Venice', u'Venice', u'Venice', u'Venice', u'Dublin', u'Dublin', u'Dublin', [u'Dublin', u'Galway'], u'Dublin', u'Dublin', [u'Dublin', u'Melbourne'], u'London', u'London', u'London', u'London', u'London', u'Melbourne']"
05 Jul 2016,56b87a449147190648000766,"[[u'Basilica Di Santa Maria Del Fiore', u'Museum Of The Ancient Ships Of Pisa', u'Acquario Di Livorno', u'Ponte Santa Trinita', u'Palazzo Pfanner'], [u'Piazzale Michelangelo', u'Terrazza Mascagni', u'Museo Dell\\opera Del Duomo', u'Old English Cemetery', u'Basilica Di San Lorenzo'], [u'Piazza Del Duomo', u'Accademia Gallery', u'Boboli Garden', u'Piazza Della Signoria', u'Monument Of Quattro Mori'], [u'Leaning Tower Of Pisa', u'Uffizi Gallery', u'Piazza Del Duomo', u'Vasari Corridor', u'Museo Galileo'], [u'St Marks Square', u'Doges Palace', u'Saint Marks Basilica', u'Church Of San Giorgio Maggiore', u'St. Marks Clocktower']]",09 Jul 2016,"[[u'Pisa', u'Livorno', u'Florence', u'Lucca'], [u'Pisa', u'Livorno', u'Florence'], [u'Pisa', u'Livorno', u'Florence'], [u'Pisa', u'Florence'], u'Venice']"
14 Nov 2014,,"[[u'Palazzo Vecchio', u'Cathedral Of San Martino', u'The Knights Square', u'Piazza Del Duomo', u'Palazzo Pfanner'], [u'Grand Canal', u'St Marks Square', u'Scuola Grande Di San Rocco', u'Canareggio'], [u'St Peters Basilica', u'Colosseum', u'Pantheon', u'Trevi Fountain', u'Roman Forum']]",16 Nov 2014,"[[u'Pisa', u'Florence', u'Lucca'], u'Venice', u'Rome']"
22 Jul 2016,,"[[u'St Marks Square', u'Galleria Dell Accademia', u'Doges Palace', u'Saint Marks Basilica', u'Museo Correr'], [u'St Marks Campanile ', u'Libreria Acqua Alta', u'Scuola Grande Di San Rocco', u'Palazzo Grassi', u'Cannaregio'], [u'Bridge Of Sighs', u'Venice Lido', u'Ca D Oro', u'Caffe Florian'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Civico Museo Archeologico', u'Basilica Of Santambrogio', u'Biblioteca And Pinacoteca Ambrosiana'], [u'San Lorenzo Maggiore', u'Quadrilatero Doro', u'History Museum Giuseppe Garibaldi'], [u'Fiera Di Sinigaglia', u'Gallery Of Vittorio Emanuele II', u'Museum Of La Scala']]",28 Jul 2016,"[u'Venice', u'Venice', u'Venice', u'Milan', u'Milan', [u'Milan', u'Como'], u'Milan']"
12 Jun 2014,56fb6e4d25616e3b7f000646,"[[u'St Peters Basilica', u'Trevi Fountain', u'Spanish Steps', u'Pantheon', u'Colosseum'], [u'Sistine Chapel', u'San Lorenzo', u'Vatican Museums', u'Tiber Island', u'Piazza Navona'], [u'Doges Palace', u'Rialto Bridge', u'St Marks Square', u'Saint Marks Basilica', u'Grand Canal', u'Gondola Ride']]",14 Jun 2014,"[u'Rome', [u'Rome', u'Vatican City'], u'Venice']"
29 Apr 2016,56bc5d277547193e2a00009c,"[[u'Palazzo Pitti', u'Basilica Di Santa Maria Del Fiore'], [u'Uffizi Gallery', u'Palazzo Vecchio', u'Basilica Di Santa Croce And Pazzi Chapel'], [u'St Marks Square', u'Church Of San Giorgio Maggiore', u'Doges Palace', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'Cannaregio', u'Interpreti Veneziani', u'Ca Rezzonico', u'The Phoenix Theatre']]",02 May 2016,"Florence,Florence,Venice,Venice"
01 Sep 2016,,"[[u'St Marks Campanile ', u'Galleria Dell Accademia', u'Saint Marks Basilica', u'Peggy Guggenheim Collection', u'Scuola Grande Di San Rocco'], [u'St Marks Square', u'Cannaregio', u'Doges Palace', u'Libreria Acqua Alta', u'Ca Rezzonico'], [u'Gioielleria Eredi Jovon', u'Venice Lido', u'The Phoenix Theatre', u'Gondola Ride', u'St. Marks Clocktower'], [u'Roman Forum', u'Colosseum', u'Trevi Fountain'], [u'St Peters Basilica', u'Vatican Museums'], [u'St Peters Basilica', u'Pantheon', u'Castle San Angelo', u'Ruins Of The Palatine Hill'], [u'Valle Delle Ferriere', u'Municipal Museum Of Amalfi', u'Cloister Of Paradise', u'Museum Of Paper Or Museo Della Carta'], [u'Valley Of The Mills', u'Spiaggia Del Fornillo', u'Old Town Of Salerno']]",08 Sep 2016,"[u'Venice', u'Venice', u'Venice', u'Rome', u'Rome', [u'Rome', u'Vatican City'], u'Amalfi', [u'Amalfi', u'Positano', u'Salerno']]"
04 Sep 2014,,"[[u'Piazzale Michelangelo', u'Boboli Garden', u'Palazzo Pitti', u'The Galleria Degli Uffizi', u'Mercato Nuovo', u'Piazza Della Repubblica'], [u'Uffizi Gallery', u'Ponte Vecchio', u'Palazzo Vecchio', u'Piazza Della Signoria', u'Basilica Di Santa Maria Del Fiore', u'Basilica Di San Lorenzo'], [u'Doges Palace', u'Rialto Bridge', u'St Marks Square', u'Grand Canal']]",06 Sep 2014,"Florence,Florence,Venice"
22 Sep 2014,,"[[u'Basilica Di Santa Maria Del Fiore', u'Ponte Vecchio', u'Piazza Della Signoria', u'Palazzo Vecchio', u'Uffizi Gallery', u'Basilica Di San Lorenzo'], [u'Doges Palace', u'Rialto Bridge', u'St Marks Square', u'Grand Canal'], [u'St Peters Basilica', u'Colosseum', u'Pantheon', u'Trevi Fountain', u'Roman Forum']]",24 Sep 2014,"Florence,Venice,Rome"
04 Nov 2014,,"[[u'Basilica Di Santa Maria Del Fiore', u'Galleria Dellaccademia', u'Basilica Di San Lorenzo', u'Florence Baptistery', u'Giottos Campanile'], [u'The Galleria Degli Uffizi', u'Bargello Museum And Palace', u'The Oltrarno', u'Ponte Vecchio'], [u'Grand Canal', u'Saint Marks Basilica', u'Caffe Florian', u'St Marks Square'], [u'St Peters Basilica', u'Roman Forum', u'Roman Cat Sanctuary', u'Cestius Pyramid']]",07 Nov 2014,"Florence,Florence,Venice,Rome"
