trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
22 Feb 2016,,"[[u'Sydney Royal Botanic Gardens', u'Saint Marys Cathedral', u'The Rocks'], [u'Hyde Park Barracks Museum', u'Seymour Centre', u'Sydney Visitor Centre', u'Queen Victoria Building', u'Sydney Harbour Bridge'], [u'Manly Scenic Walkway', u'Sydney Fish Market', u'Manly Ferry'], [u'Birkenhead Point Outlet Centre', u'Darling Harbour'], [u'Cwm Galleries', u'Gannon House Gallery', u'Wildlife Sydney Zoo', u'Sydney The Gap'], [u'Ku Ring Gai Chase National Park', u'Bondi Beach']]",27 Feb 2016,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
09 Dec 2015,,"[[u'Sydney Opera House', u'Sydney Harbour Bridge'], [u'Manly Ferry', u'Taronga Zoo', u'Queen Victoria Building'], [u'Saint Marys Cathedral', u'Urban Jungle Adventure Park', u'Bondi Beach'], [u'Art Gallery Of New South Wales', u'Bare Island'], [u'Blue Mountains', u'Vaucluse House'], [u'Discovery Museum', u'Hayden Orpheum Picture Palace', u'Kings Cross'], [u'Sydney Jewish Museum', u'Sydney Tower'], [u'Luna Park Sydney'], [u'Sydney Fish Market', u'Sydney The Gap'], [u'Chinese Garden Of Friendship', u'Watsons Bay'], [u'Museum Of Sydney', u'Fort Denison'], [u'The Rocks'], [u'Cronulla Beach Walk'], [u'Olney State Forest'], [u'The Convict Trail']]",23 Dec 2015,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Cessnock,Cessnock"
05 Jun 2016,,"[[u'Sydney Opera House', u'Sydney Harbour Bridge', u'Barrenjoey Lighthouse', u'Anzac War Memorial', u'Rodd Island'], [u'Sydney Tower', u'State Theater', u'Sydney Writers Walk']]",06 Jun 2016,"Sydney,Sydney"
19 Feb 2016,,"[[u'Sydney Aquarium', u'Vaucluse House', u'Queen Victoria Building', u'Bondi Beach'], [u'Westfield Sydney', u'Sydney Opera House', u'Sydney Harbour Bridge']]",20 Feb 2016,"Sydney,Sydney"
24 Jan 2015,,"[[u'Sydney Opera House', u'Vaucluse House'], [u'The Rocks']]",25 Jan 2015,"Sydney,Sydney"
15 Apr 2016,,"[[u'Old Melbourne Gaol', u'Harbour Town Shopping Centre', u'State Library Of Victoria', u'Oaks On William'], [u'St Patricks Cathedral', u'Royal Botanic Gardens Melbourne', u'Rmit University - Melbourne Campus', u'Federation Square'], [u'Fitzroy Gardens', u'Block Arcade', u'Eureka Skydeck', u'Chinatown'], [u'Melbourne Visitor Centre', u'Shrine Of Remembrance', u'City Circle Tram'], [u'St Pauls Cathedral', u'National Gallery Of Victoria', u'Bourke Street And Melbourne Central', u'Harbour Esplanade', u'Crown Casino'], [u'Sydney Fish Market', u'The Rocks', u'Birkenhead Point Outlet Centre'], [u'Ku Ring Gai Chase National Park', u'Paddys Markets', u'Sydney Tower'], [u'Blue Mountains'], [u'Port Jackson', u'Sydney Harbour Bridge', u'Bondi Beach', u'Sydney The Gap'], [u'Darling Harbour'], [u'Singapore Zoo', u'Boat Quay'], [u'Botanic Gardens', u'Snow City', u'Food Playground'], [u'Merlion', u'Memories At Old Ford Factory', u'Haw Par Villa', u'Science Center'], [u'Jurong Bird Park'], [u'Reflections At Bukit Chandu', u'National Museum Of Singapore', u'Suntec Singapore Convention and Exhibition Centre']]",29 Apr 2016,"[u'Melbourne', u'Melbourne', u'Melbourne', u'Melbourne', [u'South Wharf', u'Melbourne', u'Docklands'], u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Singapore', u'Singapore', u'Singapore', u'Singapore', u'Singapore']"
17 Jan 2016,,"[[u'Sydney Aquarium'], [u'Sydney Opera House'], [u'Bondi Beach'], [u'Sydney Royal Botanic Gardens'], [u'Blue Mountains']]",21 Jan 2016,"Sydney,Sydney,Sydney,Sydney,Sydney"
24 Apr 2015,,"[[u'Sydney Opera House', u'Sydney Tower', u'Sydney Cricket Ground'], [u'Art Gallery Of New South Wales', u'Vaucluse House', u'Sydney Harbour Bridge']]",25 Apr 2015,"Sydney,Sydney"
16 Oct 2015,,"[[u'Sydney Royal Botanic Gardens', u'Chinese Garden Of Friendship'], [u'Urban Jungle Adventure Park', u'Art Gallery Of New South Wales'], [u'Manly Scenic Walkway', u'Sydney Opera House'], [u'Taronga Zoo', u'Vaucluse House', u'Queen Victoria Building'], [u'Sydney Jewish Museum', u'Hayden Orpheum Picture Palace'], [u'Discovery Museum', u'Museum Of Sydney'], [u'Sydney Fish Market', u'Saint Marys Cathedral']]",22 Oct 2015,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
25 Sep 2015,,"[[u'Darling Harbour'], [u'Paradise Point Parklands', u'Dreamworld Theme Park', u'Broad Beach'], [u'Dreamworld', u'Kirra Beach'], [u'Currumbin Wildlife Sanctuary ', u'King Tutts Putt Putt', u'Jupiters Casino']]",30 Sep 2015,"[u'Sydney', [u'Paradise Point', u'Gold Coast', u'Surfers Paradise'], [u'Coomera', u'Coolangatta'], [u'Broadbeach', u'Currumbin', u'Carrara']]"
06 Feb 2016,,"[[u'Sydney Fish Market', u'Sydney Harbour Bridge'], [u'Sydney Opera House', u'Kings Cross'], [u'Saint Marys Cathedral', u'Vaucluse House', u'Bondi Beach'], [u'Sydney Tower', u'Art Gallery Of New South Wales'], [u'Penguin Island', u'Fremantle Arts Center', u'Fremantle Esplanade Reserve', u'The Bell Tower And The Swan Bells'], [u'The Perth Mint', u'Perth Zoo', u'Cottesloe Beach'], [u'Swan River', u'Duyfken 1606 Replica', u'Aquarium Of Western Australia'], [u'Western Australian Maritime Museum', u'Art Gallery Of Western Australia', u'Fremantle Fishing Harbor'], [u'Shipwreck Galleries', u'Western Australian Museum', u'Roundhouse', u'Scitech', u'Rockpool Bar And Grill']]",14 Feb 2016,"[u'Sydney', u'Sydney', u'Sydney', u'Sydney', [u'Perth', u'Fremantle'], u'Perth', [u'Perth', u'Fremantle'], [u'Fremantle', u'Perth'], [u'Fremantle', u'Perth']]"
15 Jan 2016,,"[[u'Sydney Royal Botanic Gardens', u'Watsons Bay', u'Museum Of Sydney'], [u'Taronga Zoo', u'Queen Victoria Building'], [u'Manly Scenic Walkway', u'Sydney Opera House'], [u'Royal Botanic Gardens Melbourne', u'Eureka Skydeck', u'National Gallery Of Victoria'], [u'National Sports Museum', u'Scienceworks', u'Block Arcade', u'Bourke Street And Melbourne Central', u'Shrine Of Remembrance'], [u'Immigration Museum', u'Melbourne Zoo', u'City Circle Tram', u'Old Melbourne Gaol']]",20 Jan 2016,"Sydney,Sydney,Sydney,Melbourne,Melbourne,Melbourne"
18 Apr 2016,,"[[u'Sydney Opera House', u'Sydney Tower'], [u'Manly Ferry', u'Taronga Zoo'], [u'Museum Of Sydney', u'Sydney Jewish Museum', u'Bondi Beach'], [u'Sydney Fish Market', u'Darling Harbour'], [u'Chinese Garden Of Friendship', u'Bare Island'], [u'Urban Jungle Adventure Park', u'Discovery Museum', u'Kings Cross'], [u'Art Gallery Of New South Wales', u'Vaucluse House', u'The Rocks']]",24 Apr 2016,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
20 Jan 2016,,"[[u'Sydney Opera House', u'Queen Victoria Building', u'Sydney Aquarium', u'Sydney Harbour Bridge'], [u'Manly Ferry', u'Taronga Zoo'], [u'Saint Marys Cathedral', u'Fort Denison', u'Bondi Beach'], [u'Urban Jungle Adventure Park', u'Bare Island'], [u'Blue Mountains', u'Art Gallery Of New South Wales'], [u'State Theater', u'Vaucluse House', u'Kings Cross'], [u'Discovery Museum', u'Manly Sea Life Sanctuary', u'Hayden Orpheum Picture Palace'], [u'Sydney Jewish Museum', u'Sydney Tower'], [u'Sydney Fish Market', u'Sydney The Gap', u'Museum Of Contemporary Art Australia'], [u'Powerhouse Museum', u'Museum Of Sydney', u'The Rocks'], [u'Cronulla Beach Walk', u'Featherdale Wildlife Park', u'Chinese Garden Of Friendship']]",30 Jan 2016,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
13 Jun 2015,,"[[u'Sydney Harbour Bridge', u'Sydney Opera House', u'The Rocks', u'Darling Harbour', u'Manly Ferry', u'Chinese Garden Of Friendship'], [u'Bondi Beach']]",14 Jun 2015,"Sydney,Sydney"
06 Oct 2016,,"[[u'Blue Mountains', u'Paddys Markets'], [u'Manly Ferry', u'Taronga Zoo'], [u'Sydney Opera House', u'Sydney Tower'], [u'Museum Of Sydney', u'Vaucluse House', u'The Rocks'], [u'Paradise Jet Boating', u'Paradise Point Parklands', u'Broad Beach'], [u'Kirra Beach', u'South Stradbroke Island Resort'], [u'Snapper Rocks', u'Natural Bridge '], [u'Springbrook National Park', u'Sovereign Island']]",13 Oct 2016,"[u'Sydney', u'Sydney', u'Sydney', u'Sydney', [u'Main Beach', u'Paradise Point', u'Gold Coast'], [u'Coolangatta', u'South Stradbroke'], [u'Springbrook', u'Coolangatta'], [u'Paradise Point', u'Springbrook']]"
18 Sep 2015,,"[[u'Darling Harbour', u'Saint Marys Cathedral', u'Queen Victoria Building'], [u'The Rocks'], [u'Manly Ferry', u'Sydney Tower', u'Sydney The Gap', u'Watsons Bay'], [u'Cronulla Beach Walk', u'Kings Cross'], [u'Blue Mountains', u'Sydney Harbour Bridge'], [u'Bare Island', u'Fort Denison']]",23 Sep 2015,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
18 Oct 2015,,"[[u'Sydney Opera House', u'Sydney Cricket Ground', u'Sydney Harbour Bridge'], [u'Vaucluse House', u'The Rocks', u'Sydney Tower']]",19 Oct 2015,"Sydney,Sydney"
15 Aug 2015,,[[u'The Rocks']],30 Aug 2015,Sydney
09 Dec 2015,,"[[u'Darling Harbour'], [u'Paradise Point Parklands', u'Dreamworld Theme Park', u'Broad Beach'], [u'Dreamworld', u'Kirra Beach'], [u'Currumbin Wildlife Sanctuary ', u'King Tutts Putt Putt', u'Jupiters Casino'], [u'Kuranda Scenic Railway', u'Tank Arts Centre', u'Cairns Tropical Zoo', u'Great Barrier Reef'], [u'Sunday Market', u'Tjapukai Aboriginal Cultural Park', u'Cairns Regional Gallery']]",16 Dec 2015,"[u'Sydney', [u'Paradise Point', u'Gold Coast', u'Surfers Paradise'], [u'Coomera', u'Coolangatta'], [u'Broadbeach', u'Currumbin', u'Carrara'], u'Cairns', [u'Port Douglas', u'Cairns']]"
26 Mar 2016,,"[[u'Sydney Fish Market', u'Birkenhead Point Outlet Centre', u'The Rocks'], [u'Ku Ring Gai Chase National Park', u'Paddys Markets', u'Sydney Tower'], [u'Blue Mountains'], [u'Port Jackson', u'Sydney Harbour Bridge', u'Bondi Beach', u'Sydney The Gap'], [u'Darling Harbour']]",30 Mar 2016,"Sydney,Sydney,Sydney,Sydney,Sydney"
06 Mar 2016,,"[[u'Fitzroy Gardens', u'Royal Botanic Gardens Melbourne', u'Melbourne Star Observation Wheel', u'Melbourne Cricket Ground'], [u'Melbourne Zoo', u'City Circle Tram', u'Harbour Town Shopping Centre', u'Luna Park Melbourne'], [u'National Sports Museum', u'Sea Life Melbourne Aquarium', u'Federation Square', u'Flemington Racecourse'], [u'St Patricks Cathedral', u'St Kilda Beach', u'Block Arcade', u'Degraves Street', u'Hosier Lane'], [u'Old Melbourne Gaol', u'Eureka Skydeck', u'Melbourne Visitor Centre', u'Southbank', u'Rod Laver Arena'], [u'Sydney Opera House', u'The Rocks'], [u'Taronga Zoo', u'Sydney Harbour Bridge', u'Watsons Bay'], [u'Darling Harbour'], [u'Sydney Tower', u'Hayden Orpheum Picture Palace', u'Bondi Beach'], [u'Bare Island', u'Kings Cross'], [u'Paradise Point Parklands', u'Dreamworld Theme Park', u'Broad Beach'], [u'Dreamworld', u'Kirra Beach'], [u'Currumbin Wildlife Sanctuary ', u'King Tutts Putt Putt', u'Jupiters Casino'], [u'Gold Coast Regional Botanical Gardens', u'H2 Hinde Tree', u'Sovereign Island'], [u'Warner Bros. Movie World ', u'Sea World'], [u'Mahalakshmi Temple', u'Prithvi Theatre', u'Gateway Of India', u'Elephanta Caves'], [u'Shree Siddhivinayak', u'Mahakali Caves', u'Jehangir Art Gallery', u'Marine Drive', u'Iskcon Temple'], [u'Shivaji Park', u'Jijamata Udyan Zoo', u'Linking Road'], [u'Dhobi Ghat', u'Girgaon Chowpatty', u'Crawford Market'], [u'Mount Mary Church', u'Wankhede Stadium', u'Nehru Planetarium', u'Chor Bazaar']]",25 Mar 2016,"[u'Melbourne', u'Melbourne', u'Melbourne', u'Melbourne', u'Melbourne', u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Sydney', [u'Paradise Point', u'Gold Coast', u'Surfers Paradise'], [u'Coomera', u'Coolangatta'], [u'Broadbeach', u'Currumbin', u'Carrara'], [u'Paradise Point', u'Gilston', u'Benowa'], [u'Main Beach', u'Oxenford'], u'Mumbai', u'Mumbai', u'Mumbai', u'Mumbai', u'Mumbai']"
06 Jan 2017,558dfaa8f9c2e5473e0003a1,"[[u'Sydney Royal Botanic Gardens'], [u'Sydney Aquarium'], [u'Taronga Zoo'], [u'Urban Jungle Adventure Park'], [u'Bare Island', u'Chinese Garden Of Friendship'], [u'Art Gallery Of New South Wales'], [u'Watsons Bay']]",12 Jan 2017,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
06 Apr 2016,,"[[u'Waiheke Island', u'Hot Water Beach'], [u'Cathedral Cove', u'Rangitoto Island'], [u'One Tree Hill', u'Devonport'], [u'Tiritiri Matangi Island'], [u'Auckland Harbour Bridge', u'Auckland Domain', u'Sky Tower', u'Aotea Square', u'Skycity Casino'], [u'Sydney Royal Botanic Gardens', u'Sydney Aquarium', u'Art Gallery Of New South Wales', u'Sydney Harbour Bridge'], [u'Saint Marys Cathedral', u'Manly Scenic Walkway', u'Kings Cross'], [u'Blue Mountains', u'Discovery Museum'], [u'Manly Ferry', u'Museum Of Sydney', u'Sydney Opera House']]",14 Apr 2016,"[[u'Auckland', u'Whitianga'], [u'Auckland', u'Whitianga'], u'Auckland', u'Auckland', u'Auckland', u'Sydney', u'Sydney', u'Sydney', u'Sydney']"
20 Jan 2016,,"[[u'Sydney Royal Botanic Gardens', u'Watsons Bay', u'Museum Of Sydney'], [u'Taronga Zoo', u'Queen Victoria Building'], [u'Manly Scenic Walkway', u'Sydney Opera House'], [u'Paradise Point Parklands', u'Dreamworld Theme Park', u'Broad Beach'], [u'Dreamworld', u'Kirra Beach'], [u'King Tutts Putt Putt', u'Coolangatta Beach And Pat Fagan Park', u'Pirates Of The Pacific', u'Jupiters Casino'], [u'Cairns Regional Gallery', u'Tank Arts Centre', u'The Esplanade', u'Undara Volcanic National Park'], [u'Australian Butterfly Sanctuary', u'Muddys Playground', u'Great Barrier Reef', u'Cairns Tropical Zoo'], [u'Skyrail Rainforest Cableway', u'Daintree Rainforest National Park']]",28 Jan 2016,"[u'Sydney', u'Sydney', u'Sydney', [u'Paradise Point', u'Gold Coast', u'Surfers Paradise'], [u'Coomera', u'Coolangatta'], [u'Main Beach', u'Broadbeach', u'Coolangatta', u'Carrara'], u'Cairns', u'Cairns', u'Cairns']"
11 Mar 2016,,"[[u'Old Melbourne Gaol', u'Block Arcade', u'Steampacket Gardens', u'Federation Square'], [u'Royal Botanic Gardens Melbourne', u'Shrine Of Remembrance', u'Geelong Botanical Gardens', u'Hardware Societe'], [u'Crown Casino', u'National Gallery Of Victoria', u'The Mill Markets', u'Royal Arcade'], [u'National Sports Museum', u'Sea Life Melbourne Aquarium', u'D F O South Wharf', u'Lygon Street Cafe', u'Market Square Shopping Centre'], [u'Manchester Press', u'List A Barristers - Myers A', u'Melbourne Visitor Centre', u'Melbourne Museum', u'Harbour Town Shopping Centre'], [u'St Pauls Cathedral', u'St Patricks Cathedral', u'State Library Of Victoria', u'Oriental Spoon', u'Brighton Beach'], [u'Sydney Fish Market', u'The Rocks', u'Birkenhead Point Outlet Centre'], [u'Ku Ring Gai Chase National Park', u'Paddys Markets', u'Sydney Tower'], [u'Blue Mountains'], [u'Port Jackson', u'Sydney Harbour Bridge', u'Bondi Beach', u'Sydney The Gap'], [u'Darling Harbour']]",21 Mar 2016,"[[u'Geelong', u'Melbourne'], [u'Geelong', u'Melbourne'], [u'Geelong', u'Melbourne'], [u'Carlton', u'Geelong', u'Melbourne'], u'Melbourne', [u'Brighton', u'Melbourne'], u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Sydney']"
19 Sep 2015,,"[[u'Sydney Opera House', u'Sydney Harbour Bridge'], [u'Vaucluse House', u'Watsons Bay', u'Bondi Beach'], [u'Sydney Jewish Museum', u'Sydney Tower'], [u'The Rocks'], [u'Blue Mountains', u'Bare Island'], [u'Darling Harbour', u'Sydney The Gap'], [u'Cronulla Beach Walk', u'Kings Cross']]",25 Sep 2015,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
29 Feb 2016,,"[[u'Sydney Tower', u'The Rocks', u'Sydney The Gap', u'Bondi Beach', u'Bronte Beach']]",12 Mar 2016,Sydney
06 Mar 2016,,"[[u'Sydney Opera House', u'Sydney Harbour Bridge'], [u'Saint Marys Cathedral', u'Manly Ferry', u'Taronga Zoo'], [u'Art Gallery Of New South Wales', u'Bondi Beach'], [u'Blue Mountains', u'Vaucluse House'], [u'Sydney Fish Market', u'Kings Cross'], [u'Chinese Garden Of Friendship', u'Sydney Tower'], [u'Luna Park Sydney'], [u'Discovery Museum', u'Sydney The Gap', u'Museum Of Sydney'], [u'Sydney Jewish Museum', u'Watsons Bay'], [u'Urban Jungle Adventure Park', u'Queen Victoria Building', u'Fort Denison'], [u'The Rocks'], [u'Cronulla Beach Walk'], [u'Sydney Royal Botanic Gardens', u'Bare Island']]",19 Mar 2016,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
21 Oct 2015,55ee862650e9d03325000066,"[[u'Sydney Opera House', u'Sydney Harbour Bridge'], [u'Manly Ferry', u'Taronga Zoo', u'Queen Victoria Building'], [u'Saint Marys Cathedral', u'Urban Jungle Adventure Park', u'Bondi Beach'], [u'Art Gallery Of New South Wales', u'Bare Island'], [u'Blue Mountains', u'Vaucluse House'], [u'Discovery Museum', u'Hayden Orpheum Picture Palace', u'Kings Cross'], [u'Sydney Jewish Museum', u'Sydney Tower'], [u'Luna Park Sydney'], [u'Sydney The Gap', u'The Rocks'], [u'Cronulla Beach Walk'], [u'Sydney Fish Market', u'Watsons Bay']]",31 Oct 2015,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
19 Dec 2015,,"[[u'Paradise Jet Boating', u'Paradise Point Parklands', u'Broad Beach'], [u'Kirra Beach', u'South Stradbroke Island Resort'], [u'Snapper Rocks', u'Natural Bridge '], [u'Springbrook National Park', u'Sovereign Island'], [u'Wildlife Habitat Port Douglas', u'Great Barrier Reef'], [u'St Marys By The Sea', u'Tjapukai Aboriginal Cultural Park', u'Four Mile Beach'], [u'Bally Hooley Steam Railway', u'Cairns Museum', u'Daintree Rainforest National Park'], [u'Skyrail Rainforest Cableway', u'Undara Volcanic National Park', u'Cairns Tropical Zoo'], [u'Manly Ferry', u'Taronga Zoo', u'Paddys Markets'], [u'Sydney Opera House', u'Sydney Tower', u'Snb Australia Home And Away Tour'], [u'Saint Marys Cathedral', u'Vaucluse House', u'Sydney Harbour Bridge', u'The Corso'], [u'Discovery Museum', u'Sydney Jewish Museum', u'Sydney The Gap']]",30 Dec 2015,"[[u'Main Beach', u'Paradise Point', u'Gold Coast'], [u'Coolangatta', u'South Stradbroke'], [u'Springbrook', u'Coolangatta'], [u'Paradise Point', u'Springbrook'], [u'Port Douglas', u'Cairns'], [u'Port Douglas', u'Cairns'], [u'Port Douglas', u'Cairns'], u'Cairns', u'Sydney', [u'Sydney', u'North Curl Curl'], [u'Sydney', u'Manly'], u'Sydney']"
30 Jun 2016,,"[[u'Sydney Opera House', u'Sydney Harbour Bridge', u'Rodd Island'], [u'Sydney Tower', u'State Theater', u'Sydney Writers Walk'], [u'The Rocks', u'Sydney Aquarium', u'Wet N Wild Sydney', u'Bronte Beach'], [u'Port Jackson', u'Sydney Royal Botanic Gardens', u'Barrenjoey Lighthouse', u'Anzac War Memorial', u'Green Point Reserve'], [u'Royal Botanic Gardens Melbourne', u'Emporium Melbourne'], [u'Melbourne Zoo', u'Australian Centre For Moving Image', u'Half Moon Bay', u'Wattle Park'], [u'Bourke Street And Melbourne Central', u'Immigration Museum', u'Princess Theatre'], [u'Whipper Snapper Distillery', u'Perth Zoo', u'Scitech', u'The Bell Tower And The Swan Bells', u'Kings Park And Botanic Garden', u'South Beach'], [u'Fremantle Prison', u'Western Australian Museum', u'Swan Valley', u'Art Gallery Of Western Australia', u'Crown Perth', u'London Court'], [u'The Perth Mint', u'Aquarium Of Western Australia', u'Fremantle Esplanade Reserve', u'Fremantle Market', u'Scarborough Beach', u'Cottesloe Beach']]",09 Jul 2016,"[u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Melbourne', u'Melbourne', u'Melbourne', [u'Perth', u'Fremantle'], [u'Fremantle', u'Perth'], [u'Perth', u'Fremantle']]"
26 Aug 2016,,"[[u'Forgotten Songs', u'Sydney Opera House', u'Woolloomooloo Wharf', u'Sydney Cove', u'Sydney Harbour Bridge', u'Manly Ferry'], [u'Central Station Sydney', u'Sydney Tower', u'Pitt Street Mall', u'Westfield Sydney', u'Sydney Aquarium']]",27 Aug 2016,"Sydney,Sydney"
09 Jun 2015,,"[[u'Sydney Opera House', u'Sydney Tower'], [u'Museum Of Sydney', u'Bondi Beach'], [u'Manly Ferry', u'Taronga Zoo', u'Sydney The Gap'], [u'The Rocks']]",12 Jun 2015,"Sydney,Sydney,Sydney,Sydney"
14 Dec 2015,,"[[u'Sydney Opera House', u'Sydney Harbour Bridge'], [u'The Rocks']]",15 Dec 2015,"Sydney,Sydney"
18 Sep 2015,,"[[u'Sydney Opera House', u'Sydney Tower'], [u'Museum Of Sydney', u'Sydney Harbour Bridge'], [u'Taronga Zoo', u'Bondi Beach'], [u'Sydney Jewish Museum', u'Kings Cross'], [u'Saint Marys Cathedral', u'Discovery Museum', u'Sydney The Gap'], [u'Sydney Fish Market', u'Watsons Bay'], [u'Vaucluse House', u'Art Gallery Of New South Wales', u'Bare Island']]",24 Sep 2015,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
01 Mar 2017,,"[[u'Royal Botanic Gardens Melbourne', u'Shrine Of Remembrance', u'Arts Centre Melbourne', u'Melbourne Theatre Company'], [u'St. Francis Church', u'Melbourne Zoo', u'Lygon Street', u'Melbourne Museum', u'Her Majesty\\s Theatre'], [u'Flinders Street Station', u'Hardware Lane', u'Bourke Street And Melbourne Central', u'State Library Of Victoria', u'Emporium Melbourne', u'Michaels World-famous Camera Museum'], [u'Princess Theatre', u'Haigh\\s Chocolates Rialto', u'Immigration Museum', u'Myer', u'Melbourne Town Hall', u'Forum Melbourne'], [u'Federation Square', u'National Gallery Of Victoria', u'Hosier Lane', u'Degraves Street', u'St Pauls Cathedral', u'Melbourne Visitor Centre', u'Tan Tracks'], [u'Block Arcade', u'City Circle Tram', u'The National Opal Collection', u'Collins Street', u'Coops Shot Tower'], [u'Eureka Skydeck', u'Southbank', u'The Australian Ballet', u'Galactic Circus'], [u'Forgotten Songs', u'Sydney Opera House', u'Woolloomooloo Wharf', u'Museum Of Australian Currency Notes', u'Archibald Fountain', u'The Domain'], [u'Central Station Sydney', u'Sydney Tower', u'State Theater', u'Sydney Aquarium', u'Pitt Street Mall'], [u'Sydney Hospital', u'The Cenotaph', u'The Rocks', u'Museum Of Contemporary Art Australia', u'Nurses Walk', u'Cadmans Cottage', u'Barangaroo Foreshore Walk'], [u'Sydney Harbour Bridge', u'Blue Mountains', u'Bare Island'], [u'Hillsong Church', u'Port Jackson', u'Kirribilli Point', u'Museum Of Sydney', u'Justice And Police Museum', u'Central Business District'], [u'Anzac Bridge', u'Sydney Royal Botanic Gardens', u'Saint Marys Cathedral', u'Sydney Conservatorium Of Music', u'Martin Place'], [u'Sydney The Gap', u'Watsons Bay', u'Vaucluse House', u'Shark Island']]",14 Mar 2017,"Melbourne,Melbourne,Melbourne,Melbourne,Melbourne,Melbourne,Melbourne,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
30 Dec 2015,,"[[u'Sydney Opera House', u'Sydney Cricket Ground', u'Sydney Harbour Bridge'], [u'Vaucluse House', u'The Rocks']]",31 Dec 2015,"Sydney,Sydney"
10 Sep 2015,,"[[u'Sydney Royal Botanic Gardens', u'Museum Of Sydney'], [u'Taronga Zoo', u'Queen Victoria Building'], [u'Manly Scenic Walkway', u'Sydney Opera House']]",12 Sep 2015,"Sydney,Sydney,Sydney"
16 Sep 2016,5766415a4e8231f87c000391,"[[u'Ninoy Aquino International Airport', u'Sydney Airport'], [u'Sydney Airport', u'Sydney Airport', u'Wet N Wild Sydney'], [u'Hillsong Church', u'Sydney Opera House', u'Sydney Cove', u'Hayden Orpheum Picture Palace', u'Sydney Harbour Bridge'], [u'Sydney Tower', u'State Theater', u'Madame Tussauds Sydney'], [u'The Rocks', u'Museum Of Contemporary Art Australia', u'Discovery Museum', u'Barangaroo Foreshore Walk'], [u'Archibald Fountain', u'Sydney Aquarium', u'Blue Mountains'], [u'Port Jackson', u'Manly Ferry', u'Saint Marys Cathedral', u'Hyde Park Barracks Museum', u'Westfield Sydney'], [u'Sydney Royal Botanic Gardens', u'Fort Denison', u'Art Gallery Of New South Wales', u'George Street', u'Queen Victoria Building'], [u'Sydney The Gap', u'Watsons Bay', u'Vaucluse House', u'Shark Island'], [u'China Town', u'Sydney Jewish Museum', u'Australian Museum', u'Milsons Point'], [u'University Of Sydney', u'Anzac War Memorial', u'Museum Of Sydney', u'Cadmans Cottage', u'Kings Cross', u'Wildlife Sydney Zoo'], [u'Sydney Airport', u'Ninoy Aquino International Airport']]",27 Sep 2016,"[[u'Sydney', u'Pasay'], u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Sydney', u'Sydney', [u'Sydney', u'Pasay']]"
02 Aug 2015,,"[[u'Sydney Opera House', u'Sydney Harbour Bridge'], [u'Reefworld Aquarium And Shark Swim', u'Urangan Pier', u'Esplanade', u'Scrub Hill Community Farm']]",03 Aug 2015,"Sydney,Hervey Bay"
01 Nov 2015,,"[[u'Manly Ferry', u'Sydney Harbour Bridge', u'Bondi Beach', u'Bare Island'], [u'Blue Mountains', u'Kings Cross', u'Taronga Zoo']]",02 Nov 2015,"Sydney,Sydney"
18 Oct 2015,55d34a2ca6e4d0d961000019,"[[u'Sydney Tower', u'The Rocks'], [u'Sydney Aquarium'], [u'Sydney Opera House'], [u'Bondi Beach'], [u'Taronga Zoo'], [u'Museum Of Sydney'], [u'Manly Ferry']]",24 Oct 2015,"Sydney,Sydney,Sydney,Sydney,Sydney,Sydney,Sydney"
16 Sep 2015,55f3649ced796f0906000311,"[[u'Sydney Opera House', u'Sydney Cricket Ground', u'Sydney Harbour Bridge'], [u'Vaucluse House', u'The Rocks']]",17 Sep 2015,"Sydney,Sydney"
18 Sep 2015,,"[[u'Sydney Opera House', u'Sydney Tower'], [u'Chinese Garden Of Friendship', u'Sydney Harbour Bridge'], [u'Luna Park Sydney', u'Vaucluse House']]",20 Sep 2015,"Sydney,Sydney,Sydney"
16 Nov 2017,,[[u'Sydney Tower']],24 Nov 2017,Sydney
