trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
07 Apr 2015,,"[[u'Reichstag', u'Charlottenburg Palace', u'Museum Island'], [u'Museum Of Applied Art', u'The Fernsehturm', u'East Side Gallery'], [u'Pergamon Museum', u'Checkpoint Charlie', u'Gendarmenmarkt', u'Potsdamer Platz', u'Brandenburg Gate'], [u'Tiergarten', u'Holocaust Memorial']]",10 Apr 2015,"Berlin,Berlin,Berlin,Berlin"
22 Jul 2016,,"[[u'Deutsches Museum', u'Marienplatz'], [u'Cathedral Of Our Lady', u'Munich Residenz', u'Hofbrauhaus', u'New Town Hall'], [u'Karlsplatz', u'Dachau Concentration Camp', u'The Alte Pinakothek', u'The Pinakothek Der Moderne'], [u'Theatine Church', u'Odeonsplatz', u'Olympic Stadium', u'The Neue Pinakothek'], [u'Englischer Garten', u'Nymphenburg Palace'], [u'Viktualienmarkt', u'Allianz Arena', u'Old Town Hall', u'Bmw Headquarters And Museum'], [u'Louvre Pyramid', u'Champ De Mars', u'Saint Germain Des Pres', u'Boulevard Richard-lenoir'], [u'Catacombs Of Paris', u'Musee Du Quai Branly', u'Bateaux Parisiens River Cruise'], [u'Angelina', u'La Defense', u'Arc De Triomphe'], [u'Jardin Des Tuileries', u'La Madeleine Church', u'Pierre Herme', u'Champs Elysees'], [u'National Library', u'Eiffel Tower', u'Tour St-jacques'], [u'Gedachtniskirche', u'Grunewald'], [u'Olympia Stadium', u'Tiergarten', u'The Fernsehturm'], [u'Reichstag', u'Kaiser Wilhelm Memorial Church', u'East Side Gallery', u'Holocaust Memorial', u'Gendarmenmarkt'], [u'Alexanderplatz', u'Victory Column', u'Checkpoint Charlie', u'Potsdamer Platz'], [u'Friedrichstadt-palast', u'Tranenpalast', u'Treptower Park', u'Brandenburg Gate']]",06 Aug 2016,"Munich,Munich,Munich,Munich,Munich,Munich,Paris,Paris,Paris,Paris,Paris,Berlin,Berlin,Berlin,Berlin,Berlin"
01 May 2016,,"[[u'Van Gogh Museum', u'Anne Frank House', u'Bloemenmarkt'], [u'Caf\xe9 De Flore', u'Eiffel Tower', u'Catacombs Of Paris', u'Palais De Chaillot'], [u'Towers Of Notre Dame Cathedral', u'Army Museum', u'River Seine'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Piazza Venezia'], [u'Sistine Chapel', u'Vatican Museums'], [u'Christian Catacombs Of San Callisto', u'Ostia Antica', u'Vatican Necropolis And Saints Tomb', u'Vatican Gardens'], [u'Spring Grove Cemetery And Arboretum', u'Great American Ball Park', u'World Of Golf', u'Giottos Campanile', u'Great Synagogue Of Florence'], [u'Doges Palace', u'St Marks Square', u'Saint Marks Basilica', u'Peggy Guggenheim Collection', u'St Mary Of The Friars'], [u'Zoological Garden', u'Museum Island', u'Brandenburg Gate'], [u'Reichstag', u'Gedachtniskirche', u'Pergamon Museum', u'Holocaust Memorial', u'East Side Gallery']]",10 May 2016,"[u'Amsterdam', u'Paris', u'Paris', u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], [u'Florence', u'Cincinnati', u'Florence'], u'Venice', u'Berlin', u'Berlin']"
21 May 2015,,[[u'Brandenburg Gate']],22 May 2015,Berlin
30 Jun 2015,558c4704fbc2e54a0a0005f4,"[[u'Museum Island', u'Brandenburg Gate', u'Reichstag', u'Holocaust Memorial', u'East Side Gallery', u'Gedachtniskirche']]",01 Jul 2015,Berlin
04 Aug 2015,,"[[u'Asam Church', u'Cathedral Of Our Lady', u'Marienplatz', u'Saint Peters Church', u'Old Town Hall'], [u'New Town Hall', u'Odeonsplatz', u'Viktualienmarkt', u'Munich Residenz'], [u'Gedachtniskirche', u'Topography Of Terror', u'Museum Island', u'Museum F\xfcr Naturkunde', u'Brandenburg Gate']]",06 Aug 2015,"Munich,Munich,Berlin"
29 Nov 2015,,"[[u'Reichstag', u'Gedachtniskirche', u'Topography Of Terror', u'Museum Island', u'Brandenburg Gate'], [u'Pergamon Museum', u'Olympia Stadium', u'Holocaust Memorial', u'East Side Gallery']]",30 Nov 2015,"Berlin,Berlin"
24 Feb 2017,,"[[u'Pergamon Museum', u'Zoological Garden', u'Holocaust Memorial', u'Bebelplatz'], [u'Unter Den Linden', u'Topography Of Terror', u'Museum Island'], [u'Reichstag', u'Berlin Cathedral', u'Museum Of Applied Art'], [u'Colosseum', u'Capitoline Museums', u'Ruins Of The Palatine Hill', u'Trajans Column'], [u'St Peters Basilica', u'Galleria Borghese', u'Palazzo Valentini', u'Basilica Di San Pietro In Vincoli'], [u'Roman Forum', u'Basilica Santa Maria Degli Angeli E Dei Martiri', u'St. Clement Basilica', u'Castle San Angelo'], [u'Fish Market', u'Palazzo Contarini Del Bovolo', u'Museo Correr', u'Venice Biennale Or Biennale Di Venezia'], [u'Rialto Market', u'Doges Palace', u'Grand Canal', u'Church Of San Giorgio Maggiore', u'Naval History Museum And Arsenale'], [u'St Marks Square', u'Ca D Oro', u'Palazzo Grassi', u'The Phoenix Theatre', u'Interpreti Veneziani'], [u'Mount Rigi', u'Engelberg Abbey', u'Lake Lucerne', u'Swiss Museum Of Transport'], [u'Bourbaki Panorama', u'Chapel Bridge', u'Prime Ski School'], [u'Kornmarkt', u'Seilpark Engelberg', u'Richard Wagner Museum'], [u'Cathedral Of Our Lady', u'Marienplatz', u'Saint Peters Church', u'Old Town Hall', u'Olympiapark West'], [u'New Town Hall', u'Karlsplatz', u'Viktualienmarkt', u'Hofbrauhaus', u'Hellabrunn Der M\xfcnchner Tierpark'], [u'Englischer Garten', u'Nymphenburg Palace', u'Bmw Headquarters And Museum'], [u'Museu Nacional Dart De Catalunya', u'Sagrada Familia', u'Park Guell'], [u'The Magic Fountain At Montjuic', u'Casa Batllo', u'Casa Mila'], [u'La Rambla', u'Arc De Triomf', u'Barcelona Cathedral', u'Ciutadella Park', u'Columbus Monument']]",13 Mar 2017,"[u'Berlin', u'Berlin', u'Berlin', u'Rome', [u'Rome', u'Vatican City'], u'Rome', u'Venice', u'Venice', u'Venice', [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], u'Munich', u'Munich', u'Munich', u'Barcelona', u'Barcelona', u'Barcelona']"
09 Mar 2016,,"[[u'Rijksmuseum', u'Begijnhof', u'Foam Fotografiemuseum Amsterdam', u'De Wallen', u'EYE Film Institute Netherlands'], [u'Natura Artis Magistra', u'Amsterdam Canals', u'Amsterdam Centraal Railway Station', u'Jimmy Woo'], [u'Verzetsmuseum', u'Oude Kerk', u'Beurs Van Berlage', u'Singel', u'Homomonument', u'Oosterpark'], [u'Vondelpark', u'Civic Guards Gallery', u'Nieuwe Kerk', u'Escape Pub', u'Bimhuis'], [u'Van Gogh Museum', u'Magere Brug', u'Hermitage Amsterdam', u'Museum Willet-holthuysen', u'Amsterdam Arena', u'Ziggo Dome'], [u'Stedelijk Museum', u'Museum Amstelkring', u'The Amsterdam Dungeon', u'The Hash Marihuana And Hemp Museum', u'Restaurant De Kas'], [u'Old Town Sqaure Hall And Astronomical Clock', u'Josefov', u'Pinkas Synagogue', u'Prague Beer Museum', u'Lennon Wall', u'Republic Square', u'Old Town Square'], [u'Charles Bridge', u'Prague Zoo', u'Franz Kafka Museum', u'The Powder Tower', u'Basilica Of St James', u'State Opera'], [u'Church Of St Nicholas', u'St Agnes Convent', u'Klementinum', u'Church Of Our Lady Victorious', u'Church Of St. Henry And St. Kunhuta', u'Church Of St Castulus', u'Celetna Street'], [u'Prague Picture Gallery', u'K G B Museum', u'Prague Castle', u'Old Town Hall Tower And Astronomical Clock', u'Church Of The Holy Savior', u'Krizik Fountain'], [u'Golden Lane', u'Wenceslas Square', u'Wallenstein Palace Gardens', u'Petrin Lookout Tower', u'Prague Estates Theatre', u'Fountain Terezka'], [u'The Dancing House', u'Vysehrad Castle', u'Choco-story Museum', u'Bethlehem Chapel', u'Sex Machines Museum', u'Stefanik Observatory'], [u'Unter Den Linden', u'Tempelhofer Park', u'Victory Column', u'Bauhaus Archive', u'German Historical Museum', u'Neue Synagoge', u'Brandenburg Gate', u'The Fernsehturm', u'Kurfurstendamm'], [u'Reichstag', u'Kaiser Wilhelm Memorial Church', u'Kaufhaus Des Westens', u'Hackescher Hof', u'Nikolaiviertel', u'Madame Tussauds Berlin', u'Sony Centre'], [u'Gedachtniskirche', u'Holocaust Memorial', u'Checkpoint Charlie', u'Aqua Dom', u'Berlin Wall Memorial'], [u'Museum Island', u'Museum Of Applied Art', u'Neues Museum', u'Ddr Museum', u'Gemaldegalerie', u'Treptower Park'], [u'Pergamon Museum', u'Berliner Philharmonie', u'Potsdamer Platz', u'Designpanoptikum', u'Tranenpalast', u'Friedrichstrasse'], [u'East Side Gallery', u'German Museum Of Technology', u'Bode Museum', u'Berlin Cathedral', u'Alexanderplatz', u'Friedrichstadt-palast']]",26 Mar 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Prague,Prague,Prague,Prague,Prague,Prague,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin"
05 Jun 2016,,"[[u'Jardin Du Luxembourg', u'Eiffel Tower', u'Pur - Jean-fran\xe7ois Rouquette', u'Eglise Saint Pierre'], [u'Louvre Pyramid', u'Pantheon', u'Place Vendome', u'Ma Salle \xe0 Manger'], [u'Towers Of Notre Dame Cathedral', u'Musee D Orsay', u'Champs Elysees'], [u'Sacre Coeur Montmartrel', u'Musee Nissim De Camondo', u'Musee De L Orangerie', u'Carnavalet Museum'], [u'Musee Jacquemart-andre', u'Espace Dali', u'Petit Palais', u'Musee Des Arts Forains'], [u'Rijksmuseum', u'Anne Frank House', u'Amsterdam Canals'], [u'Royal Palace', u'Vondelpark', u'Jordaan Museum'], [u'Heineken Experience', u'Concertgebouw', u'Church Of St Nicholas'], [u'Science Centre Nemo', u'Leidseplein', u'Cannabis College'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Basilica Of Santambrogio', u'Museum Of La Scala', u'Quadrilatero Doro'], [u'Civico Museo Archeologico', u'San Lorenzo Maggiore', u'Biblioteca And Pinacoteca Ambrosiana'], [u'Gallery Of Vittorio Emanuele II', u'Fiera Di Sinigaglia', u'History Museum Giuseppe Garibaldi'], [u'Franciscan Monastery', u'Hvar Fortress', u'Carpe Diem', u'Pakleni Islands'], [u'Sveti Klement', u'Hvar Public Theatre', u'Central Park Club Or Club Park', u'Dubovica'], [u'Scedro', u'Milna', u'St. Stephens Cathedral'], [u'Zavala', u'Riva Harbour'], [u'Delos', u'Paradise Beach'], [u'The Windmills', u'Church Of Paraportiani', u'Platis Gialos Beach'], [u'Little Venice', u'Chora'], [u'Paraga Beach', u'Mykonos Folklore Museum'], [u'Tiergarten', u'Topography Of Terror', u'Museum Island'], [u'Reichstag', u'Berlin Cathedral', u'East Side Gallery', u'Holocaust Memorial', u'Pergamon Museum'], [u'Unter Den Linden', u'German Historical Museum', u'Ddr Museum'], [u'Neues Museum', u'Kaufhaus Des Westens', u'Gendarmenmarkt', u'Brandenburg Gate'], [u'Sagrada Familia', u'Casa Batllo', u'Picasso Museum'], [u'Castell De Montjuic', u'Casa Mila', u'Arc De Triomf', u'Montjuic Communications Tower'], [u'Camp Nou', u'Poble Espanyol', u'Barcelona Aquarium', u'Santa Maria Del Mar'], [u'Barcelona Cathedral', u'Museu De La Xocolata', u'Park Guell', u'Caixaforum Barcelona']]",03 Jul 2016,"[[u'Paris', u'Avignon'], u'Paris', u'Paris', u'Paris', u'Paris', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Milan', u'Milan', u'Milan', [u'Milan', u'Como'], u'Hvar', u'Hvar', u'Hvar', [u'Split', u'Hvar'], u'Mykonos', u'Mykonos', u'Mykonos', u'Mykonos', u'Berlin', u'Berlin', u'Berlin', u'Berlin', u'Barcelona', u'Barcelona', u'Barcelona', u'Barcelona']"
09 Oct 2015,,"[[u'Olympia Stadium', u'Topography Of Terror', u'Museum Island', u'East Side Gallery', u'Brandenburg Gate'], [u'Reichstag', u'Zoological Garden', u'Pergamon Museum'], [u'Museum Of Applied Art', u'Holocaust Memorial'], [u'Unter Den Linden', u'Checkpoint Charlie', u'The Fernsehturm']]",12 Oct 2015,"Berlin,Berlin,Berlin,Berlin"
09 Oct 2015,56119f4f86ccbe862b0007a2,[[u'Museum Island']],21 Oct 2015,Berlin
12 Jul 2015,,"[[u'Musee D Orsay', u'Rodin Museum'], [u'Musee De Larmee', u'Eiffel Tower'], [u'Jardin Du Luxembourg', u'Louvre Pyramid', u'Towers Of Notre Dame Cathedral', u'Pantheon', u'Trocad\xe9ro Gardens'], [u'Gedachtniskirche', u'Pergamon Museum', u'Charlottenburg Palace', u'Topography Of Terror', u'Bebelplatz'], [u'Unter Den Linden', u'Olympia Stadium', u'Museum Island'], [u'Reichstag', u'Tiergarten', u'Museum Of Applied Art'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'St Marks Square', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'Bridge Of Sighs', u'St Marks Campanile ', u'Torre Dell Orologio St Marks Clocktower', u'St Mary Of The Friars', u'Museo Correr'], [u'Galleria Dell Accademia', u'Palazzo Grassi', u'Caffe Florian']]",20 Jul 2015,"Paris,Paris,Paris,Berlin,Berlin,Berlin,Venice,Venice,Venice"
29 Oct 2015,,"[[u'Gedachtniskirche', u'Holocaust Memorial', u'Museum Island', u'Topography Of Terror'], [u'Museum Of Applied Art', u'Olympia Stadium', u'Brandenburg Gate'], [u'Zoological Garden'], [u'Botanical Garden', u'Copenhagen Zoo', u'Stroget'], [u'The National Museum', u'Tivoli Gardens']]",02 Nov 2015,"Berlin,Berlin,Berlin,Copenhagen,Copenhagen"
01 Dec 2015,,"[[u'Cathedral Of Our Lady', u'Karlsplatz', u'Old Town Hall', u'Viktualienmarkt', u'Saint Peters Church'], [u'Munich Residenz', u'Marienplatz'], [u'Englischer Garten', u'Allianz Arena', u'The Neue Pinakothek'], [u'The Pinakothek Der Moderne', u'The Alte Pinakothek', u'Hofbrauhaus'], [u'Theatine Church', u'Asam Church', u'Deutsches Museum', u'Odeonsplatz', u'Bmw Headquarters And Museum'], [u'Olympia Stadium', u'Holocaust Memorial', u'Museum Island'], [u'Zoological Garden'], [u'Reichstag', u'Gedachtniskirche', u'Pergamon Museum', u'Museum Of Applied Art', u'Brandenburg Gate'], [u'The Main Tower', u'Mathildenhoehe Und Jugendstil Kolonie', u'St Pauls Church', u'Sachsenhausen'], [u'The Goethe House', u'Zoo Vivarium Darmstadt', u'Romerberg'], [u'Alte Oper', u'Messel Pit Fossil Site', u'Park Rosenhoehe', u'Havana Bar'], [u'Schim Kunsthalle Moderne Kunst', u'Landesmuseum', u'Prinz - Emil - Garten', u'Club Voltaire'], [u'Snack Point-the Best Worscht In Town', u'Romer Pils Brunnen', u'Museum Sufer']]",15 Dec 2015,"[u'Munich', u'Munich', u'Munich', u'Munich', u'Munich', u'Berlin', u'Berlin', u'Berlin', [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], u'Frankfurt']"
29 Jan 2016,,"[[u'Zoological Garden', u'Museum Island', u'Holocaust Memorial', u'Brandenburg Gate'], [u'Reichstag', u'Berlin Cathedral', u'Pergamon Museum', u'Charlottenburg Palace'], [u'East Side Gallery', u'Dahlem Botanical Garden And Botanical Museum', u'German Historical Museum', u'Ddr Museum'], [u'Kaufhaus Des Westens', u'Tiergarten', u'Neues Museum'], [u'Topography Of Terror', u'German Museum Of Technology', u'Checkpoint Charlie', u'Neue Synagoge'], [u'Dahlem Museum', u'Bode Museum', u'Gendarmenmarkt'], [u'Alexanderplatz', u'Tempelhofer Park', u'Gedachtniskirche', u'Stasi Museum'], [u'Olympia Stadium', u'Friedrichstadt-palast', u'Museum Of Applied Art'], [u'Victory Column', u'Kaiser Wilhelm Memorial Church', u'Gemaldegalerie', u'Potsdamer Platz'], [u'Grunewald'], [u'Treptower Park', u'Berliner Philharmonie', u'Sony Centre'], [u'Kurfurstendamm', u'Tranenpalast', u'Madame Tussauds Berlin', u'Berlin Wall Memorial'], [u'Aqua Dom', u'Unter Den Linden'], [u'The Fernsehturm', u'Alte Nationalgalerie', u'Friedrichstrasse', u'Bauhaus Archive'], [u'Hackescher Hof', u'Nikolaiviertel', u'Designpanoptikum']]",12 Feb 2016,"Berlin,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin,Berlin"
04 Mar 2016,,"[[u'Choco-story Museum', u'Bruges Waterways', u'Begijnhof Or Beguinage', u'Historium Brugge'], [u'Stadhuis Town Hall', u'Historic Centre', u'Belfry And Market Hall Or Belfort And Market Hallen', u'Basilica Of The Holy Blood', u'Luc Vanlaere Harp Concert'], [u'Reichstag', u'Museum Island', u'Charlottenburg Palace', u'Holocaust Memorial'], [u'Pergamon Museum', u'Dahlem Botanical Garden And Botanical Museum', u'Berlin Cathedral', u'Brandenburg Gate']]",07 Mar 2016,"Bruges,Bruges,Berlin,Berlin"
02 Apr 2016,569c484e9bd33e970c000dd2,"[[u'Sexmuseum', u'Dam Square', u'Anne Frank House'], [u'The Brown Cafes', u'Vondelpark', u'Jordaan Museum', u'Amsterdam Canals'], [u'Jordaan', u'Concertgebouw', u'Rembrandtplein'], [u'St Vitus Cathedral', u'Charles Bridge', u'Czech National Museum', u'Golden Lane'], [u'Clementine', u'Prague Castle', u'The Dancing House', u'Stefanik Observatory'], [u'Prague Zoo', u'National Theatre'], [u'Pergamon Museum', u'Zoological Garden', u'Topography Of Terror', u'Bebelplatz'], [u'Unter Den Linden', u'Museum Island', u'Gedachtniskirche', u'Brandenburg Gate'], [u'Reichstag', u'Olympia Stadium', u'Museum Of Applied Art'], [u'National Aquarium Copenhagen', u'Nyhavn', u'Kastellet', u'Christainborg Palace'], [u'Botanical Garden', u'The Round Tower', u'Ruins Under Christiansborg Palace', u'The Royal Stables At Christiansborg Palace'], [u'The Amalienborg Museum', u'Tivoli Gardens', u'Stroget']]",14 Apr 2016,"Amsterdam,Amsterdam,Amsterdam,Prague,Prague,Prague,Berlin,Berlin,Berlin,Copenhagen,Copenhagen,Copenhagen"
01 Oct 2016,566a4d7e297a6f460600000a,"[[u'Gedachtniskirche', u'Charlottenburg Palace', u'Museum Island', u'Brandenburg Gate'], [u'Reichstag', u'Zoological Garden'], [u'Checkpoint Charlie', u'Olympia Stadium', u'Potsdamer Platz'], [u'Holocaust Memorial', u'The Fernsehturm', u'East Side Gallery'], [u'Cathedral Of Our Lady', u'Marienplatz', u'The Neue Pinakothek', u'Schloss Ambras'], [u'Englischer Garten', u'Munich Residenz', u'Dom St Jakob, Cathedral Of St James'], [u'Theatine Church', u'Asam Church', u'Allianz Arena', u'Saint Peters Church', u'Triumphpforte, Triumphal Arch'], [u'Karlsplatz', u'Hofbrauhaus', u'Viktualienmarkt', u'Bmw Headquarters And Museum', u'The Pinakothek Der Moderne'], [u'Tarzan-musical', u'St Michaels Church', u'Museum Of Hamburg History Or Hamburgmuseum', u'Hamburger Kunsthalle', u'Reeperbahn'], [u'Tierpark Hagenbeck', u'Ballinstadt', u'Miniatur Wunderland'], [u'Town Hall Or Rathaus', u'Landungsbruecken', u'Speicherstadt', u'Old Botanical Gardens Or Alter Botanischer Garten'], [u'Kunst Und Gewerbe Museum', u'Planten Un Blomen']]",12 Oct 2016,"[u'Berlin', u'Berlin', u'Berlin', u'Berlin', [u'Innsbruck', u'Munich'], [u'Innsbruck', u'Munich'], [u'Innsbruck', u'Munich'], u'Munich', u'Hamburg', u'Hamburg', u'Hamburg', u'Hamburg']"
22 Jul 2016,,"[[u'Piazza Navona', u'St Peters Basilica', u'Ruins Of The Palatine Hill', u'Diocletian Bath And The Octagonal Hall'], [u'Colosseum', u'St Peters Square', u'Palazzo Valentini', u'Trevi Fountain', u'Spanish Steps'], [u'Van Gogh Museum', u'Bloemenmarkt', u'Amsterdam Canals'], [u'De Wallen', u'Natura Artis Magistra', u'Rijksmuseum'], [u'Reichstag', u'Gedachtniskirche', u'Topography Of Terror', u'Museum Island', u'Brandenburg Gate'], [u'Pergamon Museum', u'Olympia Stadium', u'East Side Gallery', u'Holocaust Memorial'], [u'Oscarsborg Fortress', u'The Viking Ship Museum', u'Akershus Castle And Fortress'], [u'Fram Polar Ship Museum', u'Norwegian Museum Of Technology', u'Karl Johans Gate'], [u'Vasa Museum', u'Djurgarden Bridge And Island', u'Nordic Museum', u'Ostermalmshallen', u'Gamla Stan'], [u'Lake Silvaplana', u'Segantini Museum', u'Diavolezza']]",31 Jul 2016,"[u'Rome', [u'Rome', u'Vatican City'], u'Amsterdam', u'Amsterdam', u'Berlin', u'Berlin', u'Oslo', u'Oslo', u'Stockholm', u'St Moritz']"
22 Apr 2015,,"[[u'Brandenburg Gate', u'Museum Island', u'Reichstag', u'East Side Gallery', u'Holocaust Memorial']]",25 Apr 2015,Berlin
01 Mar 2016,,"[[u'Portretowa', u'Warsaw Old Town', u'Fryderyk Chopin Museum', u'Lazienki Park', u'Bombaj Masala'], [u'Restauracja Dawne Smaki', u'Palace Of Culture And Science', u'Praga', u'The Royal Way', u'Bistro Warszawa'], [u'Warsaw Zoo', u'Z\u0142ote Tarasy', u'Warsaw National Museum', u'Platinum Club'], [u'Nowy Swiat Street', u'Old Town Square Market', u'Teatr Wielki', u'Panorama Bar And Lounge'], [u'St Annes Church', u'Wilanow Palace And Museum', u'Powazki Cemetery', u'Tomb Of The Unknown Soldier', u'Warsaw Uprising Museum'], [u'Olympia Stadium', u'Topography Of Terror', u'Museum Island', u'Holocaust Memorial'], [u'Pergamon Museum', u'Gedachtniskirche', u'Berlin Cathedral', u'Gemaldegalerie', u'Brandenburg Gate'], [u'Reichstag', u'German Museum Of Technology', u'Kaiser Wilhelm Memorial Church', u'German Historical Museum', u'Ddr Museum'], [u'Kaufhaus Des Westens', u'Checkpoint Charlie', u'Neues Museum', u'Victory Column'], [u'Tranenpalast', u'Tiergarten', u'Museum Of Applied Art'], [u'Lindenhof', u'Old Town'], [u'Uetliberg', u'Lake Promenade', u'Schloss Rapperswil'], [u'Schanzengraben', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Liebfrauenkapelle'], [u'Limmat River', u'Strandbad Mythenquai', u'Wooden Bridge From Rapperswil To Hurden', u'Parish Church Of St. John']]",14 Mar 2016,"[u'Warsaw', u'Warsaw', u'Warsaw', u'Warsaw', u'Warsaw', u'Berlin', u'Berlin', u'Berlin', u'Berlin', u'Berlin', u'Zurich', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich']]"
11 Oct 2015,55f18275da6928e105000007,"[[u'Olympia Stadium', u'Topography Of Terror', u'Museum Island', u'Potsdamer Platz'], [u'Gedachtniskirche', u'Pergamon Museum', u'Holocaust Memorial', u'The Fernsehturm'], [u'Unter Den Linden', u'Museum Of Applied Art', u'Brandenburg Gate'], [u'Reichstag', u'Tiergarten', u'Checkpoint Charlie', u'Gendarmenmarkt']]",14 Oct 2015,"Berlin,Berlin,Berlin,Berlin"
10 Oct 2015,55a912a2f3a73dd405001449,"[[u'Zoological Garden', u'Museum Island', u'Alexanderplatz'], [u'Pergamon Museum', u'Olympia Stadium', u'Holocaust Memorial', u'Brandenburg Gate'], [u'Reichstag', u'Gedachtniskirche', u'Potsdamer Platz']]",12 Oct 2015,"Berlin,Berlin,Berlin"
20 Sep 2015,,"[[u'Sexmuseum', u'Anne Frank House', u'Dam Square', u'Oude Kerk', u'De Wallen'], [u'Waterlooplein Flea Market', u'Vondelpark', u'Jordaan Museum', u'Amsterdam Canals', u'Keukenhof-noord'], [u'Stedelijk Museum', u'Jordaan', u'The Brown Cafes', u'Concertgebouw', u'Rembrandtplein'], [u'Gedachtniskirche', u'Pergamon Museum', u'Topography Of Terror', u'Berlin Cathedral', u'Sanssouci Palace'], [u'Reichstag', u'Olympia Stadium', u'Museum Island', u'Neue Synagoge', u'Zoo Berlin'], [u'Museum Of Applied Art', u'Holocaust Memorial', u'East Side Gallery', u'Kaiser Wilhelm Memorial Church'], [u'Tyn Church', u'The Powder Tower', u'Old Town Hall Tower And Astronomical Clock', u'Golden Lane', u'Wenceslas Square'], [u'Church Of St Nicholas', u'Spanish Synagogue', u'Prague Castle']]",27 Sep 2015,"[u'Amsterdam', [u'Amsterdam', u'Lisserbroek'], u'Amsterdam', [u'Potsdam', u'Berlin'], u'Berlin', u'Berlin', u'Prague', u'Prague']"
10 Sep 2016,,"[[u'Haus Der Natur', u'Mirabelle Palace And Gardens', u'Fortress Hohensalzburg', u'Salzburg Old Town'], [u'Untersberg', u'Red Bull Hangar', u'Wasserspiele', u'Mozarts Birthplace'], [u'Helbrunn Castle', u'Mozart Residence', u'Petersfriedhof', u'Salzburg Cathedral'], [u'Nonnberg Convent', u'Residenzgalerie', u'St Peters Abbey', u'Mozart Dinner Concerts'], [u'Sound Of Salzberg Dinner Show', u'Salzberg Marionette Theatre', u'Grosses Festspielhaus', u'Spielzeugmuseum'], [u'Warsaw Old Town', u'Warsaw Uprising Museum', u'Lazienki Park'], [u'Palace Of Culture And Science', u'Copernicus Science Centre', u'Fryderyk Chopin Museum', u'Warsaw National Museum'], [u'Warsaw Zoo', u'Z\u0142ote Tarasy', u'The Royal Way', u'Old Town Square Market', u'Praga'], [u'Nowy Swiat Street', u'Tomb Of The Unknown Soldier', u'Teatr Wielki', u'Panorama Bar And Lounge'], [u'Schonbrunn Palace', u'Burgtheater', u'Historic Centre Of Vienna'], [u'St Stephens Cathedral', u'Karlskirche', u'Butterfly House'], [u'Palace Of Justice', u'Hofburg Palace', u'Rathaus'], [u'Donauturm', u'Kunsthistorisches Museum'], [u'Olympia Stadium', u'Topography Of Terror', u'Museum Island', u'Brandenburg Gate'], [u'Reichstag', u'Gedachtniskirche', u'Berlin Cathedral', u'Pergamon Museum'], [u'East Side Gallery', u'Kaiser Wilhelm Memorial Church', u'Holocaust Memorial', u'German Historical Museum', u'Ddr Museum'], [u'Kaufhaus Des Westens', u'Neues Museum', u'Unter Den Linden'], [u'Buda Castle', u'Fishermans Bastion'], [u'East Station', u'Gresham Palace', u'Heroes Square', u'Hungarian National Museum'], [u'Museum Of Fine Arts', u'Andrassy Avenue', u'Vorosmarty Square'], [u'Dohany Street Synagogue', u'Freedom Bridge', u'Margaret Island']]",30 Sep 2016,"Salzburg,Salzburg,Salzburg,Salzburg,Salzburg,Warsaw,Warsaw,Warsaw,Warsaw,Vienna,Vienna,Vienna,Vienna,Berlin,Berlin,Berlin,Berlin,Budapest,Budapest,Budapest,Budapest"
04 Nov 2015,,"[[u'Zoological Garden', u'Museum Island', u'Brandenburg Gate'], [u'Reichstag', u'Gedachtniskirche', u'Pergamon Museum', u'Holocaust Memorial', u'East Side Gallery']]",05 Nov 2015,"Berlin,Berlin"
