trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
23 Jun 2016,56929df585e4822a4e0000eb,"[[u'Chapel Of The Flowers', u'Gold And Silver Pawn Shop', u'Adventuredome', u'Hoover Dam'], [u'Ethel M Chocolate Factory', u'Battlefield Vegas', u'Ricks Restorations', u'Pinball Hall Of Fame', u'Mac King Comedy Magic Show'], [u'Counts Kustoms', u'Bellagio Gallery Of Fine Art', u'The Strip'], [u'Red Rock Canyon National Conservation Area', u'Grand Canyon National Park'], [u'Atomic Testing Museum', u'Dig This Las Vegas', u'Banger Brewing'], [u'Alcatraz Island', u'Muir Woods National Monument'], [u'Golden Gate Bridge', u'Fishermans Wharf', u'Lombard Street', u'Uss Pampanito'], [u'Alaska Railroad Depot', u'Potter Marsh', u'Anchorage Museum At Rasmuson Center'], [u'Alaska Botanical Garden', u'The Ulu Factory', u'Alaska Zoo'], [u'Tony Knowles Coastal Trail'], [u'Flattop Trail Hike'], [u'Point Woronzof', u'Alaska Native Heritage Center', u'Wells Fargo Alaska Heritage Museum']]",06 Jul 2016,"Las Vegas,Las Vegas,Las Vegas,Las Vegas,Las Vegas,San Francisco,San Francisco,Anchorage,Anchorage,Anchorage,Anchorage,Anchorage"
14 Mar 2016,,"[[u'Limekiln State Park', u'The Esalen Institute', u'Monterey Bay Aquarium'], [u'Julia Pfeiffer Burns State Park', u'Jacks Peak County Park', u'Pfeiffer Beach Day Use Area'], [u'Lombard Street', u'California Academy Of Sciences', u'San Francisco Cable Car Museum'], [u'Golden Gate Bridge', u'Japanese Tea Garden', u'Coit Tower', u'Asian Art Museum Of San Francisco'], [u'Pacific Park', u'Santa Monica Beach']]",18 Mar 2016,"[[u'Monterey', u'Big Sur'], [u'Monterey', u'Big Sur'], u'San Francisco', u'San Francisco', u'Santa Monica']"
04 May 2015,,"[[u'Alcatraz Island', u'Museum Of Modern Art'], [u'Haight Ashbury', u'Japanese Tea Garden', u'Fishermans Wharf']]",05 May 2015,"San Francisco,San Francisco"
07 May 2015,,"[[u'Golden Gate Bridge', u'Alcatraz Island', u'San Francisco Cable Car Museum'], [u'Ferry Building', u'555 California Street', u'Baker Beach']]",08 May 2015,"San Francisco,San Francisco"
30 Jan 2016,56a65332bc6928c40e00096f,"[[u'Golden Gate Bridge', u'The Tech Museum Of Innovation', u'Musee Mecanique', u'Aquarium Of The Bay'], [u'California Academy Of Sciences', u'Boudin At The Wharf', u'Silicon Valley'], [u'Uss Pampanito', u'Coit Tower', u'Pier 39', u'Union Square'], [u'Lombard Street', u'Nob Hill', u'Exploratorium']]",02 Feb 2016,"[[u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'San Francisco']"
11 Jul 2016,,"[[u'Golden Gate Bridge', u'Haight Ashbury', u'Lombard Street'], [u'Saint Marys Cathedral', u'Alcatraz Island', u'Golden Gate Park'], [u'City Hall', u'Pier 39', u'Muir Woods National Monument'], [u'Musee Mecanique', u'Aquarium Of The Bay', u'Fishermans Wharf'], [u'Japanese Tea Garden', u'Crissy Field', u'Baker Beach']]",15 Jul 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
10 Jul 2016,,"[[u'Xcaret', u'Delphinus Dreams Cancun'], [u'Parroquia De Cristo Resucitado', u'Isla Mujeres', u'Playa Tortugas', u'Forum Beach Cancun'], [u'Cave Of The Sleeping Sharks', u'Coco Bongo'], [u'Kukulcan Plaza', u'Avenida Kukulkan', u'Iberostar Cancun Golf Course'], [u'Iglesia De Cristo Rey', u'Playa Delfines', u'La Isla Shopping Village', u'Dadyo'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'Bergamot Station', u'The Griffith Observatory'], [u'Santa Monica Museum Of Art', u'The Misfit Restaurant And Bar', u'Hollywood Bowl'], [u'Aqua Surf School', u'The Grove'], [u'Muir Woods National Monument', u'Fishermans Wharf'], [u'Golden Gate Bridge', u'Alcatraz Island', u'Musee Mecanique'], [u'Golden Gate Park', u'Chinatown', u'Pier 39', u'City Hall'], [u'Twin Peaks', u'Palace Of Fine Arts', u'Boudin At The Wharf'], [u'Chichen Itza']]",24 Jul 2016,"[u'Cancun', u'Cancun', u'Cancun', u'Cancun', u'Cancun', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'Cancun']"
06 Aug 2016,,"[[u'Golden Gate Park', u'Coit Tower', u'Musee Mecanique', u'San Francisco Cable Car Museum'], [u'North Beach', u'California Academy Of Sciences'], [u'Exploratorium', u'Marin Headlands'], [u'Golden Gate Bridge', u'Chinatown', u'Lands End'], [u'Alcatraz Island', u'Palace Of Fine Arts', u'Asian Art Museum Of San Francisco'], [u'Fort Point National Historic Site', u'Pier 39', u'Fishermans Wharf', u'University Avenue At Shattuck Ave'], [u'Chapel Of The Flowers', u'Gold And Silver Pawn Shop', u'Adventuredome', u'Hoover Dam'], [u'Ethel M Chocolate Factory', u'Battlefield Vegas', u'Dig This Las Vegas', u'Counts Kustoms', u'Pinball Hall Of Fame'], [u'Red Rock Canyon National Conservation Area', u'The Strip'], [u'Peppermills Fireside Lounge', u'Ricks Restorations', u'Mac King Comedy Magic Show', u'Grand Canyon National Park'], [u'Valley Of Fire State Park', u'Atomic Testing Museum', u'Banger Brewing'], [u'Bryant Park', u'New-York Historical Society', u'Circle Line Cruise'], [u'Brooklyn Botanical Garden', u'Fifth Avenue', u'Broadway Street'], [u'Cathedral Church Of Saint John The Divine', u'New York Public Library', u'Madison Square Garden', u'Solomon R Guggenheim Museum', u'Times Square'], [u'New York Botanical Garden', u'Empire State Building', u'The Metropolitan Museum Of Art'], [u'Rockefeller Center', u'The Cloisters', u'American Museum Of Natural History', u'Frick Collection'], [u'Central Park', u'Chrysler Building', u'Museum Of Modern Art'], [u'Woldenberg Riverfront Park', u'Lake Pontchartrain', u'Jackson Square', u'1850 House', u'Voodoo Spiritual Temple'], [u'Audubon Aquarium Of The Americas', u'Angelo Brocato Ice Cream', u'Mardi Gras World Or Festival', u'Carousel Gardens Amusement Park'], [u'Gallier House', u'St. Louis Cathedral', u'Chalmette Battlefield', u'The Sydney And Waldabesthoff Sculpture Garden', u'Jean Lafitte National Park And Preserve'], [u'French Quarter', u'Louis Armstrong Park', u'Hermann- Grima House', u'City Park'], [u'Ogden Museum Of Southern Art', u'Audubon Butterfly Garden And Insectarium', u'World War 2 Museum', u'Lalaurie House']]",27 Aug 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,Las Vegas,Las Vegas,Las Vegas,Las Vegas,Las Vegas,New York City,New York City,New York City,New York City,New York City,New York City,New Orleans,New Orleans,New Orleans,New Orleans,New Orleans"
02 Jul 2016,577805324e823163440005a3,"[[u'Hotel Carlton, A Joie De Vivre Hotel', u'Alcatraz Island', u'At And T Park', u'Golden Gate Bridge', u'Hotel Carlton, A Joie De Vivre Hotel'], [u'Hotel Carlton, A Joie De Vivre Hotel', u'Muir Woods National Monument', u'Hotel Carlton, A Joie De Vivre Hotel'], [u'Hotel Carlton, A Joie De Vivre Hotel', u'California Academy Of Sciences', u'Hotel Carlton, A Joie De Vivre Hotel']]",04 Jul 2016,"San Francisco,San Francisco,San Francisco"
28 Jun 2015,,"[[u'San Francisco Cable Car Museum', u'Alcatraz Island', u'Muir Woods National Monument'], [u'Golden Gate Bridge', u'Fishermans Wharf', u'Ferry Building']]",29 Jun 2015,"San Francisco,San Francisco"
03 Feb 2016,,"[[u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'San Francisco Cable Car Museum', u'Alcatraz Island', u'Transamerica Pyramid'], [u'Golden Gate Bridge', u'555 California Street', u'Crissy Field', u'Ferry Building']]",06 Feb 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'San Francisco', u'San Francisco']"
06 May 2015,,"[[u'Golden Gate Bridge', u'Alcatraz Island', u'San Francisco Cable Car Museum'], [u'Ferry Building', u'555 California Street', u'Baker Beach']]",07 May 2015,"San Francisco,San Francisco"
14 May 2015,,"[[u'Alcatraz Island', u'The Tech Museum Of Innovation', u'Muir Woods National Monument'], [u'Golden Gate Bridge', u'Chinatown', u'Transamerica Pyramid']]",15 May 2015,"[[u'San Jose', u'San Francisco'], u'San Francisco']"
29 Aug 2015,558ae933fbc2e50f4d0005fc,"[[u'Golden Gate Bridge', u'San Francisco Cable Car Museum', u'Coit Tower', u'Alcatraz Island']]",02 Sep 2015,San Francisco
11 Jun 2016,,"[[u'Japanese Tea Garden', u'Musee Mecanique', u'Alamo Square'], [u'Twin Peaks', u'California Palace Of The Legion Of Honor', u'Boudin At The Wharf'], [u'Golden Gate Park', u'Uss Pampanito', u'Aquarium Of The Bay', u'Pier 39'], [u'San Francisco Cable Car Museum', u'Alcatraz Island', u'At And T Park'], [u'Adventuredome', u'The Strip'], [u'Ethel M Chocolate Factory', u'Fremont Street', u'Penn And Teller', u'Fountains Of Bellagio'], [u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Denver Museum Of Nature And Science', u'Dinosaur Ridge'], [u'Colorado State Capitol', u'Molly Brown House Museum', u'Denver Art Museum'], [u'United States Mint', u'Children\\s Museum Of Denver', u'Wings Over The Rockies Air And Space Museum', u'Denver Firefighters Museum'], [u'Forney Transportation Museum', u'Clyfford Still Museum', u'Kirkland Museum Of Fine And Decorative Art'], [u'Millennium Park', u'Magnificent Mile'], [u'Cloud Gate', u'Wrigley Building'], [u'Oak Street Beach', u'Navy Pier'], [u'Wrigley Field', u'John Hancock Center', u'Buckingham Fountain', u'Woodfield Mall'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Fords Theatre', u'Iwo Jima Memorial', u'International Spy Museum', u'John F. Kennedy Center', u'National Gallery Of Art'], [u'Central Park', u'Fifth Avenue'], [u'Circle Line Cruise', u'Chinatown', u'Broadway Street']]",30 Jun 2016,"[u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'Las Vegas', u'Las Vegas', u'Denver', u'Denver', u'Denver', u'Denver', u'Denver', u'Denver', u'Chicago', u'Chicago', u'Chicago', [u'Chicago', u'Schaumburg'], u'Washington D. C.', u'Washington D. C.', u'New York City', u'New York City']"
11 Jul 2016,,"[[u'Golden Gate Bridge', u'Haight Ashbury', u'Lombard Street'], [u'Saint Marys Cathedral', u'Alcatraz Island', u'Golden Gate Park'], [u'City Hall', u'Pier 39', u'Muir Woods National Monument'], [u'Musee Mecanique', u'Aquarium Of The Bay', u'Fishermans Wharf'], [u'Japanese Tea Garden', u'Crissy Field', u'Baker Beach', u'San Francisco Cable Car Museum', u'Ghirardelli Square', u'North Beach', u'Bay Bridge']]",15 Jul 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
22 May 2015,,"[[u'Santa Monica Beach', u'Viper Room', u'Santa Monica Mountains', u'The J Paul Getty Centre', u'Cleo'], [u'San Francisco Cable Car Museum', u'The Tech Museum Of Innovation', u'Baker Beach', u'North Beach']]",23 May 2015,"[[u'Santa Monica', u'Los Angeles'], [u'San Jose', u'San Francisco']]"
15 Jul 2015,559f3b46dd2a9ea656000182,[[u'Fishermans Wharf']],16 Jul 2015,San Francisco
06 Aug 2015,,"[[u'Lombard Street', u'San Francisco Cable Car Museum', u'Exploratorium'], [u'Uss Pampanito', u'California Academy Of Sciences', u'Nob Hill']]",07 Aug 2015,"San Francisco,San Francisco"
17 Aug 2015,55cad27d19a23c5938000241,"[[u'Golden Gate Bridge', u'Alcatraz Island', u'San Francisco Cable Car Museum'], [u'Ferry Building', u'555 California Street', u'Baker Beach']]",18 Aug 2015,"San Francisco,San Francisco"
07 Sep 2015,55b46887f3a73d4934000098,"[[u'Golden Gate Bridge', u'Lombard Street', u'Cathedral Basilica Of St. Joseph'], [u'Coit Tower', u'Chinatown', u'Fishermans Wharf'], [u'Japanese Tea Garden', u'San Francisco Cable Car Museum', u'Lands End'], [u'Fort Point National Historic Site', u'555 California Street', u'Ferry Building'], [u'Alcatraz Island', u'Nob Hill', u'Mission District']]",11 Sep 2015,"[[u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco']"
08 Jul 2015,,"[[u'City Hall', u'San Francisco Cable Car Museum', u'Exploratorium', u'Fishermans Wharf'], [u'Pier 39', u'Ferry Building', u'Aquarium Of The Bay'], [u'Haight Ashbury', u'California Palace Of The Legion Of Honor', u'Coit Tower']]",10 Jul 2015,"San Francisco,San Francisco,San Francisco"
18 Aug 2015,558d36c9f9c2e520520002d2,"[[u'Golden Gate Bridge', u'Lombard Street', u'San Francisco Cable Car Museum'], [u'Golden Gate Park', u'Ferry Building', u'Coit Tower'], [u'California Palace Of The Legion Of Honor', u'Muir Woods National Monument', u'Fishermans Wharf']]",20 Aug 2015,"San Francisco,San Francisco,San Francisco"
04 Sep 2015,,"[[u'Lands End', u'Baker Beach', u'San Francisco International Airport', u'1034 45th St'], [u'Golden Gate Park', u'The Walt Disney Family Museum', u'Sutro Baths Ruins'], [u'Golden Gate Bridge', u'Alamo Square', u'San Francisco Cable Car Museum']]",06 Sep 2015,"[[u'San Francisco', u'Emeryville'], u'San Francisco', u'San Francisco']"
02 Sep 2015,55dfe911900670b975000116,"[[u'Lombard Street', u'San Francisco Cable Car Museum', u'Exploratorium'], [u'Uss Pampanito', u'California Academy Of Sciences', u'Nob Hill']]",03 Sep 2015,"San Francisco,San Francisco"
12 Sep 2015,55ed9943c4796f386600054e,"[[u'Lombard Street', u'San Francisco Cable Car Museum', u'Exploratorium'], [u'Uss Pampanito', u'California Academy Of Sciences', u'Nob Hill']]",13 Sep 2015,"San Francisco,San Francisco"
29 Aug 2015,,"[[u'Golden Gate Bridge', u'Union Square'], [u'At And T Park', u'Muir Woods National Monument', u'Fishermans Wharf', u'San Francisco International Airport', u'Napa Valley'], [u'Twin Peaks', u'Marin Headlands', u'Pier 39', u'Crissy Field'], [u'Lombard Street', u'Alcatraz Island', u'Golden Gate Park'], [u'Coit Tower', u'Chinatown', u'Baker Beach'], [u'Musee Mecanique', u'North Beach', u'Alamo Square']]",03 Sep 2015,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
23 Nov 2015,,"[[u'Golden Gate Bridge', u'Lombard Street', u'Aquarium Of The Bay'], [u'Haight Ashbury', u'Golden Gate Park', u'Union Square'], [u'Saint Marys Cathedral', u'Alcatraz Island', u'Muir Woods National Monument'], [u'City Hall', u'Crissy Field', u'Fishermans Wharf'], [u'Baker Beach', u'Ghirardelli Square', u'Pier 39', u'Alamo Square'], [u'Japanese Tea Garden', u'Musee Mecanique', u'North Beach'], [u'Twin Peaks', u'At And T Park', u'Chinatown', u'Marin Headlands']]",29 Nov 2015,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
03 Oct 2015,560986668bd56d6533001281,"[[u'Muir Woods National Monument', u'Golden Gate Bridge'], [u'California Academy Of Sciences', u'Pier 39']]",04 Oct 2015,"San Francisco,San Francisco"
12 Sep 2015,,"[[u'Golden Gate Bridge', u'Alcatraz Island', u'San Francisco Cable Car Museum'], [u'Ferry Building', u'555 California Street', u'Baker Beach'], [u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Aqua Surf School', u'Santa Monica Pier'], [u'Santa Monica Museum Of Art', u'Griffith Park'], [u'The Los Angeles Music Center', u'Hollywood Bowl', u'The Griffith Observatory'], [u'San Diego Zoo', u'Seaworld San Diego', u'Maritime Museum Of San Diego', u'Gaslamp Quarter'], [u'Balboa Park', u'Torrey Pines State Natural Reserve', u'Uss Midway Museum', u'Mission Beach'], [u'Torrey Pines Golf Course', u'Disneyland Park', u'Old Globe Theatre']]",21 Sep 2015,"[u'San Francisco', u'San Francisco', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'San Diego', u'San Diego', u'San Diego']"
08 Oct 2015,560d260d8527a5b50c0000d3,"[[u'Golden Gate Bridge', u'Silicon Valley', u'The Walt Disney Family Museum', u'The Tech Museum Of Innovation'], [u'Union Square', u'Transamerica Pyramid', u'Muir Woods National Monument'], [u'California Academy Of Sciences', u'Crissy Field'], [u'Golden Gate Park', u'Exploratorium', u'Baker Beach']]",11 Oct 2015,"[[u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'San Francisco']"
27 Jul 2015,,"[[u'Statue Of Liberty', u'American Museum Of Natural History', u'Fifth Avenue', u'Grand Central Terminal', u'Times Square'], [u'Empire State Building', u'Ground Zero', u'Circle Line Cruise'], [u'Intrepid Sea, Air And Space Museum', u'Fanaberie', u'Rockefeller Center'], [u'Central Park', u'Bronx Zoo'], [u'Brooklyn Bridge', u'Coney Island Cyclone', u'United Nations Headquarters'], [u'Golden Gate Bridge', u'Fishermans Wharf', u'San Francisco Cable Car Museum'], [u'Golden Gate Park', u'Lands End', u'Mission District'], [u'Lombard Street', u'Ferry Building', u'Muir Woods National Monument'], [u'Cathedral Basilica Of St. Joseph', u'Coit Tower', u'Musee Mecanique'], [u'Chinatown', u'The Walt Disney Family Museum', u'Baker Beach'], [u'Santa Monica Beach', u'Bergamot Station', u'Cleo'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'26 Mile Bike Path', u'Aqua Surf School', u'The Los Angeles Music Center', u'The J Paul Getty Centre'], [u'Santa Monica Museum Of Art', u'Griffith Park']]",09 Aug 2015,"[u'New York City', u'New York City', u'New York City', u'New York City', u'New York City', u'San Francisco', u'San Francisco', u'San Francisco', [u'San Jose', u'San Francisco'], u'San Francisco', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles']]"
13 Oct 2015,5616df4dbb6928db790003aa,"[[u'Japanese Tea Garden', u'California Palace Of The Legion Of Honor', u'Golden Gate Park'], [u'De Young Museum', u'Japan Town', u'Muir Woods National Monument', u'Sutro Baths Ruins']]",14 Oct 2015,"San Francisco,San Francisco"
24 Oct 2015,,"[[u'Golden Gate Bridge', u'Alcatraz Island', u'San Francisco Cable Car Museum'], [u'Ferry Building', u'555 California Street', u'Baker Beach']]",25 Oct 2015,"San Francisco,San Francisco"
28 Dec 2015,563236fb52cdbe10060000b3,"[[u'Uss Pampanito', u'Alcatraz Island', u'Muir Woods National Monument']]",28 Dec 2015,San Francisco
30 Oct 2015,,"[[u'Golden Gate Bridge', u'Fishermans Wharf', u'San Francisco Cable Car Museum'], [u'Lombard Street', u'California Palace Of The Legion Of Honor', u'Golden Gate Park'], [u'Alcatraz Island', u'The Walt Disney Family Museum', u'Muir Woods National Monument'], [u'Musee Mecanique', u'Lands End', u'Palace Of Fine Arts'], [u'De Young Museum', u'Coit Tower', u'Union Square', u'Baker Beach'], [u'Grace Cathedral', u'Pier 39', u'Crissy Field']]",04 Nov 2015,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
03 Dec 2015,,"[[u'Golden Gate Bridge', u'Lands End'], [u'California Palace Of The Legion Of Honor', u'Musee Mecanique', u'Muir Woods National Monument'], [u'Uss Pampanito', u'De Young Museum', u'Ferry Building', u'The Walt Disney Family Museum', u'Baker Beach'], [u'San Francisco Cable Car Museum', u'Embarcadero Center', u'Crissy Field'], [u'Grace Cathedral', u'Golden Gate Park', u'Ocean Beach']]",07 Dec 2015,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
05 Feb 2016,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Japanese Tea Garden', u'Golden Gate Park', u'California Palace Of The Legion Of Honor'], [u'De Young Museum', u'Japan Town', u'Muir Woods National Monument', u'Sutro Baths Ruins'], [u'Ethel M Chocolate Factory', u'Battlefield Vegas', u'The Mob Museum', u'Ricks Restorations', u'Eiffel Tower Experience']]",10 Feb 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'San Francisco', u'San Francisco', u'Las Vegas']"
11 Dec 2015,5664b02c85e482ab7f00086c,"[[u'Japanese Tea Garden', u'California Palace Of The Legion Of Honor', u'Golden Gate Park'], [u'De Young Museum', u'Japan Town', u'Muir Woods National Monument', u'Sutro Baths Ruins']]",12 Dec 2015,"San Francisco,San Francisco"
11 Dec 2015,5664af39a6d46d4804000100,"[[u'Golden Gate Bridge', u'Alcatraz Island', u'San Francisco Cable Car Museum'], [u'Ferry Building', u'555 California Street', u'Baker Beach']]",12 Dec 2015,"San Francisco,San Francisco"
08 Feb 2016,,"[[u'Golden Gate Bridge', u'Musee Mecanique', u'Coit Tower', u'San Francisco Cable Car Museum'], [u'Alcatraz Island', u'Aquarium Of The Bay', u'Exploratorium'], [u'Lombard Street', u'The Walt Disney Family Museum', u'Lands End'], [u'Grace Cathedral', u'Asian Art Museum Of San Francisco', u'Pier 39', u'Fishermans Wharf']]",11 Feb 2016,"San Francisco,San Francisco,San Francisco,San Francisco"
02 Mar 2016,566b04159bd33e2a7800021d,"[[u'San Francisco Cable Car Museum', u'Exploratorium', u'Muir Woods National Monument', u'Pier 39'], [u'Golden Gate Bridge', u'Alcatraz Island'], [u'Twin Peaks', u'Fishermans Wharf', u'Golden Gate Park', u'Marin Headlands'], [u'Lombard Street', u'Coit Tower', u'Crissy Field'], [u'Union Square', u'Baker Beach', u'North Beach'], [u'At And T Park', u'Musee Mecanique', u'Nob Hill'], [u'Ethel M Chocolate Factory', u'Chapel Of The Flowers', u'The Mirage', u'The Mob Museum', u'Hoover Dam'], [u'Red Rock Canyon National Conservation Area', u'Vegas Indoor Skydiving', u'Las Vegas Premium Outlets North'], [u'Battlefield Vegas', u'Ricks Restorations', u'Madame Tussauds Las Vegas', u'Shark Reef At Mandalay Bay', u'Fountains Of Bellagio'], [u'Point Sublime', u'Shoshone Point'], [u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Santa Monica Beach', u'Tacos Punta Cabras Restaurant'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'The Griffith Observatory', u'Bergamot Station'], [u'Westwood Village Memorial Park Cemetery', u'Aqua Surf School', u'Hollywood Bowl', u'The Misfit Restaurant And Bar']]",15 Mar 2016,"[u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Grand Canyon National Park', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica']]"
31 Dec 2015,,"[[u'Golden Gate Bridge', u'Haight Ashbury', u'Fishermans Wharf'], [u'Lombard Street', u'Golden Gate Park', u'Aquarium Of The Bay'], [u'Saint Marys Cathedral', u'Alcatraz Island', u'Muir Woods National Monument'], [u'Musee Mecanique', u'Pier 39', u'Crissy Field'], [u'Union Square', u'Coit Tower', u'Baker Beach']]",04 Jan 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
05 Jan 2016,,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Disneyland Park', u'Mission Beach'], [u'The New Childrens Museum', u'Torrey Pines State Natural Reserve', u'Balboa Park', u'Gaslamp Quarter'], [u'Maritime Museum Of San Diego', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Old Towns Fashion Valley Shopping Center', u'Legoland'], [u'Coronado Island', u'Hotel Del Coronado', u'Torrey Pines Golf Course', u'Museum Of Contemporary Art San Diego', u'Birch Aquarium At Scripps'], [u'Uss Midway Museum', u'Seaport Village'], [u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Santa Monica Beach', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'The Los Angeles Music Center', u'Santa Monica Museum Of Art', u'The Griffith Observatory'], [u'Runyon Canyon Park', u'Queen Mary', u'The Misfit Restaurant And Bar'], [u'San Francisco Cable Car Museum', u'Exploratorium', u'Muir Woods National Monument', u'Pier 39'], [u'Golden Gate Bridge', u'Alcatraz Island'], [u'Twin Peaks', u'Fishermans Wharf', u'Golden Gate Park', u'Marin Headlands'], [u'Lombard Street', u'Coit Tower', u'Crissy Field'], [u'Union Square', u'Baker Beach', u'North Beach'], [u'At And T Park', u'Musee Mecanique', u'Nob Hill']]",21 Jan 2016,"[u'San Diego', u'San Diego', u'San Diego', u'San Diego', u'San Diego', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco']"
