trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
17 Dec 2015,,"[[u'The Johnny Cash Museum', u'Tootsies Orchid Lounge', u'Brownsburg Bowl', u'Covered Bridge Golf Club', u'Country Music Hall Of Fame And Museum'], [u'The Hermitage, Home Of President Andrew Jackson', u'Nashville Zoo', u'Ernest Tubb Record Shop', u'French Lick West Baden Indoor Karting', u'Hoosier Gym'], [u'Cumberland Park', u'Ryman Auditorium', u'Marengo Cave National Landmark', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'The Escape Game', u'Twin Cities Raceway Park', u'St. Marys Tavern', u'Zion Nature Center']]",20 Dec 2015,"[[u'Sellersburg', u'Nashville', u'Brownsburg'], [u'West Baden Springs', u'Knightstown', u'Nashville'], [u'Marengo', u'Nashville'], [u'North Vernon', u'Batesville', u'Nashville', u'Zionsville']]"
03 Mar 2016,,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Cumberland Park', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'Opry Mills', u'The District'], [u'Riverfront Park', u'Bluebird Cafe', u'Rca Studio B', u'Bridgestone Arena']]",07 Mar 2016,"Nashville,Nashville,Nashville,Nashville,Nashville"
12 Oct 2016,,"[[u'West Jet', u'Nashville International Airport', u'Country Music Hall Of Fame And Museum', u'The Johnny Cash Museum', u'Bridgestone Arena', u'Ryman Auditorium', u'The Escape Game'], [u'Opryland Hotel Gardens', u'Fontanel Mansion', u'The Hermitage, Home Of President Andrew Jackson', u'The Parthenon', u'Tootsies Orchid Lounge'], [u'Belle Meade Plantation', u'Rca Studio B'], [u'Nashville Zoo', u'Frist Centre For Visual Arts', u'Centennial Park', u'Antique Archaeology', u'Opry Mills'], [u'Nashville City Center', u'Memphis City Center', u'Memphis Zoo', u'Beale Street'], [u'Graceland', u'Sun Studio'], [u'Memphis Rock \\n\\ Soul Museum', u'Gibson Factory'], [u'Memphis City Center', u'Nashville City Center', u'Tennessee State Museum', u'Nashville International Airport', u'West Jet']]",19 Oct 2016,"[[u'New York City', u'Nashville'], u'Nashville', u'Nashville', u'Nashville', u'Memphis', u'Memphis', u'Memphis', [u'New York City', u'Nashville']]"
10 Feb 2017,,"[[u'Lexington City Center', u'Nashville City Center', u'Extended Stay America - Nashville - Brentwood', u'Country Music Hall Of Fame And Museum', u'The Hermitage, Home Of President Andrew Jackson', u'Opryland Hotel Gardens', u'Extended Stay America - Nashville - Brentwood'], [u'Extended Stay America - Nashville - Brentwood', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Rca Studio B', u'The Parthenon', u'Tootsies Orchid Lounge', u'The Escape Game', u'Extended Stay America - Nashville - Brentwood'], [u'Extended Stay America - Nashville - Brentwood', u'Centennial Park', u'Cheekwood Botanical Gardens And Museum Of Art', u'Nashville City Center', u'Lexington City Center']]",12 Feb 2017,"Nashville,Nashville,Nashville"
20 Sep 2017,,"[[u'Sydney Airport', u'Total Airport Services', u'Best Western Markland Hotel', u'Best Western Markland Hotel'], [u'Best Western Markland Hotel', u'Disneyland', u'Best Western Markland Hotel'], [u'Best Western Markland Hotel', u'Universal Studios', u'Santa Monica Pier', u'Best Western Markland Hotel'], [u'Best Western Markland Hotel', u'Los Angeles City Center', u'Las Vegas City Center', u'Fortune Hotel and Suites', u'Fountains Of Bellagio', u'Fortune Hotel and Suites'], [u'Fortune Hotel and Suites', u'The Strip', u'Fortune Hotel and Suites'], [u'Fortune Hotel and Suites', u'Fortune Hotel and Suites'], [u'Fortune Hotel and Suites', u'Las Vegas Airport', u'Nashville Airport'], [u'Nashville Airport', u'Nashville Airport', u'Holiday Inn Express Nashville Airport', u'Country Music Hall Of Fame And Museum', u'Belle Meade Plantation', u'Holiday Inn Express Nashville Airport'], [u'Holiday Inn Express Nashville Airport', u'Holiday Inn Express Nashville Airport'], [u'Holiday Inn Express Nashville Airport', u'Nashville Airport', u'New York La Guardia Airport', u'The Park Ave North', u'Empire State Building', u'Central Park', u'Statue Of Liberty', u'The Park Ave North'], [u'The Park Ave North', u'National 9-11 Memorial Museum', u'Grand Central Terminal', u'Yankee Stadium', u'Central Park Zoo', u'Broadway Street', u'The Park Ave North'], [u'The Park Ave North', u'The Park Ave North'], [u'The Park Ave North', u'Orlando City Center', u'Miami City Center', u'Miami Beach Convention Center', u'South Beach', u'The Miami Beach Edition'], [u'The Miami Beach Edition', u'The Miami Beach Edition'], [u'The Miami Beach Edition', u'The Miami Beach Edition'], [u'The Miami Beach Edition', u'Miami Airport', u'K3 Helipad', u'Grand Waikikian By Hilton Grand Vacations Club', u'Grand Waikikian By Hilton Grand Vacations Club'], [u'Grand Waikikian By Hilton Grand Vacations Club', u'Grand Waikikian By Hilton Grand Vacations Club'], [u'Grand Waikikian By Hilton Grand Vacations Club', u'Grand Waikikian By Hilton Grand Vacations Club'], [u'Grand Waikikian By Hilton Grand Vacations Club', u'Waikiki Beach', u'Hale Koa Luau', u'Grand Waikikian By Hilton Grand Vacations Club'], [u'Grand Waikikian By Hilton Grand Vacations Club', u'Grand Waikikian By Hilton Grand Vacations Club'], [u'Grand Waikikian By Hilton Grand Vacations Club', u'Grand Waikikian By Hilton Grand Vacations Club'], [u'Grand Waikikian By Hilton Grand Vacations Club', u'K3 Helipad', u'Sydney Airport'], [u'Sydney Airport', u'Sydney Airport']]",12 Oct 2017,"[[u'Sydney', u'Los Angeles'], u'Los Angeles', u'Los Angeles', u'Las Vegas', u'Las Vegas', ' ', ' ', u'Nashville', ' ', u'New York City', u'New York City', ' ', u'Miami', ' ', ' ', u'Joint Base Pearl Harbor-hickam', ' ', ' ', u'Honolulu', ' ', ' ', [u'Sydney', u'Joint Base Pearl Harbor-hickam'], u'Sydney']"
27 Oct 2015,560bc4878527a55106000e93,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Belle Meade Plantation', u'Cumberland Park'], [u'Fontanel Mansion', u'Opry Mills', u'The District'], [u'Riverfront Park', u'Bluebird Cafe', u'Rca Studio B', u'The Parthenon']]",31 Oct 2015,"Nashville,Nashville,Nashville,Nashville,Nashville"
10 Dec 2015,,[[u'Belle Meade Plantation']],11 Dec 2015,Nashville
05 Aug 2016,56b666297547197d6600027b,"[[u'Opryland Hotel Gardens', u'Ryman Auditorium', u'Country Music Hall Of Fame And Museum', u'Music Row']]",07 Aug 2016,Nashville
20 Feb 2016,,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Belle Meade Plantation', u'Cumberland Park'], [u'Fontanel Mansion', u'Opry Mills', u'The District'], [u'Riverfront Park', u'Bluebird Cafe', u'Rca Studio B', u'Tennessee State Museum'], [u'Nashville Convention And Visitor\\s Bureau', u'Radnor Lake State Park', u'Adventure Science Centre', u'The Parthenon'], [u'Mt. Olivet Cemetery', u'Bicentennial Capitol Mall State Park', u'Bridgestone Arena', u'Musicians Hall Of Fame And Museum'], [u'Nashville Flea Market', u'Cheekwood Botanical Gardens And Museum Of Art', u'Travellers Rest Plantation And Museum', u'Nashville Public Library', u'Tennessee State Capitol'], [u'Edwin And Percy Warner Parks', u'Tennessee Central Railway Museum', u'Lane Motor Museum']]",28 Feb 2016,"Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville"
27 Feb 2016,56c74dc15acb70d117000a79,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Belle Meade Plantation', u'Cumberland Park']]",29 Feb 2016,"Nashville,Nashville,Nashville"
09 Nov 2016,,"[[u'Austin Straubel International Airport', u'Nashville International Airport'], [u'Country Music Hall Of Fame And Museum', u'Gaylord Entertainment Centre', u'Bridgestone Arena', u'Hatch Show Print', u'Ernest Tubb Record Shop'], [u'Ryman Auditorium', u'Tootsies Orchid Lounge', u'The Johnny Cash Museum', u'Nashville Public Library', u'Bicentennial Capitol Mall State Park'], [u'Opryland Hotel Gardens', u'Cooter\\s Garage', u'Opry Mills', u'Lane Motor Museum', u'The Escape Game', u'Frist Centre For Visual Arts'], [u'The Hermitage, Home Of President Andrew Jackson', u'Adventure Science Centre', u'Music Row', u'Centennial Park', u'Bluebird Cafe'], [u'Belle Meade Plantation', u'Cheekwood Botanical Gardens And Museum Of Art', u'The Mall At Green Hills', u'Antique Archaeology'], [u'Nashville International Airport', u'Austin Straubel International Airport']]",15 Nov 2016,"[[u'Green Bay', u'Nashville'], u'Nashville', u'Nashville', u'Nashville', u'Nashville', u'Nashville', [u'Green Bay', u'Nashville']]"
19 Nov 2016,,"[[u'Hotel Indigo Nashville', u'Hotel Indigo Nashville'], [u'Hotel Indigo Nashville', u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Hermitage, Home Of President Andrew Jackson', u'Opryland Hotel Gardens', u'Hotel Indigo Nashville'], [u'Hotel Indigo Nashville', u'Hotel Indigo Nashville']]",21 Nov 2016," ,Nashville, "
12 Aug 2016,,"[[u'West Jet', u'Nashville International Airport', u'The Capitol Hotel', u'Ryman Auditorium', u'Bridgestone Arena', u'Tootsies Orchid Lounge', u'The Johnny Cash Museum', u'The Escape Game', u'Centennial Park'], [u'The Capitol Hotel', u'Country Music Hall Of Fame And Museum', u'The Hermitage, Home Of President Andrew Jackson', u'Rca Studio B', u'The Parthenon', u'Nashville Zoo', u'Opryland Hotel Gardens'], [u'The Capitol Hotel', u'Fontanel Mansion', u'Nashville International Airport', u'West Jet']]",14 Aug 2016,"[[u'New York City', u'Nashville'], u'Nashville', [u'New York City', u'Nashville']]"
29 Nov 2016,,"[[u'Branson City Center', u'Nashville City Center', u'Hotel Indigo Nashville', u'Ryman Auditorium', u'Hotel Indigo Nashville'], [u'Hotel Indigo Nashville', u'Country Music Hall Of Fame And Museum', u'The Hermitage, Home Of President Andrew Jackson', u'Fontanel Mansion', u'Hotel Indigo Nashville'], [u'Hotel Indigo Nashville', u'Hotel Indigo Nashville']]",01 Dec 2016,"Nashville,Nashville, "
06 Jan 2017,,"[[u'Opryland Hotel Gardens', u'The Johnny Cash Museum', u'Music Row', u'Gaylord Entertainment Centre', u'Centennial Park', u'Lane Motor Museum']]",06 Jan 2017,Nashville
27 Feb 2016,,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Cumberland Park', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'Opry Mills', u'The District'], [u'Riverfront Park', u'Bluebird Cafe', u'Rca Studio B', u'The Parthenon']]",02 Mar 2016,"Nashville,Nashville,Nashville,Nashville,Nashville"
13 Jun 2016,,"[[u'Whitehall House And Gardens', u'Vernon Club and Lanes', u'Louisville Loop- Ohio River Valley', u'Flame Run Glass Studio And Gallery', u'Covered Bridge Golf Club'], [u'The Kentucky Center And Brown Theatre', u'West Main Historic District', u'Thomas Edison House', u'Historic Frankfort Avenue', u'The Bards Town'], [u'Zachary Taylor National Cemetery', u'Barons Theater', u'Mellwood Art Center', u'Museum Of The American Printing House For The Blind', u'Peterson-Dumesnil House'], [u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Belle Meade Plantation', u'Cumberland Park']]",18 Jun 2016,"[[u'Sellersburg', u'Louisville'], u'Louisville', u'Louisville', u'Nashville', u'Nashville', u'Nashville']"
17 Dec 2015,,"[[u'The Johnny Cash Museum', u'Tootsies Orchid Lounge', u'Brownsburg Bowl', u'Covered Bridge Golf Club', u'Country Music Hall Of Fame And Museum'], [u'The Hermitage, Home Of President Andrew Jackson', u'Nashville Zoo', u'Ernest Tubb Record Shop', u'French Lick West Baden Indoor Karting', u'Hoosier Gym'], [u'Cumberland Park', u'Ryman Auditorium', u'Marengo Cave National Landmark', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'The Escape Game', u'Twin Cities Raceway Park', u'St. Marys Tavern', u'Zion Nature Center']]",20 Dec 2015,"[[u'Sellersburg', u'Nashville', u'Brownsburg'], [u'West Baden Springs', u'Knightstown', u'Nashville'], [u'Marengo', u'Nashville'], [u'North Vernon', u'Batesville', u'Nashville', u'Zionsville']]"
28 Jun 2016,,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Belle Meade Plantation', u'Cumberland Park']]",30 Jun 2016,"Nashville,Nashville,Nashville"
11 Mar 2016,56a7a98ab96928ad2a000c7e,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Cumberland Park', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'Opry Mills', u'The District'], [u'Riverfront Park', u'Bluebird Cafe', u'Rca Studio B', u'The Parthenon']]",15 Mar 2016,"Nashville,Nashville,Nashville,Nashville,Nashville"
02 Feb 2016,559b3bd4f9c2e5d72e0000f1,"[[u'Ryman Auditorium', u'Country Music Hall Of Fame And Museum', u'Opryland Hotel Gardens', u'Gaylord Entertainment Centre', u'Bluebird Cafe', u'Ernest Tubb Record Shop', u'Nashville Zoo']]",16 Feb 2016,Nashville
10 Jun 2016,5694202985e4820435000e7f,"[[u'The Johnny Cash Museum', u'Tootsies Orchid Lounge', u'Covered Bridge Golf Club', u'Brownsburg Bowl', u'Country Music Hall Of Fame And Museum'], [u'The Hermitage, Home Of President Andrew Jackson', u'Nashville Zoo', u'Ernest Tubb Record Shop', u'French Lick West Baden Indoor Karting', u'Hoosier Gym'], [u'Cumberland Park', u'Ryman Auditorium', u'Marengo Cave National Landmark', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'The Escape Game', u'Twin Cities Raceway Park', u'St. Marys Tavern', u'Zion Nature Center']]",13 Jun 2016,"[[u'Sellersburg', u'Nashville', u'Brownsburg'], [u'West Baden Springs', u'Knightstown', u'Nashville'], [u'Marengo', u'Nashville'], [u'North Vernon', u'Batesville', u'Nashville', u'Zionsville']]"
12 Feb 2016,,"[[u'Ryman Auditorium'], [u'The Hermitage, Home Of President Andrew Jackson', u'Ernest Tubb Record Shop', u'The Parthenon', u'Tootsies Orchid Lounge'], [u'Nashville Flea Market']]",14 Feb 2016,"Nashville,Nashville,Nashville"
01 Jul 2016,,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Cumberland Park', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'Opry Mills', u'The District'], [u'Riverfront Park', u'Bluebird Cafe', u'Rca Studio B', u'Cheekwood Botanical Gardens And Museum Of Art'], [u'Nashville Convention And Visitor\\s Bureau', u'Radnor Lake State Park', u'Adventure Science Centre', u'Tennessee State Museum', u'The Parthenon'], [u'Mt. Olivet Cemetery', u'Bicentennial Capitol Mall State Park', u'Bridgestone Arena', u'Lane Motor Museum']]",07 Jul 2016,"Nashville,Nashville,Nashville,Nashville,Nashville,Nashville,Nashville"
10 May 2016,56bfccda754719cf5b001368,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum'], [u'Centennial Park', u'The Parthenon', u'Bluebird Cafe', u'Cumberland Park', u'Tennessee State Museum'], [u'Tennessee State Capitol', u'Bicentennial Capitol Mall State Park', u'The District', u'Riverfront Park', u'Nashville Convention And Visitor\\s Bureau', u'Mt. Olivet Cemetery'], [u'Shelby Park', u'Frist Centre For Visual Arts', u'Fannie Mae Dees Park', u'Upper Room', u'The Peanut Shop', u'Nashville Public Library'], [u'Radnor Lake State Park', u'Musicians Hall Of Fame And Museum', u'Cooter\\s Garage', u'Antique Archaeology', u'Travellers Rest Plantation And Museum', u'Vanderbilt University']]",14 May 2016,"Nashville,Nashville,Nashville,Nashville,Nashville"
23 Apr 2016,56c07ed98f47197562000670,"[[u'Sheraton Nashville Downtown Hotel', u'Country Music Hall Of Fame And Museum', u'Rca Studio B', u'Opryland Hotel Gardens', u'Belle Meade Plantation', u'Fontanel Mansion'], [u'Sheraton Nashville Downtown Hotel'], [u'Sheraton Nashville Downtown Hotel'], [u'Sheraton Nashville Downtown Hotel'], [u'Sheraton Nashville Downtown Hotel'], [u'Sheraton Nashville Downtown Hotel'], [u'Sheraton Nashville Downtown Hotel', u'Ronnies BBQ', u'Smokin Thighs', u'Blue Monkey Shaved Ice']]",29 Apr 2016,"Nashville, , , , , , "
05 Feb 2016,,"[[u'Ryman Auditorium', u'Country Music Hall Of Fame And Museum', u'Belle Meade Plantation', u'Fontanel Mansion'], [u'The Hermitage, Home Of President Andrew Jackson', u'Opryland Hotel Gardens', u'Gaylord Entertainment Centre', u'Music Row', u'Ernest Tubb Record Shop']]",06 Feb 2016,"Nashville,Nashville"
19 Aug 2016,,"[[u'Lillooet City Center', u'Nashville International Airport'], [u'Country Music Hall Of Fame And Museum', u'The Hermitage, Home Of President Andrew Jackson', u'The Johnny Cash Museum', u'Tootsies Orchid Lounge', u'Ryman Auditorium', u'Ernest Tubb Record Shop', u'The Escape Game'], [u'Nashville International Airport', u'Daytona Beach International Airport', u'Wyndham Ocean Walk', u'Daytona Beach Boardwalk'], [u'Wyndham Ocean Walk', u'Daytona Beach Boardwalk', u'Beach At Daytona Beach ', u'Daytona Beach Bandshell', u'Ocean Center', u'South Beach Street Historic District', u'Angell and Phelps Chocolate Factory', u'Daytona Lagoon'], [u'Wyndham Ocean Walk', u'Daytona International Speedway', u'Jackie Robinson Ballpark', u'Jacky Robinson Ballpark And Statue', u'Museum Of Arts And Sciences', u'Lighthouse Point Park'], [u'Wyndham Ocean Walk', u'Daytona Beach City Center', u'Orlando City Center', u'Aloft Orlando Downtown', u'Kennedy Space Center'], [u'Aloft Orlando Downtown', u'Walt Disney World', u'Universal Orlando', u'La Nouba - Cirque Du Soleil', u'Ripleys Believe It Or Not - Orlando'], [u'SeaWorld', u'Discovery Cove', u'Aloft Orlando Downtown', u'Orlando International Airport', u'Lillooet City Center'], [u'Lillooet City Center', u'Lillooet City Center']]",27 Aug 2016,"[u'Nashville', u'Nashville', [u'Nashville', u'Daytona Beach'], u'Daytona Beach', u'Daytona Beach', u'Orlando', u'Orlando', u'Orlando', ' ']"
20 Jul 2016,,"[[u'Demopolis City Center', u'Nashville City Center', u'The Inn At Opryland, A Gaylord Hotel', u'Ryman Auditorium', u'The Inn At Opryland, A Gaylord Hotel'], [u'The Inn At Opryland, A Gaylord Hotel', u'Opryland Hotel Gardens', u'Bridgestone Arena', u'The Hermitage, Home Of President Andrew Jackson', u'Nashville City Center', u'Demopolis City Center']]",21 Jul 2016,"[[u'Demopolis', u'Nashville'], [u'Demopolis', u'Nashville']]"
01 Sep 2016,575c62ca4e8231044b000739,"[[u'Cho', u'Nashville International Airport', u'The Capitol Hotel', u'Ryman Auditorium'], [u'The Capitol Hotel', u'Country Music Hall Of Fame And Museum', u'Hatch Show Print', u'Gaylord Entertainment Centre', u'Nashville Convention And Visitor\\s Bureau', u'Ernest Tubb Record Shop', u'The Johnny Cash Museum', u'The District', u'The Big Bang Dueling Pianos'], [u'The Capitol Hotel', u'Opryland Hotel Gardens', u'Cooter\\s Garage', u'Opry Mills', u'Wave Country', u'Mt. Olivet Cemetery', u'Riverfront Park', u'Bicentennial Capitol Mall State Park'], [u'The Capitol Hotel', u'The Hermitage, Home Of President Andrew Jackson', u'Tootsies Orchid Lounge', u'Adventure Science Centre', u'Frist Centre For Visual Arts', u'Nashville Public Library', u'Music Row', u'Vanderbilt University', u'Centennial Park'], [u'The Capitol Hotel', u'Belle Meade Plantation', u'Bluebird Cafe', u'The Escape Game', u'Nashville Armory', u'Radnor Lake State Park'], [u'The Capitol Hotel', u'Fontanel Mansion', u'Prichard\\s Distillery At Fontanel', u'Cumberland Park', u'Tennessee State Museum', u'The Peanut Shop', u'Antique Archaeology', u'The Mall At Green Hills', u'Edwin And Percy Warner Parks'], [u'The Capitol Hotel', u'Nashville Flea Market', u'Rca Studio B', u'Bridgestone Arena', u'Tennessee State Capitol', u'The Parthenon'], [u'The Capitol Hotel', u'Nashville Zoo', u'Tennessee Agricultural Museum', u'Fort Negley Park', u'Lane Motor Museum', u'Musicians Hall Of Fame And Museum'], [u'The Capitol Hotel', u'Nashville International Airport', u'Cho']]",09 Sep 2016,"[[u'Charlottesville', u'Nashville'], u'Nashville', u'Nashville', u'Nashville', u'Nashville', u'Nashville', u'Nashville', u'Nashville', [u'Charlottesville', u'Nashville']]"
01 Jul 2016,,"[[u'Timisoara Airport', u'Knoxville Airport', u'Clarion Inn Dollywood Area'], [u'Clarion Inn Dollywood Area', u'Titanic Museum Attraction', u'Dollywood', u'Hatfield And Mccoy Dinner Show'], [u'Ober Gatlinburg Aerial Tramway', u'Gatlinburg Sky Lift', u'Climb Works Canopy', u'Ole Smoky Moonshine Distillery', u'Hillbilly Golf', u'Clarion Inn Dollywood Area', u'Pigeon Forge City Center', u'Nashville City Center', u'Renaissance Nashville Hotel'], [u'Renaissance Nashville Hotel', u'Country Music Hall Of Fame And Museum', u'The Hermitage, Home Of President Andrew Jackson', u'Rca Studio B', u'Fontanel Mansion', u'The Johnny Cash Museum', u'Ryman Auditorium', u'Opryland Hotel Gardens'], [u'Renaissance Nashville Hotel', u'Nashville International Airport', u'Santa Fe Municipal Airport', u'Fort Marcy Suites', u'Hermits Peak', u'Evoke Contemporary', u'Diablo Canyon Recreation Area', u'Marty Sanchez Links De Santa Fe', u'Capitol Building', u'Patina Gallery'], [u'Fort Marcy Suites', u'Santa Fe Municipal Airport', u'San Francisco International Airport', u'The Opal', u'Marin Headlands'], [u'The Opal', u'Alcatraz Island', u'At And T Park', u'Pier 39', u'Twin Peaks', u'Golden Gate Park'], [u'The Opal', u'Muir Woods National Monument', u'Lombard Street', u'Fishermans Wharf', u'Golden Gate Bridge'], [u'The Opal', u'Oakland International Airport', u'Bob Hope Airport', u'Residence Inn By Marriott Los Angeles L.a. Live', u'26 Mile Bike Path', u'Santa Monica Pier'], [u'Residence Inn By Marriott Los Angeles L.a. Live', u'The J Paul Getty Centre', u'Santa Monica Beach'], [u'Residence Inn By Marriott Los Angeles L.a. Live', u'Total Airport Services', u'Timisoara Airport'], [u'Timisoara Airport', u'Timisoara Airport']]",12 Jul 2016,"[' ', u'Pigeon Forge', [u'Pigeon Forge', u'Gatlinburg'], u'Nashville', [u'Santa Fe', u'Nashville'], u'San Francisco', u'San Francisco', u'San Francisco', [u'Santa Monica', u'Burbank', u'Oakland', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', ' ']"
03 Jan 2016,5682bcbc85e4823438000162,"[[u'Crown Hill Cemetery', u'Brown County State Park', u'Slippery Noodle Inn'], [u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'Gaylord Entertainment Centre', u'Opryland Hotel Gardens']]",04 Jan 2016,"[[u'Indianapolis', u'Nashville'], u'Nashville']"
10 Jun 2016,,"[[u'Arlington City Center', u'Memphis City Center'], [u'Memphis City Center', u'Memphis City Center', u'This time has been blocked by you. You can remove/edit this time.', u'National Civil Rights Museum- Lorraine Motel', u'Memphis Rock \\n\\ Soul Museum', u'B.b. Kings Blues Club', u'Days Inn Southaven'], [u'Graceland', u'Gibson Donuts', u'Beale Street', u'The Peabody Ducks', u'Days Inn Southaven'], [u'Sun Studio', u'Stax Museum Of American Soul Music', u'Orpheum Theater', u'Days Inn Southaven'], [u'Days Inn Southaven', u'Memphis City Center', u'Nashville City Center', u'This time has been blocked by you. You can remove/edit this time.', u'Nashville Convention And Visitor\\s Bureau', u'Musicians Hall Of Fame And Museum', u'Gaylord Entertainment Centre', u'Nashville Public Library', u'Edwin And Percy Warner Parks', u'Radnor Lake State Park', u'Riverfront Park'], [u'Vanderbilt University', u'Music Row', u'Country Music Hall Of Fame And Museum', u'Tennessee State Museum', u'Adventure Science Centre', u'Hatch Show Print', u'Cooter\\s Garage', u'Bluebird Cafe', u'The Big Bang Dueling Pianos'], [u'Ryman Auditorium', u'Bridgestone Arena', u'Tennessee State Capitol', u'Antique Archaeology', u'Opry Mills', u'The Escape Game', u'Ernest Tubb Record Shop'], [u'The District', u'Nashville Flea Market', u'Travellers Rest Plantation And Museum', u'Nashville City Center', u'Arlington City Center']]",17 Jun 2016," ,Memphis,Memphis,Memphis,Nashville,Nashville,Nashville,Nashville"
12 Oct 2016,,"[[u'West Jet', u'Nashville International Airport', u'Cooter\\s Garage', u'Opry Mills', u'Adventure Science Centre', u'Gaylord Entertainment Centre', u'Hatch Show Print'], [u'Ryman Auditorium', u'Ernest Tubb Record Shop', u'The District', u'Nashville City Center', u'Memphis City Center', u'Beale Street'], [u'Graceland', u'Sun Studio', u'Memphis Rock \\n\\ Soul Museum'], [u'National Civil Rights Museum- Lorraine Motel', u'The Peabody Ducks'], [u'Memphis Zoo', u'Stax Museum Of American Soul Music'], [u'Gibson Donuts', u'Memphis City Center', u'Nashville City Center', u'Musicians Hall Of Fame And Museum', u'Frist Centre For Visual Arts'], [u'Country Music Hall Of Fame And Museum', u'Bridgestone Arena', u'Tootsies Orchid Lounge', u'Nashville Public Library', u'Bicentennial Capitol Mall State Park'], [u'Nashville International Airport', u'West Jet']]",19 Oct 2016,"[[u'New York City', u'Nashville'], [u'Memphis', u'Nashville'], u'Memphis', u'Memphis', u'Memphis', [u'Nashville', u'Memphis'], u'Nashville', [u'New York City', u'Nashville']]"
05 Jan 2016,,"[[u'Crown Hill Cemetery', u'Slippery Noodle Inn', u'Brown County State Park'], [u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'Gaylord Entertainment Centre', u'Opryland Hotel Gardens']]",06 Jan 2016,"[[u'Indianapolis', u'Nashville'], u'Nashville']"
15 Jan 2016,,"[[u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Music Row', u'Centennial Park', u'Cumberland Park', u'Belle Meade Plantation']]",17 Jan 2016,"Nashville,Nashville,Nashville"
