trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
23 May 2016,56f2519968d56d6d31001e2f,"[[u'O.R. Tambo International Airport', u'Heathrow Airport'], [u'Heathrow Airport', u'Heathrow Airport', u'This time has been blocked by you. You can remove/edit this time.', u'Churchill War Rooms', u'Tower Bridge', u'The View From The Shard', u'London Underground', u'Big Ben London'], [u'The London Eye', u'Harrods', u'Hyde Park'], [u'British Museum', u'Palace Of Westminster', u'Covent Garden', u'Madame Tussauds Museum'], [u'Tower Of London', u'Buckingham Palace London', u'Windsor Castle', u'Camden Lock Market'], [u'London Euston', u'Manchester Piccadilly'], [u'Museum Of Science And Industry', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'The Village'], [u'Manchester Townhall', u'Manchester Museum', u'Manchester United Museum', u'Old Trafford', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Airport', u'East London Airport'], [u'East London Airport', u'East London Airport']]",31 May 2016,"[[u'Johannesburg', u'London'], u'London', u'London', u'London', u'London', ' ', u'Manchester', [u'East London', u'Tregynon', u'Manchester'], u'East London']"
23 Jun 2016,,"[[u'Chester Zoo ', u'Walker Art Gallery', u'Royal Court Theatre, Liverpool'], [u'Albert Dock', u'River Dee ', u'Church Of Our Lady And St. Nicholas', u'National Conservation Centre', u'20 Forthlin Road', u'Port Of Liverpool Building'], [u'The Cavern Club', u'Superlambanana', u'Pier Head', u'Chester Canal', u'Chester City Walls', u'Mersey Ferry', u'Liverpool Cathedral', u'Royal Liverpool Philharmonic Hall', u'Chester Castle', u'International Slavery Museum', u'Newsham Park', u'Goodison Park', u'Winter Wonderland'], [u'The London Eye', u'Big Ben London', u'Tower Of London'], [u'British Museum', u'Palace Of Westminster'], [u'National Gallery', u'Madame Tussauds Museum', u'Camden Lock Market', u'Sally Lunns Historic Museum And Eating House'], [u'Museum Of Science And Industry', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'Old Trafford', u'The Village'], [u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Cathedral', u'Manchester United Museum', u'Manchester Townhall']]",30 Jun 2016,"[[u'Chester', u'Liverpool'], [u'Chester', u'Liverpool'], [u'Chester', u'Liverpool'], u'London', u'London', [u'London', u'Bath'], u'Manchester', u'Manchester']"
11 Dec 2015,,"[[u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Townhall', u'Manchester United Museum']]",12 Dec 2015,"Manchester,Manchester"
01 Jul 2016,,"[[u'The London Eye', u'Big Ben London', u'Tower Of London', u'Victoria And Albert Museum'], [u'British Museum', u'Buckingham Palace London', u'Sally Lunns Historic Museum And Eating House', u'Prior Park'], [u'National Gallery', u'Bath Abbey', u'Grand Pump Room', u'Theatre Royal Bath', u'Thermae Bath Spa', u'Roman Baths Museum'], [u'Edinburgh Castle', u'Hopetoun House', u'Scotch Whisky Heritage Centre', u'The Nelson Monument', u'Arniston House'], [u'Greyfriars Kirkyard', u'Scottish National Gallery', u'Edinburgh Dungeon', u'Royal Botanic Garden Edinburgh'], [u'The Royal Mile', u'Royal Yacht Britannia', u'Scottish Mining Museum', u'The Scott Monument'], [u'Museum Of Science And Industry', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'Old Trafford', u'The Village'], [u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Cathedral', u'Manchester United Museum', u'Manchester Townhall']]",08 Jul 2016,"[u'London', [u'London', u'Bath'], [u'London', u'Bath'], u'Edinburgh', u'Edinburgh', u'Edinburgh', u'Manchester', u'Manchester']"
01 Mar 2017,,"[[u'Museum Of Science And Industry', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'Old Trafford', u'The Village'], [u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Cathedral', u'Manchester United Museum', u'Manchester Townhall']]",06 Mar 2017,"Manchester,Manchester"
17 Mar 2016,,"[[u'The London Eye', u'Madame Tussauds Museum', u'The View From The Shard', u'Hyde Park'], [u'British Museum', u'Palace Of Westminster', u'Victoria And Albert Museum'], [u'London Euston', u'Manchester Piccadilly', u'Museum Of Science And Industry', u'National Football Museum', u'Manchester Art Gallery', u'The Lowry', u'The John Rylands Library', u'Castlefield', u'The Village'], [u'Manchester Museum', u'Stockport Air Raid Shelters', u'Old Trafford', u'Manchester United Museum', u'Manchester Cathedral'], [u'Manchester Townhall', u'Manchester Piccadilly', u'London Euston']]",21 Mar 2016,"London,London,Manchester,Manchester,Manchester"
23 Mar 2016,,"[[u'Hartsfield-Jackson Atlanta International Airport', u'Heathrow Airport'], [u'Heathrow Airport', u'Heathrow Airport', u'Hotel 41', u'Buckingham Palace London', u'Westminster Abbey', u'Big Ben London'], [u'Hotel 41', u'The London Eye', u'Tower Bridge', u'Tower Of London', u'British Museum', u'Wembley Stadium'], [u'Emirates Stadium And Museum', u'Hotel 41', u'London Euston', u'Manchester Piccadilly', u'Doubletree By Hilton Hotel Manchester - Piccadilly', u'Old Trafford'], [u'Doubletree By Hilton Hotel Manchester - Piccadilly', u'Manchester Piccadilly', u'London Euston', u'Doubletree By Hilton Hotel London - Tower Of London', u'Craven Cottage'], [u'Doubletree By Hilton Hotel London - Tower Of London'], [u'Doubletree By Hilton Hotel London - Tower Of London', u'Heathrow Airport', u'Hartsfield-Jackson Atlanta International Airport']]",29 Mar 2016,"[[u'London', u'Atlanta'], u'London', [u'Wembley', u'London'], [u'London', u'Manchester'], [u'London', u'Manchester'], u'London', [u'London', u'Atlanta']]"
23 Jun 2016,,"[[u'London Euston', u'Manchester Piccadilly', u'Jurys Inn Manchester City Centre', u'Museum Of Science And Industry', u'The John Rylands Library', u'Manchester Cathedral', u'National Football Museum', u'Castlefield', u'Manchester Museum', u'The Lowry', u'The Village', u'Old Trafford'], [u'Jurys Inn Manchester City Centre', u'Manchester Townhall', u'Manchester Art Gallery', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester United Museum', u'Stockport Air Raid Shelters'], [u'Jurys Inn Manchester City Centre', u'Manchester Piccadilly', u'London Euston']]",25 Jun 2016,"Manchester,Manchester, "
04 May 2017,,"[[u'Singapore Airport', u'Liverpool Airport'], [u'Liverpool Airport', u'Liverpool Airport', u'Mersey Ferry', u'Liverpool Cathedral', u'Albert Dock'], [u'Anfield', u'Merseyside Maritime Museum', u'Museum Of Liverpool '], [u'Chester City Walls', u'River Dee ', u'Chester Cathedral ', u'Liverpool City Center', u'Chester City Center'], [u'Chester Roman Gardens ', u'Chester Zoo ', u'Chester Cathedral ', u'River Dee ', u'Chester', u'Deansgate'], [u'Old Trafford', u'Castlefield', u'National Football Museum', u'Manchester Art Gallery', u'Museum Of Science And Industry', u'Manchester Cathedral', u'The John Rylands Library', u'Manchester Townhall', u'The Village', u'Manchester Piccadilly', u'York'], [u'York Minster', u'The Shambles', u'York City Center', u'Edinburgh City Center', u'Hotel Indigo - Edinburgh - Princes Street'], [u'Hotel Indigo - Edinburgh - Princes Street', u'Edinburgh Castle', u'Scotch Whisky Heritage Centre', u'Edinburgh Dungeon', u'Scottish National Gallery', u'Hotel Indigo - Edinburgh - Princes Street'], [u'Hotel Indigo - Edinburgh - Princes Street', u'Greyfriars Kirkyard', u'National Museum Of Scotland', u'The Scott Monument', u'Hotel Indigo - Edinburgh - Princes Street'], [u'Hotel Indigo - Edinburgh - Princes Street', u'Stirling Castle', u'Our Dynamic Earth', u'The Royal Mile', u'Palace Of Holyroodhouse', u'Edinburgh', u'London Kings Cross', u'The Bloomsbury Park Hotel - A Thistle Associate'], [u'The Bloomsbury Park Hotel - A Thistle Associate', u'London Underground', u'Big Ben London', u'The London Eye', u'St Jamess Park', u'Churchill War Rooms', u'The Bloomsbury Park Hotel - A Thistle Associate'], [u'The Bloomsbury Park Hotel - A Thistle Associate', u'Roman Baths Museum', u'Grand Pump Room', u'Bath Abbey', u'Sally Lunns Historic Museum And Eating House', u'Thermae Bath Spa', u'Pulteney Bridge', u'The Jane Austen Centre', u'Holburne Museum', u'Prior Park', u'The Bloomsbury Park Hotel - A Thistle Associate'], [u'The Bloomsbury Park Hotel - A Thistle Associate', u'British Museum', u'Camden Lock Market', u'Hyde Park', u'The Bloomsbury Park Hotel - A Thistle Associate'], [u'The Bloomsbury Park Hotel - A Thistle Associate', u'Tower Of London', u'Tower Bridge', u'The View From The Shard', u'Harrods', u'The Bloomsbury Park Hotel - A Thistle Associate'], [u'The Bloomsbury Park Hotel - A Thistle Associate', u'Madame Tussauds Museum', u'Buckingham Palace London', u'Victoria And Albert Museum', u'London Heathrow Airport', u'Singapore Airport'], [u'Singapore Airport', u'Singapore Airport']]",19 May 2017," ,Liverpool,Liverpool,Chester,Chester,Manchester,York,Edinburgh,Edinburgh,Edinburgh,London,Bath,London,London,London, "
28 Apr 2016,,"[[u'Chhatrapati Shivaji International Airport', u'London City Center'], [u'London City Center', u'London City Center', u'Cheshire Hotel', u'Tower Bridge', u'Tower Of London', u'Churchill War Rooms', u'Victoria And Albert Museum', u'Big Ben London'], [u'Cheshire Hotel', u'The London Eye', u'Madame Tussauds Museum', u'Camden Lock Market'], [u'National Gallery', u'Natural History Museum', u'Cheshire Hotel', u'Heathrow Airport', u'Dublin Airport', u'Celbridge Manor Hotel'], [u'Celbridge Manor Hotel', u'National Library Of Ireland', u'Olympia Theatre'], [u'Celbridge Manor Hotel', u'Glendalough', u'National Museum Of Ireland Archaeology', u'Irish Dance Party'], [u'Celbridge Manor Hotel', u'St Patricks Cathedral', u'Guinness Storehouse', u'National Gallery Of Ireland', u'O-connell Street', u'Trinity College Dublin'], [u'St Stephens Greens', u'Celbridge Manor Hotel', u'Dublin Airport', u'Manchester Airport', u'Motel One Manchester-piccadilly', u'Museum Of Science And Industry', u'Castlefield', u'Old Trafford', u'The Village'], [u'Motel One Manchester-piccadilly', u'The Lowry', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'National Football Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Cathedral'], [u'Manchester Museum', u'Manchester Townhall', u'Manchester United Museum', u'Motel One Manchester-piccadilly', u'Manchester Airport', u'Chhatrapati Shivaji International Airport'], [u'Chhatrapati Shivaji International Airport', u'Chhatrapati Shivaji International Airport']]",08 May 2016,"[u'Mumbai', u'London', u'London', [u'London', u'Dublin'], u'Dublin', u'Dublin', u'Dublin', [u'Tregynon', u'Manchester', u'Dublin'], u'Manchester', [u'Tregynon', u'Manchester', u'Mumbai'], u'Mumbai']"
15 Apr 2016,,"[[u'Museum Of Science And Industry', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'Old Trafford', u'The Village'], [u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Cathedral', u'Manchester United Museum', u'Manchester Townhall']]",16 Apr 2016,"Manchester,Manchester"
06 Aug 2016,,"[[u'Toronto Airport', u'Edinburgh Airport'], [u'Edinburgh Airport', u'Edinburgh Airport'], [u'Edinburgh Castle', u'National Museum Of Scotland', u'The Scott Monument'], [u'Edinburgh Airport', u'Bristol Airport', u'Cabot Tower', u'At-Bristol Science Centre', u'M Shed, Princes Wharf', u'Bristol Ferry Boat', u'Prior Park'], [u'Roman Baths Museum', u'The Jane Austen Centre', u'Brunels S S Great Britain', u'Noah\\s Ark Zoo Farm', u'The Clifton Suspension Bridge', u'Thermae Bath Spa', u'Sally Lunns Historic Museum And Eating House', u'The Circus And The Royal Crescent', u'Pulteney Bridge'], [u'Bath Abbey', u'Bristol Zoo Gardens'], [u'Bath City Center', u'Liverpool City Center', u'Liverpool Cathedral', u'The Cavern Club', u'Chester City Walls', u'Chester Cathedral ', u'River Dee '], [u'Chester Zoo ', u'Museum Of Liverpool ', u'Albert Dock'], [u'Liverpool City Center', u'Manchester City Center', u'The Lowry', u'National Football Museum', u'Museum Of Science And Industry', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'Manchester Cathedral', u'The Village'], [u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Old Trafford', u'Manchester United Museum', u'Manchester Townhall'], [u'Manchester Airport', u'Toronto Airport']]",16 Aug 2016,"[u'Ingliston', u'Ingliston', u'Edinburgh', [u'Bath', u'Bristol', u'Ingliston'], [u'Bath', u'Bristol'], [u'Bath', u'Bristol'], [u'Chester', u'Liverpool'], [u'Chester', u'Liverpool'], u'Manchester', u'Manchester', u'Tregynon']"
15 Jun 2016,,"[[u'Chhatrapati Shivaji International Airport', u'Heathrow Airport', u'Safestay London Elephant and Castle', u'Pret A Manger', u'Big Ben London', u'Tower Of London', u'Natural History Museum', u'The Circus And The Royal Crescent', u'Thermae Bath Spa'], [u'Safestay London Elephant and Castle', u'The London Eye', u'Buckingham Palace London', u'Churchill War Rooms', u'This time has been blocked by you. You can remove/edit this time.', u'Little Frankies'], [u'Safestay London Elephant and Castle', u'Tower Bridge', u'Camden Lock Market', u'British Museum', u'London Euston', u'Manchester Piccadilly', u'Airport Hotel Manchester'], [u'Airport Hotel Manchester', u'Museum Of Science And Industry', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'The Village'], [u'Airport Hotel Manchester', u'Manchester Oxford Road', u'Edinburgh', u'The Hostel', u'Our Dynamic Earth', u'Scottish National Gallery'], [u'The Hostel', u'Stirling Castle', u'Edinburgh Airport', u'Dublin Airport', u'Westgrove Hotel', u'Temple Bar Company', u'Trinity College Dublin'], [u'Westgrove Hotel', u'National Library Of Ireland', u'St Patricks Cathedral', u'St Stephens Greens', u'Glendalough', u'Olympia Theatre'], [u'Westgrove Hotel', u'Dublin Castle', u'Guinness Storehouse', u'Irish Dance Party', u'Grafton Street'], [u'Westgrove Hotel', u'Phoenix Park', u'Irish Museum Of Modern Art', u'Kilmainham Gaol', u'Dublin Airport', u'Chhatrapati Shivaji International Airport'], [u'Chhatrapati Shivaji International Airport', u'Chhatrapati Shivaji International Airport']]",24 Jun 2016,"[[u'London', u'Bath', u'Mumbai'], u'London', u'London', u'Manchester', u'Edinburgh', [u'Ingliston', u'Edinburgh', u'Dublin'], u'Dublin', u'Dublin', [u'Dublin', u'Mumbai'], u'Mumbai']"
29 May 2016,,"[[u'Leonardo Da Vinci International Airport', u'London City Airport', u'Morgan Hotel', u'Tower Of London', u'Tower Bridge', u'Big Ben London', u'The London Eye'], [u'Morgan Hotel', u'British Museum', u'Victoria And Albert Museum'], [u'Morgan Hotel', u'London Euston', u'Manchester Piccadilly', u'Jurys Inn Manchester City Centre', u'Museum Of Science And Industry', u'National Football Museum', u'Manchester Art Gallery', u'The Lowry', u'Castlefield', u'Old Trafford', u'The Village'], [u'Jurys Inn Manchester City Centre', u'Manchester Museum', u'The John Rylands Library', u'Manchester United Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Stockport Air Raid Shelters', u'Manchester Cathedral'], [u'Jurys Inn Manchester City Centre', u'Manchester Townhall', u'Manchester Oxford Road', u'Glasgow Central', u'Holiday Inn Express Glasgow Theatreland', u'The Rogano'], [u'Holiday Inn Express Glasgow Theatreland', u'Kelvingrove Art Gallery And Museum', u'The Horseshoe Bar', u'Loch Lomond', u'Glasgow West End', u'Pollock Country Park'], [u'Holiday Inn Express Glasgow Theatreland', u'Glasgow Cathedral', u'House For An Art Lover', u'Glasgow Botanical Gardens', u'Glasgow Necropolis', u'The Wee Curry Shop', u'Merchant City'], [u'Holiday Inn Express Glasgow Theatreland', u'Glasgow Airport', u'Dublin Airport', u'The Glen Guesthouse', u'Phoenix Park', u'St Stephens Greens', u'Olympia Theatre'], [u'The Glen Guesthouse', u'National Library Of Ireland', u'St Patricks Cathedral', u'Dublin Zoo', u'Kilmainham Gaol', u'Grafton Street'], [u'The Glen Guesthouse', u'Dublin Castle', u'Guinness Storehouse', u'Trinity College Dublin', u'Dublin Airport', u'Barcelona\u2013El Prat Airport']]",07 Jun 2016,"[[u'Fiumicino', u'London'], u'London', u'Manchester', u'Manchester', [u'Manchester', u'Glasgow'], u'Glasgow', u'Glasgow', [u'Paisley', u'Dublin'], u'Dublin', [u'El Prat De Llobregat', u'Dublin']]"
14 Aug 2016,,"[[u'The London Eye', u'Buckingham Palace London', u'Churchill War Rooms', u'Big Ben London'], [u'British Museum', u'Palace Of Westminster'], [u'Museum Of Science And Industry', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'Old Trafford', u'The Village'], [u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Cathedral', u'Manchester United Museum', u'Manchester Townhall']]",17 Aug 2016,"London,London,Manchester,Manchester"
16 Apr 2017,586160784e82317a7f000047,"[[u'Athens Airport', u'Manchester Airport'], [u'Manchester Airport', u'Manchester Airport', u'Hotel Ibis Budget Manchester Centre Pollard Street', u'Manchester Cathedral', u'Manchester Art Gallery', u'The John Rylands Library', u'Castlefield', u'Manchester Museum', u'This time has been blocked by you. You can remove/edit this time.', u'City Of Manchester Stadium Or Etihad Stadium', u'Old Trafford', u'Hotel Ibis Budget Manchester Centre Pollard Street', u'This time has been blocked by you. You can remove/edit this time.'], [u'Hotel Ibis Budget Manchester Centre Pollard Street', u'The Lowry', u'Manchester United Museum', u'National Football Museum', u'This time has been blocked by you. You can remove/edit this time.', u'Stockport Air Raid Shelters', u'Hotel Ibis Budget Manchester Centre Pollard Street', u'This time has been blocked by you. You can remove/edit this time.'], [u'Hotel Ibis Budget Manchester Centre Pollard Street', u'Museum Of Science And Industry', u'Iwm North', u'Peoples History Museum', u'This time has been blocked by you. You can remove/edit this time.', u'Hotel Ibis Budget Manchester Centre Pollard Street', u'This time has been blocked by you. You can remove/edit this time.'], [u'Hotel Ibis Budget Manchester Centre Pollard Street', u'Hotel Ibis Budget Manchester Centre Pollard Street', u'This time has been blocked by you. You can remove/edit this time.'], [u'Hotel Ibis Budget Manchester Centre Pollard Street', u'Manchester Airport', u'Athens Airport']]",21 Apr 2017,"[' ', u'Manchester', u'Manchester', [u'Manchester', u'Stretford'], u'Manchester', u'Manchester']"
29 Mar 2016,56f87cdc82fc940564001b1c,"[[u'John F. Kennedy International Airport', u'Heathrow Airport'], [u'Heathrow Airport', u'Heathrow Airport', u'Tophams Hotel', u'Neals Yard', u'The British Museum', u'Piccadilly Circus', u'Nandos Glasshouse Street'], [u'Tophams Hotel', u'The London Eye', u'Big Ben London', u'Palace Of Westminster', u'Westminster Abbey', u'Churchill War Rooms'], [u'Holiday Inn', u'St Pauls Cathedral', u'Tower Of London', u'Tower Bridge', u'London Bridge', u'The View From The Shard'], [u'Holiday Inn', u'Buckingham Palace London', u'London Euston', u'Manchester Piccadilly', u'Travelodge Manchester Salford Quays Hotel'], [u'Travelodge Manchester Salford Quays Hotel'], [u'Travelodge Manchester Salford Quays Hotel', u'Manchester Piccadilly', u'London Euston', u'Doubletree By Hilton Hotel London - Hyde Park', u'The O2'], [u'Doubletree By Hilton Hotel London - Hyde Park', u'30 St Mary Axe', u'Lloyds Of London', u'Heathrow Airport', u'John F. Kennedy International Airport']]",05 Apr 2016,"[[u'London', u'New York'], u'London', u'London', u'London', [u'London', u'Manchester'], u'Manchester', [u'London', u'Manchester'], [u'London', u'New York']]"
22 Dec 2016,,"[[u'Museum Of Science And Industry', u'The John Rylands Library', u'Manchester Cathedral', u'Manchester Townhall', u'National Football Museum', u'Manchester Art Gallery', u'Castlefield', u'Manchester Museum', u'Old Trafford'], [u'The Lowry', u'Manchester United Museum', u'The Village', u'Stockport Air Raid Shelters', u'City Of Manchester Stadium Or Etihad Stadium'], [u'Cadbury World', u'Birmingham Wildlife Conservation Park'], [u'Symphony Hall', u'National Sea Life Centre'], [u'London Underground', u'Big Ben London', u'The London Eye', u'Palace Of Westminster', u'Churchill War Rooms'], [u'British Museum', u'Covent Garden'], [u'Tower Of London', u'Tower Bridge', u'St Pauls Cathedral', u'St Jamess Park'], [u'National Gallery', u'Buckingham Palace London', u'Hyde Park'], [u'Madame Tussauds Museum', u'Camden Lock Market', u'Harrods', u'The View From The Shard'], [u'Borough Market', u'Victoria And Albert Museum', u'Natural History Museum', u'Oxo Tower Restaurant, Bar And Brasserie', u'Manchester Museum', u'The John Rylands Library']]",31 Dec 2016,"[u'Manchester', u'Manchester', u'Birmingham', u'Birmingham', u'London', u'London', u'London', u'London', u'London', [u'London', u'Manchester']]"
15 Feb 2017,,"[[u'Museum Of Science And Industry', u'The John Rylands Library', u'Manchester Cathedral', u'Manchester Art Gallery', u'The Village', u'Manchester Townhall', u'National Football Museum', u'Castlefield'], [u'The Lowry', u'Manchester United Museum', u'Manchester Museum', u'Old Trafford', u'City Of Manchester Stadium Or Etihad Stadium'], [u'Stockport Air Raid Shelters']]",01 Mar 2017,"Manchester,Manchester,Manchester"
27 Aug 2017,58618a084e8231c2640005f4,"[[u'Birmingham New Street', u'Manchester Piccadilly', u'Museum Of Science And Industry', u'Manchester Airport', u'New York Jfk Airport', u'National 9-11 Memorial Museum', u'Cosmopolitan Hotel Tribeca'], [u'Empire State Building', u'Grand Central Terminal', u'Museum Of Modern Art', u'Radio City Music Hall', u'Rockefeller Center', u'Cosmopolitan Hotel Tribeca'], [u'Cosmopolitan Hotel Tribeca', u'High Line', u'United Nations Headquarters', u'National Museum Of American Indian', u'Statue Of Liberty', u'Newark Airport', u'Buffalo Niagara International Airport', u'Wingate By Wyndham Niagara Falls'], [u'Wingate By Wyndham Niagara Falls', u'Taste Of Buffalo', u'The House Of Frankenstein', u'Great Canadian Midway', u'Captain Jacks Fun Center', u'Casino Niagara', u'Bird Kingdom', u'Niagara Parks', u'Niagara Falls Fun Zone', u'Horseshoe Falls', u'White Water Walk', u'Wingate By Wyndham Niagara Falls'], [u'Wingate By Wyndham Niagara Falls', u'The U', u'Niagara Falls International Airport', u'Niagara Falls', u'Aquarium Of Niagara', u'Niagara Falls State Park', u'Whirlpool State Park', u'Wingate By Wyndham Niagara Falls'], [u'Wingate By Wyndham Niagara Falls', u'Marineland', u'Kingsbridge Park', u'Digital Attractions Inc', u'Goat Island Niagara Falls', u'Wingate By Wyndham Niagara Falls'], [u'Wingate By Wyndham Niagara Falls', u'Spread Eagle Barrens State Natural Area', u'Oakes Garden Theatre', u'Wingate By Wyndham Niagara Falls'], [u'Wingate By Wyndham Niagara Falls', u'Niagara Falls International Airport', u'Orlando Sanford International Airport', u'Grand Bohemian Hotel Orlando, Autograph Collection', u'Universal Orlando', u'Grand Bohemian Hotel Orlando, Autograph Collection'], [u'Grand Bohemian Hotel Orlando, Autograph Collection', u'Walt Disney World', u'Grand Bohemian Hotel Orlando, Autograph Collection'], [u'Grand Bohemian Hotel Orlando, Autograph Collection', u'Orlando Science Center', u'SeaWorld', u'La Nouba - Cirque Du Soleil', u'Grand Bohemian Hotel Orlando, Autograph Collection'], [u'Grand Bohemian Hotel Orlando, Autograph Collection', u'Lake Eola Park', u'Ripleys Believe It Or Not - Orlando', u'IFLY Orlando', u'Kissimmee, Fl - Walmart Supercenter', u'Fort Lauderdale, Fl - Hollywood Dennys', u'Springhill Suites Miami Airport East/medical Center', u'South Beach', u'Springhill Suites Miami Airport East/medical Center'], [u'Springhill Suites Miami Airport East/medical Center', u'Bayside Marketplace', u'Miami Childrens Museum', u'Holocaust Memorial - Miami Beach', u'Springhill Suites Miami Airport East/medical Center'], [u'Springhill Suites Miami Airport East/medical Center', u'Coral Castle', u'Miami Seaquarium', u'Miami Airport', u'New York La Guardia Airport', u'Four Points By Sheraton New York Downtown'], [u'Four Points By Sheraton New York Downtown', u'Central Park', u'Times Square', u'Madison Square Garden', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'Four Points By Sheraton New York Downtown'], [u'Four Points By Sheraton New York Downtown', u'The Metropolitan Museum Of Art', u'Solomon R Guggenheim Museum', u'New York Public Library', u'Fanaberie', u'Four Points By Sheraton New York Downtown'], [u'Four Points By Sheraton New York Downtown', u'Ellis Island', u'Cathedral Church Of Saint John The Divine', u'Bronx Zoo', u'The Cloisters', u'New York Jfk Airport', u'Birmingham Airport'], [u'Birmingham Airport', u'Birmingham Airport']]",12 Sep 2017,"[[u'New York City', u'Manchester'], u'New York City', u'New York City', u'Niagara Falls', u'Niagara Falls', u'Niagara Falls', u'Niagara Falls', [u'Niagara Falls', u'Orlando'], u'Orlando', u'Orlando', [u'Orlando', u'Miami'], u'Miami', u'Miami', u'New York City', u'New York City', [u'New York City', u'Birmingham'], u'Birmingham']"
16 Dec 2016,583f2fc44e8231035b00091f,"[[u'Washington Dulles Airport', u'Manchester Airport'], [u'Manchester Airport', u'Manchester Airport', u'Yha Manchester', u'This time has been blocked by you. You can remove/edit this time.', u'Castlefield', u'Manchester Townhall', u'The John Rylands Library', u'Manchester Cathedral', u'National Football Museum', u'Yha Manchester', u'The Village'], [u'Yha Manchester', u'The Lowry', u'City Of Manchester Stadium Or Etihad Stadium', u'Yha Manchester', u'Manchester Piccadilly', u'London Euston']]",18 Dec 2016," ,Manchester,Manchester"
