trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
12 Jul 2015,,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum']]",13 Jul 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles']]"
10 Jun 2016,,"[[u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl']]",12 Jun 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles']"
16 Jun 2016,,"[[u'Goodyear City Center', u'Los Angeles City Center'], [u'Universal Studios'], [u'Total Airport Services', u'Phoenix Sky Harbor International Airport']]",18 Jun 2016,"[u'Goodyear', u'Los Angeles', [u'Los Angeles', u'Phoenix']]"
01 Oct 2015,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum']]",02 Oct 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles']]"
27 Jan 2017,,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'The High Line', u'Broadway and W 44th St'], [u'Brooklyn Industries', u'American Museum Of Natural History', u'154 Columbus Ave', u'Intrepid Sea, Air And Space Museum'], [u'Ellis Island', u'Coney Island Cyclone', u'Radio City Music Hall'], [u'United Nations Headquarters', u'National 9-11 Memorial Museum', u'One World Trade Center'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Petersen Automotive Museum', u'The Griffith Observatory', u'Santa Monica Museum Of Art'], [u'Westwood Village Memorial Park Cemetery', u'Bergamot Station', u'The Misfit Restaurant And Bar'], [u'Cathedral Of Our Lady Of The Angels', u'The Grove'], [u'Palisades Park', u'Venice Beach Boardwalk', u'The Los Angeles Music Center'], [u'Brents Delicatessen And Restaurant', u'Runyon Canyon Park', u'T C L Chinese Theatre', u'In-n-out Burger', u'Santa Monica Public Library'], [u'Queen Mary', u'Universal City Walk'], [u'La Brea Tar Pits'], [u'The Ritz-Carlton Spa', u'Venice Beach'], [u'Madame Tussauds Hollywood', u'The Ciel Spa At Sls Hotel', u'Sunset Boulevard', u'Carlitos Gardel', u'Hollywood Sign']]",13 Feb 2017,"[[u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City', u'New York City', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', u'Los Angeles', u'Los Angeles', u'Los Angeles']"
17 Jun 2016,,"[[u'Santa Monica Beach', u'Santa Monica Pier']]",27 Jun 2016,"[[u'Santa Monica', u'Los Angeles']]"
26 Sep 2015,,"[[u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Santa Monica Beach', u'Cleo'], [u'26 Mile Bike Path', u'California Science Center', u'The Grammy Museum', u'Hollywood Bowl']]",27 Sep 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles']]"
01 Oct 2015,560685ecf7ca702419000a11,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum']]",02 Oct 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles']]"
01 Oct 2016,,"[[u'Hollywood Hotel - The Hotel Of Hollywood Near Universal Studios', u'Universal Studios', u'The Griffith Observatory', u'Santa Monica Pier'], [u'Hollywood Hotel - The Hotel Of Hollywood Near Universal Studios', u'The J Paul Getty Centre', u'Hollywood Bowl', u'Hollywood Walk Of Fame', u'The Grammy Museum'], [u'Hollywood Hotel - The Hotel Of Hollywood Near Universal Studios', u'Venice Beach Boardwalk', u'3rd Street Promenade', u'Universal City Walk', u'In-n-out Burger'], [u'Hollywood Hotel - The Hotel Of Hollywood Near Universal Studios', u'Disneyland'], [u'Hollywood Hotel - The Hotel Of Hollywood Near Universal Studios', u'Hollywood Sign', u'Santa Monica Bay', u'California Science Center', u'Staples Center', u'Caesars Restaurant'], [u'Hollywood Hotel - The Hotel Of Hollywood Near Universal Studios', u'Walt Disney Concert Hall', u'Griffith Park', u'Madame Tussauds Hollywood', u'Bool Korean BBQ Tacos and Pastels'], [u'Hollywood Hotel - The Hotel Of Hollywood Near Universal Studios', u'Cathedral Of Our Lady Of The Angels', u'Aquarium Of The Pacific', u'County Museum Of Art', u'Wicked Kitchen']]",07 Oct 2016,"Los Angeles,Los Angeles,Los Angeles,Los Angeles,Los Angeles,Los Angeles,Los Angeles"
03 Oct 2015,56097f174e7a6f5574000120,"[[u'3rd Street Promenade'], [u'Disneyland']]",04 Oct 2015,"Los Angeles,Los Angeles"
01 Oct 2015,5606871af7ca7070190009a4,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum']]",02 Oct 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles']]"
20 Nov 2015,,"[[u'Santa Monica Pier', u'Venice Beach Boardwalk', u'Hollywood Sign', u'Hollywood Walk Of Fame', u'Universal Studios']]",11 Dec 2015,Los Angeles
15 Dec 2015,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'The Los Angeles Music Center', u'Santa Monica Museum Of Art', u'The Griffith Observatory'], [u'Brents Delicatessen And Restaurant', u'Runyon Canyon Park', u'The Ritz-Carlton Spa', u'The Misfit Restaurant And Bar'], [u'Palisades Park', u'Queen Mary'], [u'The Ciel Spa At Sls Hotel', u'T C L Chinese Theatre', u'Petersen Automotive Museum']]",22 Dec 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles']"
23 Dec 2015,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'The Ciel Spa At Sls Hotel', u'The Griffith Observatory', u'Santa Monica Museum Of Art'], [u'Brents Delicatessen And Restaurant', u'Universal City Walk', u'The Los Angeles Music Center', u'The Misfit Restaurant And Bar'], [u'Runyon Canyon Park', u'The Grove'], [u'Palisades Park', u'Queen Mary'], [u'Venice Beach Boardwalk', u'T C L Chinese Theatre', u'Petersen Automotive Museum'], [u'La Brea Tar Pits'], [u'The Ritz-Carlton Spa', u'Staples Center']]",02 Jan 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', u'Los Angeles']"
23 Dec 2015,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'The Ciel Spa At Sls Hotel', u'The Griffith Observatory', u'Santa Monica Museum Of Art'], [u'Brents Delicatessen And Restaurant', u'Universal City Walk', u'The Los Angeles Music Center', u'The Misfit Restaurant And Bar'], [u'Runyon Canyon Park', u'The Grove'], [u'Palisades Park', u'Queen Mary'], [u'Venice Beach Boardwalk', u'T C L Chinese Theatre', u'Petersen Automotive Museum'], [u'La Brea Tar Pits'], [u'The Ritz-Carlton Spa', u'Staples Center']]",02 Jan 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', u'Los Angeles']"
20 Nov 2015,5644bbf29bd33e7e6f000242,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park']]",23 Nov 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles']]"
22 Dec 2015,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'The Los Angeles Music Center', u'Santa Monica Museum Of Art', u'The Griffith Observatory'], [u'Runyon Canyon Park', u'The Ritz-Carlton Spa', u'Petersen Automotive Museum', u'The Misfit Restaurant And Bar'], [u'Palisades Park', u'Queen Mary']]",28 Dec 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles']]"
07 Nov 2015,,"[[u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Santa Monica Beach', u'Cleo'], [u'26 Mile Bike Path', u'California Science Center', u'The Grammy Museum', u'Hollywood Bowl']]",08 Nov 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles']]"
16 Oct 2015,560cc485586928f56f0006e8,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Runyon Canyon Park', u'Santa Monica Museum Of Art', u'The Griffith Observatory'], [u'The Los Angeles Music Center', u'Queen Mary', u'The Misfit Restaurant And Bar']]",21 Oct 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica']]"
19 Apr 2016,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl']]",21 Apr 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles']"
01 Nov 2015,,"[[u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Santa Monica Beach', u'Cleo'], [u'Aqua Surf School', u'26 Mile Bike Path', u'California Science Center', u'The Grammy Museum'], [u'Santa Monica Pier', u'Santa Monica Museum Of Art']]",03 Nov 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica']]"
21 Apr 2016,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Venice Beach Boardwalk', u'Santa Monica Museum Of Art', u'The Misfit Restaurant And Bar'], [u'The Los Angeles Music Center', u'The Grove'], [u'Palisades Park', u'Runyon Canyon Park', u'The Griffith Observatory'], [u'T C L Chinese Theatre', u'Queen Mary', u'Staples Center'], [u'Brents Delicatessen And Restaurant', u'Universal City Walk', u'Petersen Automotive Museum'], [u'La Brea Tar Pits'], [u'The Ritz-Carlton Spa', u'Walt Disney Concert Hall', u'Santa Monica Public Library', u'In-n-out Burger', u'Carlitos Gardel'], [u'The Ciel Spa At Sls Hotel', u'Venice Beach']]",02 May 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', u'Los Angeles', [u'Los Angeles', u'Santa Monica'], u'Los Angeles']"
26 Nov 2015,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Runyon Canyon Park', u'The Los Angeles Music Center', u'The Misfit Restaurant And Bar', u'Santa Monica Museum Of Art']]",30 Nov 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica']]"
14 Oct 2016,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'The Grammy Museum', u'Bergamot Station'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Petersen Automotive Museum', u'The Griffith Observatory', u'Santa Monica Museum Of Art'], [u'The Los Angeles Music Center', u'Queen Mary', u'The Misfit Restaurant And Bar'], [u'Runyon Canyon Park', u'The Grove']]",20 Oct 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles']"
02 Dec 2015,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum']]",03 Dec 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles']]"
23 Nov 2015,,"[[u'Aqua Surf School', u'Santa Monica Beach', u'California Science Center', u'Cleo'], [u'Woodlawn Cemetery, Mortuary And Mausoleum', u'26 Mile Bike Path', u'Petersen Automotive Museum', u'The Grammy Museum', u'Santa Monica Museum Of Art'], [u'The Los Angeles Music Center', u'Santa Monica Pier'], [u'Runyon Canyon Park', u'Griffith Park'], [u'The Griffith Observatory', u'Queen Mary']]",27 Nov 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', u'Los Angeles']"
10 Dec 2015,562fa5750e3307b01a000089,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum']]",11 Dec 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles']]"
28 Dec 2015,56670f56b64719d5110001be,"[[u'California Science Center', u'Staples Center', u'Santa Monica Beach', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Palisades Park', u'Runyon Canyon Park', u'Santa Monica Museum Of Art', u'The Misfit Restaurant And Bar'], [u'Lands End', u'Muir Woods National Monument', u'Fishermans Wharf'], [u'San Francisco Cable Car Museum', u'Alcatraz Island', u'Baker Beach'], [u'Golden Gate Bridge', u'Japanese Tea Garden'], [u'Chinatown', u'At And T Park', u'Crissy Field'], [u'Golden Gate Park', u'Pier 39', u'Palace Of Fine Arts']]",06 Jan 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco']"
13 Jun 2016,,"[[u'Aqua Surf School', u'Santa Monica Beach', u'California Science Center', u'Cleo'], [u'Woodlawn Cemetery, Mortuary And Mausoleum', u'26 Mile Bike Path', u'Petersen Automotive Museum', u'The Grammy Museum', u'Santa Monica Museum Of Art'], [u'The Los Angeles Music Center', u'Santa Monica Pier'], [u'Runyon Canyon Park', u'Griffith Park'], [u'The Griffith Observatory', u'Queen Mary']]",17 Jun 2016,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', u'Los Angeles']"
02 Jun 2016,,"[[u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'Bergamot Station', u'The Griffith Observatory'], [u'Ethel M Chocolate Factory', u'Chapel Of The Flowers', u'The Mirage', u'The Mob Museum', u'Hoover Dam'], [u'Red Rock Canyon National Conservation Area', u'Vegas Indoor Skydiving', u'Las Vegas Premium Outlets North'], [u'Battlefield Vegas', u'Bellagio Gallery Of Fine Art', u'Counts Kustoms', u'Shark Reef At Mandalay Bay', u'Fountains Of Bellagio'], [u'Tusayan Ruins And Museum', u'Cameron Trading Post', u'Grand Canyon Railway Hotel', u'Kaibab National Forest', u'Mooney Falls'], [u'Kolb Studio', u'Lookout Studio', u'Grand Canyon Imax Theater', u'Tuba City Trading Post', u'Old Cliff Dwellers Lodge ']]",09 Jun 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Las Vegas', u'Las Vegas', u'Las Vegas', [u'Clarkdale', u'Supai', u'Cameron', u'Grand Canyon National Park'], [u'Tuba City', u'Marble Canyon', u'Grand Canyon Village', u'Flagstaff', u'Grand Canyon National Park']]"
18 Dec 2015,564ba03c85e482462200055f,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Santa Monica Museum Of Art', u'The Griffith Observatory', u'Universal City Walk'], [u'Brents Delicatessen And Restaurant', u'Venice Beach Boardwalk', u'The Los Angeles Music Center', u'The Misfit Restaurant And Bar'], [u'Runyon Canyon Park', u'The Grove'], [u'Palisades Park', u'Queen Mary'], [u'Petersen Automotive Museum', u'T C L Chinese Theatre', u'Staples Center'], [u'La Brea Tar Pits'], [u'The Ritz-Carlton Spa', u'Walt Disney Concert Hall', u'Santa Monica Public Library', u'In-n-out Burger', u'Carlitos Gardel'], [u'The Ciel Spa At Sls Hotel', u'Venice Beach']]",31 Dec 2015,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', [u'Los Angeles', u'Santa Monica'], u'Los Angeles']"
16 Jul 2016,568f9855c0cf706b0c0000c7,"[[u'Staples Center', u'California Science Center'], [u'Venice Beach Boardwalk']]",17 Jul 2016,"Los Angeles,Los Angeles"
23 Jan 2016,569d1a2f69ab71051c0006aa,"[[u'Venice Beach Boardwalk', u'California Science Center']]",30 Jan 2016,Los Angeles
08 May 2016,,"[[u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach']]",08 May 2016,"[[u'Los Angeles', u'Santa Monica']]"
14 Mar 2016,,"[[u'California Science Center', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Staples Center'], [u'26 Mile Bike Path', u'Bergamot Station', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'The J Paul Getty Centre', u'The Griffith Observatory', u'Santa Monica Museum Of Art'], [u'Westwood Village Memorial Park Cemetery', u'Runyon Canyon Park', u'Cathedral Of Our Lady Of The Angels', u'The Los Angeles Music Center', u'The Misfit Restaurant And Bar']]",19 Mar 2016,"[[u'Los Angeles', u'Santa Monica'], u'Santa Monica', u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica']]"
07 Jan 2016,56872aae69ab718f2c000ab4,"[[u'Griffith Park', u'Santa Monica Pier', u'The Griffith Observatory', u'T C L Chinese Theatre']]",22 Jan 2016,Los Angeles
15 Jan 2016,5691ccc68527a5002000001f,"[[u'Santa Monica Pier', u'T C L Chinese Theatre', u'Staples Center']]",16 Jan 2016,Los Angeles
05 Mar 2016,,"[[u'Hollywood Sign', u'Hollywood Walk Of Fame', u'T C L Chinese Theatre', u'Staples Center', u'Universal City Walk']]",09 Mar 2016,Los Angeles
04 May 2016,,"[[u'Universal Studios'], [u'Los Angeles Zoo'], [u'Madame Tussauds Hollywood'], [u'Beverly Center'], [u'Universal City Walk'], [u'T C L Chinese Theatre']]",09 May 2016,"Los Angeles,Los Angeles,Los Angeles,Los Angeles,Los Angeles,Los Angeles"
06 Mar 2016,,"[[u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'Bergamot Station', u'The Griffith Observatory'], [u'Golden Gate Bridge', u'Coit Tower', u'Musee Mecanique', u'San Francisco Cable Car Museum'], [u'Alcatraz Island', u'Aquarium Of The Bay', u'Lands End'], [u'Grace Cathedral', u'Lombard Street', u'Pier 39', u'Asian Art Museum Of San Francisco'], [u'San Francisco Maritime National Historical Park', u'Embarcadero Center', u'Fishermans Wharf']]",12 Mar 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco']"
21 Feb 2016,,"[[u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'Bergamot Station', u'The Griffith Observatory'], [u'Petersen Automotive Museum', u'The Los Angeles Music Center', u'Hollywood Bowl', u'The Misfit Restaurant And Bar'], [u'Aqua Surf School', u'The Grove'], [u'Palisades Park', u'Runyon Canyon Park', u'Santa Monica Museum Of Art'], [u'Westwood Village Memorial Park Cemetery', u'Queen Mary', u'T C L Chinese Theatre'], [u'Cathedral Of Our Lady Of The Angels', u'Universal City Walk', u'The Ritz-Carlton Spa']]",28 Feb 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles']"
26 Jan 2016,56a162b99bd33e8d5d0009ba,"[[u'The Griffith Observatory', u'Santa Monica Pier', u'T C L Chinese Theatre']]",27 Jan 2016,Los Angeles
03 Feb 2016,,"[[u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'San Francisco Cable Car Museum', u'Alcatraz Island', u'Transamerica Pyramid'], [u'Golden Gate Bridge', u'555 California Street', u'Crissy Field', u'Ferry Building']]",06 Feb 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'San Francisco', u'San Francisco']"
13 Jun 2016,56b4e6a0c8ed6e2a16000093,[[u'The Griffith Observatory']],17 Jun 2016,Los Angeles
13 May 2016,56bd205d7547193651000658,"[[u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Runyon Canyon Park', u'Santa Monica Museum Of Art', u'The Griffith Observatory'], [u'Westwood Village Memorial Park Cemetery', u'Bergamot Station', u'The Misfit Restaurant And Bar'], [u'Cathedral Of Our Lady Of The Angels', u'The Grove'], [u'Palisades Park', u'The Los Angeles Music Center', u'Queen Mary']]",20 May 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'Santa Monica', u'Los Angeles']]"
13 Jun 2016,,"[[u'Oakland International Airport', u'Bob Hope Airport'], [u'La Fashion District', u'Sunset Boulevard', u'Diddy Riese Cookies', u'Beverly Center'], [u'Total Airport Services', u'Oakland International Airport']]",15 Jun 2016,"[[u'Burbank', u'Oakland'], u'Los Angeles', [u'Los Angeles', u'Oakland']]"
03 Jun 2016,,"[[u'Sacramento City Center', u'Los Angeles City Center'], [u'The J Paul Getty Centre', u'The Griffith Observatory'], [u'Los Angeles City Center', u'Sacramento City Center']]",05 Jun 2016," ,Los Angeles, "
03 May 2016,571923344e8231a96100002b,"[[u'Salt Lake City International Airport', u'Long Beach Airport', u'Residence Inn By Marriott Los Angeles L.a. Live', u'Santa Monica Beach', u'Santa Monica Pier'], [u'Residence Inn By Marriott Los Angeles L.a. Live', u'Venice Beach', u'The Last Bookstore', u'Griffith Park', u'The Misfit Restaurant And Bar'], [u'Residence Inn By Marriott Los Angeles L.a. Live', u'The Hollywood Museum', u'Total Airport Services', u'Salt Lake City International Airport']]",05 May 2016,"[[u'Santa Monica', u'Long Beach', u'Los Angeles', u'Salt Lake City'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Salt Lake City']]"
