trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
22 Sep 2016,57e254b78427a58a070001d7,"[[u'Ball Aerospace and Technologies', u'Boston Logan International Airport', u'Holiday Inn Express Hotel and Suites Boston-cambridge', u'Public Botanical Garden', u'Waterfront', u'Holiday Inn Express Hotel and Suites Boston-cambridge'], [u'Holiday Inn Express Hotel and Suites Boston-cambridge', u'Massachusetts State House', u'Boston Public Library', u'Fenway Park', u'The Boston Pops', u'Beacon Hill', u'Holiday Inn Express Hotel and Suites Boston-cambridge'], [u'Holiday Inn Express Hotel and Suites Boston-cambridge', u'The Museum Of Fine Arts', u'Isabella Stewart Gardner Museum', u'Arnold Arboretum', u'North End', u'Holiday Inn Express Hotel and Suites Boston-cambridge'], [u'Holiday Inn Express Hotel and Suites Boston-cambridge', u'Freedom Trail', u'The New England Holocaust Memorial', u'Old North Church', u'Boston Tea Party Ships And Museum', u'Holiday Inn Express Hotel and Suites Boston-cambridge'], [u'Holiday Inn Express Hotel and Suites Boston-cambridge', u'Samuel Adams Brewery', u'Museum Of Science', u'Boston Logan International Airport', u'Ball Aerospace and Technologies']]",26 Sep 2016,"Boston,Boston,Boston,Boston,Boston"
06 Jan 2017,55f98a25b638729805000005,"[[u'Boston Common', u'Faneuil Hall', u'Massachusetts Institute Of Technology']]",06 Jan 2017,Boston
17 Jul 2015,,"[[u'Newbury Street', u'The Museum Of Fine Arts', u'Trinity Church'], [u'Public Botanical Garden', u'USS Constitution Museum', u'Prudential Center', u'Fenway Park', u'Faneuil Hall']]",18 Jul 2015,"Boston,Boston"
06 Sep 2015,,"[[u'Faneuil Hall', u'New England Aquarium', u'Boston Duck Tours', u'Quincy Market'], [u'The Museum Of Fine Arts', u'Fenway Park', u'Public Botanical Garden', u'Charles River Esplanade']]",07 Sep 2015,"Boston,Boston"
05 Oct 2015,56006dbc90471969730004b1,"[[u'Boston Duck Tours', u'Quincy Market', u'Faneuil Hall', u'New England Aquarium'], [u'The Museum Of Fine Arts', u'Fenway Park', u'Public Botanical Garden', u'Charles River Esplanade']]",06 Oct 2015,"Boston,Boston"
28 Oct 2015,560ea7ed3216f545260009ba,"[[u'Faneuil Hall', u'Newbury Street', u'New England Aquarium', u'Freedom Trail']]",28 Oct 2015,Boston
01 Oct 2015,,"[[u'Faneuil Hall', u'New England Aquarium', u'Freedom Trail'], [u'Fenway Park', u'Boston Common', u'Rowes Wharf'], [u'Boston Duck Tours', u'Prudential Center', u'Quincy Market'], [u'Massachusetts State House', u'Copley Square', u'Charles River Esplanade'], [u'Samuel Adams Brewery', u'Massachusetts Institute Of Technology', u'South End'], [u'The Museum Of Fine Arts', u'Newbury Street', u'Trinity Church'], [u'The First Church Of Christ, Scientist', u'The Marriott Boston Custom House'], [u'Public Botanical Garden', u'Back Bay'], [u'USS Constitution Museum', u'John Hancock Tower']]",09 Oct 2015,"Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston"
06 Jan 2017,5625b8428427a5fe3a000219,[[u'New England Aquarium']],06 Jan 2017,Boston
23 Dec 2015,56739a819bd33e55390007cd,"[[u'Fenway Park', u'New England Aquarium', u'Freedom Trail'], [u'Samuel Adams Brewery', u'The Museum Of Fine Arts', u'Public Botanical Garden', u'Back Bay']]",24 Dec 2015,"Boston,Boston"
02 Apr 2016,,"[[u'Boston Duck Tours', u'Newbury Street', u'Freedom Trail'], [u'Fenway Park', u'Quincy Market', u'The Marriott Boston Custom House'], [u'Public Botanical Garden', u'Copley Square', u'Boston Common'], [u'Prudential Center', u'The Museum Of Fine Arts', u'Back Bay'], [u'Faneuil Hall', u'Charles River Esplanade', u'John Hancock Tower'], [u'Samuel Adams Brewery', u'The First Church Of Christ, Scientist', u'Trinity Church'], [u'Massachusetts State House', u'South End', u'USS Constitution Museum'], [u'Massachusetts Institute Of Technology', u'New England Aquarium', u'Rowes Wharf']]",09 Apr 2016,"Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston"
05 May 2016,56a2540dc7d0be8214000075,"[[u'Back Bay', u'Freedom Trail'], [u'Trinity Church', u'Quincy Market', u'Boston Public Library', u'Boston Common'], [u'Newbury Street', u'Old North Church', u'Beacon Hill'], [u'USS Constitution Museum', u'Faneuil Hall', u'Rowes Wharf'], [u'Charles River Esplanade', u'Captain Jacksons Historic Chocolate Shop And The Printing Office Of Edes And Gill', u'Public Botanical Garden', u'The Marriott Boston Custom House'], [u'New England Aquarium', u'North End']]",10 May 2016,"Boston,Boston,Boston,Boston,Boston,Boston"
16 Dec 2016,577c0d7a4e8231603e001a4b,"[[u'Hartsfield-Jackson Atlanta International Airport', u'Boston Logan International Airport', u'Fenway Park', u'Freedom Trail', u'Quincy Market', u'Hotel 140'], [u'Hotel 140', u'North End', u'Faneuil Hall', u'Copley Square', u'The New England Holocaust Memorial'], [u'Hotel 140'], [u'Boston Logan International Airport', u'Hartsfield-Jackson Atlanta International Airport']]",19 Dec 2016,"[[u'Boston', u'Atlanta'], u'Boston', ' ', [u'Boston', u'Atlanta']]"
04 Nov 2016,,"[[u'DFW International Airport', u'Boston Logan International Airport'], [u'Hotel Boston', u'Freedom Trail'], [u'Hotel Boston'], [u'Hotel Boston', u'Boston Public Library', u'Boston Logan International Airport', u'Dallas Airport']]",07 Nov 2016,"[[u'Boston', u'Grapevine'], u'Boston', u'Boston', u'Boston']"
23 Sep 2016,,"[[u'Old North Church', u'Quincy Market'], [u'Freedom Trail', u'USS Constitution Museum', u'The Museum Of Fine Arts'], [u'Boston Tea Party Ships And Museum', u'John F. Kennedy Presidential Library And Museum', u'Public Botanical Garden', u'Captain Jacksons Historic Chocolate Shop And The Printing Office Of Edes And Gill'], [u'Statue Of Liberty', u'Museum Of Modern Art', u'Rockefeller Center', u'Wall St', u'Ground Zero'], [u'Central Park', u'American Museum Of Natural History'], [u'Ellis Island', u'The Metropolitan Museum Of Art', u'Chinatown'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Library Of Congress', u'Fords Theatre', u'National Gallery Of Art', u'International Spy Museum', u'Iwo Jima Memorial']]",30 Sep 2016,"Boston,Boston,Boston,New York City,New York City,New York City,Washington D. C.,Washington D. C."
17 Oct 2015,,"[[u'Fenway Park', u'Old South Meeting House', u'New England Aquarium', u'Freedom Trail', u'Galleria Umberto'], [u'The Paul Revere House', u'Public Botanical Garden', u'Old State House', u'Quincy Market', u'Sea Boston']]",18 Oct 2015,"Boston,Boston"
26 Aug 2016,,"[[u'Sacramento International Airport', u'Boston Logan International Airport'], [u'Boston Logan International Airport', u'Boston Logan International Airport', u'Harborside Inn', u'Freedom Trail', u'Boston Tea Party Ships And Museum', u'Waterfront', u'Harborside Inn'], [u'Harborside Inn', u'Fenway Park', u'Beacon Hill', u'North End', u'Harborside Inn'], [u'Harborside Inn', u'The Museum Of Fine Arts', u'Public Botanical Garden', u'Massachusetts State House', u'The Boston Pops', u'Harborside Inn'], [u'Harborside Inn', u'John F. Kennedy Presidential Library And Museum', u'Old North Church', u'Boston Logan International Airport', u'Sacramento International Airport']]",30 Aug 2016,"[[u'Sacramento', u'Boston'], u'Boston', u'Boston', u'Boston', [u'Sacramento', u'Boston']]"
11 Sep 2016,,"[[u'Miami International Airport', u'North Island Naval Air Station (halsey Field)', u'Hi San Diego Downtown Hostel'], [u'Hi San Diego Downtown Hostel', u'San Diego Zoo', u'Balboa Park', u'Disneyland Park', u'Seaport Village', u'Hi San Diego Downtown Hostel'], [u'Hi San Diego Downtown Hostel', u'San Diego Zoo', u'Maritime Museum Of San Diego', u'Gaslamp Quarter', u'Old Towns Fashion Valley Shopping Center', u'Hi San Diego Downtown Hostel'], [u'Hi San Diego Downtown Hostel', u'Mission Beach', u'Hotel Del Coronado', u'Seaworld San Diego', u'Uss Midway Museum', u'North Island Naval Air Station (halsey Field)', u'Boston Logan International Airport'], [u'Boston Logan International Airport', u'Boston Logan International Airport', u'Harborside Inn', u'Freedom Trail', u'Boston Tea Party Ships And Museum', u'The New England Holocaust Memorial', u'North End', u'Harborside Inn'], [u'Harborside Inn', u'Fenway Park', u'The Museum Of Fine Arts', u'Samuel Adams Brewery', u'Harborside Inn'], [u'Harborside Inn', u'Old North Church', u'Boston Public Library', u'Public Botanical Garden', u'Harborside Inn'], [u'Harborside Inn', u'Boston Logan International Airport', u'Ball Aerospace and Technologies', u'Ginosi Basics Thomas Circle Apartel', u'International Spy Museum', u'National Museum Of Natural History', u'Thomas Jefferson Memorial', u'Ginosi Basics Thomas Circle Apartel'], [u'Ginosi Basics Thomas Circle Apartel', u'Washington Monument', u'White House', u'National Gallery Of Art', u'United States Capitol', u'Lincoln Memorial', u'Iwo Jima Memorial', u'Ginosi Basics Thomas Circle Apartel'], [u'Ginosi Basics Thomas Circle Apartel', u'Korean War Veterans Memorial', u'Martin Luther King Jr. Memorial', u'Fords Theatre', u'National Air And Space Museum', u'Vietnam Veterans Memorial', u'Ball Aerospace and Technologies', u'Miami International Airport']]",20 Sep 2016,"[[u'San Diego', u'Miami'], u'San Diego', u'San Diego', [u'San Diego', u'Boston'], u'Boston', u'Boston', u'Boston', [u'Washington D. C.', u'Boston'], u'Washington D. C.', [u'Washington D. C.', u'Miami']]"
24 Jun 2016,,"[[u'Massachusetts State House', u'USS Constitution Museum', u'Prudential Center', u'John Hancock Tower'], [u'Boston Duck Tours', u'Quincy Market', u'Harpoon Brewery'], [u'The Museum Of Fine Arts', u'Fenway Park', u'Faneuil Hall', u'The First Church Of Christ, Scientist']]",26 Jun 2016,"Boston,Boston,Boston"
17 Sep 2016,,"[[u'Jacksonville International Airport', u'Boston Logan International Airport'], [u'Harborside Inn', u'The Museum Of Fine Arts', u'Public Botanical Garden', u'Boston Public Library', u'Waterfront', u'Harborside Inn'], [u'Harborside Inn', u'Freedom Trail', u'The New England Holocaust Memorial', u'Boston Tea Party Ships And Museum', u'Old North Church', u'The Boston Pops', u'Harborside Inn'], [u'Harborside Inn', u'Samuel Adams Brewery', u'Beacon Hill', u'Harborside Inn'], [u'Harborside Inn', u'Massachusetts State House', u'Boston Logan International Airport', u'Jacksonville International Airport']]",21 Sep 2016,"[[u'Boston', u'Jacksonville'], u'Boston', u'Boston', u'Boston', [u'Jacksonville', u'Boston']]"
20 May 2015,,"[[u'Newbury Street', u'The Museum Of Fine Arts', u'Freedom Trail']]",20 May 2015,Boston
01 Nov 2016,564b4bd185e4824322000160,"[[u'Faneuil Hall', u'Newbury Street', u'New England Aquarium', u'Freedom Trail'], [u'Fenway Park', u'Back Bay', u'Copley Square'], [u'Massachusetts State House', u'South End', u'Quincy Market', u'The Marriott Boston Custom House'], [u'Samuel Adams Brewery', u'Trinity Church', u'Rowes Wharf', u'John Hancock Tower'], [u'The Museum Of Fine Arts', u'Prudential Center', u'Massachusetts Institute Of Technology', u'Boston Common'], [u'Public Botanical Garden', u'Charles River Esplanade', u'The First Church Of Christ, Scientist', u'USS Constitution Museum']]",06 Nov 2016,"Boston,Boston,Boston,Boston,Boston,Boston"
01 Sep 2017,,"[[u'Kimpton Onyx Hotel', u'Statue Of Paul Revere', u'John Hancock Tower', u'Gibson House Museum', u'Fenway Park', u'The First Church Of Christ, Scientist', u'The Boston Pops', u'Kimpton Onyx Hotel'], [u'Kimpton Onyx Hotel', u'Massachusetts Institute Of Technology', u'The Museum Of Fine Arts', u'New England Conservatory Jordan Hall', u'South End', u'Kimpton Onyx Hotel'], [u'Kimpton Onyx Hotel', u'Freedom Trail', u'National Park Service Visitor Center', u'Old State House', u'Kimpton Onyx Hotel'], [u'Copley Square', u'Church Of The Covenant', u'Public Botanical Garden', u'Charles River Esplanade', u'Boylston Street'], [u'Arnold Arboretum', u'Samuel Adams Brewery', u'Boston Beer Museum', u'Boston Ballet'], [u'The New England Holocaust Memorial', u'Old North Church', u'Captain Jackson\\s Historic Chocolate Shop', u'North End', u'Td Garden'], [u'Massachusetts State House', u'Granary Burying Ground', u'Old South Church', u'Boston Public Library', u'Trinity Church', u'Back Bay'], [u'Boston Convention And Exhibition Center', u'Boston Tea Party Ships And Museum', u'Boston Childrens Museum', u'Harbor Walk'], [u'Rowes Wharf', u'John F. Kennedy Presidential Library And Museum', u'Edward M. Kennedy Institute', u'Castle Island'], [u'Boston Duck Tours', u'The Marriott Boston Custom House', u'Old South Meeting House', u'Beacon Hill', u'Kings Chapel', u'Boston Crawling'], [u'New England Aquarium', u'Waterfront', u'Rose Fitzgerald Kennedy Greenway Conservancy'], [u'Shear Madness', u'Museum Of Science', u'The Paul Revere House'], [u'The Spa At Mandarin Oriental', u'Isabella Stewart Gardner Museum', u'Gourmet Boutique', u'Newbury Street'], [u'USS Constitution Museum', u'Charlestown Navy Yard', u'Prudential Center'], [u'Haymarket', u'Faneuil Hall', u'Quincy Market', u'Spectacle Island']]",15 Sep 2017,"Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston"
01 Jul 2015,558d8deafbc2e5880b000000,[[u'Boston Common']],02 Jul 2015,Boston
24 Sep 2016,57dd52658427a57f780004a6,"[[u'Kempegowda International Airport', u'Miami International Airport', u'Holocaust Memorial - Miami Beach'], [u'Coral Castle', u'Bayside Marketplace', u'South Beach'], [u'Vizcaya Musuem And Gardens', u'Miami Childrens Museum', u'Miami International Airport', u'Ball Aerospace and Technologies', u'Georgetown Suites Harbour'], [u'Georgetown Suites Harbour', u'Washington Monument', u'National Archives', u'National Air And Space Museum', u'National Mall', u'Smithsonian Castle', u'Thomas Jefferson Memorial', u'Georgetown Suites Harbour'], [u'Georgetown Suites Harbour', u'United States Capitol', u'Library Of Congress', u'National Museum Of Natural History', u'World War I I Memorial', u'Martin Luther King Jr. Memorial', u'Georgetown Suites Harbour'], [u'Georgetown Suites Harbour', u'Iwo Jima Memorial', u'Fords Theatre', u'White House', u'Vietnam Veterans Memorial', u'Korean War Veterans Memorial', u'Lincoln Memorial', u'Ball Aerospace and Technologies', u'Boston Logan International Airport', u'Harborside Inn'], [u'Harborside Inn', u'Fenway Park', u'Beacon Hill', u'North End', u'Harborside Inn'], [u'Harborside Inn', u'The Museum Of Fine Arts', u'Public Botanical Garden', u'Waterfront', u'Harborside Inn'], [u'Harborside Inn', u'Freedom Trail', u'Old North Church', u'The New England Holocaust Memorial', u'Boston Tea Party Ships And Museum', u'Boston Logan International Airport', u'Kempegowda International Airport'], [], [u'Kempegowda International Airport', u'Kempegowda International Airport']]",04 Oct 2016,"[[u'Bangalore', u'Miami'], u'Miami', u'Miami', u'Washington D. C.', u'Washington D. C.', [u'Washington D. C.', u'Boston'], u'Boston', u'Boston', [u'Bangalore', u'Boston'], ' ', u'Bangalore']"
23 Sep 2015,,"[[u'Faneuil Hall', u'Newbury Street', u'New England Aquarium', u'Freedom Trail'], [u'Massachusetts Institute Of Technology', u'Fenway Park', u'The First Church Of Christ, Scientist', u'Rowes Wharf'], [u'USS Constitution Museum', u'Quincy Market', u'Public Botanical Garden', u'Samuel Adams Brewery'], [u'Boston Duck Tours', u'Prudential Center', u'The Museum Of Fine Arts', u'Back Bay'], [u'Trinity Church', u'Copley Square', u'Massachusetts State House', u'Boston Common', u'South End']]",27 Sep 2015,"Boston,Boston,Boston,Boston,Boston"
14 Oct 2015,,"[[u'Times Square', u'Serendipity 3'], [u'Central Park', u'Shake Shack', u'Ellis Island', u'Statue Of Liberty'], [u'Faneuil Hall', u'Freedom Trail', u'Union Oyster House', u'Boston Common', u'Trinity Church', u'Newbury Street', u'Back Bay'], [u'Empire State Building', u'The High Line', u'Katzs Delicatessen', u'Grand Central Terminal', u'Union Square'], [u'Ground Zero', u'National 9-11 Memorial Museum', u'New York Public Library', u'Brooklyn Bridge', u'Eataly']]",20 Oct 2015,"New York City,New York City,Boston,New York City,New York City"
07 Oct 2015,,"[[u'Fenway Park', u'Quincy Market', u'New England Aquarium'], [u'USS Constitution Museum', u'The Museum Of Fine Arts', u'Faneuil Hall', u'Freedom Trail'], [u'Public Botanical Garden', u'Massachusetts Institute Of Technology', u'The First Church Of Christ, Scientist', u'Massachusetts State House', u'Back Bay'], [u'Boston Duck Tours', u'Samuel Adams Brewery', u'Charles River Esplanade', u'Boston Common']]",10 Oct 2015,"Boston,Boston,Boston,Boston"
01 Sep 2015,55df662e00fc94cd6b001228,"[[u'Fenway Park', u'Quincy Market']]",02 Sep 2015,Boston
08 May 2015,,"[[u'Newbury Street', u'The Museum Of Fine Arts', u'Trinity Church'], [u'Public Botanical Garden', u'USS Constitution Museum', u'Prudential Center', u'Fenway Park', u'Faneuil Hall']]",09 May 2015,"Boston,Boston"
13 Oct 2015,558d6ff2fbc2e55245000742,"[[u'Fenway Park'], [u'Public Botanical Garden'], [u'Freedom Trail'], [u'Back Bay']]",16 Oct 2015,"Boston,Boston,Boston,Boston"
21 Oct 2015,5620437586ccbee918000652,"[[u'Boston Duck Tours', u'Quincy Market', u'Faneuil Hall', u'New England Aquarium'], [u'The Museum Of Fine Arts', u'Fenway Park', u'Public Botanical Garden', u'Charles River Esplanade']]",22 Oct 2015,"Boston,Boston"
22 Sep 2015,55c90736531f71b7540003af,"[[u'Massachusetts State House', u'Prudential Center', u'Newbury Street', u'New England Aquarium'], [u'Faneuil Hall', u'Fenway Park', u'The First Church Of Christ, Scientist', u'Quincy Market'], [u'Boston Duck Tours', u'Public Botanical Garden', u'Samuel Adams Brewery', u'Freedom Trail']]",24 Sep 2015,"Boston,Boston,Boston"
29 Jul 2015,55b29fa84715a7a13d0015d8,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'New York Hilton Midtown', u'LaGuardia Airport', u'The Lion'], [u'Central Park', u'Ellis Island', u'Frick Collection', u'Redeemer Presbyterian Church'], [u'USS Constitution Museum', u'Quincy Market', u'Samuel Adams Brewery'], [u'Public Botanical Garden', u'Fenway Park', u'Faneuil Hall', u'Freedom Trail', u'Charles River Esplanade'], [u'Massachusetts Institute Of Technology', u'Massachusetts State House', u'The First Church Of Christ, Scientist', u'New England Aquarium', u'Back Bay'], [u'Boston Duck Tours', u'The Museum Of Fine Arts', u'Trinity Church', u'Boston Common'], [u'Cinnabar Hills Golf Club', u'Muir Woods National Monument', u'Cathedral Basilica Of St. Joseph'], [u'Alcatraz Island', u'At And T Park', u'Baker Beach', u'Guadalupe River Park And Gardens'], [u'Golden Gate Bridge', u'Fishermans Wharf', u'De Young Museum', u'Musee Mecanique'], [u'California Palace Of The Legion Of Honor', u'The Walt Disney Family Museum', u'Union Square'], [u'Twin Peaks', u'Coit Tower', u'Lombard Street', u'Grace Cathedral', u'North Beach'], [u'Uss Pampanito', u'Ocean Beach', u'Golden Gate Park'], [u'San Francisco Cable Car Museum', u'Embarcadero Center', u'Cliff House'], [u'Pier 39', u'Ferry Building', u'Washington Square', u'Forbes Island'], [u'Marin Headlands', u'Bay Bridge'], [u'Ghirardelli Square', u'Crissy Field', u'Nob Hill'], [u'Lands End', u'Mission District', u'Palace Of Fine Arts']]",14 Aug 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York'], u'Boston', u'Boston', u'Boston', u'Boston', [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco']"
04 Sep 2015,55e370c8f3a73d690e000311,"[[u'Massachusetts Institute Of Technology', u'Samuel Adams Brewery', u'New England Aquarium', u'Boston Common'], [u'Boston Duck Tours', u'Public Botanical Garden', u'Fenway Park', u'Freedom Trail']]",05 Sep 2015,"Boston,Boston"
03 Oct 2015,55d1f9c300fc94b67d0001b9,"[[u'Faneuil Hall', u'306 Northern Ave', u'Newbury Street', u'New England Aquarium'], [u'Boston Duck Tours', u'Joe Moakley Park', u'Freedom Trail', u'Quincy Market'], [u'Fenway Park', u'Charles River Esplanade', u'South Of Washington', u'Back Bay']]",05 Oct 2015,"Boston,Boston,Boston"
01 Aug 2015,55b66608531f71670d0000b4,"[[u'The Museum Of Fine Arts', u'Faneuil Hall', u'Boston Common', u'Back Bay'], [u'Fenway Park', u'Newbury Street', u'Freedom Trail']]",02 Aug 2015,"Boston,Boston"
26 Oct 2015,562786213216f572270005e9,"[[u'Boston Duck Tours', u'Quincy Market', u'Faneuil Hall', u'New England Aquarium'], [u'The Museum Of Fine Arts', u'Fenway Park', u'Public Botanical Garden', u'Charles River Esplanade']]",27 Oct 2015,"Boston,Boston"
23 Nov 2015,564cec8a8527a5597d0002ce,"[[u'Fenway Park', u'Old South Meeting House', u'New England Aquarium', u'Freedom Trail', u'Galleria Umberto'], [u'Public Botanical Garden', u'Quincy Market', u'The Paul Revere House', u'Old State House', u'Sea Boston']]",24 Nov 2015,"Boston,Boston"
30 Oct 2015,562296fc8527a59d5d0001dd,[[u'Freedom Trail']],01 Nov 2015,Boston
14 Oct 2015,561bf7948527a5854d00051b,"[[u'Freedom Trail', u'Public Botanical Garden'], [u'Fenway Park', u'Quincy Market'], [u'The Museum Of Fine Arts', u'Back Bay'], [u'Charles River Esplanade', u'Boston Common', u'Faneuil Hall', u'Newbury Street'], [u'USS Constitution Museum', u'Rowes Wharf', u'Samuel Adams Brewery']]",18 Oct 2015,"Boston,Boston,Boston,Boston,Boston"
30 Oct 2015,5625f3315d31b94721000224,"[[u'Quincy Market', u'Charles River Esplanade'], [u'The Museum Of Fine Arts', u'Public Botanical Garden']]",31 Oct 2015,"Boston,Boston"
11 Mar 2016,,"[[u'Cheers Boston', u'Trinity Church', u'Old North Church', u'Copley Square', u'Harpoon Brewery'], [u'The New England Holocaust Memorial', u'Newbury Street', u'Fenway Park'], [u'Worcester Historical Museum', u'Sturbridge Host Hotel and Conference Center Lounge', u'Wachusett Meadow Wildlife Sanctuary', u'CHOOCHS', u'Vaillancourt Folk Art']]",13 Mar 2016,"[u'Boston', u'Boston', [u'Sutton', u'Sturbridge', u'Worcester', u'North Brookfield', u'Princeton']]"
16 Jul 2016,56c7a8547647195f4f000170,"[[u'Freedom Trail', u'New England Aquarium', u'Fenway Park'], [u'Trinity Church', u'Faneuil Hall', u'USS Constitution Museum', u'Boston Public Library'], [u'Boston Duck Tours', u'Old North Church', u'Prudential Center', u'North End'], [u'Massachusetts State House', u'Rowes Wharf', u'Beacon Hill', u'Captain Jacksons Historic Chocolate Shop And The Printing Office Of Edes And Gill'], [u'Opera House', u'Back Bay'], [u'Charles River Esplanade', u'Quincy Market', u'Copley Square', u'Captain Jackson\\s Historic Chocolate Shop'], [u'South End', u'New England Conservatory Jordan Hall'], [u'Top Of The Hub', u'Downeast Cider House', u'Boston Common'], [u'Newbury Street', u'Massachusetts Institute Of Technology', u'The Marriott Boston Custom House', u'Public Botanical Garden']]",24 Jul 2016,"Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston,Boston"
17 May 2016,,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'New York Hilton Midtown', u'LaGuardia Airport'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'Redeemer Presbyterian Church'], [u'New England Aquarium', u'Quincy Market', u'Galleria Umberto', u'Old South Meeting House'], [u'Freedom Trail', u'Old North Church', u'USS Constitution Museum', u'Old State House', u'Sea Boston'], [u'Bird Kingdom', u'Niagara Falls', u'The Whirlpool Aero Car'], [u'Skylon Tower', u'White Water Walk', u'Table Rock']]",22 May 2016,"[[u'New York City', u'New York'], [u'New York City', u'New York'], u'Boston', u'Boston', u'Niagara Falls', u'Niagara Falls']"
14 Mar 2016,56de090c8527a5be3e000bca,"[[u'Total Airport Services', u'Boston Logan International Airport'], [u'Boston Logan International Airport', u'Boston Logan International Airport'], [u'Freedom Trail', u'Boston Tea Party Ships And Museum', u'Beacon Hill'], [u'Old State House', u'Old North Church', u'Samuel Adams Brewery'], [u'Massachusetts State House', u'Trinity Church', u'The Paul Revere House'], [u'Boylston Street', u'Faneuil Hall', u'John F. Kennedy Presidential Library And Museum'], [u'Boston Logan International Airport', u'Total Airport Services']]",20 Mar 2016,"[[u'Los Angeles', u'Boston'], u'Boston', u'Boston', u'Boston', u'Boston', u'Boston', [u'Los Angeles', u'Boston']]"
05 Sep 2016,55c474af531f713a75000477,"[[u'Samuel Adams Brewery', u'The Museum Of Fine Arts', u'Freedom Trail', u'Quincy Market'], [u'Fenway Park', u'Back Bay', u'Copley Square', u'Charles River Esplanade'], [u'USS Constitution Museum', u'Faneuil Hall', u'Public Botanical Garden', u'Newbury Street'], [u'Massachusetts State House', u'New England Aquarium', u'The First Church Of Christ, Scientist', u'John Hancock Tower', u'Boston Common'], [u'Rowes Wharf', u'Trinity Church', u'Prudential Center', u'Boston Duck Tours', u'South End']]",09 Sep 2016,"Boston,Boston,Boston,Boston,Boston"
24 Nov 2015,564e41c58527a5c27f000ae1,"[[u'Fenway Park', u'New England Aquarium', u'Freedom Trail'], [u'Samuel Adams Brewery', u'The Museum Of Fine Arts', u'Public Botanical Garden', u'Back Bay']]",25 Nov 2015,"Boston,Boston"
06 Jul 2016,577c52a24e8231e0630002d5,"[[u'New York City City Center', u'Boston City Center', u'Courtyard Boston-south Boston'], [u'Courtyard Boston-south Boston', u'The Boston Common Frog Pond', u'Quincy Market', u'Museum Of Science', u'Boston Duck Tours', u'Charles River Esplanade', u'Chinatown'], [u'Courtyard Boston-south Boston', u'New England Aquarium', u'Rhythm n Wraps', u'Public Botanical Garden', u'Freedom Trail', u'Waterfront', u'Yard House'], [u'Courtyard Boston-south Boston', u'The Museum Of Fine Arts', u'Trident Booksellers and Cafe', u'Newbury Street', u'Fenway Park', u'Boston Tea Party Ships And Museum'], [u'My Thai Vegan Cafe', u'Courtyard Boston-south Boston', u'Boston City Center', u'New York City City Center']]",10 Jul 2016,"[[u'New York City', u'Boston'], u'Boston', u'Boston', u'Boston', [u'New York City', u'Boston']]"
16 Jul 2016,,"[[u'Hagerstown City Center', u'Niagara Falls City Center', u'Courtyard By Marriott Niagara Falls', u'Niagara Falls', u'Skylon Tower'], [u'Courtyard By Marriott Niagara Falls', u'Albright-Knox Art Gallery', u'Journey Behind The Falls', u'Bird Kingdom'], [u'Courtyard By Marriott Niagara Falls', u'Darwin D Martin House', u'Buffalo And Erie County Naval And Military Park', u'Niagara Falls City Center', u'Boston City Center'], [u'Boston City Center', u'Boston City Center', u'Courtyard Boston Copley Square', u'Freedom Trail', u'John F. Kennedy Presidential Library And Museum', u'Old North Church', u'Boston Tea Party Ships And Museum', u'Boston Public Library', u'Waterfront'], [u'Courtyard Boston Copley Square', u'North End', u'Public Botanical Garden', u'The New England Holocaust Memorial', u'Beacon Hill', u'Boston City Center', u'New York City City Center'], [u'New York City City Center', u'New York City City Center', u'The Wall Street Inn', u'Ellis Island', u'The Metropolitan Museum Of Art', u'Rockefeller Center', u'Museum Of Modern Art', u'National 9-11 Memorial Museum', u'High Line'], [u'The Wall Street Inn', u'Empire State Building', u'Solomon R Guggenheim Museum', u'Times Square', u'Intrepid Sea, Air And Space Museum', u'Grand Central Terminal', u'Madison Square Garden', u'Central Park'], [u'The Wall Street Inn', u'New York City City Center', u'Hagerstown City Center']]",23 Jul 2016,"[u'Niagara Falls', [u'Buffalo', u'Niagara Falls'], u'Buffalo', u'Boston', [u'New York City', u'Boston'], u'New York City', u'New York City', u'New York City']"
