trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
28 Nov 2015,,"[[u'Erechtheion', u'Acropolis', u'Odeon Of Herodes Atticus'], [u'Theatre Of Dionysus', u'Temple Of Athena Nike', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Library Of Hadrian', u'National Archaeological Museum', u'Piraeus']]",30 Nov 2015,"Athens,Athens,Athens"
21 May 2017,56121bc28427a54f06000859,"[[u'Nea Kameni', u'Oia Village'], [u'Saint John The Baptist Catholic Cathedral', u'Red Beach', u'White Beach'], [u'Palea Kameni', u'Fira', u'Ancient Thira'], [u'Museum Of Prehistoric Thira', u'Ammoudi Bay'], [u'Akrotiri Archaeological Site', u'Kamari Village'], [u'Delos', u'Little Venice', u'Church Of Paraportiani'], [u'Super Paradise Beach', u'The Windmills', u'Mykonos Folklore Museum'], [u'Elia Beach', u'Paradise Beach'], [u'Ano Mera', u'Paraga Beach'], [u'Panormos Beach', u'Platis Gialos Beach'], [u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Acropolis Museum', u'Ancient Agora'], [u'Erechtheion', u'Temple Of Hephaestus', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Benaki Museum', u'Piraeus']]",03 Jun 2017,"Santorini,Santorini,Santorini,Santorini,Santorini,Mykonos,Mykonos,Mykonos,Mykonos,Mykonos,Athens,Athens,Athens,Athens"
01 Dec 2015,,"[[u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Acropolis Museum', u'Ancient Agora'], [u'Erechtheion', u'Temple Of Hephaestus', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Benaki Museum', u'Piraeus']]",04 Dec 2015,"Athens,Athens,Athens,Athens"
01 Nov 2015,,"[[u'Erechtheion', u'Acropolis', u'Odeon Of Herodes Atticus'], [u'Panathenaic Stadium', u'Temple Of Athena Nike', u'Ancient Agora', u'Parthenon', u'Theatre Of Dionysus', u'Karamanlidika - \u03a4\u03b1 \u039a\u03b1\u03c1\u03b1\u03bc\u03b1\u03bd\u03bb\u03af\u03b4\u03b9\u03ba\u03b1 \u03c4\u03bf\u03c5 \u03a6\u03ac\u03bd\u03b7', u'Rosebud']]",02 Nov 2015,"Athens,Athens"
29 Jan 2016,,"[[u'Athens Golden City Hotel', u'Acropolis', u'Temple Of Athena Nike', u'Goulandris Museum Of Cycladic Art'], [u'Athens Golden City Hotel', u'Erechtheion', u'Acropolis Museum', u'Byzantine Museum', u'Grand Mitropolis Cathedral'], [u'Athens Golden City Hotel', u'National Archaeological Museum', u'Athens War Museum', u'Kerameikos Cemetery', u'Odeon Of Herodes Atticus'], [u'Athens Golden City Hotel', u'Panathenaic Stadium', u'Parthenon', u'Piraeus', u'Temple Of Hephaestus'], [u'Athens Golden City Hotel', u'Temple Of Poseidon', u'Ancient Agora', u'Temple Of Olympian Zeus']]",02 Feb 2016,"Athens,Athens,Athens,Athens,Athens"
08 Apr 2016,,"[[u'Anafiotika', u'Acropolis', u'Erechtheion', u'Byzantine Museum'], [u'Agios Eleftherios Church', u'Roman Agora', u'Acropolis Museum', u'Temple Of Athena Nike', u'Adventure Room'], [u'Grand Mitropolis Cathedral', u'Kerameikos Cemetery', u'Numismatic Museum Of Athens', u'Estiatorio Milos Athens'], [u'Panathenaic Stadium', u'Piraeus', u'Benaki Museum'], [u'National Archaeological Museum', u'Parthenon', u'Temple Of Olympian Zeus'], [u'Propylaea', u'Kaisariani Monastery', u'Thalaspa Chenot', u'Beule Gate', u'Athens First Cemetery'], [u'Asclepion And Stoa Of Eumenes', u'Aristotles Lyceum', u'Temple Of Hephaestus', u'Goulandris Museum Of Cycladic Art', u'Eliades']]",14 Apr 2016,"Athens,Athens,Athens,Athens,Athens,Athens,Athens"
28 Nov 2015,564e7a9c9bd33ed71d00045e,"[[u'Acropolis', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus'], [u'Erechtheion', u'Acropolis Museum', u'Parthenon']]",29 Nov 2015,"Athens,Athens"
30 Sep 2016,,"[[u'Saint John The Baptist Catholic Cathedral', u'Ancient Thira', u'Wine Museum Koutsoyannopoulos', u'Kamari Village', u'Cultural Centre Megaro Gyzi'], [u'Akrotiri Archaeological Site', u'Red Beach'], [u'Acropolis', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus'], [u'Erechtheion', u'Acropolis Museum', u'Parthenon'], [u'Delos', u'Ano Mera'], [u'Platis Gialos Beach', u'Little Venice'], [u'Achilleion', u'The Liston', u'Old Fortress Corfu ', u'Greek Village Restaurant'], [u'Napoli Pizzeria', u'Canal Damour', u'St. Spyridon Church', u'Palaiokastritsa Monastery', u'Palace Of St. Michael And St. George']]",07 Oct 2016,"[u'Santorini', u'Santorini', u'Athens', u'Athens', u'Mykonos', u'Mykonos', [u'Corfu', u'Sidari'], [u'Corfu', u'Palaiokastritsa', u'Sidari']]"
27 Nov 2015,564cc5118527a5c028001041,"[[u'Acropolis', u'Temple Of Athena Nike', u'Goulandris Museum Of Cycladic Art'], [u'Erechtheion', u'Acropolis Museum', u'Byzantine Museum', u'Numismatic Museum Of Athens'], [u'Benaki Museum', u'Athens War Museum', u'National Archaeological Museum', u'Temple Of Hephaestus'], [u'Panathenaic Stadium', u'Parthenon', u'Ancient Agora', u'Piraeus'], [u'Kaisariani Monastery', u'Thalaspa Chenot', u'Temple Of Olympian Zeus'], [u'Ilias Lalaounis Jewellery Museum', u'Kerameikos Cemetery', u'Odeon Of Herodes Atticus', u'Temple Of Poseidon'], [u'Museum Of Greek Folk Art', u'Academy Of Athens', u'Roman Agora'], [u'Grand Mitropolis Cathedral', u'Theatre Of Dionysus', u'Amphiareion Archaeological Site']]",04 Dec 2015,"Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens"
03 Feb 2016,,"[[u'National Gardens', u'Odeon Of Herodes Atticus', u'Erechtheion', u'Acropolis', u'Athens International Airport'], [u'Panathenaic Stadium', u'Plaka', u'Temple Of Athena Nike', u'Ancient Agora']]",04 Feb 2016,"Athens,Athens"
26 Jun 2017,,"[[u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Acropolis Museum', u'Ancient Agora'], [u'Erechtheion', u'Temple Of Hephaestus', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Benaki Museum', u'Piraeus'], [u'St George Of Selinari Monastery', u'Spinalonga', u'Malia'], [u'Palace Of Knosos', u'Archanes'], [u'The Amphitheatre'], [u'Garden Of The Fugitives'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Piazza Venezia'], [u'Sistine Chapel', u'Vatican Museums'], [u'Ostia Antica', u'Vatican Necropolis And Saints Tomb', u'Roman Cat Sanctuary', u'Roman Protestant Cemetery', u'Ruins Of The Palatine Hill']]",06 Jul 2017,"[u'Athens', u'Athens', u'Athens', u'Athens', u'Crete', u'Crete', u'Pompeii', u'Pompeii', u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City']]"
15 Apr 2016,,"[[u'Acropolis', u'Byzantine Museum', u'Temple Of Athena Nike'], [u'Erechtheion', u'Acropolis Museum', u'Ilias Lalaounis Jewellery Museum', u'Benaki Museum'], [u'Temple Of Hephaestus', u'National Archaeological Museum', u'Athens War Museum', u'Goulandris Museum Of Cycladic Art'], [u'Panathenaic Stadium', u'Piraeus', u'Odeon Of Herodes Atticus', u'Temple Of Apollo'], [u'Museum Of Greek Folk Art', u'Temple Of Olympian Zeus', u'Temple Of Poseidon'], [u'Thalaspa Chenot', u'Numismatic Museum Of Athens', u'Kerameikos Cemetery'], [u'Epigraphical Museum', u'Parthenon', u'Roman Agora'], [u'Grand Mitropolis Cathedral', u'Kaisariani Monastery', u'Amphiareion Archaeological Site'], [u'Library Of Hadrian', u'National Gallery', u'Academy Of Athens', u'Ancient Agora', u'Frissiras Museum'], [u'Theatre Of Dionysus', u'National Historical Museum']]",24 Apr 2016,"Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens"
30 Nov 2016,,"[[u'Acropolis', u'Parthenon', u'Temple Of Athena Nike']]",30 Nov 2016,Athens
25 Jan 2016,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Goulandris Museum Of Cycladic Art'], [u'Erechtheion', u'Grand Mitropolis Cathedral', u'Acropolis Museum', u'Byzantine Museum'], [u'National Archaeological Museum', u'Odeon Of Herodes Atticus', u'Athens War Museum', u'Kerameikos Cemetery'], [u'Panathenaic Stadium', u'Parthenon', u'Piraeus'], [u'Temple Of Poseidon', u'Ancient Agora', u'Temple Of Olympian Zeus']]",29 Jan 2016,"Athens,Athens,Athens,Athens,Athens"
01 Apr 2016,,"[[u'Anafiotika', u'Erechtheion', u'Acropolis', u'Byzantine Museum'], [u'Omonoia Square', u'Temple Of Athena Nike', u'Acropolis Museum', u'Ilias Lalaounis Jewellery Museum', u'Athens War Museum'], [u'Panathenaic Stadium', u'Odeon Of Herodes Atticus', u'Parthenon'], [u'Piraeus', u'Temple Of Olympian Zeus', u'National Archaeological Museum'], [u'Epigraphical Museum', u'Kerameikos Cemetery', u'Temple Of Poseidon'], [u'Museum Of Greek Folk Art', u'Roman Agora', u'Thalaspa Chenot', u'Numismatic Museum Of Athens'], [u'Grand Mitropolis Cathedral', u'National Historical Museum', u'Temple Of Hephaestus', u'Goulandris Museum Of Cycladic Art'], [u'Agios Eleftherios Church', u'Academy Of Athens', u'National Gallery', u'National Museum Of Contemporary Art'], [u'Benaki Museum Of Islamic Art', u'Athens First Cemetery', u'Propylaea', u'Ancient Agora', u'Museum Atelier Sypros Vassilio'], [u'Kanellopoulos Museum', u'Theatre Of Dionysus', u'Jewish Museum Of Greece', u'Beule Gate', u'Eliades'], [u'Bath House Of The Winds', u'Temple Of Apollo', u'Adventure Room', u'Asclepion And Stoa Of Eumenes', u'Estiatorio Milos Athens'], [u'Amphiareion Archaeological Site', u'Aristotles Lyceum', u'Kolonaki', u'Stoa Of Attalos', u'Arch Of Hadrian'], [u'Kaisariani Monastery', u'Agios Nikolaos Rangavas', u'Lykavittos Hill', u'Syntagma Square'], [u'Pnyx', u'Plaka', u'Library Of Hadrian', u'Can Christina Androulidaki'], [u'Technopolis', u'Frissiras Museum', u'Church Of Panagia Kapnikarea', u'Allou Fun Park'], [u'Benaki Museum', u'Arcadia Restaurant', u'Three Sixty Cocktail Bar', u'Zappeion']]",16 Apr 2016,"Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens"
05 May 2016,,"[[u'Odeon Of Herodes Atticus', u'Temple Of Athena Nike', u'Lykavittos Hill'], [u'Erechtheion', u'Eleusinion', u'Parthenon', u'Syntagma Square'], [u'National Archaeological Museum', u'Kolonaki', u'Ancient Agora', u'Adventure Room', u'Arch Of Hadrian'], [u'Anafiotika', u'Temple Of Hephaestus', u'Plaka', u'Piraeus'], [u'Temple Of Apollo', u'Temple Of Poseidon', u'Filopappos Hill'], [u'Library Of Hadrian', u'Thalaspa Chenot', u'Stoa Of Attalos', u'Arcadia Restaurant', u'Six D.o.g.s']]",10 May 2016,"Athens,Athens,Athens,Athens,Athens,Athens"
17 May 2016,,"[[u'Galata Tower', u'Basilica Cistern', u'Sultan Ahmed Mosque', u'Hagia Sophia', u'Suleymaniye Hamami'], [u'Topkapi Palace', u'Istanbul Archaeological Museum', u'Istanbul Dolphinarium'], [u'Temple Of Athena Nike', u'Ancient Agora', u'Monastriraki Flea Market', u'Temple Of Olympian Zeus'], [u'National Gardens', u'Acropolis', u'Acropolis Museum'], [u'National Archaeological Museum', u'Parthenon', u'Herakleidon Art Museum'], [u'Benaki Museum', u'Temple Of Hephaestus', u'Museum Of Greek Gastronomy']]",22 May 2016,"Istanbul,Istanbul,Athens,Athens,Athens,Athens"
18 Mar 2016,,"[[u'National Gardens', u'Filopappos Hill', u'Odeon Of Herodes Atticus', u'Erechtheion', u'Temple Of Athena Nike'], [u'Plaka', u'Acropolis'], [u'St Peters Basilica', u'Ruins Of The Palatine Hill', u'Trevi Fountain'], [u'St Peters Basilica', u'Pantheon', u'Castle San Angelo', u'Palazzo Valentini', u'Spanish Steps'], [u'Sainte Chapelle', u'Sacre Coeur Montmartrel', u'Pont Neuf'], [u'Towers Of Notre Dame Cathedral', u'Arc De Triomphe', u'Army Museum'], [u'Louvre Museum'], [u'Anne Frank House', u'Rijksmuseum', u'Heineken Experience'], [u'Van Gogh Museum', u'Jordaan Museum', u'Amsterdam Canals'], [u'Royal Palace', u'Vondelpark', u'Concertgebouw']]",27 Mar 2016,"[u'Athens', u'Athens', u'Rome', [u'Rome', u'Vatican City'], u'Paris', u'Paris', u'Paris', u'Amsterdam', u'Amsterdam', u'Amsterdam']"
20 May 2016,,"[[u'Topkapi Palace', u'Istanbul Archaeological Museum', u'Basilica Cistern'], [u'Suleymaniye Mosque', u'Sultan Ahmed Mosque', u'Hagia Sophia', u'Chora Church', u'Spice Bazar'], [u'Aynalikavak Palace', u'Turkish And Islamic Arts Museum', u'Dolmabahce Palace', u'Istanbul Dolphinarium'], [u'Rumelihisari', u'Ortakoy', u'Grand Bazaar', u'Taksim Square', u'Rustem Pasha Mosque'], [u'National Archaeological Museum', u'Plaka', u'Erechtheion', u'Temple Of Athena Nike'], [u'Acropolis Museum', u'Acropolis', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Parthenon', u'Ancient Agora'], [u'Benaki Museum', u'Roman Agora', u'Piraeus', u'Temple Of Hephaestus']]",27 May 2016,"Istanbul,Istanbul,Istanbul,Istanbul,Athens,Athens,Athens,Athens"
23 Apr 2016,520dafaae705451f75000000,"[[u'Skiathos Airport \u2018alexandros Papadiamantis', u'Athens International Airport', u'Acropolis', u'Acropolis Museum', u'Odeon Of Herodes Atticus', u'Temple Of Athena Nike', u'Kolonaki'], [u'Erechtheion', u'Parthenon', u'National Gardens', u'Kerameikos Cemetery', u'Zappeion', u'Omonoia Square'], [u'Temple Of Hephaestus', u'Panathenaic Stadium', u'Benaki Museum', u'Piraeus', u'Arch Of Hadrian', u'Three Sixty Cocktail Bar'], [u'National Archaeological Museum', u'Daphni Monastery', u'Roman Agora', u'Six D.o.g.s'], [u'Ancient Agora', u'Goulandris Museum Of Cycladic Art', u'Temple Of Olympian Zeus', u'Lykavittos Hill'], [u'Parliament', u'Temple Of Apollo', u'Syntagma Square']]",28 Apr 2016,"Athens,Athens,Athens,Athens,Athens,Athens"
31 May 2016,,"[[u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Colosseum', u'Piazza Venezia'], [u'Piazza Navona', u'Arcibasilica Di San Giovanni In Laterano', u'Vatican Museums', u'Pantheon', u'San Sebastiano Fuori Le Mura'], [u'St Peters Basilica', u'Ruins Of The Palatine Hill', u'Trevi Fountain'], [u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Church Of San Giorgio Maggiore', u'St. Marks Clocktower'], [u'Rialto Bridge', u'Cannaregio', u'Castello Area', u'The Phoenix Theatre', u'Interpreti Veneziani'], [u'Il Vallone Dei Mulini', u'Museuo Correale', u'Anacapri'], [u'I Faraglioni', u'Villa Cimbrone Gardens', u'Piazza Tasso', u'Sedile Dominava'], [u'Odeon Of Herodes Atticus', u'Erechtheion', u'Syntagma Square', u'Temple Of Athena Nike', u'Monastriraki Flea Market'], [u'Panathenaic Stadium', u'Acropolis', u'Ancient Agora']]",08 Jun 2016,"[u'Rome', u'Rome', u'Rome', u'Venice', u'Venice', [u'Capri', u'Sorrento'], [u'Sorrento', u'Capri', u'Ravello'], u'Athens', u'Athens']"
31 Jul 2015,,"[[u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'Erechtheion', u'Acropolis Museum', u'Temple Of Olympian Zeus', u'Temple Of Hephaestus']]",02 Aug 2015,"Athens,Athens"
15 Mar 2016,,"[[u'Acropolis', u'Goulandris Museum Of Cycladic Art', u'Temple Of Athena Nike'], [u'Panathenaic Stadium', u'Byzantine Museum', u'Erechtheion'], [u'Temple Of Olympian Zeus', u'Odeon Of Herodes Atticus', u'National Archaeological Museum'], [u'Kerameikos Cemetery', u'Parthenon', u'Acropolis Museum'], [u'Roman Agora', u'Ancient Agora', u'Temple Of Poseidon']]",19 Mar 2016,"Athens,Athens,Athens,Athens,Athens"
02 Jul 2016,,"[[u'Ponte Vecchio', u'Boboli Garden', u'Uffizi Gallery', u'Basilica Di Santa Maria Del Fiore'], [u'Piazzale Michelangelo', u'Palazzo Pitti', u'Basilica Di Santa Croce And Pazzi Chapel'], [u'Basilica Di San Lorenzo', u'Stibbert Museum', u'Piazza Della Signoria', u'Orsanmichele', u'Florence Baptistery'], [u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Leonardo Da Vinci International Airport', u'Colosseum'], [u'St Peters Basilica', u'Ruins Of The Palatine Hill', u'Trevi Fountain'], [u'National Gardens', u'Filopappos Hill', u'Odeon Of Herodes Atticus', u'Erechtheion', u'Temple Of Athena Nike'], [u'Plaka', u'Acropolis']]",08 Jul 2016,"[u'Florence', u'Florence', u'Florence', [u'Rome', u'Fiumicino'], u'Rome', u'Athens', u'Athens']"
30 Oct 2015,562d2ddc8427a5de3b0009e7,"[[u'Erechtheion', u'Acropolis', u'Odeon Of Herodes Atticus'], [u'Acropolis Museum', u'Temple Of Athena Nike', u'Goulandris Museum Of Cycladic Art', u'Ancient Agora']]",31 Oct 2015,"Athens,Athens"
12 Nov 2015,,"[[u'Parthenon', u'Temple Of Athena Nike', u'Temple Of Olympian Zeus'], [u'Acropolis', u'Temple Of Hephaestus', u'Temple Of Poseidon'], [u'Erechtheion', u'Acropolis Museum', u'Ilias Lalaounis Jewellery Museum', u'National Archaeological Museum'], [u'Wine Museum Koutsoyannopoulos', u'Saint John The Baptist Catholic Cathedral', u'Ancient Thira', u'Kamari Village', u'Cultural Centre Megaro Gyzi'], [u'Akrotiri Archaeological Site', u'Oia Village'], [u'Fira', u'Museum Of Prehistoric Thira']]",17 Nov 2015,"Athens,Athens,Athens,Santorini,Santorini,Santorini"
22 Jul 2016,,"[[u'Erechtheion', u'Acropolis', u'Odeon Of Herodes Atticus'], [u'Athens War Museum', u'Acropolis Museum', u'Temple Of Athena Nike', u'Ancient Agora'], [u'National Archaeological Museum', u'Temple Of Hephaestus', u'Kerameikos Cemetery', u'Grand Mitropolis Cathedral'], [u'Parthenon', u'Goulandris Museum Of Cycladic Art', u'Roman Agora', u'Piraeus'], [u'Panathenaic Stadium', u'Byzantine Museum', u'Temple Of Olympian Zeus', u'Temple Of Poseidon'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'St Marks Square', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'Galleria Dell Accademia', u'Grand Canal', u'Museo Correr'], [u'Bridge Of Sighs', u'St Marks Campanile ', u'Church Of San Giorgio Maggiore', u'Murano', u'Burano'], [u'Rialto Bridge', u'Canareggio', u'Gondola Ride', u'Palazzo Grassi', u'Venice Lido']]",30 Jul 2016,"Athens,Athens,Athens,Athens,Athens,Venice,Venice,Venice,Venice"
11 Jan 2016,,"[[u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Acropolis Museum', u'Ancient Agora'], [u'Erechtheion', u'Temple Of Hephaestus', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Benaki Museum', u'Piraeus'], [u'Wine Museum Koutsoyannopoulos', u'Saint John The Baptist Catholic Cathedral', u'Ancient Thira', u'Kamari Village', u'Cultural Centre Megaro Gyzi'], [u'Akrotiri Archaeological Site', u'Red Beach']]",16 Jan 2016,"Athens,Athens,Athens,Athens,Santorini,Santorini"
03 Nov 2016,,"[[u'Temple Of Athena Nike', u'Propylaea', u'Acropolis', u'Odeon Of Herodes Atticus', u'Areopagus', u'Tower Of The Winds', u'Temple Of Hephaestus'], [u'Panagia Episkopi', u'Kamari Village', u'Palea Kameni'], [u'Paradise Beach', u'The Windmills', u'Church Of Paraportiani', u'Little Venice']]",05 Nov 2016,"Athens,Santorini,Mykonos"
01 Oct 2016,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Goulandris Museum Of Cycladic Art'], [u'Panathenaic Stadium', u'Byzantine Museum', u'Erechtheion'], [u'National Archaeological Museum', u'Ancient Agora', u'Temple Of Olympian Zeus'], [u'Ilias Lalaounis Jewellery Museum', u'Academy Of Athens', u'Kerameikos Cemetery', u'Piraeus', u'Odeon Of Herodes Atticus'], [u'Temple Of Apollo', u'Roman Agora', u'Temple Of Poseidon'], [u'Museum Of Greek Folk Art', u'Thalaspa Chenot', u'Grand Mitropolis Cathedral'], [u'Benaki Museum', u'Acropolis Museum', u'Numismatic Museum Of Athens'], [u'National Historical Museum', u'Epigraphical Museum', u'Athens War Museum', u'Frissiras Museum', u'National Gallery'], [u'Temple Of Hephaestus', u'Library Of Hadrian', u'Amphiareion Archaeological Site', u'Theatre Of Dionysus'], [u'Parthenon', u'Anafiotika', u'Syntagma Square', u'Filopappos Hill']]",10 Oct 2016,"Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens"
13 Jul 2016,,"[[u'Agia Katerini', u'The White Tower', u'Museum Of Byzantine Culture', u'Ataturk Museum', u'Ano Poli'], [u'Old Agora', u'The Arch Of Galerius', u'Macedonian Museum Of Contemporary Art', u'Aristotelous Square'], [u'The Archaeological Museum', u'Kapani Market', u'Vlatadon Monastery Or Vlatadon'], [u'Erechtheion', u'Acropolis', u'Odeon Of Herodes Atticus'], [u'Theatre Of Dionysus', u'Temple Of Athena Nike', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Library Of Hadrian', u'National Archaeological Museum', u'Piraeus'], [u'Saint John The Baptist Catholic Cathedral', u'Ancient Thira', u'Kamari Village', u'Wine Museum Koutsoyannopoulos', u'Cultural Centre Megaro Gyzi'], [u'Fira', u'Museum Of Prehistoric Thira']]",20 Jul 2016,"Thessaloniki,Thessaloniki,Thessaloniki,Athens,Athens,Athens,Santorini,Santorini"
19 Aug 2015,55ce0f92a5e4d0c15b0000a2,"[[u'Acropolis', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus'], [u'Erechtheion', u'Acropolis Museum', u'Parthenon']]",20 Aug 2015,"Athens,Athens"
09 Dec 2015,566122ad8427a597600001e6,"[[u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'Erechtheion', u'Acropolis Museum', u'Athens War Museum', u'Temple Of Hephaestus']]",10 Dec 2015,"Athens,Athens"
09 May 2016,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Goulandris Museum Of Cycladic Art'], [u'Panathenaic Stadium', u'Acropolis Museum', u'Byzantine Museum', u'Erechtheion'], [u'National Archaeological Museum', u'Odeon Of Herodes Atticus', u'Kerameikos Cemetery', u'Grand Mitropolis Cathedral'], [u'Temple Of Hephaestus', u'Parthenon', u'Temple Of Olympian Zeus', u'Piraeus'], [u'Temple Of Poseidon', u'Ancient Agora', u'Roman Agora'], [u'Kaisariani Monastery', u'Thalaspa Chenot', u'Athens War Museum', u'Numismatic Museum Of Athens']]",14 May 2016,"Athens,Athens,Athens,Athens,Athens,Athens"
12 Dec 2015,5664f1baa6d46d3a06000365,"[[u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus', u'Parthenon', u'Acropolis', u'Goulandris Museum Of Cycladic Art', u'Erechtheion'], []]",13 Dec 2015,"Athens, "
11 Dec 2015,563e485a5d31b9c3060006f6,"[[u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Acropolis Museum', u'Ancient Agora'], [u'Erechtheion', u'Temple Of Hephaestus', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Benaki Museum', u'Piraeus']]",14 Dec 2015,"Athens,Athens,Athens,Athens"
20 Nov 2016,,"[[u'Akrotiri Archaeological Site', u'Red Beach'], [u'Cultural Centre Megaro Gyzi', u'Ancient Thira', u'White Beach', u'Oia Village'], [u'Fira', u'Kamari Village', u'Museum Of Prehistoric Thira'], [u'Odeon Of Herodes Atticus', u'Temple Of Athena Nike', u'Lykavittos Hill'], [u'Erechtheion', u'Parthenon', u'Filopappos Hill', u'Syntagma Square'], [u'National Archaeological Museum', u'Plaka', u'Ancient Agora'], [u'St George Of Selinari Monastery', u'Spinalonga', u'Malia'], [u'Palace Of Knosos', u'Archanes']]",27 Nov 2016,"Santorini,Santorini,Santorini,Athens,Athens,Athens,Crete,Crete"
02 Nov 2015,562f92ec8527a5743a00035a,"[[u'Acropolis', u'Temple Of Hephaestus', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Parthenon', u'Temple Of Olympian Zeus'], [u'Acropolis Museum', u'Athens War Museum', u'Goulandris Museum Of Cycladic Art', u'Temple Of Poseidon']]",04 Nov 2015,"Athens,Athens,Athens"
09 Jan 2016,,"[[u'Acropolis', u'Odeon Of Herodes Atticus', u'Temple Of Athena Nike'], [u'Erechtheion', u'Acropolis Museum', u'Parthenon', u'Eleas Gi']]",10 Jan 2016,"Athens,Athens"
31 Jan 2016,,"[[u'Plaka', u'Acropolis', u'Acropolis Museum', u'Erechtheion'], [u'Panathenaic Stadium', u'Parthenon', u'National Archaeological Museum'], [u'Nea Kameni', u'Oia Village'], [u'Saint John The Baptist Catholic Cathedral', u'Red Beach', u'White Beach'], [u'Palea Kameni', u'Ancient Thira', u'Fira'], [u'Museum Of Prehistoric Thira', u'Ammoudi Bay'], [u'Akrotiri Archaeological Site', u'Kamari Village']]",06 Feb 2016,"Athens,Athens,Santorini,Santorini,Santorini,Santorini,Santorini"
10 Nov 2015,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Parthenon', u'Acropolis Museum']]",15 Nov 2015,Athens
10 Aug 2016,,"[[u'Odeon Of Herodes Atticus', u'Acropolis', u'Erechtheion', u'Plaka', u'Benaki Museum', u'Byzantine Museum'], [u'Propylaea', u'Acropolis Museum', u'Athens War Museum', u'Lykavittos Hill', u'Temple Of Athena Nike'], [u'Panathenaic Stadium', u'Temple Of Hephaestus', u'Goulandris Museum Of Cycladic Art', u'Ancient Agora'], [u'Numismatic Museum Of Athens', u'Parthenon', u'Temple Of Olympian Zeus'], [u'National Archaeological Museum', u'Piraeus', u'Temple Of Poseidon'], [u'Asclepion And Stoa Of Eumenes', u'Academy Of Athens', u'Beule Gate', u'Kerameikos Cemetery', u'Roman Agora'], [u'Temple Of Apollo', u'Grand Mitropolis Cathedral'], [u'Agios Eleftherios Church', u'Agios Nikolaos Rangavas', u'Aristotles Lyceum', u'National Museum Of Contemporary Art']]",17 Aug 2016,"Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens"
23 Sep 2015,,"[[u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'Erechtheion', u'Acropolis Museum', u'Athens War Museum', u'Temple Of Hephaestus']]",24 Sep 2015,"Athens,Athens"
06 Nov 2015,,"[[u'Acropolis', u'Parthenon', u'Plaka'], [u'Monastriraki Flea Market', u'Temple Of Apollo', u'Omonoia Square']]",14 Nov 2015,"Athens,Athens"
04 Jan 2016,,"[[u'Odeon Of Herodes Atticus', u'Filopappos Hill', u'Temple Of Athena Nike', u'Roman Agora'], [u'Erechtheion', u'Parthenon', u'Plaka']]",05 Jan 2016,"Athens,Athens"
