trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
21 Feb 2016,56c29baf754719d9760002d2,"[[u'Smithwick\\s Experience', u'Dunmore Cave'], [u'Kilkenny Castle', u'Jerpoint Abbey', u'Butler Gallery', u'St. Canice Cathedral', u'Rothe House'], [u'St Patricks Cathedral', u'Guinness Storehouse', u'Kilmainham Gaol', u'Temple Bar Company', u'National Museum Of Ireland Archaeology'], [u'St Stephens Greens', u'Henry Street', u'Dublin Zoo']]",24 Feb 2016,"Kilkenny,Kilkenny,Dublin,Dublin"
22 Feb 2016,5590f6fbf9c2e50f070000fe,"[[u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Patricks Cathedral', u'St Stephens Greens', u'General Post Office', u'Temple Bar Company', u'Guinness Storehouse']]",23 Feb 2016,"Dublin,Dublin"
16 Apr 2016,,"[[u'Musee D Orsay', u'Relais Hotel Vieux Paris', u'Gare Du Nord'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'La V\xe9raison', u'Champs Elysees', u'Tour Montparnasse', u'Au petit Sud Ouest', u'Catacombs Of Paris'], [u'Les Deux Magots', u'River Seine', u'Louvre Pyramid', u'Shakespeare And Company Bookstore', u'Bateaux Parisiens River Cruise'], [u'Montmartre'], [u'Place De La Concorde', u'Arc De Triomphe', u'Luxembourg Gardens'], [u'Guinness Storehouse', u'Phoenix Park'], [u'National Museum Of Ireland Archaeology', u'O-connell Street', u'Nassau Street'], [u'Kilmainham Gaol', u'Henry Street', u'Georgian Dublin', u'Glendalough'], [u'Trinity College Dublin', u'Temple Bar Company', u'Irelands Smallest Comedy Club'], [u'Roman Forum', u'Colosseum', u'Checchino Dal 1887'], [u'Pantheon', u'San Lorenzo', u'Ruins Of The Palatine Hill', u'Trevi Fountain', u'Piazza Del Popolo'], [u'St Peters Basilica', u'Palazzo Valentini', u'Spanish Steps'], [u'Piazza Navona', u'Museum Of The Holy Souls', u'Basilica Of San Clemente Al Laterano', u'Circus Maximus', u'Santa Maria Trastevere'], [u'Piazza Del Campidoglio', u'Altare Della Patria', u'Porta San Giovanni', u'Louvre Museum', u'Les Papilles', u'L\\ange 20 Restaurant']]",29 Apr 2016,"[u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Dublin', u'Dublin', u'Dublin', [u'Dublin', u'Galway'], u'Rome', u'Rome', u'Rome', u'Rome', [u'Rome', u'Paris']]"
08 Apr 2017,,"[[u'Jeanie Johnston Tall Ship And Famine Museum', u'National Library Of Ireland', u'National Gallery Of Ireland', u'Natural History Museum', u'St Stephens Greens'], [u'Quiet Man Bridge', u'Connemara National Park', u'Galway Cathedral'], [u'Lakes Of Killarney', u'Gap Of Dunloe', u'St. Marys Cathedral', u'Ross Castle', u'Torc Mountain', u'Torc Waterfall', u'Wild Kerry Day Tours'], [u'Dingle Peninsula', u'Great Blasket Island', u'Dingle Brewery Company', u'Dick Mack\\s Pub'], [u'Glen Of The Downs Golf Club ', u'National Garden Exhibition Centre ', u'The Wicklow Way ', u'Polo Wicklow ', u'Blainroe Golf Club', u'Wicklow Golf Club ', u'Avondale House and Forest Park'], [u'Ballycasey Craft And Design Centre', u'Shannon Leisure Centre', u'Atlantic Airventure', u'Cratloe Woods', u'Dolans Pub', u'Perys Square', u'Fitzpatricks Casino'], [u'Youghal', u'Spike Island'], [u'King Johns Castle', u'St Marys Cathedral', u'The Hunt Museum', u'Angelas Shes Walking Tour', u'Flannerys Bar'], [u'Doagh Famine Village', u'Tory Island'], [u'Ennis Friary', u'Cathedral Of Saints Peter and Paul', u'Ennis Golf Club', u'Bunratty Castle And Folk Park', u'Cratloe Woods', u'Ballycasey Craft And Design Centre', u'Shannon Airport', u'Askeaton Friary', u'Trinity College Dublin', u'St Patricks Cathedral', u'Dublin Castle', u'National Gallery Of Ireland', u'Glendalough']]",17 Apr 2017,"[u'Dublin', u'Galway', [u'Tralee', u'Killarney'], u'Dingle', u'Wicklow', [u'Shannon', u'Limerick'], u'Cork', u'Limerick', u'Donegal', [u'Limerick', u'Ennis', u'Shannon', u'Dublin', u'Askeaton']]"
11 Sep 2016,56e6016e69d56d2a50000a0e,"[[u'Book Of Kells', u'Dublin Castle', u'Christ Church Cathedral', u'Guinness Storehouse']]",11 Sep 2016,Dublin
27 Oct 2015,,"[[u'St Patricks Cathedral', u'St Stephens Greens', u'Viking Splash Tours', u'Phil Lynott Statue', u'Grafton Street'], [u'Guinness Storehouse', u'General Post Office', u'O-connell Street', u'National Wax Museum Plus'], [u'Old Jameson Distillery', u'National Gallery Of Ireland', u'Phoenix Park'], [u'Kildare Village Outlet Shopping', u'Georgian Dublin', u'Christ Church Cathedral', u'Nassau Street', u'Irelands Smallest Comedy Club'], [u'Kilmainham Gaol', u'Temple Bar Company', u'City Tour Hop On-hop-off', u'Henry Street']]",31 Oct 2015,"[u'Dublin', u'Dublin', u'Dublin', [u'Dublin', u'Galway'], u'Dublin']"
16 Oct 2015,560964c20cc472fa6f000355,"[[u'Dublin Zoo', u'General Post Office', u'Georgian Dublin'], [u'Dunmore Cave', u'National Gallery Of Ireland', u'O-connell Street'], [u'Guinness Storehouse', u'Phoenix Park'], [u'Trinity College Dublin', u'Dublin Castle', u'Henry Street'], [u'National Museum Of Ireland Decorative Arts And History', u'National Museum Of Ireland Archaeology', u'Nassau Street'], [u'St Patricks Cathedral', u'Glendalough', u'Irelands Smallest Comedy Club'], [u'St Stephens Greens', u'Kilmainham Gaol', u'Temple Bar Company'], [u'The Governor And Co Of Bank Of Ireland', u'Grafton Street']]",23 Oct 2015,"[u'Dublin', [u'Kilkenny', u'Dublin'], u'Dublin', u'Dublin', u'Dublin', [u'Dublin', u'Galway'], u'Dublin', u'Dublin']"
30 Sep 2015,,"[[u'Guinness Storehouse', u'Phoenix Park']]",30 Sep 2015,Dublin
16 Jul 2015,,"[[u'National Museum Of Ireland Archaeology', u'Phoenix Park'], [u'St Patricks Cathedral', u'Henry Street', u'Nassau Street', u'Georgian Dublin'], [u'Dublin Castle', u'Temple Bar Company', u'Grafton Street']]",18 Jul 2015,"Dublin,Dublin,Dublin"
01 Jul 2016,,"[[u'Clementine', u'Prague Castle', u'Golden Lane', u'Wenceslas Square'], [u'Klementinum', u'Speculum Alchemiae', u'The Dancing House', u'Stefanik Observatory'], [u'Old New Synagogue', u'Czech National Museum', u'Wallenstein Palace Gardens', u'K G B Museum', u'Lennon Wall'], [u'Prague Zoo', u'Old Town Hall Tower And Astronomical Clock', u'Nerudova Street'], [u'St Stephens Greens', u'Glendalough', u'Dublin Zoo'], [u'Phoenix Park', u'Dublin Castle', u'National Gallery Of Ireland'], [u'St Patricks Cathedral', u'National Museum Of Ireland Decorative Arts And History', u'Temple Bar Company', u'National Museum Of Ireland Archaeology'], [u'Guinness Storehouse', u'Kilmainham Gaol', u'O-connell Street']]",08 Jul 2016,"Prague,Prague,Prague,Prague,Dublin,Dublin,Dublin,Dublin"
30 Sep 2015,,"[[u'St Stephens Greens', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'St Patricks Cathedral', u'Kilmainham Gaol', u'National Gallery Of Ireland', u'Henry Street']]",01 Oct 2015,"Dublin,Dublin"
18 Oct 2015,,"[[u'Dublin Zoo', u'National Gallery Of Ireland', u'Temple Bar Company'], [u'St Stephens Greens', u'Guinness Storehouse', u'O-connell Street', u'Powerscourt Waterfall '], [u'National Museum Of Ireland Archaeology', u'Phoenix Park'], [u'Red Abbey Cork', u'Crawford Art Gallery', u'Fota Wildlife Park', u'Sin E'], [u'Youghal']]",22 Oct 2015,"Dublin,Dublin,Dublin,Cork,Cork"
06 Jun 2016,,"[[u'St Stephens Greens', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'St Patricks Cathedral', u'National Gallery Of Ireland', u'Kilmainham Gaol', u'Henry Street'], [u'Gap Of Dunloe', u'Torc Waterfall', u'Tralee Bay Wetlands Centre', u'Aqua Dome'], [u'Torc Mountain', u'Ross Castle', u'Muckross House', u'Wild Kerry Day Tours', u'Killarney Falconry'], [u'Cork City Gaol', u'English Market', u'Cork Opera House', u'Red Abbey Cork', u'Sin E'], [u'Youghal']]",11 Jun 2016,"[u'Dublin', u'Dublin', [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], u'Cork', u'Cork']"
26 Jul 2016,,"[[u'Francisco S\xe1 Carneiro Airport', u'Orly Airport', u'River Seine'], [u'Eiffel Tower', u'Chateau De Versailles', u'Notre Dame Cathedral'], [u'The Grand Trianon', u'Musee D Orsay', u'Paris Nord', u'Amsterdam Centraal'], [u'Rijksmuseum', u'Albert Cuyp Market', u'Royal Palace', u'Amsterdam Centraal Railway Station', u'Heineken Experience'], [u'Natura Artis Magistra', u'Van Gogh Museum', u'Anne Frank House', u'Vondelpark'], [u'Amsterdam Canals', u'Joods Historisch Museum', u'Hermitage Amsterdam', u'Stedelijk Museum', u'De Wallen', u'Amsterdam Airport Schiphol', u'Dublin Airport'], [u'Guinness Storehouse', u'National Gallery Of Ireland', u'Dublin Zoo', u'O-connell Street', u'Temple Bar Company'], [u'St Patricks Cathedral', u'Phoenix Park', u'Kilmainham Gaol'], [u'Dublin Airport', u'Edinburgh Airport', u'Palace Of Holyroodhouse', u'The Scott Monument'], [u'Edinburgh Castle', u'Greyfriars Kirkyard'], [u'National Museum Of Scotland', u'Edinburgh Airport', u'Barcelona\u2013El Prat Airport'], [u'Sagrada Familia', u'Picasso Museum', u'Casa Batllo', u'Casa Mila', u'La Boqueria', u'Gothic Quarter'], [u'Park Guell', u'Camp Nou', u'Palau Guell'], [u'Barcelona\u2013El Prat Airport', u'Francisco S\xe1 Carneiro Airport']]",08 Aug 2016,"[[u'Maia', u'Orly', u'Paris'], [u'Versailles', u'Paris'], [u'Versailles', u'Paris'], u'Amsterdam', u'Amsterdam', [u'Amsterdam', u'Amsterdam Airport Schiphol', u'Dublin'], u'Dublin', u'Dublin', [u'Dublin', u'Edinburgh', u'Ingliston'], u'Edinburgh', [u'El Prat De Llobregat', u'Ingliston', u'Edinburgh'], u'Barcelona', u'Barcelona', [u'El Prat De Llobregat', u'Maia']]"
08 Oct 2016,5609ae958427a5a64b000205,"[[u'St Patricks Cathedral', u'St Stephens Greens', u'Kildare Village Outlet Shopping', u'Viking Splash Tours', u'Grafton Street'], [u'Guinness Storehouse', u'Phil Lynott Statue', u'National Gallery Of Ireland', u'O-connell Street'], [u'Dublin Zoo', u'Phoenix Park', u'National Wax Museum Plus'], [u'National Museum Of Ireland Archaeology', u'Temple Bar Company', u'Old Jameson Distillery', u'City Tour Hop On-hop-off', u'Nassau Street'], [u'National Museum Of Ireland Decorative Arts And History', u'Christ Church Cathedral', u'Henry Street', u'Georgian Dublin']]",12 Oct 2016,"Dublin,Dublin,Dublin,Dublin,Dublin"
10 Dec 2015,,"[[u'Dublin Zoo', u'General Post Office', u'Georgian Dublin'], [u'Dunmore Cave', u'National Gallery Of Ireland', u'O-connell Street'], [u'Guinness Storehouse', u'Phoenix Park'], [u'Dublin Castle', u'Henry Street', u'National Museum Of Ireland Archaeology'], [u'St Patricks Cathedral', u'Trinity College Dublin', u'Nassau Street'], [u'Kilmainham Gaol', u'Glendalough', u'Irelands Smallest Comedy Club'], [u'St Stephens Greens', u'The Governor And Co Of Bank Of Ireland', u'Temple Bar Company'], [u'National Museum Of Ireland Decorative Arts And History', u'Grafton Street']]",17 Dec 2015,"[u'Dublin', [u'Kilkenny', u'Dublin'], u'Dublin', u'Dublin', u'Dublin', [u'Dublin', u'Galway'], u'Dublin', u'Dublin']"
23 Apr 2016,,"[[u'Guinness Storehouse', u'Phoenix Park', u'Sir John Rogersons Quay']]",23 Apr 2016,Dublin
02 Nov 2015,,"[[u'National Gallery Of Ireland', u'Dublin Castle', u'O-connell Street'], [u'St Patricks Cathedral', u'St Stephens Greens', u'Trinity College Dublin', u'Kilmainham Gaol', u'Glendalough'], [u'Guinness Storehouse', u'Phoenix Park']]",04 Nov 2015,"Dublin,Dublin,Dublin"
23 Dec 2015,565bff8f9bd33eaf67000a33,"[[u'Dolans Pub', u'Angelas Shes Walking Tour', u'King Johns Castle', u'The Hunt Museum'], [u'Mill Market', u'Perys Square', u'St Marys Cathedral', u'Limerick City Walking Tour'], [u'Shannon River Cruise'], [u'Cork City Gaol', u'English Market', u'Blarney Castle', u'Ummera House', u'The River Lee Hotel'], [u'Fitzgerald Park', u'Cork Opera House', u'Fota Wildlife Park', u'Inchydoney Island'], [u'Curraheen Park Greyhound Stadium', u'Farmgate Caf\xe9', u'Saint Fin Barre\\s Cathedral', u'St Finbarrs Cemetery', u'Sin E'], [u'Guinness Storehouse', u'National Gallery Of Ireland', u'The Wonderful Barn', u'Glendalough'], [u'Dublin Zoo', u'Phoenix Park']]",30 Dec 2015,"[u'Limerick', u'Limerick', u'Limerick', [u'Timoleague', u'Cork'], u'Cork', u'Cork', [u'Leixlip', u'Dublin'], u'Dublin']"
17 Dec 2015,,"[[u'St Stephens Greens', u'O-connell Street', u'Dublin Castle'], [u'St Patricks Cathedral', u'National Gallery Of Ireland', u'Temple Bar Company'], [u'Guinness Storehouse', u'Phoenix Park'], [u'National Museum Of Ireland Decorative Arts And History', u'Dunmore Cave', u'Grafton Street'], [u'Dublin Zoo', u'Kilmainham Gaol', u'Glendalough'], [u'The Governor And Co Of Bank Of Ireland', u'Nassau Street', u'Georgian Dublin'], [u'National Museum Of Ireland Archaeology', u'General Post Office', u'Irelands Smallest Comedy Club'], [u'Trinity College Dublin', u'Henry Street'], [u'Ballycotton Cliff Walk', u'Fitzgerald Park', u'Blackrock Castle Observatory', u'Everyman Palace Theatre'], [u'Cork City Gaol', u'Spike Island'], [u'Mizen Vision', u'Lewis Glucksman Gallery', u'Triskel Christchurch'], [u'Curraheen Park Greyhound Stadium', u'St Finbarrs Cemetery', u'Church Of St Anne', u'Sin E'], [u'Saint Fin Barre\\s Cathedral', u'Red Abbey Cork', u'Fota Wildlife Park', u'Crawford Art Gallery'], [u'English Market', u'Blarney Castle', u'Cork Vision Centre', u'Cork Public Museum']]",31 Dec 2015,"[u'Dublin', u'Dublin', u'Dublin', [u'Kilkenny', u'Dublin'], u'Dublin', u'Dublin', [u'Dublin', u'Galway'], u'Dublin', u'Cork', u'Cork', u'Cork', u'Cork', u'Cork', u'Cork']"
25 Mar 2016,,"[[u'St Patricks Cathedral', u'St Stephens Greens', u'Viking Splash Tours', u'Phil Lynott Statue', u'Grafton Street'], [u'Guinness Storehouse', u'General Post Office', u'O-connell Street', u'National Wax Museum Plus'], [u'Old Jameson Distillery', u'Phoenix Park', u'National Gallery Of Ireland'], [u'Christ Church Cathedral', u'Kildare Village Outlet Shopping', u'Georgian Dublin', u'Nassau Street', u'Irelands Smallest Comedy Club'], [u'Kilmainham Gaol', u'Temple Bar Company', u'City Tour Hop On-hop-off', u'Henry Street']]",29 Mar 2016,"[u'Dublin', u'Dublin', u'Dublin', [u'Dublin', u'Galway'], u'Dublin']"
18 Mar 2017,575e179a4e8231b62800496e,"[[u'Cincinnati/northern Kentucky International Airport', u'Dublin Airport'], [u'Dublin Airport', u'Dublin Airport', u'This time has been blocked by you. You can remove/edit this time.', u'O-connell Street', u'Georgian Dublin', u'Glendalough', u'Nassau Street', u'Queen Of Tarts'], [u'Guinness Storehouse', u'St Patricks Cathedral', u'Dublin Zoo', u'Temple Bar Company', u'Grafton Street'], [u'Phoenix Park', u'National Gallery Of Ireland', u'General Post Office', u'Henry Street'], [u'Dublin', u'London Euston'], [u'London Euston', u'London Euston', u'This time has been blocked by you. You can remove/edit this time.', u'Regents Park', u'Harrods', u'Barbecoa', u'Oxo Tower Restaurant, Bar And Brasserie', u'The View From The Shard', u'London Underground'], [u'The London Eye', u'Tate Modern', u'Piccadilly Circus', u'Mandms World'], [u'British Museum', u'Trafalgar Square', u'The London Dungeon', u'Hyde Park', u'Greenwich'], [u'Tower Of London', u'Buckingham Palace London', u'Imperial War Memorial', u'Trafalgar Square', u'Big Ben London'], [u'London St. Pancras International', u'Paris Nord Eurostar', u'Ile Saint-louis', u'Musee Jacquemart-andre', u'Hint Hunt Paris', u'Champs Elysees'], [u'Eiffel Tower', u'Les Papilles', u'Blue Bike Tours', u'River Seine'], [u'Jardin Du Luxembourg', u'The Grand Trianon', u'Towers Of Notre Dame Cathedral', u'Musee Du Quai Branly', u'Versailles Cathedral', u'L\\ange 20 Restaurant'], [u'The Palais Royal', u'Musee D Orsay', u'Sacre Coeur Montmartrel', u'Hameau De La Reine', u'Eglise Notre Dame', u'Arc De Triomphe'], [u'Charles De Gaulle Airport', u'Cincinnati/northern Kentucky International Airport']]",31 Mar 2017,"[u'Dublin', u'Dublin', u'Dublin', u'Dublin', ' ', u'London', u'London', u'London', u'London', u'Paris', u'Paris', [u'Versailles', u'Paris'], [u'Versailles', u'Paris'], u'Roissy-en-france']"
05 Jan 2017,,"[[u'Phoenix Park', u'Dublin Castle', u'Guinness Storehouse'], [u'St Stephens Greens', u'Nassau Street', u'Temple Bar Company', u'Georgian Dublin', u'St Patricks Cathedral'], [u'Kilmainham Gaol', u'General Post Office', u'O-connell Street', u'Grafton Street'], [u'Dublin Zoo', u'Glendalough', u'Irelands Smallest Comedy Club'], [u'Gap Of Dunloe', u'Lakes Of Killarney', u'Aqua Dome', u'Tralee Bay Wetlands Centre'], [u'Torc Mountain', u'Muckross House', u'Wild Kerry Day Tours', u'Torc Waterfall', u'Killarney Falconry'], [u'Kirbys Brogue Inn', u'The Kerry Way', u'Kerry County Museum', u'Bin Ban Gallery'], [u'Ballyseedy Woods', u'Siamsa Tire', u'Killarney Racecourse', u'Killarney Grand Pub'], [u'King Johns Castle', u'Limerick Racecourse', u'The Hunt Museum', u'Limerick City Walking Tour'], [u'St Johns Cathedral', u'St Marys Cathedral', u'Thomond Park', u'Lough Gur Heritage Centre', u'Angelas Shes Walking Tour'], [u'Ballyhoura Mountains', u'Clarinas Equestrian Centre', u'Mill Market', u'Frank Mccourt Museum'], [u'Dolans Pub', u'Cratloe Woods', u'Limerick City Gallery Of Art Or LCGA', u'Flannerys Bar']]",16 Jan 2017,"[u'Dublin', u'Dublin', u'Dublin', [u'Dublin', u'Galway'], [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], u'Limerick', u'Limerick', u'Limerick', u'Limerick']"
30 Jul 2016,,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'Times Square', u'Disney Theatrical Productions'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'189 Spring St'], [u'Coney Island Cyclone', u'Museum Of Modern Art', u'W 44th St', u'The Lion'], [u'Central Park', u'Radio City Music Hall'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'Aqua Surf School', u'Santa Monica Pier'], [u'Santa Monica Museum Of Art', u'Griffith Park'], [u'Guinness Storehouse', u'Phoenix Park', u'Sir John Rogersons Quay']]",07 Aug 2016,"[[u'New York City', u'New York'], [u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Dublin']"
28 Sep 2015,,"[[u'Guinness Storehouse', u'Phoenix Park'], [u'King Johns Castle', u'Limerick Racecourse', u'The Hunt Museum', u'Limerick City Walking Tour'], [u'Gap Of Dunloe', u'Ladies View', u'Tralee Bay Wetlands Centre', u'Aqua Dome']]",30 Sep 2015,"[u'Dublin', u'Limerick', [u'Tralee', u'Killarney']]"
12 Dec 2015,,"[[u'Abbott Lodge', u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Hapenny Bridge', u'National Botanic Gardens '], [u'Abbott Lodge', u'Dublin Zoo', u'National Gallery Of Ireland', u'O-connell Street', u'Moore St', u'Restaurant Patrick Guilbaud', u'Bloom Brasserie']]",13 Dec 2015,"Dublin,Dublin"
03 Jun 2016,,"[[u'Spicewood City Center', u'Dublin Airport'], [u'Dublin Airport', u'Dublin Airport', u'This time has been blocked by you. You can remove/edit this time.', u'O-connell Street', u'Georgian Dublin', u'General Post Office', u'Glendalough', u'Nassau Street'], [u'Guinness Storehouse', u'Grafton Street', u'St Stephens Greens', u'Kilmainham Gaol', u'Temple Bar Company', u'Henry Street'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'The Governor And Co Of Bank Of Ireland', u'Phoenix Park'], [u'St Patricks Cathedral', u'Dublin Airport', u'Edinburgh Airport', u'Hopetoun House', u'Scotch Whisky Heritage Centre', u'The Nelson Monument'], [u'Edinburgh Castle', u'Scottish National Gallery', u'Arniston House', u'The Scott Monument'], [u'Greyfriars Kirkyard', u'Royal Yacht Britannia', u'Scottish Mining Museum', u'Scottish National Portrait Gallery'], [u'Edinburgh', u'London Kings Cross', u'Zsl London Zoo', u'Regents Park', u'Victoria And Albert Museum', u'The View From The Shard'], [u'Borough Market', u'The London Eye', u'Madame Tussauds Museum', u'Imperial War Memorial', u'London Underground', u'Oxford Street'], [u'British Museum', u'Buckingham Palace London', u'Hyde Park', u'Royal Albert Hall'], [u'Heathrow Airport', u'Spicewood City Center']]",13 Jun 2016,"[[u'Spicewood', u'Dublin'], u'Dublin', u'Dublin', u'Dublin', [u'Dublin', u'Edinburgh', u'Ingliston'], u'Edinburgh', u'Edinburgh', u'London', u'London', u'London', [u'London', u'Spicewood']]"
07 Oct 2015,,"[[u'Guinness Storehouse', u'Phoenix Park'], [u'St Patricks Cathedral', u'Dublin Zoo', u'Temple Bar Company', u'National Museum Of Ireland Decorative Arts And History'], [u'National Museum Of Ireland Archaeology', u'Dublin Castle', u'Henry Street'], [u'Galway Atlantaquaria', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Galway Cathedral'], [u'Connemara National Park', u'Galway City Museum'], [u'Dunguaire Castle', u'Hall Of The Red Earl', u'Eyre Square', u'Salthill Promenade'], [u'Gap Of Dunloe', u'Torc Waterfall', u'Tralee Bay Wetlands Centre', u'Aqua Dome'], [u'Torc Mountain', u'Ross Castle', u'Muckross House', u'Wild Kerry Day Tours', u'Killarney Falconry']]",14 Oct 2015,"[u'Dublin', u'Dublin', u'Dublin', u'Galway', u'Galway', u'Galway', [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney']]"
01 Oct 2016,,"[[u'Bomber Command Memorial', u'Westminster Cathedral', u'Big Ben London', u'The London Eye', u'London Aquarium', u'Southbank Centre'], [u'London Underground', u'British Museum', u'Royal Opera House'], [u'Millennium Bridge', u'Tower Of London', u'Tower Bridge', u'The View From The Shard', u'Barbecoa'], [u'Edinburgh Castle', u'Scotch Whisky Heritage Centre', u'Edinburgh Dungeon', u'Palace Of Holyroodhouse'], [u'Greyfriars Kirkyard', u'National Museum Of Scotland', u'Arniston House'], [u'The Royal Mile', u'The Scott Monument', u'Scottish National Gallery', u'Scottish National Portrait Gallery'], [u'Oconnell Bridge', u'Merrion Square', u'The Oscar Wilde House', u'National Library Of Ireland', u'National Museum Of Ireland Archaeology', u'Natural History Museum', u'St Stephens Greens'], [u'Spire Of Dublin', u'O\\connell Monument', u'James Joyce Statue', u'O-connell Street', u'James Joyce Cultural Centre', u'Croke Park Stadium Tour And GAA Museum', u'Bram Stokers Castle Dracula'], [u'Glasgow Botanical Gardens', u'Kelvingrove Art Gallery And Museum', u'Hunterian Museum', u'Glasgow West End'], [u'Glasgow Cathedral', u'Glasgow Necropolis', u'Merchant City', u'George Square']]",10 Oct 2016,"London,London,London,Edinburgh,Edinburgh,Edinburgh,Dublin,Dublin,Glasgow,Glasgow"
22 Jun 2016,,"[[u'Sarasota/bradenton Airport', u'Dublin Airport'], [u'Dublin Airport', u'Dublin Airport', u'Harcourt Hotel', u'Phoenix Park', u'Kilmainham Gaol', u'Temple Bar Company', u'Olympia Theatre'], [u'Harcourt Hotel', u'National Library Of Ireland', u'Trinity College Dublin', u'St Stephens Greens', u'Grafton Street', u'Glendalough'], [u'Harcourt Hotel', u'Bram Stokers Castle Dracula'], [u'Dublin Airport', u'Sarasota/bradenton Airport']]",26 Jun 2016,"Dublin,Dublin,Dublin,Dublin,Dublin"
06 May 2017,561c3cbe3216f5210700069a,"[[u'St Stephens Greens', u'O-connell Street', u'Dublin Castle'], [u'St Patricks Cathedral', u'Temple Bar Company', u'National Gallery Of Ireland'], [u'Guinness Storehouse', u'Phoenix Park'], [u'National Museum Of Ireland Decorative Arts And History', u'Dunmore Cave', u'Grafton Street'], [u'Dublin Zoo', u'Kilmainham Gaol', u'Glendalough'], [u'The Governor And Co Of Bank Of Ireland', u'Nassau Street', u'Georgian Dublin'], [u'National Museum Of Ireland Archaeology', u'General Post Office', u'Irelands Smallest Comedy Club'], [u'Trinity College Dublin', u'Henry Street'], [u'Columbia River Gorge National Scenic Area', u'Portland Japanese Garden', u'International Rose Test Garden'], [u'Willamette Valley', u'Oneonta Gorge'], [u'Forest Park', u'Pearl District'], [u'Oregon Zoo', u'St. Johns Bridge'], [u'Oaks Amusement Park', u'Crystal Springs Rhododendron Garden'], [u'Trillium Lake']]",20 May 2017,"[u'Dublin', u'Dublin', u'Dublin', [u'Kilkenny', u'Dublin'], u'Dublin', u'Dublin', [u'Dublin', u'Galway'], u'Dublin', u'Portland', u'Portland', u'Portland', u'Portland', u'Portland', u'Portland']"
09 Oct 2015,561084a13216f57271000132,"[[u'Guinness Storehouse', u'National Gallery Of Ireland', u'The Wonderful Barn', u'Glendalough'], [u'Dublin Zoo', u'Phoenix Park']]",10 Oct 2015,"[[u'Leixlip', u'Dublin'], u'Dublin']"
16 Oct 2015,,"[[u'Guinness Storehouse', u'Phoenix Park']]",16 Oct 2015,Dublin
01 Jun 2016,,"[[u'Dublin Zoo', u'Dublin Castle', u'Glendalough']]",08 Jun 2016,Dublin
06 Oct 2015,55afe88ff3a73d8152000002,"[[u'Dublin Zoo', u'National Gallery Of Ireland', u'Temple Bar Company'], [u'St Stephens Greens', u'Phoenix Park', u'National Museum Of Ireland Archaeology']]",07 Oct 2015,"Dublin,Dublin"
14 Dec 2015,,"[[u'St Patricks Cathedral', u'St Stephens Greens', u'Viking Splash Tours', u'Grafton Street', u'Irelands Smallest Comedy Club'], [u'Guinness Storehouse', u'General Post Office', u'City Tour Hop On-hop-off', u'Georgian Dublin', u'Glendalough'], [u'Phoenix Park', u'National Gallery Of Ireland', u'Christ Church Cathedral'], [u'Kilmainham Gaol', u'Temple Bar Company', u'Old Jameson Distillery', u'Henry Street'], [u'Dublin Castle', u'O-connell Street', u'National Wax Museum Plus', u'Nassau Street'], [u'Oxford Street', u'Tower Of London', u'Big Ben London'], [u'Buckingham Palace London', u'Greenwich Park', u'Knightsbridge', u'Hyde Park'], [u'Zsl London Zoo', u'Soho'], [u'Royal Festival Hall', u'Westminster Abbey', u'Oxo Tower Restaurant, Bar And Brasserie', u'Millennium Bridge'], [u'The London Dungeon', u'The London Eye', u'The View From The Shard']]",23 Dec 2015,"[[u'Dublin', u'Galway'], u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'London', u'London', u'London', u'London', u'London']"
