trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
02 Apr 2016,,"[[u'Atocha Station', u'Zoo Aquarium De Madrid', u'Museo Nacional Del Prado', u'Gateway Of The Sun'], [u'Madrid Cable Car', u'Parque Del Retiro', u'Plaza Colon', u'The Lion King Musical', u'Paseo Del Prado', u'Mercado San Miguel'], [u'Recinte Modernista De Sant Pau', u'Parc Del Laberint D\\horta', u'Temple Of The Sacred Heart Of Jesus', u'Barcelona Zoo', u'Gothic Quarter', u'La Rambla'], [u'Palau Guell', u'El Bosc De Les Fades', u'Columbus Monument', u'Placa De Sant Felip Neri', u'Casa Lleo Morera', u'Port Of Barcelona', u'El Born Barcelona'], [u'The Cathedral Of Seville', u'Plaza De Toros De La Maestranza', u'Basilica Macarena', u'Hospital De La Caridad', u'Museo De Artes Y Costumbres', u'Plaza De Espana'], [u'The Alcazar', u'Archivo General De Indias', u'Torre Del Oro Or Gold Tower', u'Casa De Pilatos']]",07 Apr 2016,"Madrid,Madrid,Barcelona,Barcelona,Seville,Seville"
22 Apr 2016,,"[[u'St Pauls Cathedral', u'Big Ben London', u'Tower Bridge', u'Buckingham Palace London'], [u'Kensington Palace', u'Natural History Museum', u'The London Eye', u'London Aquarium'], [u'Van Gogh Museum', u'Bloemenmarkt', u'Amsterdam Canals'], [u'Rijksmuseum', u'Vondelpark', u'Natura Artis Magistra'], [u'Galleria Borghese', u'Colosseum', u'Ruins Of The Palatine Hill', u'Fontana Dei Quattro Fiumi', u'Piazza Di San Pietro In Vincoli'], [u'Roman Forum', u'Basilica Santa Maria Degli Angeli E Dei Martiri', u'Pantheon', u'Piazza Di San Clemente'], [u'Parque Del Retiro', u'Museo Nacional Del Prado'], [u'Atocha Station', u'Plaza Mayor', u'Gateway Of The Sun', u'The Prado Museum']]",29 Apr 2016,"London,London,Amsterdam,Amsterdam,Rome,Rome,Madrid,Madrid"
20 Jan 2016,,"[[u'Sagrada Familia', u'Park Guell', u'Castell De Montjuic'], [u'Santa Maria Del Mar', u'Picasso Museum', u'Barcelona Aquarium'], [u'Camp Nou', u'Casa Batllo', u'La Rambla', u'Caixaforum Barcelona'], [u'Parque Del Retiro', u'Thyssen - Bornemisza Museum', u'Centro De Arte Reina Sofia'], [u'Zoo Aquarium De Madrid', u'Plaza And Palacio De Cibeles', u'Plaza De Cibeles']]",24 Jan 2016,"Barcelona,Barcelona,Barcelona,Madrid,Madrid"
06 May 2016,,"[[u'Parque Del Retiro', u'Madrid Cable Car', u'Museo Nacional Del Prado'], [u'Queen Sofia Arts Center', u'Thyssen - Bornemisza Museum', u'The Prado Museum'], [u'Sorolla Museum', u'Jardins Do Templo De Debod', u'Zoo Aquarium De Madrid', u'Plaza Mayor'], [u'Caixaforum', u'Plaza Monumental De Toros De Las Ventas', u'Plaza De La Villa'], [u'Almudena Cathedral And Crypt', u'Mercado San Miguel', u'Parque De Atracciones'], [u'Naval Museum Of Madrid', u'Museo Arqueologico Nacional', u'Gran Via'], [u'Hermitage Of San Antonio De La Florida', u'Real Basilica De San Francisco El Grande', u'Parque Juan Carlos I', u'Paseo Del Prado'], [u'Royal Theatre', u'Monasterio De Las Descalzas Reales', u'Plaza De Cibeles'], [u'Atocha Station', u'Parque El Capricho', u'Museum Of Costume', u'Palacio De Comunicaciones'], [u'Natural Sciences Museum', u'Gateway Of The Sun', u'San Miguel Artesania'], [u'Metropolis Building', u'Iglesia De San Manuel Y San Benito', u'Hammam Al Andalus Madrid', u'Plaza Colon'], [u'Plaza De Santa Ana', u'Museo De Los Origenes', u'Alcala Gate', u'Sobrino De Botin'], [u'The Lion King Musical', u'Essential Flamenco', u'Casa Patas Flamenco En Vivo', u'Las Tablas'], [u'Casa De Campo', u'Madrid Planetarium', u'Tablao Flamenco La Quimera'], [u'Picasso Tower', u'Madrid Xanadu', u'Las Carboneras'], [u'Malasana', u'Puerta De Toledo', u'Corral De La Moreria'], [u'Kenika Thai Massage', u'Parque Del Oeste', u'Museum Of Ham', u'St. Jerome The Royal'], [u'Madrid Rio', u'Cooking Point', u'Cafe De Chinitas'], [u'Gate Of Europe', u'Palacio De Santa Cruz', u'Cafe Central'], [u'Plaza Lavapies', u'Lola Fonseca', u'La Venencia', u'Vistillas Gardens'], [u'Plaza De Espana', u'Parque La Quinta De Los Molinos', u'The Moorish Garden', u'Vinicola Mentridana'], [u'Salamanca', u'La Central De Callao']]",27 May 2016,"Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
04 Jun 2016,,"[[u'The London Eye', u'Big Ben London', u'Tower Of London'], [u'British Museum', u'Madame Tussauds Museum', u'Tower Bridge', u'Sally Lunns Historic Museum And Eating House'], [u'National Gallery', u'Palace Of Westminster', u'Buckingham Palace London', u'Thermae Bath Spa'], [u'Musee D Orsay', u'Sacre Coeur Montmartrel', u'Ile Saint-louis', u'Blue Bike Tours'], [u'Eiffel Tower', u'Arc De Triomphe', u'River Seine', u'Notre Dame Cathedral', u'Luxembourg Gardens'], [u'Louvre Museum', u'Towers Of Notre Dame Cathedral'], [u'Sagrada Familia', u'Palau De La Musica Catalana', u'La Boqueria', u'Ciutadella Park', u'Placa D Espanya', u'El Born Barcelona'], [u'Park Guell', u'Picasso Museum', u'Palau Guell', u'Temple Of The Sacred Heart Of Jesus', u'Santa Maria Del Mar', u'Gothic Quarter'], [u'Casa Batllo', u'Recinte Modernista De Sant Pau', u'Tibidabo'], [u'Museo Nacional Del Prado', u'Gran Via', u'Parque Del Retiro'], [u'Madrid Cable Car', u'Paseo Del Prado', u'Mercado San Miguel', u'Sorolla Museum', u'Thyssen - Bornemisza Museum', u'Plaza Mayor', u'Plaza De La Villa']]",14 Jun 2016,"[u'London', [u'London', u'Bath'], [u'London', u'Bath'], u'Paris', u'Paris', u'Paris', u'Barcelona', u'Barcelona', u'Barcelona', u'Madrid', u'Madrid']"
13 Apr 2017,,"[[u'Notre Dame Cathedral', u'Tour St-jacques', u'Memorial De La Shoah', u'Ile Saint-louis', u'Shakespeare And Company Bookstore'], [u'Eiffel Tower', u'Bateaux Parisiens River Cruise', u'Musee Du Quai Branly', u'Trocadero'], [u'Jardin Des Tuileries', u'Grand Palais', u'Petit Palais', u'Pont Alexandre Iii', u'River Seine'], [u'The Main Tower', u'Fressgass', u'The Goethe House', u'Romerberg'], [u'Prinz - Emil - Garten', u'Waldspirale', u'Zoo Vivarium Darmstadt', u'Park Rosenhoehe', u'Havana Bar'], [u'Frankfurt Central Station', u'Saint Mauritiuskirche', u'Landesmuseum', u'Mathildenhoehe Und Jugendstil Kolonie', u'Darmstadter Ratskeller Hausbrauerei'], [u'Puerta De Toledo', u'Atocha Station', u'Museo Nacional Del Prado', u'Paseo Del Prado', u'Thyssen - Bornemisza Museum'], [u'Madrid Cable Car', u'Malasana', u'Royal Palace Of Madrid', u'Royal Theatre'], [u'Lindenhof', u'Lindenhofplatz', u'Schipfe', u'Niederdorfstrasse', u'U B S Polybahn'], [u'Old Town', u'Schweizer Heimatwerk']]",22 Apr 2017,"[u'Paris', u'Paris', u'Paris', u'Frankfurt', u'Darmstadt', [u'Frankfurt', u'Darmstadt'], u'Madrid', u'Madrid', u'Zurich', u'Zurich']"
05 Jun 2016,,"[[u'Garden Grove City Center', u'Madrid-Barajas Airport'], [u'Madrid-Barajas Airport', u'Madrid-Barajas Airport', u'Hostal Del Pez Azul', u'Parque Del Retiro', u'El Jard\xedn del Intercontinental', u'This time has been blocked by you. You can remove/edit this time.'], [u'Hostal Del Pez Azul', u'This time has been blocked by you. You can remove/edit this time.', u'Gran Via', u'Zoo Aquarium De Madrid', u'Parque De Atracciones', u'This time has been blocked by you. You can remove/edit this time.'], [u'Hostal Del Pez Azul', u'Royal Palace Of Madrid', u'Madrid Rio', u'Parque Juan Carlos I', u'Las Carboneras', u'This time has been blocked by you. You can remove/edit this time.'], [u'Hostal Del Pez Azul', u'This time has been blocked by you. You can remove/edit this time.', u'Casa De Campo', u'Las Carboneras'], [u'Hostal Del Pez Azul', u'Gateway Of The Sun', u'The Prado Museum', u'Parque La Quinta De Los Molinos', u'This time has been blocked by you. You can remove/edit this time.'], [u'Hostal Del Pez Azul', u'Plaza De Santa Ana', u'This time has been blocked by you. You can remove/edit this time.', u'Las Carboneras'], [u'Madrid-Barajas Airport', u'Garden Grove City Center']]",12 Jun 2016,"[[u'Garden Grove', u'Madrid'], u'Madrid', u'Madrid', u'Madrid', u'Madrid', u'Madrid', u'Madrid', [u'Garden Grove', u'Madrid']]"
26 Dec 2016,,"[[u'Puerta De Toledo', u'Atocha Station', u'Museo Nacional Del Prado', u'The Prado Museum', u'Paseo Del Prado'], [u'Parque Del Retiro', u'Naval Museum Of Madrid', u'Plaza De Cibeles', u'Thyssen - Bornemisza Museum', u'Caixaforum', u'Hammam Al Andalus Madrid'], [u'Plaza Mayor', u'Royal Palace Of Madrid', u'San Miguel Artesania', u'Almudena Cathedral And Crypt', u'Real Basilica De San Francisco El Grande', u'Plaza De Espana'], [u'Metropolis Building', u'Queen Sofia Arts Center', u'La Latina And El Rastro', u'Museo De Los Origenes'], [u'Plaza De La Villa', u'Mercado San Miguel', u'Palacio De Santa Cruz'], [u'Madrid Cable Car', u'Malasana', u'Royal Theatre', u'La Central De Callao'], [u'Gran Via', u'Bellas Artes Center', u'Chueca', u'Iglesia De San Manuel Y San Benito'], [u'Plaza De Santa Ana', u'Jardins Do Templo De Debod', u'Parque Del Oeste', u'Museum Of Costume', u'Vistillas Gardens', u'The Moorish Garden'], [u'Picasso Tower', u'Sorolla Museum', u'Museo Geominero', u'Kenika Thai Massage', u'Museo Arqueologico Nacional'], [u'Almunada Cemetary', u'Essential Flamenco', u'Gateway Of The Sun', u'The Lion King Musical', u'Monasterio De La Encarnacion'], [u'Alcala Gate', u'Salamanca', u'Plaza Colon', u'Gate Of Europe', u'Plaza Lavapies', u'Royal Botanic Garden', u'Cooking Point', u'Cafe Central']]",05 Jan 2017,"Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
10 Jan 2016,,"[[u'Parque Del Retiro', u'Museo Nacional Del Prado'], [u'Queen Sofia Arts Center', u'St. Jerome The Royal', u'The Prado Museum', u'Caixaforum'], [u'Museo De Los Origenes', u'Sorolla Museum', u'Natural Sciences Museum', u'Almudena Cathedral And Crypt', u'Plaza Mayor'], [u'Hermitage Of San Antonio De La Florida', u'Palacio De Comunicaciones', u'Mercado San Miguel', u'Gateway Of The Sun'], [u'Atocha Station', u'Metropolis Building', u'Paseo Del Prado', u'The Lion King Musical', u'Museo Arqueologico Nacional'], [u'National Museum Of Romanticism', u'Plaza De La Villa'], [u'Royal Theatre', u'Plaza De Cibeles', u'Alcala Gate'], [u'Jardins Do Templo De Debod', u'Plaza Colon', u'Picasso Tower', u'Gran Via']]",17 Jan 2016,"Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
14 Apr 2017,,"[[u'Palmeral De Las Sorpresas', u'Pimentel Tower', u'El Gato Lounge', u'La Nogalera'], [u'Alcazaba', u'Malaga Cathedral', u'Museo Picasso Malaga', u'Roman Theatre', u'Picasso Foundation', u'Museum Of Glass And Crystal', u'Malaga Park'], [u'Plaza De La Marina', u'Aqualand Torremolinos', u'Dinosaurios Park'], [u'Calle San Miguel', u'Pablo Ruiz Picasso Cultural Center'], [u'Castillo De Gibralfaro', u'La Plaza', u'Museo Carmen Thyssen Malaga', u'Pasaje Chinitas', u'Calle Nueva', u'Museo De Artes Populares'], [u'Mercado Central De Atarazanas', u'Crocodile Park', u'Plaza Costa Del Sol'], [u'Casa De La Antigua Guardia', u'Playa De La Malagueta', u'Muelle Uno', u'Puerto De Malaga'], [u'Parque La Bateria Or Battery Park', u'Playa La Carihuela'], [u'Alcala Gate', u'Plaza De Cibeles', u'Museo Nacional Del Prado', u'Paseo Del Prado', u'Caixaforum', u'Queen Sofia Arts Center'], [u'Puerta De Toledo', u'Madrid Cable Car', u'Malasana', u'Parque Del Oeste', u'Royal Palace Of Madrid'], [u'Parque Del Retiro', u'The Prado Museum', u'Thyssen - Bornemisza Museum', u'Royal Botanic Garden', u'Metropolis Building'], [u'Gran Via', u'Hammam Al Andalus Madrid', u'Gateway Of The Sun', u'Palacio De Santa Cruz', u'Plaza Mayor'], [u'Plaza De La Villa', u'Almudena Cathedral And Crypt', u'Vistillas Gardens', u'Royal Theatre'], [u'Plaza De Santa Ana', u'Essential Flamenco', u'Mercado San Miguel', u'San Miguel Artesania', u'Real Basilica De San Francisco El Grande', u'Museo De Los Origenes'], [u'Picasso Tower', u'Sorolla Museum', u'Natural Sciences Museum', u'Museo Lazaro Galdiano', u'Iglesia De San Manuel Y San Benito', u'Palacio De Comunicaciones']]",28 Apr 2017,"[[u'Torremolinos', u'Malaga'], u'Malaga', [u'Torremolinos', u'Malaga'], u'Torremolinos', u'Malaga', [u'Torremolinos', u'Malaga'], u'Malaga', u'Torremolinos', u'Madrid', u'Madrid', u'Madrid', u'Madrid', u'Madrid', u'Madrid', u'Madrid']"
15 Dec 2015,,"[[u'Belem Tower', u'Jeronimos Monastery', u'Praca Do Imperio'], [u'St Georges Castle', u'Calouste Gulbenkian Museum', u'Capuchos Convent'], [u'Museu Condes De Castro Guimaraes', u'Cascais Old Town', u'Parque Das Nacoes'], [u'Parque Del Retiro', u'Royal Palace Of Madrid', u'Almudena Cathedral And Crypt'], [u'The Valley Of The Fallen', u'Las Ventas', u'Faunia', u'Royal Theatre', u'Corral De La Moreria'], [u'The Prado Museum', u'Royal Botanic Garden', u'Madrid Rio'], [u'Park Guell', u'Castell De Montjuic', u'Sagrada Familia'], [u'Santa Maria Del Mar', u'Picasso Museum', u'Barcelona Aquarium'], [u'Camp Nou', u'Caixaforum Barcelona', u'Casa Batllo', u'La Rambla'], [u'Alcazaba', u'Malaga Bike Tours By Kay Farrell', u'Museo Picasso Malaga', u'Malaga Cathedral'], [u'Calle San Miguel', u'Puerto De Malaga'], [u'Playa La Carihuela', u'Museo Carmen Thyssen Malaga', u'La Concepcion- Jardin Botanico-historico De Malaga']]",26 Dec 2015,"[u'Lisbon', [u'Lisbon', u'Sintra'], [u'Lisbon', u'Cascais'], u'Madrid', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona', u'Barcelona', u'Malaga', [u'Torremolinos', u'Malaga'], [u'Torremolinos', u'Malaga']]"
21 May 2016,,"[[u'Museo Geominero', u'Museo Nacional Del Prado', u'Gateway Of The Sun'], [u'Madrid Cable Car', u'Plaza Mayor', u'The Moorish Garden', u'Parque La Quinta De Los Molinos', u'La Latina And El Rastro', u'Gate Of Europe'], [u'Parque Del Retiro', u'Madrid Xanadu', u'Vistillas Gardens', u'Malasana'], [u'Plaza De Santa Ana', u'The Prado Museum', u'Royal Palace Of Madrid', u'Museum Of Costume', u'Church Of San Gines'], [u'Picasso Tower', u'Thyssen - Bornemisza Museum', u'Gran Via', u'Parque Juan Carlos I', u'Museo De Los Origenes', u'Cafe De Chinitas'], [u'Queen Sofia Arts Center', u'Bullfighting Museum', u'Almunada Cemetary', u'National Museum Of Romanticism', u'La Central De Callao', u'Museum Of Ham'], [u'Casa De Campo', u'Mercado San Miguel', u'Plaza De Cibeles', u'Plaza Lavapies', u'Royal Botanic Garden'], [u'Plaza De La Villa', u'Las Ventas', u'Vinicola Mentridana', u'Salamanca'], [u'Sorolla Museum', u'El Rastro', u'The Valley Of The Fallen', u'Iglesia De San Manuel Y San Benito', u'Hammam Al Andalus Madrid'], [u'Madrid Rio', u'Real Basilica De San Francisco El Grande', u'Atocha Station', u'Museo Lazaro Galdiano', u'Paseo Del Prado', u'Plaza De Espana', u'Cafe Central']]",30 May 2016,"Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
18 Nov 2015,,"[[u'Royal Palace Of Madrid', u'Palacio De Comunicaciones', u'Gateway Of The Sun'], [u'Atocha Station', u'Alcala Gate', u'Parque Del Retiro', u'Las Ventas', u'Natural Sciences Museum']]",19 Nov 2015,"Madrid,Madrid"
25 Jan 2016,5694b8f385e4822146000946,"[[u'Royal Palace Of Madrid', u'Thyssen - Bornemisza Museum', u'Plaza Mayor'], [u'Gateway Of The Sun', u'Zoo Aquarium De Madrid', u'Las Ventas'], [u'Atocha Station', u'Royal Botanic Garden', u'Parque De Atracciones', u'Tablao Flamenco La Quimera']]",27 Jan 2016,"Madrid,Madrid,Madrid"
05 May 2016,569afcbd85e482ef240008b7,"[[u'Nh Collection Madrid Palacio De Tepa', u'Parque Del Retiro', u'Museo Nacional Del Prado'], [u'Nh Collection Madrid Palacio De Tepa', u'Metropolis Building', u'The Prado Museum', u'Queen Sofia Arts Center'], [u'Nh Collection Madrid Palacio De Tepa', u'Sorolla Museum', u'Plaza Mayor', u'Plaza De Cibeles'], [u'Nh Collection Madrid Palacio De Tepa', u'Madrid Rio', u'Atocha Station', u'Essential Flamenco', u'Jardins Do Templo De Debod', u'Las Tablas'], [u'Nh Collection Madrid Palacio De Tepa', u'Palacio De Santa Cruz', u'Caixaforum', u'Gateway Of The Sun'], [u'Nh Collection Madrid Palacio De Tepa', u'Almudena Cathedral And Crypt', u'Mercado San Miguel', u'Tablao Flamenco La Quimera'], [u'Nh Collection Madrid Palacio De Tepa', u'Museo Arqueologico Nacional', u'St. Jerome The Royal', u'Alcala Gate', u'Vistillas Gardens'], [u'Nh Collection Madrid Palacio De Tepa', u'Hermitage Of San Antonio De La Florida', u'Plaza De Espana', u'Madrid Xanadu'], [u'Nh Collection Madrid Palacio De Tepa', u'Royal Theatre', u'Hammam Al Andalus Madrid', u'Plaza Colon'], [u'Nh Collection Madrid Palacio De Tepa', u'Palacio De Comunicaciones', u'Plaza De La Villa'], [u'Nh Collection Madrid Palacio De Tepa', u'Casa De Campo', u'Natural Sciences Museum', u'Sobrino De Botin'], [u'Nh Collection Madrid Palacio De Tepa', u'Paseo Del Prado', u'Parque Juan Carlos I', u'Las Carboneras'], [u'Nh Collection Madrid Palacio De Tepa', u'Salamanca', u'Museo De Los Origenes'], [u'Nh Collection Madrid Palacio De Tepa', u'Iglesia De San Manuel Y San Benito', u'The Lion King Musical', u'Gran Via'], [u'Nh Collection Madrid Palacio De Tepa', u'Picasso Tower', u'Plaza De Santa Ana', u'Malasana', u'Puerta De Toledo'], [u'Nh Collection Madrid Palacio De Tepa', u'Cooking Point', u'Parque Del Oeste', u'Casa Patas Flamenco En Vivo', u'Alright', u'El Jard\xedn del Intercontinental', u'RESTAURANTE MAITIA', u'Eiffel Restaurante']]",20 May 2016,"Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
15 Oct 2015,,"[[u'The Prado Museum', u'Las Ventas', u'Parque De Atracciones', u'Plaza Mayor'], [u'Faunia', u'Palacio De Comunicaciones', u'Gateway Of The Sun', u'Madrid Cable Car'], [u'Royal Palace Of Madrid', u'Plaza De Cibeles', u'Jardins Do Templo De Debod'], [u'Royal Botanic Garden', u'Sorolla Museum', u'Gran Via', u'Corral De La Moreria']]",18 Oct 2015,"Madrid,Madrid,Madrid,Madrid"
09 May 2016,,"[[u'Parque Del Retiro', u'Madrid Cable Car', u'Museo Nacional Del Prado'], [u'The Prado Museum', u'Thyssen - Bornemisza Museum', u'Plaza Mayor'], [u'Metropolis Building', u'Museum Of Costume', u'Jardins Do Templo De Debod', u'Zoo Aquarium De Madrid'], [u'Palacio De Santa Cruz', u'Caixaforum', u'Plaza Monumental De Toros De Las Ventas', u'Monasterio De Las Descalzas Reales'], [u'Almudena Cathedral And Crypt', u'Mercado San Miguel', u'Parque De Atracciones'], [u'Sorolla Museum', u'Parque El Capricho', u'Naval Museum Of Madrid', u'Gran Via'], [u'Museo Arqueologico Nacional', u'Real Basilica De San Francisco El Grande', u'Alcala Gate', u'Paseo Del Prado'], [u'Hermitage Of San Antonio De La Florida', u'Queen Sofia Arts Center', u'San Miguel Artesania', u'Vistillas Gardens'], [u'Plaza De Espana', u'Royal Theatre', u'Plaza De La Villa'], [u'Palacio De Comunicaciones', u'Plaza De Cibeles'], [u'Atocha Station', u'Plaza De Santa Ana', u'Natural Sciences Museum', u'Casa Patas Flamenco En Vivo'], [u'The Lion King Musical', u'Essential Flamenco', u'Museo De Los Origenes', u'Hammam Al Andalus Madrid'], [u'Gateway Of The Sun', u'Parque Juan Carlos I', u'Las Tablas'], [u'Iglesia De San Manuel Y San Benito', u'Sobrino De Botin', u'Tablao Flamenco La Quimera'], [u'Casa De Campo', u'Picasso Tower', u'Plaza Colon', u'Las Carboneras'], [u'Salamanca', u'Malasana'], [u'Madrid Xanadu', u'Corral De La Moreria', u'St. Jerome The Royal']]",25 May 2016,"Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
30 Dec 2015,,"[[u'Royal Palace Of Madrid', u'Gateway Of The Sun'], [u'El Parque Del Buen Retiro', u'The Valley Of The Fallen', u'Royal Botanic Garden', u'Las Ventas', u'Plaza Mayor'], [u'Atocha Station', u'Plaza De La Villa', u'Faunia', u'Plaza Colon'], [u'Parque Del Retiro', u'Queen Sofia Arts Center', u'Monasterio De Las Descalzas Reales', u'Alcala Gate'], [u'Monasterio De La Encarnacion', u'Mercado San Miguel', u'Paseo Del Prado', u'Gran Via'], [u'Metropolis Building', u'The Lion King Musical', u'Picasso Tower', u'Plaza De Cibeles']]",04 Jan 2016,"Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
23 Mar 2016,,"[[u'Royal Palace Of Madrid', u'The Prado Museum']]",24 Mar 2016,Madrid
06 May 2016,,"[[u'Museo Geominero', u'Madrid Cable Car', u'Las Ventas', u'Palacio De Comunicaciones', u'Plaza Mayor'], [u'Sorolla Museum', u'Museo Del Aire', u'Faunia', u'Monasterio De Las Descalzas Reales'], [u'Natural Sciences Museum', u'The Valley Of The Fallen', u'Palacio De Linares'], [u'The Prado Museum', u'Royal Palace Of Madrid', u'Church Of San Antonio De Los Alemanes']]",09 May 2016,"Madrid,Madrid,Madrid,Madrid"
12 Dec 2015,,"[[u'Parque Del Retiro', u'Museo Nacional Del Prado'], [u'Essential Flamenco', u'Plaza Mayor', u'Sorolla Museum', u'The Prado Museum'], [u'Metropolis Building', u'Plaza De Espana', u'Queen Sofia Arts Center', u'Jardins Do Templo De Debod', u'Picasso Tower'], [u'Caixaforum', u'Plaza Lavapies', u'Hammam Al Andalus Madrid', u'Gate Of Europe', u'Las Tablas'], [u'Almudena Cathedral And Crypt', u'La Venencia', u'Casa Patas Flamenco En Vivo', u'Corral De La Moreria'], [u'Museo Arqueologico Nacional', u'Plaza Colon', u'Gran Via'], [u'Vinicola Mentridana', u'Parque La Quinta De Los Molinos', u'Hermitage Of San Antonio De La Florida', u'Mercado San Miguel', u'Tablao Flamenco La Quimera'], [u'Royal Theatre', u'Lola Fonseca', u'The Moorish Garden', u'Puerta De Toledo', u'Museum Of Ham'], [u'Sobrino De Botin', u'Casa De Campo', u'Palacio De Comunicaciones'], [u'National Museum Of Romanticism', u'Malasana'], [u'Natural Sciences Museum', u'Plaza De La Villa'], [u'St. Jerome The Royal', u'La Central De Callao', u'Iglesia De San Manuel Y San Benito', u'Cafe De Chinitas'], [u'Plaza De Santa Ana', u'Church Of San Gines', u'Museo De Los Origenes', u'Plaza De Cibeles'], [u'Atocha Station', u'Madrid Rio', u'Almunada Cemetary', u'Macchinine', u'The Lion King Musical'], [u'Palacio De Santa Cruz', u'Parque Del Oeste', u'Cafe La Palma'], [u'Museum Of The Americas', u'Gateway Of The Sun', u'Madrid Xanadu'], [u'La Latina And El Rastro', u'Paseo Del Prado'], [u'Cooking Point', u'Vistillas Gardens', u'Las Carboneras'], [u'Kenika Thai Massage', u'Salamanca'], [u'Parque Juan Carlos I', u'Alcala Gate', u'Madrid Cable Car', u'Cafe Central', u'San Miguel Artesania']]",31 Dec 2015,"Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
05 Feb 2016,,"[[u'Parque Del Retiro', u'Royal Palace Of Madrid', u'Almudena Cathedral And Crypt'], [u'The Valley Of The Fallen', u'Las Ventas', u'Faunia', u'Royal Theatre', u'Corral De La Moreria'], [u'The Prado Museum', u'Royal Botanic Garden', u'Madrid Rio'], [u'Sagrada Familia', u'Park Guell', u'Castell De Montjuic'], [u'Santa Maria Del Mar', u'Picasso Museum', u'Barcelona Aquarium'], [u'Camp Nou', u'Casa Batllo', u'La Rambla', u'Caixaforum Barcelona'], [u'Museo De Bellas Artes', u'The Alcazar', u'Torre Del Oro Or Gold Tower', u'The Cathedral Of Seville'], [u'Casa De Pilatos', u'Plaza De Espana', u'Plaza De Toros De La Maestranza'], [u'Hospital De La Caridad', u'Castle Of Santa Catalina', u'Museo De Artes Y Costumbres', u'Park Genoves']]",13 Feb 2016,"[u'Madrid', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona', u'Barcelona', u'Seville', u'Seville', [u'Cadiz', u'Seville']]"
19 May 2016,,"[[u'Madrid Cable Car', u'Royal Palace Of Madrid', u'Museo Nacional Del Prado'], [u'The Prado Museum', u'Las Ventas', u'Thyssen - Bornemisza Museum']]",20 May 2016,"Madrid,Madrid"
05 May 2016,,"[[u'Museo Geominero', u'Museo Nacional Del Prado', u'Gateway Of The Sun'], [u'Madrid Cable Car', u'Plaza Mayor', u'The Moorish Garden', u'Parque La Quinta De Los Molinos', u'La Latina And El Rastro', u'Gate Of Europe'], [u'Sagrada Familia', u'Barceloneta', u'Fira De Barcelona'], [u'Poblenou Cemetery', u'Park Guell', u'Jardi Botanic', u'Fundacio Antoni Tapies', u'Gran De Gracia'], [u'The Cathedral Of Seville', u'Plaza De Toros De La Maestranza', u'Basilica Macarena', u'Hospital De La Caridad', u'Plaza De Espana']]",09 May 2016,"Madrid,Madrid,Barcelona,Barcelona,Seville"
