trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
09 Sep 2015,,"[[u'Old Montreal', u'Chateau Ramezay Museum', u'Notre-dame Basilica'], [u'St Josephs Oratory Of Mount Royal', u'Musee Des Beaux-arts De Montreal', u'Place Des Arts'], [u'Chamberlain Museum', u'Pine Tree Academy', u'Riverside Municipal Golf Course', u'Portland Breakwater Lighthouse', u'Vinolio'], [u'Maine College Of Art', u'Deering High School', u'Bowdoin College Museum Of Art', u'Sedgley Place', u'Bowman Field Airport'], [u'Faneuil Hall', u'Newbury Street', u'New England Aquarium', u'Freedom Trail']]",13 Sep 2015,"[u'Montreal', u'Montreal', [u'Portland', u'Hallowell', u'South Portland'], [u'Livermore Falls', u'Greene'], u'Boston']"
24 Sep 2015,55fcb5228f4719587f000693,"[[u'Vinolio', u'Portland Breakwater Lighthouse', u'Deering High School', u'Riverside Municipal Golf Course', u'Pine Tree Academy'], [u'Maine College Of Art', u'Bowman Field Airport', u'Chamberlain Museum', u'Bowdoin College Museum Of Art', u'Sedgley Place']]",25 Sep 2015,"[[u'Hallowell', u'Portland', u'South Portland'], [u'Livermore Falls', u'Greene']]"
21 Nov 2015,,"[[u'Kittery Trading Post', u'Sea Fever Fishing Charters', u'First Universalist Church', u'Bowman Field Airport', u'Cranmore Mountain Resort '], [u'Gallery 302', u'Phillips Exeter Academy', u'Waldo Theatre', u'Gunstock Mountain Resort', u'Riverside Municipal Golf Course'], [u'Twitchell Airport', u'The Wright Museum', u'Merriland Farms Golf Course', u'Granite State Growler Tours', u'Little John Island Preserve'], [u'Barreled Souls', u'Flag Hill Winery', u'Bowl A Rama', u'Viles Arboretum', u'Augusta State Airport'], [u'Thorncrag Bird Sanctuary', u'Vinolio', u'Kennebec Ice Arena Inc', u'Gardiner Landing', u'Portsmouth Athenaeum'], [u'Chamberlain Museum', u'Kitchen and Cork', u'General Dynamics Bath Iron Works', u'South Parish Congregational Church', u'Regal Fox Run Stadium 15'], [u'Androscoggin Bank Colisee', u'Maine Maritime Museum', u'Whites Cue Connection', u'Wingate Salon and Spa', u'Portland Breakwater Lighthouse']]",27 Nov 2015,"[[u'Kittery', u'Hampton Falls', u'Livermore Falls'], [u'Portland', u'Exeter', u'Waldoboro', u'Bridgton', u'Gilford'], [u'North Hampton', u'Yarmouth', u'Wells', u'Wolfeboro', u'Turner'], [u'Sanford', u'Saco', u'Lee'], [u'Hallowell', u'Gardiner', u'Lewiston', u'Portsmouth'], [u'Scarborough', u'Newington'], [u'Stratham', u'Gray', u'South Portland']]"
09 Oct 2015,,"[[u'Sea Fever Fishing Charters', u'Riverside Municipal Golf Course', u'Kittery Trading Post', u'Granite State Whale Watch, Inc.', u'Vinolio'], [u'Chamberlain Museum', u'Little John Island Preserve', u'First Universalist Church', u'Waldo Theatre', u'Phillips Exeter Academy'], [u'Twitchell Airport', u'Theatre At Monmouth', u'Bowman Field Airport', u'Mast Landing Sanctuary', u'Exeter Recreation Park']]",11 Oct 2015,"[[u'Hampton Falls', u'Portland', u'Hallowell', u'Kittery', u'Rye'], [u'Yarmouth', u'Waldoboro', u'Exeter'], [u'Livermore Falls', u'Kingston', u'Monmouth', u'Freeport', u'Turner']]"
30 May 2016,5609687e8527a5ce05000190,"[[u'The Barnes Foundation', u'Philadelphia Zoo', u'Boathouse Row'], [u'Independence Hall', u'Mutter Museum', u'United States - US Mint', u'Christ Church'], [u'Grand Central Terminal', u'Times Square', u'Bronx Zoo', u'New York Public Library', u'Fordham University'], [u'Central Park', u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Bronx'], [u'Newbury Street', u'Fenway Park', u'Copley Square'], [u'Public Botanical Garden', u'Trinity Church', u'Back Bay', u'Charles River Esplanade', u'Freedom Trail'], [u'Vinolio', u'Pine Tree Academy', u'Riverside Municipal Golf Course', u'Portland Breakwater Lighthouse', u'Kittery Trading Post'], [u'Maine College Of Art', u'Deering High School', u'Sedgley Place', u'Bowdoin College Museum Of Art', u'Chamberlain Museum'], [u'Journey Behind The Falls', u'Bird Kingdom', u'Niagara Falls'], [u'Portland Art Museum', u'St. Johns Bridge', u'Domaine Drouhin Oregon', u'Dayton Courthouse Square Park', u'Garden Station']]",08 Jun 2016,"[u'Philadelphia', u'Philadelphia', u'New York City', [u'New York City', u'New York'], u'Boston', u'Boston', [u'Hallowell', u'Portland', u'Kittery', u'South Portland'], u'Greene', u'Niagara Falls', [u'Portland', u'Dayton', u'Dayton']]"
05 Sep 2015,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Zoological Park', u'National Archives'], [u'Arlington National Cemetery', u'Smithsonian Castle', u'Vietnam Veterans Memorial', u'US Supreme Court Building', u'Library Of Congress'], [u'National 9-11 Memorial Museum', u'Museum Of Modern Art', u'Ground Zero', u'Wall St', u'Rockefeller Center'], [u'Central Park', u'American Museum Of Natural History'], [u'Ellis Island', u'Solomon R Guggenheim Museum', u'Chinatown'], [u'Fenway Park', u'Quincy Market', u'New England Aquarium'], [u'Public Botanical Garden', u'USS Constitution Museum', u'Massachusetts Institute Of Technology', u'Faneuil Hall', u'Back Bay'], [u'Samuel Adams Brewery', u'The Museum Of Fine Arts', u'Freedom Trail'], [u'120 Spring St']]",15 Sep 2015,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,New York City,New York City,New York City,Boston,Boston,Boston,Portland"
14 Dec 2015,5615a6b78527a57577001681,"[[u'Leaven', u'Bellaviso Salon and Spa', u'Pawtuckaway State Park', u'Kittery Trading Post', u'Bowman Field Airport'], [u'Chamberlain Museum', u'First Universalist Church', u'Shenanigans', u'Waldo Theatre', u'Sea Fever Fishing Charters'], [u'Twitchell Airport', u'Viles Arboretum', u'Gunstock Mountain Resort', u'Capt Lyman Stuart, LLC', u'Portland Breakwater Lighthouse'], [u'The Wright Museum', u'Tuck Museum', u'Phillips Exeter Academy', u'Kennebec Ice Arena Inc', u'Augusta State Airport'], [u'Riverside Municipal Golf Course', u'South Parish Congregational Church', u'Mast Landing Sanctuary', u'General Dynamics Bath Iron Works', u'Rochester Opera House']]",18 Dec 2015,"[[u'Nottingham', u'Kittery', u'Dover', u'Somersworth', u'Livermore Falls'], [u'Hampton Falls', u'Waldoboro', u'Augusta'], [u'Falmouth', u'Gilford', u'South Portland', u'Turner'], [u'Hallowell', u'Hampton', u'Exeter', u'Wolfeboro'], [u'Portland', u'Rochester', u'Freeport']]"
27 Sep 2015,,"[[u'DiMillos Old Port Marina', u'Fort Gorges', u'Fat Boy Drive In', u'Eventide Oyster Co.']]",28 Sep 2015,Portland
12 Dec 2015,56156aab3216f5813a0006e8,"[[u'Leaven', u'Bellaviso Salon and Spa', u'Pawtuckaway State Park', u'Kittery Trading Post', u'Bowman Field Airport'], [u'Sea Fever Fishing Charters', u'Capt Lyman Stuart, LLC', u'First Universalist Church', u'Waldo Theatre', u'Shenanigans'], [u'Twitchell Airport', u'Portland Breakwater Lighthouse', u'Viles Arboretum', u'Tuck Museum', u'Gunstock Mountain Resort'], [u'The Wright Museum', u'Rochester Opera House', u'Phillips Exeter Academy', u'Kennebec Ice Arena Inc', u'Augusta State Airport'], [u'Riverside Municipal Golf Course', u'Mast Landing Sanctuary', u'General Dynamics Bath Iron Works', u'South Parish Congregational Church', u'Bowl A Rama'], [u'Chamberlain Museum', u'Maine Maritime Museum', u'Androscoggin Bank Colisee', u'Granite State Whale Watch, Inc.', u'Vinolio']]",17 Dec 2015,"[[u'Nottingham', u'Kittery', u'Dover', u'Somersworth', u'Livermore Falls'], [u'Hampton Falls', u'Falmouth', u'Waldoboro', u'Augusta'], [u'Hampton', u'Gilford', u'South Portland', u'Turner'], [u'Rochester', u'Hallowell', u'Exeter', u'Wolfeboro'], [u'Portland', u'Sanford', u'Freeport'], [u'Hallowell', u'Rye']]"
09 Oct 2016,,"[[u'Tampa City Center', u'Boston City Center', u'Sheraton Needham Hotel', u'Boston Public Library', u'Freedom Trail', u'Sheraton Needham Hotel'], [u'Sheraton Needham Hotel', u'Fenway Park', u'Public Botanical Garden', u'Boston Tea Party Ships And Museum', u'The New England Holocaust Memorial', u'Sheraton Needham Hotel'], [u'Sheraton Needham Hotel', u'The Museum Of Fine Arts', u'Samuel Adams Brewery', u'North End', u'Sheraton Needham Hotel'], [u'Sheraton Needham Hotel', u'Boston City Center', u'Portland City Center', u'La Quinta Inn and Suites Portland', u'Portland Ballet', u'Back Cove Trail', u'Merrill Auditorium', u'Port City Music Hall', u'Victoria Mansion', u'Edgecomb Potters Gallery', u'La Quinta Inn and Suites Portland'], [u'La Quinta Inn and Suites Portland', u'Riverside Municipal Golf Course', u'Quarry Run Dog Park', u'Custom House Wharf', u'Casco Bay Bridge', u'Fore River Sanctuary', u'DiMillos Old Port Marina', u'Jokers Family Fun and Games', u'La Quinta Inn and Suites Portland'], [u'La Quinta Inn and Suites Portland', u'Ram Island Ledge Light', u'Maine Jewish Museum', u'La Quinta Inn and Suites Portland'], [u'La Quinta Inn and Suites Portland', u'Portland International Jetport', u'Tampa International Airport']]",15 Oct 2016,"Boston,Boston,Boston,Portland,Portland,Portland,Tampa"
13 Jun 2016,56fc77700fe5d0d95e001015,"[[u'Middletown City Center', u'Portland City Center', u'Austin Street', u'Foundation Brewing Company', u'Allagash Brewing Co Inc', u'Ri Ra Irish Pub and Restaurant'], [u'Jameson Tavern', u'Portland City Center', u'Middletown City Center']]",14 Jun 2016,"Portland,Portland"
17 Aug 2015,,"[[u'Riverside Municipal Golf Course', u'Port City Music Hall', u'Casco Bay Bridge', u'Back Cove Trail', u'Kittery Trading Post'], [u'Merrill Auditorium', u'Jokers Family Fun and Games', u'Gallery 302', u'Quarry Run Dog Park', u'Custom House Wharf'], [u'DiMillos Old Port Marina', u'Market Street', u'Fore River Sanctuary', u'Victoria Mansion', u'Ram Island Ledge Light'], [u'Fort Gorges', u'Maine Historical Society', u'Portland Ballet', u'Eastern Promenade', u'Edgecomb Potters Gallery'], [u'Halifax Harbor Ferry', u'Halifax Public Gardens', u'Halifax Seaport Farmer\\s Market', u'Maritime Museum Of The Atlantic'], [u'Halifax Citadel National Historic Site Of Canada', u'Nova Scotia Museum Of Natural History', u'The Lower Deck', u'Halifax Waterfront Boardwalk'], [u'Discovery Centre', u'Art Gallery Of Nova Scotia', u'Point Pleasant Park'], [u'Fairview Lawn Cemetery', u'Casino Nova Scotia', u'Alexander Keith\\s Brewery', u'Neptune Theatre']]",24 Aug 2015,"[[u'Portland', u'Kittery'], [u'Portland', u'Bridgton'], u'Portland', u'Portland', u'Halifax', u'Halifax', u'Halifax', u'Halifax']"
10 Aug 2016,,"[[u'Wqln', u'Warner Theater', u'Lake Erie Speedway', u'Lake Shore Railway Museum', u'Cutting Lanes'], [u'Splash Lagoon Indoor Water Park Resort', u'Family First Sports Park', u'All An Act Theatre Production', u'Tom Ridge Center', u'Presque Isle Wine Cellars'], [u'Faneuil Hall', u'New England Aquarium', u'Quincy Market', u'Boston Duck Tours'], [u'The Museum Of Fine Arts', u'Fenway Park', u'Public Botanical Garden', u'Charles River Esplanade'], [u'Sea Fever Fishing Charters', u'Granite State Whale Watch, Inc.', u'Little John Island Preserve', u'Vinolio', u'Bowman Field Airport'], [u'Riverside Municipal Golf Course', u'First Universalist Church', u'Waldo Theatre', u'Exeter Recreation Park', u'Phillips Exeter Academy'], [u'Twitchell Airport', u'The Wright Museum', u'Chamberlain Museum', u'Mast Landing Sanctuary', u'Theatre At Monmouth']]",16 Aug 2016,"[[u'Erie', u'Clymer', u'North East'], [u'Erie', u'North East'], u'Boston', u'Boston', [u'Hampton Falls', u'Rye', u'Livermore Falls', u'Hallowell', u'Yarmouth'], [u'Portland', u'Waldoboro', u'Exeter', u'Kingston'], [u'Freeport', u'Monmouth', u'Wolfeboro', u'Turner']]"
14 Jan 2016,563c03fc5d31b9096a0002ab,"[[u'Fenway Park', u'New England Aquarium', u'Minute Man National Historical Park As Featured In Daytrips From Boston', u'Freedom Trail'], [u'Public Botanical Garden', u'Quincy Market', u'Charles River Esplanade'], [u'The Museum Of Fine Arts', u'Back Bay', u'Boston Common', u'Marthas Vineyard'], [u'Count Orloks Nightmare Gallery', u'Isabella Stewart Gardner Museum', u'The Witch House/Corwin House', u'Salem Wax Museum Of Witches and Seafarers', u'Salem Witch Museum'], [u'DiMillos Old Port Marina', u'Riverside Municipal Golf Course', u'Port City Music Hall', u'Fort Gorges', u'Gallery 302']]",18 Jan 2016,"[[u'Boston', u'Concord'], u'Boston', u'Boston', [u'Salem', u'Boston'], [u'Portland', u'Bridgton']]"
13 Feb 2016,,"[[u'Sea Fever Fishing Charters', u'Granite State Whale Watch, Inc.', u'Vinolio', u'First Universalist Church', u'Riverside Municipal Golf Course'], [u'Chamberlain Museum', u'Little John Island Preserve', u'Waldo Theatre', u'Exeter Recreation Park', u'Phillips Exeter Academy'], [u'Twitchell Airport', u'Bowman Field Airport', u'Theatre At Monmouth', u'Mast Landing Sanctuary', u'Port City Music Hall']]",15 Feb 2016,"[[u'Hampton Falls', u'Rye', u'Portland', u'Hallowell'], [u'Yarmouth', u'Waldoboro', u'Exeter', u'Kingston'], [u'Livermore Falls', u'Portland', u'Monmouth', u'Freeport', u'Turner']]"
23 Oct 2015,56097fcc4e7a6f5e780008d9,"[[u'Sea Fever Fishing Charters', u'Kittery Trading Post', u'Little John Island Preserve', u'Vinolio', u'Bowman Field Airport'], [u'Riverside Municipal Golf Course', u'Granite State Whale Watch, Inc.', u'Waldo Theatre', u'Phillips Exeter Academy', u'First Universalist Church'], [u'Twitchell Airport', u'Theatre At Monmouth', u'Mast Landing Sanctuary', u'Chamberlain Museum', u'Exeter Recreation Park']]",25 Oct 2015,"[[u'Hampton Falls', u'Kittery', u'Livermore Falls', u'Hallowell', u'Yarmouth'], [u'Portland', u'Rye', u'Waldoboro', u'Exeter'], [u'Kingston', u'Monmouth', u'Freeport', u'Turner']]"
09 Oct 2015,,"[[u'DiMillos Old Port Marina', u'Riverside Municipal Golf Course', u'Fort Gorges', u'Port City Music Hall', u'Ram Island Ledge Light']]",09 Oct 2015,Portland
05 Sep 2015,,"[[u'Chamberlain Museum', u'Riverside Municipal Golf Course', u'Little John Island Preserve', u'Bowman Field Airport', u'Sea Fever Fishing Charters'], [u'Vinolio', u'First Universalist Church', u'Waldo Theatre', u'Granite State Whale Watch, Inc.', u'Phillips Exeter Academy'], [u'Twitchell Airport', u'The Wright Museum', u'Exeter Recreation Park', u'Mast Landing Sanctuary', u'Theatre At Monmouth']]",07 Sep 2015,"[[u'Portland', u'Yarmouth', u'Livermore Falls', u'Hampton Falls'], [u'Hallowell', u'Rye', u'Waldoboro', u'Exeter'], [u'Monmouth', u'Kingston', u'Freeport', u'Wolfeboro', u'Turner']]"
05 Nov 2015,,"[[u'Leaven', u'Kittery Trading Post', u'Capt Lyman Stuart, LLC', u'Shenanigans', u'Waldo Theatre'], [u'Twitchell Airport', u'Gallery 302', u'Pawtuckaway State Park', u'Gunstock Mountain Resort', u'Portland Breakwater Lighthouse'], [u'Bowman Field Airport', u'Augusta State Airport', u'Viles Arboretum', u'Tuck Museum', u'Phillips Exeter Academy'], [u'Bellaviso Salon and Spa', u'Rochester Opera House', u'Riverside Municipal Golf Course', u'Kennebec Ice Arena Inc', u'South Parish Congregational Church'], [u'The Wright Museum', u'Bowl A Rama', u'Sea Fever Fishing Charters', u'Mast Landing Sanctuary', u'General Dynamics Bath Iron Works'], [u'Chamberlain Museum', u'Maine Maritime Museum', u'Androscoggin Bank Colisee', u'First Universalist Church', u'Vinolio']]",10 Nov 2015,"[[u'Kittery', u'Falmouth', u'Waldoboro', u'Somersworth', u'Augusta'], [u'Gilford', u'Bridgton', u'Nottingham', u'South Portland', u'Turner'], [u'Livermore Falls', u'Hampton', u'Exeter'], [u'Rochester', u'Portland', u'Dover', u'Hallowell'], [u'Sanford', u'Hampton Falls', u'Wolfeboro', u'Freeport'], u'Hallowell']"
08 Jul 2016,,"[[u'Chicago Midway International Airport', u'West Jet', u'Doubletree By Hilton Nyc - Financial District', u'American Museum Of Natural History', u'The Metropolitan Museum Of Art', u'Museum Of Modern Art', u'Doubletree By Hilton Nyc - Financial District'], [u'Doubletree By Hilton Nyc - Financial District', u'Empire State Building', u'Times Square', u'Grand Central Terminal', u'Central Park', u'Doubletree By Hilton Nyc - Financial District'], [u'Doubletree By Hilton Nyc - Financial District', u'Statue Of Liberty', u'New York City City Center', u'Boston City Center', u'Hotel 140', u'Public Botanical Garden', u'Hotel 140'], [u'Hotel 140', u'Fenway Park', u'The Museum Of Fine Arts', u'Freedom Trail', u'Hotel 140'], [u'Hotel 140', u'North End', u'Boston City Center', u'Portland City Center', u'Danforth Inn', u'Port City Music Hall', u'Danforth Inn'], [u'Danforth Inn', u'Riverside Municipal Golf Course', u'Quarry Run Dog Park', u'Portland Ballet', u'International Cryptozoology Museum', u'Victoria Mansion', u'Casco Bay Bridge', u'Danforth Inn'], [u'Danforth Inn', u'Ram Island Ledge Light', u'Edgecomb Potters Gallery', u'Custom House Wharf', u'DiMillos Old Port Marina', u'Merrill Auditorium', u'Maine Historical Society', u'Portland Fire Museum', u'Danforth Inn'], [u'Danforth Inn', u'Portland Observatory', u'Museum Of African Culture', u'Maine Jewish Museum', u'Childrens Museum And Theatre Of Maine', u'Eastern Promenade', u'Portland International Jetport', u'Chicago Midway International Airport']]",15 Jul 2016,"[[u'New York City', u'Chicago'], u'New York City', [u'New York City', u'Boston'], u'Boston', [u'Portland', u'Boston'], u'Portland', u'Portland', [u'Portland', u'Chicago']]"
27 Jan 2016,56a1f7fb8527a5a906000f68,"[[u'Chamberlain Museum', u'Pine Tree Academy', u'Deering High School', u'Vinolio', u'Portland Breakwater Lighthouse'], [u'Maine College Of Art', u'Riverside Municipal Golf Course', u'Bowman Field Airport', u'Sedgley Place', u'Bowdoin College Museum Of Art']]",28 Jan 2016,"[[u'Hallowell', u'South Portland'], [u'Portland', u'Livermore Falls', u'Greene']]"
13 Nov 2015,,"[[u'Mount Hope Cemetery', u'Hollywood Casino Hotel And Raceway ', u'Maine Discovery Museum', u'Robertson Sea Tours and Adventures'], [u'Bangor Historical Society And Thomas A Hill Museum', u'Blackbeards Park', u'Lake George Regional Park', u'Bangor Public Library'], [u'120 Spring St', u'Ram Island Ledge Light', u'Gallery 302']]",15 Nov 2015,"[[u'Harrington', u'Bangor'], [u'Bangor', u'Canaan'], [u'Portland', u'Bridgton']]"
25 Sep 2015,55fcb5228f4719587f000693,"[[u'Sea Fever Fishing Charters', u'Granite State Whale Watch, Inc.', u'Little John Island Preserve', u'Vinolio', u'Bowman Field Airport'], [u'Riverside Municipal Golf Course', u'First Universalist Church', u'Waldo Theatre', u'Exeter Recreation Park', u'Phillips Exeter Academy'], [u'Twitchell Airport', u'Theatre At Monmouth', u'Mast Landing Sanctuary', u'Chamberlain Museum']]",27 Sep 2015,"[[u'Hampton Falls', u'Rye', u'Livermore Falls', u'Hallowell', u'Yarmouth'], [u'Portland', u'Waldoboro', u'Exeter', u'Kingston'], [u'Monmouth', u'Freeport', u'Turner']]"
01 May 2017,57cf52214e82310a4b0000df,"[[u'Portland, Or', u'Seattle, Wa', u'University Of Washington', u'Space Needle', u'Sky View Observatory'], [u'Hiram M. Chittenden Locks', u'Olympic Sculpture Park', u'Seattle Center'], [u'Emp Museum', u'Seattle Japanese Garden', u'University Village'], [u'Seattle King Street', u'Vancouver', u'The Kingston Hotel Bed and Breakfast', u'Jericho Beach', u'Granville Island', u'Spanish Banks', u'Orpheum Theatre', u'Vancouver Lookout', u'Gastown Vancouver', u'Science World', u'Grouse Mountain', u'The Kingston Hotel Bed and Breakfast'], [u'The Kingston Hotel Bed and Breakfast', u'Stanley Park', u'Robson Street', u'Vancouver Aquarium', u'Capilano Suspension Bridge', u'The Kingston Hotel Bed and Breakfast'], [u'The Kingston Hotel Bed and Breakfast', u'Museum Of Anthropology', u'Queen Elizabeth Park', u'The Kingston Hotel Bed and Breakfast'], [u'The Kingston Hotel Bed and Breakfast'], [u'The Kingston Hotel Bed and Breakfast', u'Vancouver', u'Portland, Or']]",08 May 2017,"Seattle,Seattle,Seattle,Vancouver,Vancouver,Vancouver, , "
17 Oct 2016,,"[[u'Vinolio', u'Pine Tree Academy', u'Portland Breakwater Lighthouse', u'Deering High School', u'Riverside Municipal Golf Course'], [u'Maine College Of Art', u'Bowdoin College Museum Of Art', u'Chamberlain Museum', u'Sedgley Place', u'Bowman Field Airport'], [u'Newbury Street', u'Fenway Park', u'Copley Square'], [u'Public Botanical Garden', u'Trinity Church', u'Back Bay', u'Freedom Trail', u'Charles River Esplanade'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Fords Theatre', u'Library Of Congress', u'National Gallery Of Art', u'International Spy Museum', u'Iwo Jima Memorial']]",22 Oct 2016,"[[u'Hallowell', u'Portland', u'South Portland'], [u'Livermore Falls', u'Greene'], u'Boston', u'Boston', u'Washington D. C.', u'Washington D. C.']"
22 Sep 2016,,"[[u'Montreal City Center', u'Portland City Center', u'Riverside Municipal Golf Course', u'Quarry Run Dog Park', u'Greenlight Studio', u'Deering Oaks Park', u'International Cryptozoology Museum', u'Portland Pirates', u'Museum Of African Culture'], [u'Port City Music Hall', u'Portland Fire Museum', u'Portland Museum Of Art', u'Victoria Mansion', u'Casco Bay Bridge', u'Edgecomb Potters Gallery'], [u'Portland City Center', u'Boston City Center']]",24 Sep 2016,"Portland,Portland, "
10 Aug 2016,,"[[u'Chamberlain Museum', u'The Wright Museum', u'Cranmore Mountain Resort ', u'Sea Fever Fishing Charters', u'Kittery Trading Post'], [u'Gallery 302', u'Waldo Theatre', u'First Universalist Church', u'Phillips Exeter Academy', u'Gunstock Mountain Resort'], [u'Twitchell Airport', u'Riverside Municipal Golf Course', u'Little John Island Preserve', u'Merriland Farms Golf Course', u'Granite State Growler Tours'], [u'Barreled Souls', u'Bowl A Rama', u'Augusta State Airport', u'Viles Arboretum', u'Flag Hill Winery'], [u'Thorncrag Bird Sanctuary', u'Gardiner Landing', u'Vinolio', u'Kennebec Ice Arena Inc', u'Portsmouth Athenaeum'], [u'Kitchen and Cork', u'General Dynamics Bath Iron Works', u'South Parish Congregational Church', u'Regal Fox Run Stadium 15', u'Portland Breakwater Lighthouse'], [u'Androscoggin Bank Colisee', u'Maine Maritime Museum', u'Whites Cue Connection', u'Wingate Salon and Spa', u'Bowman Field Airport']]",16 Aug 2016,"[[u'Hampton Falls', u'Kittery', u'Wolfeboro'], [u'Exeter', u'Waldoboro', u'Bridgton', u'Gilford'], [u'Portland', u'Yarmouth', u'Wells', u'North Hampton', u'Turner'], [u'Sanford', u'Saco', u'Lee'], [u'Hallowell', u'Gardiner', u'Lewiston', u'Portsmouth'], [u'Scarborough', u'Newington', u'South Portland'], [u'Livermore Falls', u'Stratham', u'Gray']]"
25 Jul 2016,5779a79e4e8231821e000b16,"[[u'Peterson City Center', u'Portland City Center'], [u'Portland City Center', u'Portland City Center', u'Danforth Inn', u'Edgecomb Potters Gallery', u'Custom House Wharf', u'DiMillos Old Port Marina', u'Merrill Auditorium', u'Maine Historical Society', u'Museum Of African Culture', u'Danforth Inn'], [u'Danforth Inn', u'Port City Music Hall', u'Portland Fire Museum', u'Portland Ballet', u'Maine Jewish Museum', u'Portland City Center', u'Pella City Center'], [u'Pella City Center', u'Pella City Center']]",28 Jul 2016," ,Portland,Portland, "
12 Sep 2015,,"[[u'Chamberlain Museum', u'Pine Tree Academy', u'Riverside Municipal Golf Course', u'Portland Breakwater Lighthouse', u'Vinolio'], [u'Maine College Of Art', u'Deering High School', u'Bowdoin College Museum Of Art', u'Sedgley Place', u'Bowman Field Airport']]",13 Sep 2015,"[[u'Portland', u'Hallowell', u'South Portland'], [u'Livermore Falls', u'Greene']]"
18 Nov 2015,,"[[u'Kittery Trading Post', u'Flag Hill Winery', u'Cranmore Mountain Resort ', u'Gunstock Mountain Resort', u'Merriland Farms Golf Course'], [u'Chamberlain Museum', u'Thorncrag Bird Sanctuary', u'Gallery 302', u'Portland Breakwater Lighthouse', u'Bowman Field Airport'], [u'The Wright Museum', u'Phillips Exeter Academy', u'Waldo Theatre', u'First Universalist Church', u'Sea Fever Fishing Charters'], [u'Twitchell Airport', u'Viles Arboretum', u'Little John Island Preserve', u'Riverside Municipal Golf Course', u'Granite State Growler Tours'], [u'Barreled Souls', u'Bowl A Rama', u'Vinolio', u'Kennebec Ice Arena Inc', u'Augusta State Airport'], [u'Gardiner Landing', u'South Parish Congregational Church', u'General Dynamics Bath Iron Works', u'Regal Fox Run Stadium 15', u'Portsmouth Athenaeum'], [u'Androscoggin Bank Colisee', u'Kitchen and Cork', u'Maine Maritime Museum', u'Whites Cue Connection', u'Wingate Salon and Spa']]",24 Nov 2015,"[[u'Kittery', u'Lee', u'Gilford', u'Wells'], [u'Livermore Falls', u'Bridgton', u'Lewiston', u'South Portland'], [u'Hampton Falls', u'Waldoboro', u'Exeter', u'Wolfeboro'], [u'Portland', u'Yarmouth', u'North Hampton', u'Turner'], [u'Sanford', u'Hallowell', u'Saco'], [u'Portsmouth', u'Gardiner', u'Newington'], [u'Scarborough', u'Gray', u'Stratham']]"
08 Apr 2016,,"[[u'Sea Fever Fishing Charters', u'Granite State Whale Watch, Inc.', u'Vinolio', u'Bowman Field Airport', u'Little John Island Preserve'], [u'Riverside Municipal Golf Course', u'First Universalist Church', u'Exeter Recreation Park', u'Phillips Exeter Academy', u'Waldo Theatre'], [u'Twitchell Airport', u'Theatre At Monmouth', u'Mast Landing Sanctuary', u'Port City Music Hall', u'Chamberlain Museum']]",10 Apr 2016,"[[u'Hampton Falls', u'Rye', u'Livermore Falls', u'Yarmouth', u'Hallowell'], [u'Portland', u'Waldoboro', u'Exeter', u'Kingston'], [u'Portland', u'Monmouth', u'Freeport', u'Turner']]"
24 Sep 2016,,"[[u'Boston City Center', u'Manchester City Center', u'Zimmerman House', u'Verizon Wireless Arena', u'SEE Science Center', u'Livingston Park', u'Pine Island Park', u'Lake Massabesic', u'Americas Credit Union Museum', u'Palace Theatre', u'Liquid Planet Water Park'], [u'Manchester City Center', u'Portland City Center', u'Riverside Municipal Golf Course', u'Quarry Run Dog Park', u'Portland Fire Museum', u'The Scenic Route Maine Tours'], [u'Portland Observatory', u'Maine Jewish Museum', u'Deering Oaks Park', u'Maine Historical Society', u'Museum Of African Culture', u'Eastern Promenade', u'International Cryptozoology Museum', u'Tate House Museum', u'Portland City Center', u'Bangor City Center', u'Mount Hope Cemetery', u'Darlings Waterfront Pavillion'], [u'Paul Bunyan Statue', u'The Rock And Art Shop', u'Bangors Farmers Market', u'Bangor Mall', u'St Marys Church', u'Blackbeards Park'], [u'Cascade Park', u'Bangor Historical Society And Thomas A Hill Museum', u'Cole Land Transportation Museum', u'Bangor Public Library', u'Bangor City Center', u'Boston City Center']]",28 Sep 2016,"[[u'Manchester', u'Candia'], u'Portland', [u'Portland', u'Bangor'], u'Bangor', u'Bangor']"
02 Dec 2015,,"[[u'Vinolio', u'Riverside Municipal Golf Course', u'Pine Tree Academy', u'Portland Breakwater Lighthouse', u'Gallery 302'], [u'Chamberlain Museum', u'Deering High School', u'Bowdoin College Museum Of Art', u'Kittery Trading Post', u'Sedgley Place']]",03 Dec 2015,"[[u'Hallowell', u'Portland', u'Bridgton', u'South Portland'], [u'Kittery', u'Greene']]"
