trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
23 Jan 2016,,"[[u'St Pauls Cathedral', u'Big Ben London', u'Victoria And Albert Museum', u'Regents Park', u'Tobacco Dock'], [u'Buckingham Palace London', u'Churchill War Rooms', u'The London Eye', u'Newcastle'], [u'Natural History Museum', u'Tower Bridge', u'Tower Of London', u'The View From The Shard'], [u'Edinburgh Farmers Market', u'The Scott Monument', u'Edinburgh Castle', u'Our Dynamic Earth'], [u'Palace Of Holyroodhouse', u'Scottish National Portrait Gallery', u'Scotch Whisky Heritage Centre', u'Calton Hill'], [u'The Royal Mile', u'Scottish National Gallery', u'The Nelson Monument'], [u'Cardiff Bay', u'Millennium Stadium'], [u'Doctor Who Experience Cardiff Bay', u'Wales Millennium Centre', u'St. Fagans - National History Museum']]",30 Jan 2016,"London,London,London,Edinburgh,Edinburgh,Edinburgh,Cardiff,Cardiff"
11 Aug 2016,,"[[u'Kelvingrove Art Gallery And Museum', u'Glasgow Botanical Gardens', u'Merchant City'], [u'Glasgow City Chambers', u'Glasgow Cathedral', u'Glasgow School Of Art', u'The Horseshoe Bar'], [u'House For An Art Lover', u'Glasgow Science Centre', u'Pollock Country Park'], [u'Loch Lomond', u'Peoples Palace', u'Holmwood House', u'The Lighthouse'], [u'University Of Glasgow', u'Riverside Museum', u'Sharmanka', u'The Rogano'], [u'Inverness Botanical Garden', u'Fort George', u'River Ness', u'Hootananny', u'St. Andrews Cathedral'], [u'Loch Ness By Jacobite Cruises', u'Urquhart Castle', u'Inverness Castle', u'Inverness Museum And Art Gallery', u'Johnny Foxes The Den'], [u'His Majesty Theatre ', u'Duthie Park ', u'Footdee ', u'David Welch Winter Gardens'], [u'Balmedie Beach', u'Aberdeen Marine Museum ', u'Aberdeen Beach And Queens Links', u'The Gordon Highlanders Museum ', u'The Tolbooth Museum'], [u'Palace Of Holyroodhouse', u'Arniston House', u'The Scott Monument', u'Hopetoun House'], [u'Edinburgh Castle', u'Calton Hill'], [u'Edinburgh Zoo', u'Scotch Whisky Heritage Centre', u'National Museum Of Scotland'], [u'Edinburgh Dungeon', u'Scottish National Portrait Gallery', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Royal Yacht Britannia'], [u'The Royal Mile', u'Royal Botanic Garden Edinburgh', u'Scottish National Gallery']]",24 Aug 2016,"Glasgow,Glasgow,Glasgow,Glasgow,Glasgow,Inverness,Inverness,Aberdeen,Aberdeen,Edinburgh,Edinburgh,Edinburgh,Edinburgh,Edinburgh"
27 Sep 2014,,"[[u'Big Ben London', u'The London Eye', u'Tower Bridge', u'Trafalgar Square'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",29 Sep 2014,"London,Edinburgh,Bath"
01 Aug 2014,,"[[u'Big Ben London', u'Palace Of Westminster', u'Buckingham Palace London', u'Tower Of London'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",03 Aug 2014,"London,Edinburgh,Bath"
04 Jul 2015,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",07 Jul 2015,"London,London,Edinburgh,Bath"
25 Feb 2015,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",28 Feb 2015,"London,London,Edinburgh,Bath"
12 Aug 2015,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",15 Aug 2015,"London,London,Edinburgh,Bath"
05 Sep 2013,,"[[u'Big Ben London', u'Natural History Museum', u'Westminster Abbey', u'Piccadilly Circus'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",07 Sep 2013,"London,Edinburgh,Bath"
06 Jan 2017,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'Edinburgh Castle', u'The Royal Mile', u'Stirling Castle', u'Scotch Whisky Heritage Centre'], [u'Royal Yacht Britannia', u'National Museum Of Scotland']]",09 Jan 2017,"London,London,Edinburgh,Edinburgh"
27 Nov 2014,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",30 Nov 2014,"London,London,Edinburgh,Bath"
16 Apr 2015,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",19 Apr 2015,"London,London,Edinburgh,Bath"
01 Sep 2016,5601f1388527a5b818000254,"[[u'St Pauls Cathedral', u'Harrods', u'The London Eye'], [u'Natural History Museum', u'Tower Bridge', u'Piccadilly Circus'], [u'Madame Tussauds Museum', u'The Monument', u'Big Ben London', u'Buckingham Palace London'], [u'Trafalgar Square', u'Tower Of London', u'London Aquarium'], [u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Musee Dorsay', u'La Defense', u'Arc De Triomphe'], [u'Rock Of Cashel ', u'Dublin Castle', u'National Gallery Of Ireland', u'Waterford Crystal', u'National Museum Of Ireland Archaeology'], [u'Guinness Storehouse', u'Phoenix Park', u'Giants Causeway Tours'], [u'St Patricks Cathedral', u'National Museum Of Ireland Decorative Arts And History', u'Cahir Castle', u'O-connell Street'], [u'St Stephens Greens', u'Cliffs Of Moher Tours', u'Kilmainham Gaol', u'Temple Bar Company', u'Irelands Smallest Comedy Club'], [u'Trinity College Dublin', u'The Governor And Co Of Bank Of Ireland', u'Grafton Street', u'Georgian Dublin'], [u'Dublin Zoo', u'Nassau Street', u'Henry Street'], [u'Edinburgh Castle', u'Kelvingrove Art Gallery And Museum', u'Merchant City'], [u'Our Dynamic Earth', u'Glasgow Botanical Gardens', u'Royal Botanic Garden Edinburgh', u'The Horseshoe Bar', u'Glasgow Cathedral'], [u'Stirling Castle', u'The Scott Monument', u'Scottish National Gallery', u'Pollock Country Park'], [u'Glasgow Science Centre', u'Loch Lomond', u'The Nelson Monument', u'Greyfriars Kirkyard', u'Royal Yacht Britannia'], [u'Scotch Whisky Heritage Centre', u'National Museum Of Scotland', u'The Rogano'], [u'Palace Of Holyroodhouse', u'The Royal Mile']]",18 Sep 2016,"[u'London', u'London', u'London', u'London', u'Paris', u'Paris', u'Dublin', u'Dublin', [u'Dublin', u'Cahir'], [u'Dublin', u'Galway'], u'Dublin', u'Dublin', [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], u'Edinburgh']"
17 Mar 2016,,"[[u'The London Eye', u'Tower Bridge', u'Victoria And Albert Museum'], [u'Edinburgh Castle', u'Greyfriars Kirkyard', u'Stirling Castle'], [u'Museum Of Science And Industry', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'The Village'], [u'Chester Zoo ', u'Mersey Ferry', u'The Cavern Club', u'Liverpool Metropolitan Cathedral', u'Chester City Walls'], [u'Brunels S S Great Britain', u'Cabot Tower', u'St Mary Redcliffe Church', u'At-Bristol Science Centre', u'Theatre Royal Bath', u'The Watershed'], [u'Royal Armouries Museum', u'Harewood House', u'Golden Acre Park', u'Leeds City Museum', u'Leeds And Liverpool Canal', u'Oulton Hall'], [u'Fairy Pools', u'The Storr', u'Staffin Beach', u'Portree Harbour', u'Quiraing'], [u'The Fitzwilliam Museum', u'Kings College Chapel', u'Anglesey Abbey', u'The Centre For Computing History', u'Cambridge Corn Exchange', u'Cambridge Arts Picturehouse'], [u'National Railway Museum', u'The Shambles'], [u'University Of Oxford Botanic Garden', u'Ashmolean Museum Of Art And Archaeology']]",26 Mar 2016,"[u'London', u'Edinburgh', u'Manchester', [u'Chester', u'Liverpool'], [u'Bath', u'Bristol'], u'Leeds', [u'Portree', u'Staffin', u'Isle Of Skye'], u'Cambridge', u'York', u'Oxford']"
26 Nov 2014,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",29 Nov 2014,"London,London,Edinburgh,Bath"
24 Dec 2013,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'Edinburgh Castle', u'The Royal Mile', u'Stirling Castle', u'Scotch Whisky Heritage Centre'], [u'Royal Yacht Britannia', u'National Museum Of Scotland']]",27 Dec 2013,"London,London,Edinburgh,Edinburgh"
29 Dec 2013,,"[[u'Big Ben London', u'Palace Of Westminster', u'Buckingham Palace London', u'Tower Of London'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",31 Dec 2013,"London,Edinburgh,Bath"
20 Mar 2014,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",23 Mar 2014,"London,London,Edinburgh,Bath"
13 May 2014,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",16 May 2014,"London,London,Edinburgh,Bath"
28 Jun 2016,,"[[u'Theatre Royal', u'Yorkshire Lavender', u'York City Walls', u'York Minster'], [u'York Castle Museum', u'National Railway Museum'], [u'Palace Of Holyroodhouse', u'Arniston House', u'National Museum Of Scotland'], [u'Edinburgh Castle', u'Edinburgh Zoo'], [u'Glasgow Botanical Gardens', u'Glasgow Cathedral', u'Glasgow Necropolis', u'Pollock Country Park'], [u'Hunterian Museum', u'Kelvingrove Art Gallery And Museum', u'Peoples Palace', u'The Rogano'], [u'Glasgow Science Centre', u'Glasgow City Chambers', u'George Square'], [u'Crumlin Road Gaol', u'W5', u'Botanic Gardens'], [u'Titanic Belfast', u'Belfast City Hall', u'Lyric Theatre, Belfast'], [u'Guinness Storehouse', u'National Gallery Of Ireland', u'The Wonderful Barn', u'Glendalough'], [u'Dublin Zoo', u'Phoenix Park'], [u'Pergamon Museum', u'Kaiser Wilhelm Memorial Church', u'Holocaust Memorial', u'Sanssouci Palace', u'Brandenburger Tor Potsdam'], [u'Reichstag', u'Gedachtniskirche', u'Berlin Cathedral', u'Neue Synagoge'], [u'Olympia Stadium', u'East Side Gallery', u'Museum Island', u'Ddr Museum'], [u'Sachsenhausen', u'The Main Tower', u'St Pauls Church', u'Mathildenhoehe Und Jugendstil Kolonie'], [u'Romerberg', u'The Goethe House', u'Zoo Vivarium Darmstadt'], [u'Rijksmuseum', u'Vondelpark', u'Stedelijk Museum', u'Golden Tulip Amsterdam West'], [u'Van Gogh Museum', u'Leidseplein', u'Amsterdam Centraal Railway Station'], [u'Atocha Station', u'The Prado Museum', u'Royal Palace Of Madrid'], [u'National Museum Of Romanticism', u'Las Ventas', u'Jardins Do Templo De Debod', u'Plaza Mayor', u'Monasterio De La Encarnacion'], [u'Royal Botanic Garden', u'Gateway Of The Sun', u'Palacio De Comunicaciones'], [u'Salamanca', u'The Valley Of The Fallen', u'Natural Sciences Museum'], [u'Faunia', u'Plaza De La Villa'], [u'Barcelona Cathedral', u'Picasso Museum', u'Park Guell', u'Museu Nacional Dart De Catalunya'], [u'Camp Nou', u'Sagrada Familia', u'Barceloneta'], [u'Casa Mila', u'Castell De Montjuic', u'Barcelona Aquarium'], [u'Temple Of The Sacred Heart Of Jesus', u'Santa Maria Del Mar', u'Placa D Espanya', u'Caixaforum Barcelona', u'Museu De La Xocolata']]",24 Jul 2016,"[u'York', u'York', u'Edinburgh', u'Edinburgh', u'Glasgow', u'Glasgow', u'Glasgow', u'Belfast', u'Belfast', [u'Leixlip', u'Dublin'], u'Dublin', [u'Potsdam', u'Berlin'], u'Berlin', u'Berlin', [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], u'Amsterdam', u'Amsterdam', u'Madrid', u'Madrid', u'Madrid', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona', u'Barcelona', u'Barcelona']"
18 Mar 2015,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'Edinburgh Castle', u'The Royal Mile', u'Stirling Castle', u'Scotch Whisky Heritage Centre'], [u'Royal Yacht Britannia', u'National Museum Of Scotland']]",21 Mar 2015,"London,London,Edinburgh,Edinburgh"
02 Jun 2014,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",05 Jun 2014,"London,London,Edinburgh,Bath"
17 Jun 2014,,"[[u'Big Ben London', u'Palace Of Westminster', u'Buckingham Palace London', u'Tower Of London'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",19 Jun 2014,"London,Edinburgh,Bath"
15 Aug 2014,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",18 Aug 2014,"London,London,Edinburgh,Bath"
22 Dec 2014,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",25 Dec 2014,"London,London,Edinburgh,Bath"
01 Mar 2014,,"[[u'Big Ben London', u'Natural History Museum', u'Westminster Abbey', u'Piccadilly Circus'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",03 Mar 2014,"London,Edinburgh,Bath"
27 Nov 2014,,"[[u'Big Ben London', u'Palace Of Westminster', u'Buckingham Palace London', u'Tower Of London'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",29 Nov 2014,"London,Edinburgh,Bath"
28 Dec 2014,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'Edinburgh Castle', u'The Royal Mile', u'Stirling Castle', u'Scotch Whisky Heritage Centre'], [u'Royal Yacht Britannia', u'National Museum Of Scotland']]",31 Dec 2014,"London,London,Edinburgh,Edinburgh"
22 Mar 2015,,"[[u'Big Ben London', u'Natural History Museum', u'Westminster Abbey', u'Piccadilly Circus'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Roman Baths Museum', u'Prior Park', u'Sally Lunns Historic Museum And Eating House', u'Bath Abbey', u'Thermae Bath Spa', u'The Circus And The Royal Crescent']]",24 Mar 2015,"London,Edinburgh,Bath"
20 Apr 2015,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'The Royal Mile', u'The Scott Monument', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Palace Of Holyroodhouse']]",22 Apr 2015,"London,London,Edinburgh"
21 May 2015,,"[[u'Big Ben London', u'Buckingham Palace London', u'The London Eye', u'Madame Tussauds Museum'], [u'Piccadilly Circus', u'Westminster Abbey', u'Harrods'], [u'Edinburgh Castle', u'The Royal Mile', u'Stirling Castle', u'Scotch Whisky Heritage Centre'], [u'Royal Yacht Britannia', u'National Museum Of Scotland']]",24 May 2015,"London,London,Edinburgh,Edinburgh"
06 Aug 2015,557d71d7f9c2e55257000287,"[[u'Palace Of Holyroodhouse', u'Arniston House', u'The Scott Monument', u'Buchanan Street'], [u'Edinburgh Castle', u'Calton Hill'], [u'Royal Yacht Britannia', u'Greyfriars Kirkyard', u'National Museum Of Scotland', u'Scotch Whisky Heritage Centre'], [u'Edinburgh Dungeon', u'Kelvingrove Art Gallery And Museum', u'Hopetoun House', u'Our Dynamic Earth'], [u'Royal Botanic Garden Edinburgh', u'Scottish National Portrait Gallery', u'Scottish National Gallery']]",10 Aug 2015,"[[u'Edinburgh', u'Glasgow'], u'Edinburgh', u'Edinburgh', [u'Edinburgh', u'Glasgow'], u'Edinburgh']"
