trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
11 Apr 2016,,"[[u'Van Gogh Museum', u'Leidseplein', u'Stedelijk Museum'], [u'Rijksmuseum', u'Waterlooplein Flea Market', u'Dam Square'], [u'Albert Cuyp Market', u'Natura Artis Magistra', u'Amsterdam Canals'], [u'Vondelpark', u'Hermitage Amsterdam', u'Verzetsmuseum', u'Oude Kerk']]",14 Apr 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam"
01 Apr 2016,,"[[u'Sexmuseum', u'Stedelijk Museum', u'Amsterdam Canals', u'Arendsnest Beheer B.v.'], [u'Jordaan', u'EYE Film Institute Netherlands', u'Oude Kerk', u'House Of Bols, The Cocktail and Genever Experience', u'The Waterhole'], [u'Vondelpark', u'Amsterdam Tulip Museum', u'Escape Pub', u'Lombardos', u'Magere Brug'], [u'De Wallen', u'The Brown Cafes', u'Stedelijk Museum Amsterdam', u'Foam Fotografiemuseum Amsterdam'], [u'Nieuwmarkt Square', u'Heineken Experience', u'Fluorescent Art Museum', u'Bazar Amsterdam']]",05 Apr 2016,"[[u'Amsterdam', u'De Lier'], u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam']"
09 Jun 2016,,"[[u'Kempegowda International Airport', u'Amsterdam Airport Schiphol'], [u'Amsterdam Museum', u'Natura Artis Magistra'], [u'Amsterdam Airport Schiphol', u'Kempegowda International Airport'], [u'Kempegowda International Airport', u'Kempegowda International Airport']]",12 Jun 2016,"[[u'Amsterdam Airport Schiphol', u'Bangalore'], u'Amsterdam', [u'Amsterdam Airport Schiphol', u'Bangalore'], u'Bangalore']"
25 Jun 2016,,"[[u'Amsterdam Canal Hotel', u'Amsterdam Museum', u'Royal Palace', u'De Wallen', u'Amsterdam Centraal Railway Station', u'Amsterdam Canals'], [u'Amsterdam Canal Hotel', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'The Rembrandt House Museum', u'Vondelpark'], [u'Amsterdam Canal Hotel', u'Natura Artis Magistra', u'Verzetsmuseum', u'Anne Frank House'], [u'Amsterdam Canal Hotel', u'Rijksmuseum', u'Albert Cuyp Market', u'Van Gogh Museum']]",28 Jun 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam"
13 Jun 2016,,"[[u'Amsterdam Museum', u'Amsterdam Historisch Museum', u'Kalverstraat', u'Cafe Gallery Dante', u'Hoppe'], [u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Magere Brug', u'Amstel', u'Nieuwmarkt Square'], [u'The Rembrandt House Museum', u'Museum Willet-holthuysen', u'Escape Pub', u'Dam Square', u'Old Amsterdam Cheese Store'], [u'Albert Cuyp Market', u'Rijksmuseum', u'Amsterdam Canals', u'Heineken Experience', u'Foam Fotografiemuseum Amsterdam'], [u'Natura Artis Magistra', u'Vakbondsmuseum', u'Micropia', u'Montelbaanstoren']]",17 Jun 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
16 Jul 2016,,"[[u'Amsterdam Museum', u'Amsterdam Historisch Museum', u'Kalverstraat', u'Cafe Gallery Dante'], [u'The Brown Cafes', u'Magere Brug', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Micropia'], [u'The Rembrandt House Museum', u'Nieuwmarkt Square', u'Zeedijk']]",18 Jul 2016,"Amsterdam,Amsterdam,Amsterdam"
05 Aug 2016,,"[[u'Amsterdam Museum', u'Van Gogh Museum', u'Verzetsmuseum', u'De Wallen', u'Singel'], [u'Jewish Cultural Quarter', u'Amsterdam Tulip Museum', u'The Rembrandt House Museum', u'Amsterdam Centraal Railway Station', u'Anne Frank House'], [u'Natura Artis Magistra', u'Oude Kerk', u'Heineken Experience', u'Vondelpark', u'Jordaan'], [u'Rijksmuseum', u'Grand Place', u'Cathedrale St-michel Et Ste-gudule', u'Galeries Royales Saint-hubert', u'Delirium Cafe', u'Historic Centre'], [u'Albert Cuyp Market', u'Westerkerk', u'Amsterdam Canals'], [u'Belfry And Market Hall Or Belfort And Market Hallen', u'Choco-story Museum', u'Minnewater Lake', u'Bruges Waterways', u'The Markt']]",10 Aug 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', [u'Amsterdam', u'Brussels', u'Bruges'], u'Amsterdam', u'Bruges']"
19 Jun 2017,576770ba4e82310b29001445,"[[u'Total Airport Services', u'Amsterdam Airport Schiphol'], [u'Amsterdam Airport Schiphol', u'Amsterdam Airport Schiphol', u'Amsterdam Canals', u'Museum Van Loon', u'Museum Willet-holthuysen', u'Foam Fotografiemuseum Amsterdam', u'Heineken Experience', u'Magere Brug'], [u'Amsterdam Museum', u'Nieuwe Kerk', u'Singel', u'Amsterdam Centraal Railway Station', u'Nieuwmarkt Square'], [u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'The Rembrandt House Museum', u'De Wallen', u'The Hash Marihuana And Hemp Museum'], [u'Rijksmuseum', u'Diamond Museum Amsterdam', u'Vondelpark', u'Van Gogh Museum', u'Jimmy Woo', u'Jordaan'], [u'The Clog Experience', u'Marker Museum', u'Original House Of Marken', u'Paard Van Marken', u'Flood Memorial The Wave'], [u'Natura Artis Magistra', u'Verzetsmuseum', u'Escape Pub', u'The Brown Cafes', u'EYE Film Institute Netherlands'], [u'Hermitage Amsterdam', u'The Amsterdam Dungeon', u'Zuiderkerk', u'Oude Kerk', u'Amsterdam Arena'], [u'Stedelijk Museum', u'Houseboat Museum', u'Anne Frank House', u'Amsterdam Tulip Museum'], [u'Amsterdam Airport Schiphol', u'Total Airport Services']]",28 Jun 2017,"[[u'Los Angeles', u'Amsterdam Airport Schiphol'], [u'Amsterdam', u'Amsterdam Airport Schiphol'], u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Marken', u'Amsterdam', u'Amsterdam', u'Amsterdam', [u'Amsterdam Airport Schiphol', u'Los Angeles']]"
26 Jul 2016,,"[[u'Amsterdam Museum', u'Singel', u'Bijbels Museum', u'Dam Square'], [u'The Brown Cafes', u'Magere Brug', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Micropia'], [u'The Rembrandt House Museum', u'Nieuwmarkt Square', u'Erotic Museum', u'Red Light Secrets'], [u'Promenade De La Croisette', u'Palais Des Festivalset Des Congres', u'Musee De La Castre', u'Le Suquet'], [u'Promenade Des Anglais', u'Parc Phoenix', u'St Nichols Russian Orthodox Cathedral', u'Athena Theatre'], [u'Garoupe Lighthouse', u'Le Nomade', u'Marineland', u'La Ferme Du Far West']]",31 Jul 2016,"Amsterdam,Amsterdam,Amsterdam,Cannes,Nice,Antibes"
04 Jul 2016,,"[[u'Amsterdam Museum', u'Amsterdam Historisch Museum', u'Kalverstraat', u'Cafe Gallery Dante', u'Hoppe'], [u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Magere Brug', u'Amstel', u'Nieuwmarkt Square'], [u'The Rembrandt House Museum', u'Museum Willet-holthuysen', u'Escape Pub', u'Dam Square', u'Old Amsterdam Cheese Store'], [u'Albert Cuyp Market', u'Rijksmuseum', u'Amsterdam Canals', u'Heineken Experience', u'Foam Fotografiemuseum Amsterdam'], [u'The Clog Experience', u'Marker Museum', u'Original House Of Marken', u'Paard Van Marken', u'Flood Memorial The Wave'], [u'Natura Artis Magistra', u'Vakbondsmuseum', u'Micropia', u'Montelbaanstoren'], [u'Van Gogh Museum', u'Stedelijk Museum', u'Diamond Museum Amsterdam', u'Concertgebouw', u'Vondelpark']]",10 Jul 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Marken,Amsterdam,Amsterdam"
10 Sep 2016,,"[[u'Amsterdam Museum', u'Singel', u'Reypenaer Cheese Tasting Room', u'Homomonument'], [u'The Brown Cafes', u'Magere Brug', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Micropia'], [u'The Rembrandt House Museum', u'Nieuwmarkt Square', u'Erotic Museum', u'Red Light Secrets'], [u'Flood Memorial The Wave', u'Albert Cuyp Market', u'Heineken Experience', u'Amsterdam Canals', u'Amstel'], [u'Rijksmuseum', u'Diamond Museum Amsterdam', u'Concertgebouw', u'Vondelpark'], [u'Paard Van Marken', u'The Clog Experience', u'Marker Museum', u'Original House Of Marken', u'Foam Fotografiemuseum Amsterdam']]",15 Sep 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', [u'Amsterdam', u'Marken'], u'Amsterdam', [u'Amsterdam', u'Marken']]"
05 Aug 2016,,"[[u'Amsterdam Museum', u'Royal Palace', u'Singel'], [u'The Brown Cafes', u'Magere Brug', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Micropia'], [u'The Rembrandt House Museum', u'Nieuwmarkt Square', u'The Hash Marihuana And Hemp Museum', u'Red Light Secrets'], [u'Homomonument', u'Albert Cuyp Market', u'Heineken Experience', u'Amsterdam Canals', u'Rembrandtplein'], [u'Rijksmuseum', u'Diamond Museum Amsterdam', u'Concertgebouw', u'Vondelpark'], [u'Paard Van Marken', u'Flood Memorial The Wave', u'The Clog Experience', u'Marker Museum', u'Original House Of Marken', u'Foam Fotografiemuseum Amsterdam'], [u'Montelbaanstoren', u'Natura Artis Magistra', u'Verzetsmuseum', u'Amstel'], [u'Van Gogh Museum', u'Stedelijk Museum', u'Bonebakker Jeweler', u'Antiekcentrum Amsterdam'], [u'Carla Koch, Gallery', u'Hermitage Amsterdam', u'Museum Willet-holthuysen', u'Escape Pub', u'Dam Square'], [u'Anne Frank House', u'Amsterdam Cheese Museum', u'Amsterdam Tulip Museum', u'Theo Thijssen Museum', u'Cafe Papeneiland'], [u'De Wallen', u'Zeedijk', u'Amsterdam Centraal Railway Station', u'Haarlemmerstraat', u'Boerenmarkt Op De Noordermarkt', u'Jordaan', u'Jordaan Museum', u'Openbare Bibliotheek'], [u'Leidseplein', u'Westerkerk', u'Bijbels Museum', u'Huis Marseille, Museum For Photography', u'Torture Museum'], [u'Civic Guards Gallery', u'Begijnhof', u'Nieuwe Kerk', u'Cafe Gallery Dante']]",17 Aug 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', [u'Amsterdam', u'Marken'], u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam']"
26 Oct 2016,,"[[u'Amsterdam Museum', u'Civic Guards Gallery', u'Singel'], [u'Homomonument', u'De Gooyer Windmill', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Micropia'], [u'Haagse Bos', u'Museum De Gevangenpoort', u'Lange Voorhout', u'Hofvijver', u'Museum Bredius', u'Mauritshuis', u'Bibliotheek Den Haag'], [u'Notre Dame Cathedral', u'Shakespeare And Company Bookstore', u'Pantheon', u'Blue Bike Tours'], [u'Eiffel Tower', u'Musee Du Quai Branly', u'Trocadero', u'Musee National Des Arts Asiatiques - Guimet'], [u'Champs Elysees', u'Grand Palais', u'Petit Palais', u'Pont Alexandre Iii', u'River Seine']]",31 Oct 2016,"Amsterdam,Amsterdam,The Hague,Paris,Paris,Paris"
27 Sep 2016,,"[[u'Amsterdam Museum', u'Singel', u'Bijbels Museum', u'Dam Square'], [u'The Brown Cafes', u'Magere Brug', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Micropia'], [u'The Rembrandt House Museum', u'Nieuwmarkt Square', u'The Hash Marihuana And Hemp Museum', u'Red Light Secrets'], [u'Paard Van Marken', u'Flood Memorial The Wave', u'The Clog Experience', u'Marker Museum', u'Original House Of Marken', u'Foam Fotografiemuseum Amsterdam'], [u'Homomonument', u'Natura Artis Magistra', u'Hollandsche Schouwburg', u'De Gooyer Windmill'], [u'Diamond Museum Amsterdam', u'Heineken Experience', u'Amsterdam Canals', u'Amstel'], [u'Montelbaanstoren', u'Rijksmuseum', u'Museum Van Loon', u'Tassenmuseum Hendrikje', u'Rembrandtplein']]",03 Oct 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', [u'Amsterdam', u'Marken'], u'Amsterdam', u'Amsterdam', u'Amsterdam']"
24 Sep 2015,55fd306d904719530e000d1d,"[[u'Van Gogh Museum', u'Anne Frank House', u'Vondelpark', u'Bloemenmarkt', u'Sexmuseum'], [u'De Wallen', u'Begijnhof', u'Stedelijk Museum', u'Jordaan Museum', u'Royal Palace']]",25 Sep 2015,"Amsterdam,Amsterdam"
16 Jan 2017,,"[[u'Amsterdam Museum', u'Civic Guards Gallery', u'Singel'], [u'Homomonument', u'De Gooyer Windmill', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Micropia'], [u'The Brown Cafes', u'The Rembrandt House Museum', u'Nieuwmarkt Square', u'The Hash Marihuana And Hemp Museum', u'De Wallen'], [u'Magere Brug', u'Albert Cuyp Market', u'Heineken Experience', u'Amsterdam Canals', u'Foam Fotografiemuseum Amsterdam'], [u'Rijksmuseum', u'Diamond Museum Amsterdam', u'Concertgebouw', u'Vondelpark']]",20 Jan 2017,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
22 Apr 2016,,"[[u'Sexmuseum', u'Dam Square', u'Anne Frank House'], [u'The Brown Cafes', u'Vondelpark', u'Jordaan Museum', u'Amsterdam Canals'], [u'Jordaan', u'Concertgebouw', u'Rembrandtplein']]",24 Apr 2016,"Amsterdam,Amsterdam,Amsterdam"
02 Oct 2016,5681cc84a6d46d4404000054,"[[u'Van Gogh Museum', u'Bloemenmarkt', u'Amsterdam Canals'], [u'Rijksmuseum', u'Vondelpark', u'Natura Artis Magistra']]",03 Oct 2016,"Amsterdam,Amsterdam"
05 Feb 2016,,"[[u'Rijksmuseum', u'Stedelijk Museum', u'Amsterdam Canals'], [u'Van Gogh Museum', u'Vondelpark', u'Bloemenmarkt'], [u'De Wallen', u'Amsterdamse Bos'], [u'Albert Cuyp Market', u'The Hash Marihuana And Hemp Museum', u'Heineken Experience'], [u'Molen Van Sloten', u'Jordaan', u'Bimhuis'], [u'Oosterpark', u'Royal Palace', u'Magere Brug'], [u'Sugarfactory', u'The Brown Cafes', u'Museum Amstelkring'], [u'Tassenmuseum Hendrikje', u'Paradiso', u'Nieuwmarkt Square'], [u'Leidseplein', u'Restaurant Cafe In De Waag', u'Theo Thijssen Museum', u'Restaurant De Kas'], [u'The National Maritime Museum', u'Openbare Bibliotheek', u'Red Light Secrets', u'Restaurant Blauw'], [u'Dam Square', u'Erotic Museum', u'Civic Guards Gallery'], [u'Hoppe', u'Amsterdam Historisch Museum', u'Rembrandtplein']]",16 Feb 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
16 May 2016,,"[[u'Musee De L Orangerie', u'Army Museum', u'Luxembourg Gardens'], [u'Jardin Du Luxembourg', u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Palais Garnier'], [u'Lindenhof', u'Knies Kinderzoo', u'Schloss Rapperswil', u'Polish Museum'], [u'Lake Promenade', u'Fraumunster', u'Bier Factory Rapperswil', u'Liebfrauenkapelle'], [u'Van Gogh Museum', u'Bloemenmarkt', u'Amsterdam Canals'], [u'De Wallen', u'Natura Artis Magistra', u'Rijksmuseum']]",21 May 2016,"[u'Paris', u'Paris', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], u'Amsterdam', u'Amsterdam']"
18 Jan 2016,5692b1518527a518180000fd,"[[u'Rijksmuseum', u'Amsterdam Canals']]",19 Jan 2016,Amsterdam
06 Apr 2016,,"[[u'De Wallen', u'Rijksmuseum', u'Sexmuseum', u'The Rembrandt House Museum'], [u'Dam Square', u'Amsterdamse Bos', u'Verzetsmuseum'], [u'The Brown Cafes', u'Jordaan', u'Vondelpark', u'Houseboat Museum'], [u'Albert Cuyp Market', u'Nieuwmarkt Square', u'Amsterdam Canals'], [u'Van Gogh Museum', u'Leidseplein', u'Openbare Bibliotheek', u'Magere Brug'], [u'Museum Amstelkring', u'Heineken Experience', u'Rembrandtplein']]",11 Apr 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
06 Jul 2016,,"[[u'Musee D Orsay', u'Sacre Coeur Montmartrel'], [u'Louvre Pyramid', u'Arc De Triomphe', u'Champs Elysees'], [u'Eiffel Tower', u'Medici Fountain', u'Petit Palais'], [u'Van Gogh Museum', u'Anne Frank House', u'Hoppe', u'Wijdesteeg'], [u'Begijnhof', u'Jordaan', u'Jordaan Museum', u'Moeders'], [u'Dam Square', u'Cannabis College', u'Reypenaer Cheese Tasting Room', u'Dampkring Coffee Shop'], [u'Lobkowicz Palace', u'Lesser Town'], [u'Jindrisska Tower', u'Czech National Museum', u'Charles Bridge', u'Prague Castle', u'Old Town Hall Tower And Astronomical Clock']]",13 Jul 2016,"Paris,Paris,Paris,Amsterdam,Amsterdam,Amsterdam,Prague,Prague"
13 May 2016,,"[[u'Natura Artis Magistra', u'Rijksmuseum', u'Amsterdam Canals', u'Van Gogh Museum', u'Vondelpark'], [u'Anne Frank House', u'Hermitage Amsterdam', u'Amsterdam Centraal Railway Station'], [u'Royal Palace', u'De Wallen', u'Albert Cuyp Market', u'Heineken Experience'], [u'Begijnhof', u'Singel', u'Amsterdam Historisch Museum', u'Westerkerk'], [u'Amsterdam Tulip Museum', u'Amsterdam Arena', u'Ons Lieve Heer Op Solder', u'Oude Kerk']]",20 May 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
16 May 2016,,"[[u'Rijksmuseum', u'Van Gogh Museum', u'Foam Fotografiemuseum Amsterdam', u'EYE Film Institute Netherlands', u'De Wallen', u'Amsterdam Arena'], [u'Natura Artis Magistra', u'Amsterdam Canals', u'Amsterdam Centraal Railway Station', u'The Hash Marihuana And Hemp Museum'], [u'Verzetsmuseum', u'Begijnhof', u'The Amsterdam Dungeon', u'Escape Pub', u'Singel'], [u'Vondelpark', u'Museum Willet-holthuysen', u'Hermitage Amsterdam', u'Beurs Van Berlage', u'Jimmy Woo', u'The Brown Cafes'], [u'Sagrada Familia', u'La Rambla', u'Parc Del Laberint D\\horta', u'Columbus Monument', u'Casa Batllo'], [u'Park Guell', u'Camp Nou', u'Barcelona Zoo', u'Temple Of The Sacred Heart Of Jesus', u'Port Of Barcelona'], [u'Museu Dhistoria De Barcelona Muhba', u'Palau Guell', u'Gothic Quarter', u'Barcelona Cathedral', u'El Born Barcelona'], [u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'River Seine', u'Ile Saint-louis', u'Parc Du Domaine De Madame Elisabeth', u'Eglise Notre Dame', u'Arc De Triomphe'], [u'Jardin Du Luxembourg', u'The Grand Trianon', u'Sacre Coeur Montmartrel', u'Versailles Cathedral', u'Les Papilles'], [u'Musee D Orsay', u'Sainte Chapelle', u'Musee Nissim De Camondo', u'Blue Bike Tours']]",25 May 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Barcelona', u'Barcelona', u'Barcelona', [u'Versailles', u'Paris'], [u'Versailles', u'Paris'], u'Paris']"
31 May 2016,,"[[u'Amsterdam Museum', u'Van Gogh Museum', u'Verzetsmuseum', u'Vondelpark', u'Amsterdam Canals'], [u'Jewish Cultural Quarter', u'Natura Artis Magistra']]",01 Jun 2016,"Amsterdam,Amsterdam"
17 Jun 2016,,"[[u'Amsterdam Museum', u'Albert Cuyp Market', u'Verzetsmuseum', u'De Wallen', u'Amsterdam Centraal Railway Station'], [u'Jewish Cultural Quarter', u'Rijksmuseum', u'The Rembrandt House Museum', u'Heineken Experience', u'Vondelpark'], [u'Natura Artis Magistra', u'Anne Frank House', u'Jordaan', u'Amsterdam Canals']]",19 Jun 2016,"Amsterdam,Amsterdam,Amsterdam"
14 Jul 2016,,"[[u'Amsterdam Museum', u'Albert Cuyp Market', u'Verzetsmuseum', u'De Wallen', u'Amsterdam Centraal Railway Station'], [u'Jewish Cultural Quarter', u'Rijksmuseum', u'The Rembrandt House Museum', u'Heineken Experience', u'Vondelpark'], [u'Natura Artis Magistra', u'Anne Frank House', u'Jordaan', u'Amsterdam Canals']]",16 Jul 2016,"Amsterdam,Amsterdam,Amsterdam"
03 Aug 2016,,"[[u'The London Eye', u'Big Ben London', u'Tower Of London'], [u'British Museum', u'Palace Of Westminster'], [u'National Gallery', u'Madame Tussauds Museum', u'Camden Lock Market', u'Sally Lunns Historic Museum And Eating House'], [u'Musee D Orsay', u'Sacre Coeur Montmartrel', u'Ile Saint-louis', u'Blue Bike Tours'], [u'Eiffel Tower', u'Arc De Triomphe', u'River Seine', u'Notre Dame Cathedral', u'Luxembourg Gardens'], [u'Louvre Museum', u'Towers Of Notre Dame Cathedral'], [u'Amsterdam Museum', u'Albert Cuyp Market', u'Verzetsmuseum', u'De Wallen', u'Amsterdam Centraal Railway Station'], [u'Jewish Cultural Quarter', u'Rijksmuseum', u'The Rembrandt House Museum', u'Heineken Experience', u'Vondelpark'], [u'Natura Artis Magistra', u'Anne Frank House', u'Stedelijk Museum', u'Jordaan']]",11 Aug 2016,"[u'London', u'London', [u'London', u'Bath'], u'Paris', u'Paris', u'Paris', u'Amsterdam', u'Amsterdam', u'Amsterdam']"
14 Sep 2016,,"[[u'Notre Dame Cathedral', u'La Conciergerie', u'Pont Des Arts', u'Pont Neuf', u'Shakespeare And Company Bookstore'], [u'Eiffel Tower', u'Bateaux Parisiens River Cruise', u'River Seine', u'Grand Palais'], [u'Amsterdam Museum', u'Royal Palace', u'Singel'], [u'The Brown Cafes', u'Magere Brug', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Micropia']]",17 Sep 2016,"Paris,Paris,Amsterdam,Amsterdam"
20 Aug 2016,,"[[u'Al Ain Camel Market', u'Al Ain Oasis', u'Sheikh Zayed Grand Mosque', u'Heritage Heartland'], [u'Zayed Centre', u'Emirates Palace', u'Capital Gate'], [u'Ferrari World', u'Yas Marina Circuit', u'Hili Fun City'], [u'Musee D Orsay', u'Sacre Coeur Montmartrel', u'Ile Saint-louis', u'Blue Bike Tours'], [u'Eiffel Tower', u'Arc De Triomphe', u'River Seine', u'Notre Dame Cathedral', u'Luxembourg Gardens'], [u'Louvre Museum', u'Towers Of Notre Dame Cathedral'], [u'Rijksmuseum', u'Nieuwmarkt Square', u'Articks Gallery'], [u'Natura Artis Magistra', u'Amsterdam Canals', u'Computer Museum'], [u'Verzetsmuseum', u'The National Maritime Museum', u'Van Stapele Koekmakerij', u'The Hash Marihuana And Hemp Museum', u'Old Amsterdam Cheese Store'], [u'Vondelpark', u'Civic Guards Gallery', u'De Hollandsemanege'], [u'Van Gogh Museum', u'Carla Koch, Gallery'], [u'Stedelijk Museum', u'Begijnhof', u'Arti Et Amicitiae', u'The Brown Cafes', u'Amsterdam Centraal Railway Station'], [u'Hermitage Amsterdam', u'Oude Kerk', u'Greenbox Museum Of Contemporary Art From Saudi Arabia In Amsterdam', u'Leidseplein', u'Jimmy Woo', u'Oosterpark']]",01 Sep 2016,"Abu Dhabi,Abu Dhabi,Abu Dhabi,Paris,Paris,Paris,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
01 Aug 2016,,"[[u'Amsterdam Museum', u'Amsterdam Historisch Museum', u'Kalverstraat', u'Cafe Gallery Dante', u'Hoppe'], [u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Magere Brug', u'Amstel', u'Nieuwmarkt Square'], [u'The Rembrandt House Museum', u'Museum Willet-holthuysen', u'Escape Pub', u'Dam Square', u'Old Amsterdam Cheese Store'], [u'Natura Artis Magistra', u'Vakbondsmuseum', u'Micropia', u'Montelbaanstoren'], [u'Rijksmuseum', u'Delaive, Gallery', u'Jaski Art Gallery', u'Huis Marseille, Museum For Photography', u'Torture Museum', u'Rembrandtplein'], [u'Van Gogh Museum', u'Albert Cuyp Market', u'Amsterdam Canals', u'Heineken Experience', u'Jimmy Woo'], [u'Verzetsmuseum', u'Hortus Botanicus', u'Hollandsche Schouwburg', u'De Gooyer Windmill', u'Carla Koch, Gallery']]",07 Aug 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
11 Oct 2016,,"[[u'Amsterdam Museum', u'Civic Guards Gallery', u'Singel'], [u'The Brown Cafes', u'Magere Brug', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Micropia'], [u'The Rembrandt House Museum', u'Nieuwmarkt Square', u'The Hash Marihuana And Hemp Museum', u'Red Light Secrets'], [u'Lindenhof', u'Lindenhofplatz', u'Schipfe', u'Niederdorfstrasse', u'U B S Polybahn'], [u'Old Town', u'Schweizer Heimatwerk'], [u'Lion Monument', u'Church Of St Leodegar', u'Lake Lucerne', u'Swiss Museum Of Transport', u'Bucherer Shop', u'Culture And Convention Center'], [u'Mount Pilatus', u'Hergiswil Glassworks']]",17 Oct 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Zurich', u'Zurich', u'Lucerne', [u'Lucerne', u'Engelberg']]"
16 Feb 2016,,"[[u'Sexmuseum', u'Huis Marseille, Museum For Photography', u'Rijksmuseum', u'Elandsgracht'], [u'Van Gogh Museum', u'Natura Artis Magistra', u'Prinsengracht']]",17 Feb 2016,"Amsterdam,Amsterdam"
23 Apr 2016,,"[[u'Sexmuseum', u'Stedelijk Museum', u'Rijksmuseum'], [u'Hortus Botanicus', u'Micropia', u'Bijbels Museum', u'Houseboat Museum'], [u'Van Gogh Museum', u'Bloemenmarkt', u'Hermitage Amsterdam', u'Church Of St Nicholas'], [u'Natura Artis Magistra', u'Diamond Museum Amsterdam'], [u'Royal Palace', u'Dappermarkt', u'Oude Kerk'], [u'Amsterdam Tulip Museum', u'Verzetsmuseum', u'Joods Historisch Museum'], [u'Prague Zoo', u'Charles Bridge', u'Prague Castle'], [u'Loreto Church', u'Golden Lane', u'The Dancing House', u'Czech National Museum'], [u'Church Of St Nicholas', u'Old Town Hall Tower And Astronomical Clock', u'Lesser Town'], [u'Vysehrad Castle', u'Petrin Hill', u'Josefov Jewish Museum', u'Clementine', u'K G B Museum'], [u'Bedrich Smetana Museum', u'St Vitus Cathedral', u'Old New Synagogue', u'Lennon Wall', u'Klementinum']]",03 May 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Prague,Prague,Prague,Prague,Prague"
22 Sep 2016,,"[[u'Park Plaza Amsterdam Airport', u'Verzetsmuseum', u'Amsterdam Canals'], [u'Park Plaza Amsterdam Airport', u'Amsterdam Museum', u'The Rembrandt House Museum', u'Amsterdam Canals', u'Park Plaza Amsterdam Airport'], [u'Amsterdam Arena', u'Park Plaza Amsterdam Airport', u'Amsterdam Tulip Museum', u'Singel']]",24 Sep 2016,"Amsterdam,Amsterdam,Amsterdam"
11 Sep 2016,,"[[u'Amsterdam Museum', u'Civic Guards Gallery', u'Singel'], [u'The Brown Cafes', u'Magere Brug', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Micropia'], [u'Arc', u'Sagrada Familia', u'Columbus Monument', u'Torre Agbar', u'Recinte Modernista De Sant Pau', u'Casa Mila'], [u'Barri De Gracia', u'Park Guell', u'Gaudi House Museum', u'Gaudi Experience', u'Casa Vicens', u'Palacio Del Flamenco'], [u'Casa Batllo', u'Casa Amatller', u'Barcelona Egyptian Museum', u'Museu Del Modernisme', u'Placa De Catalunya'], [u'Arc De Triomf', u'Basilica De Santa Maria Del Pi', u'La Rambla', u'Artevistas Gallery', u'Hash Marihuana And Hemp Museum', u'Gothic Quarter']]",16 Sep 2016,"Amsterdam,Amsterdam,Barcelona,Barcelona,Barcelona,Barcelona"
